EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
030373845,DONATO J TRAMUTO FOUNDATION,% ERWIN OTT CLARK ORSO & CAMPBELL,PO BOX 1728,OGUNQUIT,ME,03907-1728,0000,03,3,1200,200506,1,04,000000000,1,01,201412,4,4,00,1,12,134583,129815,,B82,
030375163,ORONO COMMUNITY CHURCH,% MARK P MARSTON,PO BOX 53,ORONO,ME,04473-0053,2605,03,9,7000,197502,1,10,001000000,5,01,,0,0,06,0,12,,,,,
030395545,FOOD AND FELLOWSHIP INC,% MARK W STOKES,53 RIDGE VIEW DR,STANDISH,ME,04084-5339,0000,03,3,1000,201406,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,K99,
030401313,CENTER FOR ECOLOGICAL LIVING AND LEARNING,% DAVID B OAKES,60 BLUEBERRY HILL RD,HOPE,ME,04847-3047,0000,03,3,2000,200408,1,16,000000000,1,01,201412,5,5,01,0,12,544978,568260,568260,C03,CELL
030421509,AMERICAN LEGION,% ROBERT BROUSSARD,1338 SHORE RD,LAMOINE,ME,04605-4629,0925,19,9,1000,194603,2,00,000000000,5,01,201412,0,0,02,0,12,0,0,0,,12 DISTRICT
030425503,MAINE CONGRESS OF PARENTS AND KALER ELEMENTARY PTA,% ANGELA TINKHAM PRESIDENT,165 S KELSEY ST,S PORTLAND,ME,04106-4343,0000,03,3,1200,201203,1,16,059035000,5,01,201406,0,0,02,0,06,0,0,0,B94,
030429507,CHRISTMAS IN HARRISON INC,% ROBIN MAYES,PO BOX 353,HARRISON,ME,04040-0353,0000,03,3,1000,200510,1,15,000000000,1,01,201402,0,0,02,0,02,0,0,0,A84,
030433287,WINDHAM REVOLUTION,,PO BOX 2152,WINDHAM,ME,04062-2152,0000,03,3,1200,200308,1,16,000000000,1,01,201312,2,3,02,0,12,16278,26461,26461,N20,
030451827,MEDOMAK VALLEY ALL SPORTS BOOSTERS,% MEDOMAK VALLEY HIGH SCHOOL,320 MANKTOWN RD,WALDOBORO,ME,04572-5816,0000,03,3,1000,201004,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,T30,
030465585,CHIPUTNETICOOK LAKES INTERNATIONAL CONSERVANCY,% WILLIAM P WALTON III,28 SNOWBERRY LN,ORIENT,ME,04471-4320,0000,03,3,1000,200301,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,C30,
030479747,OPERATION BREAKING STEREOTYPES,% CONSTANCE CARTER,PO BOX 633,ORONO,ME,04473-0633,0000,03,3,1000,200301,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,A23,
030489035,MAINE ENERGY INVESTMENT CORPORATION,% PETER ARNOLD,13 BRANCH RD,DAMARISCOTTA,ME,04543-4521,0000,03,3,1000,200405,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,T70,
030492305,HEART OF AMERICA QUILT INCORPORATED,% SUSAN MORISSETTE,7 1ST ST,WINSLOW,ME,04901-6729,0000,03,3,2000,200401,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A80,
030511380,PRESQUE ISLE AIR MUSEUM INC,% NATHAN GRASS,650 AIRPORT DR,PRESQUE ISLE,ME,04769-2088,0000,03,3,2000,200306,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A50,
030512096,MAINE CHEESE GUILD,% MARY BELDING TREASURER,250 WALKER MILLS RD,HARRISON,ME,04040-3709,0000,06,3,1000,201207,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,S41,
030526659,MAPS SCHOLARSHIP FOUNDATION INC,% MARY C TOUSIGNANT,PO BOX 676,OLD ORCHD BCH,ME,04064-0676,0000,03,3,1000,201408,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B99,
030550892,SOUTH PORTLAND FOOD CUPBOARD,% SYBIL RIEMENSNIDER,130 THADDEUS STREET,SOUTH PORTLAND,ME,04106-6249,0000,03,3,1000,200505,1,15,000000000,1,01,201406,4,4,01,0,06,133715,432486,431930,K31,RIEMENSNIDER SYBIL
030574344,MAINE MUSLIM COMMUNITY CENTER,,118 ANDERSON ST,PORTLAND,ME,04101-2546,0000,03,3,7000,201004,1,10,000000000,1,01,,0,0,06,0,12,,,,X40,
030601659,CUCKOLDS FOG SIGNALS AND LIGHT STATION COUNCIL,% CUCKOLDS LIGHT,PO BOX 117,SOUTHPORT,ME,04576-0117,0000,03,3,2000,201208,1,15,000000000,1,01,201312,6,5,01,0,12,2301955,502376,502376,S20,CUCKOLDS LIGHT
030603564,AMATEUR ATHLETIC UNION OF THE UNITED STATES,% DUDLEY DAVIS,PO BOX 9715,PORTLAND,ME,04104-5015,1155,03,9,1200,196601,1,15,059000000,5,01,201312,1,4,01,0,08,7879,160280,160280,,THE YES PROGRAM
036084732,FERDINAND H & SARAH M CINELLI CHARITABLE TR,% PETER CINELLI,PO BOX 1297,YARMOUTH,ME,04096-2297,0000,03,3,1000,200302,1,04,000000000,1,01,201412,6,5,00,1,12,1298560,598260,,T20,CINELLI PETER S TTEE
040305393,OCEANVIEW RESIDENT ASSISTANCE FUND INC,% ARTHUR SIMMONDS,20 BLUEBERRY LANE APT L-237,FALMOUTH,ME,04105-2844,0000,03,3,1000,200007,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,T31,
040459795,MAINE PARENT TEACHER ASSOCIATION INC,% DORA L SMALL ELEMENTARY SCHOOL,87 THOMPSON ST,S PORTLAND,ME,04106-3022,1076,03,9,1200,195002,0,16,000000000,5,01,201406,0,0,02,0,06,0,0,0,,DORA SMALL SCHOOL PTA
040484002,MAINES LAKES AND MOUNTAINS TOURISM COUNCIL,% A V C O G,125 MANLEY RD,AUBURN,ME,04210-3632,0000,06,3,3000,199803,2,00,229000000,1,01,201409,3,3,01,0,09,34466,94034,94034,,
041077370,BELLEVILLE CEMETERY ASSOCIATION OF NEWBURYPORT MA,% BRUCE MARSHALL,40 BARTLETT LN,ELIOT,ME,03903-1222,0000,13,3,2000,201503,1,00,000000000,1,01,201312,0,0,01,0,12,0,0,0,Y50,
042121335,EVANGELISTIC ASSOCIATION OF NEW ENGLAND,,38 WESTVIEW DR,SANFORD,ME,04073-4215,0000,03,3,7000,193209,1,15,029000000,5,01,201406,6,5,01,0,06,4659210,731299,731299,,DBA VISION NEW ENGLAND
042164794,NORTH HAVEN GOLF CLUB,,PO BOX 307,NORTH HAVEN,ME,04853-0307,0000,07,3,1000,197103,2,00,279319000,1,01,201312,4,4,01,0,12,260109,164138,164138,,
042266947,PROSPECTORS SKI CLUB INC,% R G CEASE,PO BOX 653,CAMDEN,ME,04843-0653,0000,07,3,1000,195106,2,00,319317000,1,01,201405,4,3,01,0,05,182508,61808,61808,,
042348605,UNITED STEELWORKERS,% SCOTT EGGLESTON,25 RIVERVIEW DR APT A,NORTH BERWICK,ME,03906-5759,0260,05,9,3000,194012,2,00,263059269,5,01,201412,4,3,01,0,12,168396,72907,72907,,4-00366 DISTRICT 4
042384391,CAMPS NEWFOUND OWATONNA CORPORATION,,4 NEWFOUND RD,HARRISON,ME,04040-0000,0000,03,3,2000,197307,1,16,325000000,1,01,201409,7,6,01,0,09,5565253,1810554,1810554,N200,
042605037,NORTHEAST SECTION INSTITUTE OF FOOD TECHNOLOGISTS INC,,3 OTTAWA WOODS RD,SCARBOROUGH,ME,04074-9113,0000,06,3,2000,197809,2,00,205000000,1,01,201406,5,3,02,0,06,554769,43566,43566,,
042661200,CONGREGATIONAL CHURCH OF DIXFIELD MAINE,% DONALD O PERKINS TREASURER,PARK ST,DIXFIELD,ME,04224-0000,0000,03,3,7000,197812,1,10,001000000,1,01,,0,0,06,0,12,,,,,
042666910,NEW ENGLAND ASSOCIATION DIRECTORS OF HEALTHCARE VOLUNTEER SERVICES,% MARTHA WILDMAN,390 HAMMOND ST,BANGOR,ME,04401-4647,0000,03,3,1200,201011,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,E033,
042688380,CUSHING RESIDENCE INC,,10 PLAZA DR STE 201,SCARBOROUGH,ME,04074-1801,0000,03,3,1000,198003,1,16,153000000,1,01,201312,1,1,02,0,12,232,23,-23,L200,
042695256,MASSACHUSETTS HEALTH OFFICERS ASSOCIATION INCORPORATED,% DOUG HALLEY,PHYLLIS BOUCHER,LIMERICK,ME,04048-0000,0000,03,3,2000,200110,1,16,229179000,1,01,201406,5,4,01,0,06,811976,398905,398905,G03,
042703553,NATURAL DIMENSION LEARNING CENTER INC,% JEREMY BENJAMIN,526 SWAN LAKE AVE,SWANVILLE,ME,04915-4637,0000,03,3,1000,198209,1,16,030149995,1,01,201406,0,0,02,0,06,0,0,0,,
042704829,CORNERSTONE ASSEMBLY OF GOD,,PO BOX 50,WINDHAM,ME,04062-0050,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
042705386,ALUMNAE ASSOCIATION OF MOUNT HOLYOKE COLLEGE INC,% STEPHANIE SMITH,7 AUDUBON WAY,SCARBOROUGH,ME,04074-7324,6004,03,9,2000,197902,1,16,034000000,5,01,201406,0,0,02,0,06,0,0,0,,1963 CLASS OF
042707411,BIDDEFORD POOL IMPROVEMENT ASSOCIATION,% TREASURER,PO BOX 254,BIDDEFORD PL,ME,04006-0254,0000,03,3,1000,198012,1,15,401000000,1,01,201406,3,1,02,0,06,34890,7724,7724,,
042808234,CHATHAM TRAILS ASSOCIATION,% JACQUELYN K CRESSY,PO BOX 74,BETHEL,ME,04217-0074,0000,03,3,1200,200810,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,N32,
042864042,DAVIS EDUCATIONAL FOUNDATION,,30 FOREST FALLS DR STE 5,YARMOUTH,ME,04096-6983,0000,03,3,1000,198507,1,17,602000000,2,01,201312,9,8,01,0,12,108096899,17026311,10051435,B120,
042880394,NEW ENGLAND MUSEUM OF TELEPHONY INCORPORATED,,PO BOX 1377,ELLSWORTH,ME,04605-1377,0000,03,3,1000,198605,1,03,060064000,1,01,201409,4,3,00,1,09,226120,46016,,,
042979746,MID-MAINE WASTE ACTION CORPORATION,,110 GOLDTHWAITE RD,AUBURN,ME,04211-0000,0000,03,3,1000,199202,1,15,379000000,1,01,201206,8,7,14,0,06,18373730,6314505,6314505,C19,
043031284,GEORGES RIVER TIDEWATER ASSOC,% SHERRY FRAZER,PO BOX 336,THOMASTON,ME,04861-0336,0000,03,3,1200,200309,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,C32,
043047156,BELGRADE REGIONAL CONSERVATION ALLIANCE INC,% CHARLES BAEDER,PO BOX 250,BELGRADE LKS,ME,04918-0250,0000,03,3,1000,199002,1,15,350000000,1,01,201412,6,5,01,0,12,2311045,602552,602552,C300,
043091714,NEW ENGLAND SPECIAL ACTIVITIES RESOURCES,% KRISTEN GOULD,165 EMMONS RD,KENNEBUNK,ME,04043-6509,0000,03,3,1000,199107,1,16,200000000,1,01,201403,2,1,02,0,03,11023,2676,0,Z99Z,NESAR INC
043105236,COMMUNITY OF THE RESURRECTION A LATASTE COMMUNITY INC,,PO BOX 284,CASCO,ME,04015-0284,0928,03,9,7100,194603,1,15,005029000,1,01,,4,3,13,0,12,,,,P28Z,
043139523,WORCESTER INSTITUTE FOR STUDENT EXCHANGE,% HANSON,52 PARK ST,ORONO,ME,04473-4406,0000,03,3,1000,199312,1,04,044000000,1,01,201409,4,3,00,1,09,490836,67120,,B82,
043140918,NEW ENGLAND SYNODICAL WOMENS ORGANIZATION,% KATY SPERI,69 MOUNTAIN RD,MINOT,ME,04258-5034,9386,03,9,7000,198704,1,10,000000000,5,01,201012,0,0,06,0,12,0,0,0,,NEW ENGLAND SYNOD EVANGELICAL
043159996,RESTORE THE NORTH WOODS INC,% MICHAEL KELLETT PRES,9 UNION ST,HALLOWELL,ME,04347-1365,0000,03,3,1000,199303,1,15,350000000,1,01,201406,2,4,01,0,06,24735,128001,128001,C300,
043218708,EAST PARISH HOUSING MINISTRY INC,% DORI FELLMAN,2014 INDUSTRY RD,STARKS,ME,04911-4412,0000,03,3,1000,199408,1,15,994429560,1,01,201412,0,0,02,0,12,0,0,0,P20,
043288386,THE MORTON FOUNDATION INC,% CAROLYN SAYWARD,1 NATES WAY,CAPE NEDDICK,ME,03902-7495,0000,03,3,1000,199605,1,03,349000000,1,01,201406,6,6,00,1,06,2170887,2991746,,O20Z,
043335128,CRISIS PREGNANCY CENTER OF CENTRAL MAINE,,295 KENNEDY MEMORIAL DRIVE SUITE 2,WATERVILLE,ME,04901-4535,0000,03,3,2100,200204,1,15,000000000,1,01,201412,3,4,01,0,12,79080,147483,144365,E400,FIRST CHOICE PREGNANCY RESOURCE CEN
043337456,WABANAKI HEALTH AND WELLNESS INC,% LISA A FAIRES,157 PARK ST STE 5,BANGOR,ME,04401-5000,0000,03,3,1000,199706,1,15,994166000,1,01,201312,3,4,01,0,12,42223,194675,194675,F99,
043340853,YOUTH PROMISE,,13 LILAC GARDEN RD,DAMARISCOTTA,ME,04543-4629,0000,03,3,1000,199710,1,15,995328406,1,01,201306,3,4,01,0,06,89914,290826,290826,I21,
043341661,ALFOND YOUTH CENTER,% KENNETH A WALSH,126 NORTH ST,WATERVILLE,ME,04901-4954,0000,03,3,1000,200201,1,15,994349000,1,01,201503,8,6,01,0,03,20808296,3107000,3047338,O99,
043341666,EASTERN MAINE HEALTHCARE SYSTEMS,% GLENN MARTIN,PO BOX 1129,GREENVILLE,ME,04441-1129,5247,03,9,1000,200506,1,11,150152000,5,01,201309,8,8,01,0,09,10905607,19047895,18897329,E200,CHARLES A DEAN MEMORIAL HOSPITAL
043342254,NORTHPORT FOOD PANTRY INC,% EATON PEABODY,PO BOX 27,LINCOLNVILLE,ME,04849-0027,0000,03,3,1000,201202,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,K31,
043343117,ROCKLAND PUBLIC LIBRARY ASSOCIATION,,PO BOX 18,ROCKLAND,ME,04841-0018,0000,03,3,1000,199707,1,15,994602927,1,01,201412,5,3,02,0,12,895236,34724,34724,T70,
043344246,MT SINAI CEMETERY ASSOCIATION INC,,470 FOREST AVE STE 270,PORTLAND,ME,04101-2044,0000,13,3,1000,201008,1,00,000000000,1,01,201412,4,3,02,0,12,147122,29353,29353,Y50,
043345539,CHRIST CHURCH,% DOUGLAS E ALCOX,PO BOX 791,DAMARISCOTTA,ME,04543-0791,0000,03,3,7000,199708,1,10,001000000,5,01,,0,0,06,0,12,,,,X20Z,
043345908,GREATER EASTPORT ECUMENICAL CHURCHES ASSOCIATION,,PO BOX 147,EASTPORT,ME,04631-0147,0000,03,3,7000,199801,1,15,349000000,1,01,201312,3,3,01,0,12,82691,74836,74836,O20Z,
043346273,MAINE EQUAL JUSTICE PARTNERS INC,,126 SEWALL ST,AUGUSTA,ME,04330-6822,0000,03,3,1000,199708,1,15,994462461,1,01,201312,5,5,01,0,12,595685,848924,833148,I80,
043347169,OGUNQUIT ARTS COLLABORATIVE,% NANCY R DAVISON,1 SCHOONER LNDG,YORK,ME,03909-1371,0000,03,3,1000,199705,1,16,995091000,1,01,201412,5,3,01,0,12,686017,54131,54131,A510,
043347500,FRYEBURG RESCUE ASSOCIATION,% ROBERT RAMSAM JR,PO BOX 177,FRYEBURG,ME,04037-0177,0000,03,3,1000,199811,1,15,995158000,1,01,201312,5,4,01,0,12,639234,468754,468754,M23,
043348531,MAINE NURSE PRACTITIONER ASSOCIATION,% LYNN HOWARD,11 COLUMBIA ST,AUGUSTA,ME,04330-6809,0000,06,3,1000,199702,2,00,205000000,1,01,201312,4,4,01,0,12,111672,134514,134514,,
043349703,NEW ENGLAND SCHOOL OF COMMUNICATIONS,,1 COLLEGE CIR,BANGOR,ME,04401-2929,0000,03,3,2000,199709,1,11,046030000,1,01,201406,6,7,01,0,06,3994768,5478816,5476275,B24Z,
043350174,BUCKSPORT ASA SOFTBALL,% MICHAEL CARRIER,31 LEACHES POINT RD,ORLAND,ME,04472-3653,0000,03,3,1000,200109,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,N70,
043350930,UNIVERSITY OF SOUTHERN MAINE FOUNDATION,% VINCENT PELLEGRINO,96 FALMOUTH ST,PORTLAND,ME,04103-4864,0000,03,3,1000,200011,1,13,602000000,1,01,201406,8,6,01,0,06,22028021,1290400,1290400,T50,
043351823,JESSIE DANIELL BULLENS-CREWE FOUNDATION,% DANIEL N CREWE,C/O DANIEL N CREWE 17 JESSIES LANE,CUMBERLAND,ME,04021-0000,0000,03,3,1000,199802,1,04,350000000,1,01,201401,4,3,00,1,01,117661,26355,,T20Z,
043352816,DOWNEAST CONSTRUCTION EDUCATION FOUNDATION INC,% ABC,5 WADE ST,AUGUSTA,ME,04330-6318,0000,03,3,1000,199704,1,15,994602000,1,01,201312,2,3,01,0,12,24228,89616,68813,B99,
043353130,DIRIGO SOCCER CLUB,% DAVID M LIPMAN,PO BOX 2222,AUGUSTA,ME,04338-2222,0000,03,3,1000,201407,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,N64,
043353159,ELIM COMMUNITY CHURCH,% GREGORY VINSON,PO BOX 208,BATH,ME,04530-0208,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
043353896,THE@BANGOR SAVINGS BANK FOUNDATION,% BRUCE NICKERSON,99 FRANKLIN ST,BANGOR,ME,04401-4911,0000,03,3,1000,199709,1,04,602000000,1,01,201403,6,6,00,1,03,3508610,2848907,,T21J,
043354688,PERRY BIBLE FELLOWSHIP,,1292 US ROUTE 1,PERRY,ME,04667-3247,0000,03,3,7000,201403,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
043355197,AMERICAN LEGION AUXILIARY,% DENISE MICHAUD,40 ISLAND ROAD,SABATTUS,ME,04280-0000,0964,19,9,1000,194610,0,00,000000000,5,01,201409,0,0,02,0,09,0,0,0,,0135 HARRY J CONWAY
043355699,P A W S - PROTECTION OF ANIMALS WANDERING THE STREETS,% MARCIA CARLIN,368 SOUTH ST,CALAIS,ME,04619-1123,0000,03,3,1000,199803,1,15,994913000,1,01,201212,1,3,01,0,12,210,54843,54000,D200,
043356233,NE-DO-BA,% NANCY LECOMPTE,1093 MAIN ST,LEWISTON,ME,04240-5116,0000,03,3,2000,199805,1,15,923000000,1,01,201412,0,0,02,0,12,0,0,0,B99Z,
043356439,FRIENDS OF BELFAST PARKS,% CAROL R GOOD,PO BOX 947,BELFAST,ME,04915-0947,0000,03,3,1000,200206,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,N113,
043357140,AMERICAN LEGION AUXILIARY,% JUDITH GAUDET,9 HANNAFORD DR,YORK,ME,03909-1667,0964,19,9,1000,194610,1,00,319907000,5,01,201409,0,0,02,0,09,0,0,0,,56 RAMSDELL-ROGERS
043357591,HOULTON HIGH SCHHOL ALUMNI ASSOCIATION,% LAUREN P FITZPATRICK,PO BOX 990,HOULTON,ME,04730-0990,0000,03,3,2100,199902,1,16,000000000,1,01,201312,3,3,01,0,12,94924,71308,71308,B84,
043358608,AMERICAN LEGION,% WILLIAM H LAYMAN,9 HANNAFORD DR,YORK,ME,03909-1667,0925,19,9,1000,194603,1,00,907908000,5,01,201312,6,5,01,0,12,1825017,534103,379569,,0056 RAMSDELL-ROGERS
043358735,LITTLE LEAGUE BASEBALL INC,% TODD GANGE,13 LEIGHTON FARM RD,CAPE ELIZ,ME,04107-9704,3158,03,9,1000,196701,1,15,321059000,1,01,201410,0,0,02,0,10,0,0,0,,2190601 CAPE ELIZABETH LL
043359810,BELFAST PUBLIC HEALTH NURSING ASSOCIATION INC,,PO BOX 287,BELFAST,ME,04915-0287,0000,03,3,1000,199712,1,16,152000000,1,01,201309,3,3,02,0,09,27925,46787,46787,E99Z,
043359817,MAINE PARENT TEACHER ASSOCIATION INC,% BRANDY SEAMES,224 RUMFORD AVE,BRYANT POND,ME,04219-6414,1076,03,9,1200,195002,1,16,059035000,5,01,201406,0,0,02,0,06,0,0,0,,WOODSTOCK PTA
043359823,KNIGHTS OF COLUMBUS,,PO BOX 172,YORK HARBOR,ME,03911-0172,0188,08,9,1000,194010,2,00,036029265,5,01,201412,0,0,02,0,12,0,0,0,,11940 STAR OF THE SEA
043359827,SANTAS HELPERS,% JENNIFER KRECKEL ESQ,PO BOX 161,RUMFORD,ME,04276-0161,0000,03,3,1000,200010,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
043359866,LITTLE LEAGUE BASEBALL INC,% RANDY MORRISON,59 SWAN ST,CALAIS,ME,04619-1422,3158,03,9,1000,196701,1,15,321059000,1,01,201209,0,0,02,0,09,0,0,0,,2190306 CALAIS LL
043359924,MAINE UROLOGICAL SOCIETY,% MAINE UROLOGICAL ASSOCIATION,PO BOX 190,MANCHESTER,ME,04351-0190,0000,06,3,1000,201411,2,00,000000000,5,01,201412,0,0,02,0,12,0,0,0,S43,
043359948,CUSHING LIBRARY ASSOCIATION,% HELEN DARMARA,PO BOX 25,CUSHING,ME,04563-0025,0000,03,3,1000,199804,1,15,061000000,1,01,201412,0,0,02,0,12,0,0,0,B71Z,
043360229,LITTLE LEAGUE BASEBALL INC,% MICHAEL HEALY,340 FORE ST,PORTLAND,ME,04101-4111,3158,03,9,1000,196701,1,15,000000000,1,01,201409,0,0,02,0,09,0,0,0,,2190616 DEERING LL
043360564,EXPERIMENTAL AIRCRAFT ASSOCIATION EAA CHAPTER 1210 INC,% STEVEN WELCH,279 RIVER RD,ARUNDEL,ME,04046-7553,0000,03,3,1000,200005,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,N50,
043361862,A CENTER FOR THE AWARENESS OF PATTERN,% PHOEBE PROSKY,143 FLYING POINT RD,FREEPORT,ME,04032-6502,0000,03,3,1000,199803,1,16,149000000,1,01,201310,0,0,02,0,10,0,0,0,P99Z,
043362820,EPISCOPAL UNION INC,,3 THIRD ST,EASTPORT,ME,04631-1520,0000,03,3,7000,199711,1,10,001000000,1,01,,0,0,06,0,12,,,,X99Z,
043363027,RANGELEY REGION PARENT TEACHER ASSOCIATION,% BETH H SMITH,PO BOX 1027,RANGELEY,ME,04970-1027,0000,03,3,1200,201112,1,16,059035000,5,01,201506,0,0,02,0,06,0,0,0,,
043364532,VIRGINIA PROJECT INC,,PO BOX 231,BATH,ME,04530-0231,0000,03,3,2000,199807,1,15,994119062,1,01,201312,4,3,01,0,12,199088,72501,68824,A84,
043364974,SKOWHEGAN ECONOMIC DEVELOPMENT CORPORATION,% JEFF HEWETT,225 WATER ST,SKOWHEGAN,ME,04976-1711,0000,03,3,1000,199801,1,15,400403000,1,01,201406,6,4,01,0,06,1945444,130345,16722,S30I,
043365058,SWANS ISLAND LOBSTER AND MARINE MUSEUM INC,% KATHLEEN TURNER,PO BOX 374,SWANS ISLAND,ME,04685-0374,0000,03,3,2000,199705,1,15,995060000,1,01,201412,0,0,02,0,12,0,0,0,A50,
043366081,FRATERNAL ORDER OF EAGLES,,PO BOX 9,WATERBORO,ME,04087-0009,0102,08,9,1000,199108,2,00,260000000,1,01,201305,4,4,01,0,05,143434,170437,170437,,4392 AERIE
043366434,DUCKTRAP WILDLIFE PRESERVE,% HANS U GAUTSCHI,PO BOX 166,LINCOLNVL CTR,ME,04850-0166,0000,03,3,1000,199804,1,04,350000000,1,01,201312,6,3,00,1,12,1881081,74565,,Z99Z,
043366532,WINDHAM SPORT AND ACTIVITY DEVELOPMENT PROJECT,% MARK A COBB,PO BOX 791,WINDHAM,ME,04062-0791,0000,03,3,1000,199710,1,15,994296000,1,01,201412,0,0,02,0,12,0,0,0,O20,
043366804,TRITON FOUNDATION,% PETER S CINELLI,PO BOX 1297,YARMOUTH,ME,04096-2297,0000,03,3,1000,199707,1,04,602162000,1,01,201412,6,3,00,1,12,1390574,34963,,T60Z,
043366975,CONSUMERS FOR AFFORDABLE HEALTH CARE FOUNDATION,,PO BOX 2490,AUGUSTA,ME,04338-2490,0000,03,3,2000,199803,1,15,125000000,1,01,201412,4,5,01,0,12,479449,718510,718510,E99Z,
043367047,CRANBERRY ISLES REALTY TR,% JASON PICKERING,PO BOX 4,CRANBERRY IS,ME,04625-0004,0000,03,3,1000,199805,1,15,380381994,2,01,201412,5,3,02,0,12,794580,47320,47320,L20,THOMAS DAVID TTEE
043367484,TWIN BRIDGES PENTECOSTAL CHURCH,,PO BOX 832,HARRISON,ME,04040-0832,3219,03,9,7000,198512,1,10,001000000,5,01,,0,0,06,0,12,,,,,
043367503,PASTURE INCORPORATED,% NORMAN BOURRET,PO BOX 386,NEW GLOUSTER,ME,04260-0386,0000,03,3,7000,199804,1,10,001000000,1,01,,0,0,06,0,06,,,,X99Z,
043367715,MAINE ASSOCIATION OF OCCUPATIONAL HEALTH NURSES,% PATRICIA PAQUIN,52 FOX FARM HILL RD,NORTH BERWICK,ME,03906-5113,0000,06,3,1000,199911,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,S034,
043368690,SCARBOROUGH FOOTBALL CLUB INC,,PO BOX 862,SCARBOROUGH,ME,04070-0862,0000,03,3,1200,199712,1,16,995298000,1,01,201502,3,3,01,0,02,49273,66197,66197,N65,
043369649,MAINEGENERAL HEALTH,,35 MEDICAL CENTER PKWY,AUGUSTA,ME,04330-8160,9706,03,6,1000,200608,1,12,000000000,1,01,201406,8,8,01,0,06,20861634,15839477,14265621,E22,
043369653,MAINEGENERAL HEALTH,,35 MEDICAL CENTER PKWY,AUGUSTA,ME,04330-8160,9706,03,9,1000,200608,1,12,150000000,1,01,200806,9,9,01,0,06,,,,E22,MAINEGENERAL MEDICAL CENTER
043371203,WHITE PINE FOUNDATION,% SPINNAKER TRUST,PO BOX 7160,PORTLAND,ME,04112-7160,0000,03,3,1000,199801,1,04,602000000,1,01,201406,5,4,00,1,06,563396,386258,,T20Z,
043371801,REDMOND FAMILY FOUNDATION,% D S REDMOND,24 HERON PT,CAPE ELIZ,ME,04107-9700,0000,03,3,1000,199804,1,04,602000000,1,01,201412,6,4,00,1,12,1078418,364699,,T90Z,
043371941,MESSLER FAMILY FOUNDATION,% RICHARD A MCKITTRICK ESQ MCKITTRI,PO BOX 595,CAMDEN,ME,04843-0595,0000,03,3,1000,199802,1,04,030000000,1,01,201406,6,5,00,1,06,1879603,537920,,T20Z,
043372764,SEBAGO COMMUNITY FIRE COMPANY,% PHILIP STRIKER,PO BOX 179,SEBAGO,ME,04029-0179,0000,03,3,1000,199804,1,16,995407000,1,01,201412,0,0,02,0,12,0,0,0,M24,
043372942,DECK HOUSE SCHOOL INC,,PO BOX 367,EDGECOMB,ME,04556-0367,0000,03,3,2000,199808,1,11,046030000,1,01,201406,6,6,01,0,06,1113993,1030079,1030079,B28Z,
043373628,CLYDE BAILEY DROP IN CENTER INC,% STEPHEN PALMER,PO BOX 457,SOUTH CASCO,ME,04077-0457,0000,03,3,1000,200605,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,F21,
043374189,LOST LAMB EVANGELISTIC ASSOCIATION,% TIFFANY K SHUTTLESWORTH,19 DEBECK DR,HOLDEN,ME,04429-7157,0000,03,3,7000,199801,1,15,994007029,1,01,201412,4,4,01,0,12,438423,334859,334859,X99,
043374205,RIVER VALLEY HEALTHY COMMUNITIES COALITION,% PATRICIA DUGUAY,PO BOX 86,RUMFORD,ME,04276-0086,0000,03,3,1000,199808,1,15,125124000,1,01,201412,4,6,01,0,12,216089,1446137,1446137,E70,
