EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
455582734,CAPITALBOP INC,% GIOVANNI RUSSONELLO,2029 CONNECTICUT AVE NW STE 55,WASHINGTON,DC,20008-6142,0000,03,3,1000,201305,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A68,
455582976,INTERNET ASSOCIATION,,1100 H ST NW STE 1020,WASHINGTON,DC,20005-5528,0000,06,3,1000,201311,2,00,000000000,1,01,201312,5,6,01,0,12,973187,3992500,3992500,S40,
455585662,UNITY-PARKSIDE PROPERTY INC,% ARDELL BUTLER,1220 12TH STREET,WASHINGTON,DC,20003-3722,0000,03,3,1000,201212,1,21,000000000,1,01,201312,8,3,01,0,12,24283882,77309,77309,E11,
455595112,ORDER OF AHEPA,% MAIDS OF ATHENA 106,1909 Q ST NW STE 500,WASHINGTON,DC,20009-1050,1466,08,9,1000,195909,2,00,059036602,5,01,201312,0,0,02,0,12,0,0,0,,106 MAIDS OF ATHENA
455596736,LION HEART FOUNDATION INC,,1222 29TH ST NW,WASHINGTON,DC,20007-3331,0000,03,3,1000,201303,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,Q33,
455603384,ORDER OF AHEPA,,1909 Q ST NW STE 500,WASHINGTON,DC,20009-1050,1466,08,9,1000,195909,1,00,059036602,5,01,201312,0,0,02,0,12,0,0,0,,35 SONS OF PERICLES
455603419,BNAI BRITH YOUTH ORGANIZATION,% JAN BIGELOW CFO,800 8TH ST NW,WASHINGTON,DC,20001-3724,1370,03,9,1200,194612,1,15,059318349,5,01,,0,0,01,0,06,,,,O55,G1336 LIGHT OF ISRAEL BBG
455616367,ENERGY ACTION COALITION,% ISABELLE JOHNSON,205 NEW YORK AVE NW,WASHINGTON,DC,20001-1231,0000,03,3,1000,201402,1,15,000000000,1,01,201406,4,4,01,0,06,125075,125075,125075,C30,EAC
455619830,WASHINGTON TEACHERS UNION SCHOLARSHIP FUND,% T PAGE,2815 ARIZONA TER NW,WASHINGTON,DC,20016-2642,0000,03,3,2000,201209,1,15,000000000,1,01,201412,4,1,02,0,12,452062,6144,6144,B82,
455620445,GLOBAL ZERO,% MATTHEW BROWN,1436 U ST NW STE 401,WASHINGTON,DC,20009-3988,0000,03,3,2000,201401,1,15,000000000,1,01,201312,5,6,01,0,12,762912,2816012,2816012,Q33,
455621264,DAVIDS TENT USA INC,% JASON HERSHEY,3855 MASSACHUSETTS AVE NW,WASHINGTON,DC,20016-5102,0000,03,3,7000,201209,1,15,000000000,1,01,201412,1,4,01,0,12,3548,108036,108036,X20,
455633083,BRITH YOUTH ORGANIZATION,% JAN BIGELOW,800 8TH ST NW,WASHINGTON,DC,20001-3724,1370,03,9,1200,194612,1,15,059318349,5,01,201406,0,0,02,0,06,0,0,0,O55,LILITH BG
455637109,SAVE THE CORCORAN,% JAYME MCLELLAN,3107 18TH ST NW,WASHINGTON,DC,20010-2607,0000,03,3,1000,201503,1,15,000000000,1,01,201406,1,1,02,0,06,550,50,50,A20,
455637706,HEALTH FOR AMERICA INC,% MADHURA BHAT,2425 L ST NW APT 438,WASHINGTON,DC,20037-2424,0000,03,3,2100,201301,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,H43,
456016543,PHI BETA KAPPA SOCIETY,% U OF NORTH DAKOTA-PBK SOCIETY,1606 NEW HAMPSHIRE AVE NW,WASHINGTON,DC,20009-2512,1130,03,9,2000,195106,1,16,059036349,5,01,201503,0,0,02,0,03,0,0,0,,ALPHA OF NORTH DAKOTA CHAPTER
456287234,LORENA DUKE ELLINGTON MEMORIAL SCHOLARSHIP FUND,% SIDNEY THOMAS ELLINGTON,1519 E CARSWELL CIRCLE SW,BOLLING AFB,DC,20032-7251,0000,03,3,2000,201306,1,15,000000000,5,01,201412,0,0,02,0,12,0,0,0,B82,SIDNEY THOMAS ELLINGTON PER REP
460358011,TEKAKWITHA HOUSING CORP,,391 MICHIGAN AVE NE,WASHINGTON,DC,20017-1516,0928,03,9,1700,194603,1,16,001000000,5,01,201406,4,4,01,0,06,179886,113227,113227,L22Z,
460412365,NATIONAL ORGANIZATION FOR FETAL ALCOHOL SYNDROME,,1200 ETON CT 3RD FLOOR,WASHINGTON,DC,20007-3239,0000,03,3,1000,199012,1,15,123536000,1,01,201407,4,5,01,0,07,103796,668201,641619,F21Z,
460440701,AARP,% AARP-TAX DEPT,601 E ST NW,WASHINGTON,DC,20049-0001,1867,04,9,3000,197104,2,00,575000000,5,01,,0,0,02,0,12,,,,,5148 HURON HEARTLAND
460465103,POST CLASSICAL ENSEMBLE INC,% ANGEL GIL-ORDONEZ,5104 44TH ST NW,WASHINGTON,DC,20016-4039,0000,03,3,2000,200207,1,15,000000000,1,01,201408,4,4,01,0,08,242988,494476,494476,A62,
460468980,MICHIGAN PARK COMMUNITY DEVELOPMENT CORPORATION,% C/O MARVIN J OWENS JR,1600 TAYLOR ST NE,WASHINGTON,DC,20017-3035,0000,03,3,2100,200407,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,J21,
460485203,GLOBAL FOUNDATION FOR DEMOCRACY AND DEVELOPMENT INC,% DALCIO ANDUJAR JR,1889 F STREET NW STE 731,WASHINGTON,DC,20006-4401,0000,03,3,1200,200305,1,15,000000000,1,01,201312,6,6,01,0,12,1427435,2399748,2399748,W05,
460526566,BNAI BRITH YOUTH ORGANIZATION,% JAN BIGELOW,800 8TH ST NW,WASHINGTON,DC,20001-3724,1370,03,9,1200,194612,1,15,059318349,5,01,201406,0,0,02,0,06,0,0,0,,LIVINGSTON AZA 2361
460534995,AMERICAN IMMIGRATION LAWYERS ASSOCIATION,% SUSAN QUARLES,1331 G ST NW STE 300,WASHINGTON,DC,20005-3142,2542,06,9,2000,197407,2,00,120200229,5,01,201412,0,0,02,0,12,0,0,0,,BANGKOK DISTRICT CHAPTER
460537086,DIRECTTRUST ORG INC,% L ELISE DIETERICH,1101 CONNECTICUT AVENUE NW,WASHINGTON,DC,20036-4303,0000,06,3,3000,201302,2,00,000000000,0,01,201412,5,5,01,0,12,621324,991196,991196,S40,DIRECTTRUST
460540994,ISRAEL INSTITUTE INC,% LISA EISEN,1250 EYE STREET NW NO 710,WASHINGTON,DC,20005-5979,0000,03,3,1000,201312,1,15,000000000,1,01,201406,8,8,01,0,06,18115207,19872466,19872466,Q20,
460553121,AMERICAN FRIENDS OF THE CHILDREN OF AFRICA FOUNDATION INC,% AENT FOX,4200 WISCONSIN AVE NW 106-296,WASHINGTON,DC,20016-2143,0000,03,3,1200,201309,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P30,
460565750,BNAI BRITH YOUTH ORGANIZATION,% JAN BIGELOW,800 8TH ST NW,WASHINGTON,DC,20001-3724,1370,03,9,1200,194612,1,15,059318349,5,01,201406,0,0,02,0,06,0,0,0,O55,LONG BEACH AZA
460574723,BNAI BIRTH YOUTH ORGANIZATION,% JAN BIGELOW,800 8TH ST NW,WASHINGTON,DC,20001-3724,1370,03,9,1200,194612,1,15,059318349,5,01,201406,0,0,02,0,06,0,0,0,O55,EINSTEIN BBYO
460576527,BEZA USA CHARITY ORGANIZATION,% SIMON,5950 14TH STREET NW,WASHINGTON,DC,20011-1748,0000,03,3,1000,201412,1,15,000000000,1,01,201411,0,0,02,0,11,0,0,0,S80,
460585662,BNAI BRITH YOUTH ORGANIZATION,% JAN BIGELOW,800 8TH ST NW,WASHINGTON,DC,20001-3724,1370,03,9,1200,194612,1,15,059318349,5,01,201406,0,0,02,0,06,0,0,0,,ABBA GODOL AZA
460604505,BNAI BRITH YOUTH ORGANIZATION,% JAN BIGELOW,800 8TH ST NW,WASHINGTON,DC,20001-3724,1370,03,9,1200,194612,1,15,059318349,5,01,201406,0,0,02,0,06,0,0,0,,LOUDOUN COUNTY AZA
460610665,VOICE OF THE PEOPLE INC,% RICHARD PARSONS,1779 MASSACHUSETTS AVE NW STE 510,WASHINGTON,DC,20036-2105,0000,03,3,2100,201309,1,15,000000000,1,01,201312,4,4,01,0,12,223152,384360,384360,B01,
460612061,COMMUNITY CAPITAL CORPORATION - SONIA GUTIERREZ CAMPUS,% COMMUNITY CAPITAL CORPORATION,1100 HARVARD ST NW,WASHINGTON,DC,20009-5356,0000,02,3,1000,201212,2,00,000000000,1,01,201406,8,6,01,0,06,26360047,1410055,1410055,S47,
460613575,BNAI BRITH YOUTH ORGANIZATION,% JAN BIGELOW CFO,800 8TH ST NW,WASHINGTON,DC,20001-3724,1370,03,9,1200,194612,1,15,059318349,5,01,,0,0,01,0,06,,,,O55,MACCABEE AZA
460633746,BNAI BRITH YOUTH ORGANIZATION,% BBYO-CONTROLLER,2020 K ST NW FL 7,WASHINGTON,DC,20006-1828,0000,04,0,1000,194612,0,00,000000000,0,01,201312,0,0,02,0,12,0,0,0,,MACCABBEE AZA
460639206,PANAMA POULTRY EXPORT QUOTA INC,% DTB ASSOCIATES LLP,1700 PENNSYLVANIA AVE NW STE 200,WASHINGTON,DC,20006-4707,0000,06,3,2000,201408,2,00,000000000,1,01,201312,5,5,01,0,12,613043,675196,675196,S41,PAN-PEQ
460639645,NATIONAL WOMENS LAW CENTER ACTION FUND,% NANCY DUFF CAMPBELL,11 DUPONT CIR NW STE 800,WASHINGTON,DC,20036-1209,0000,04,3,1000,201406,2,00,000000000,1,01,201406,4,3,02,0,06,142856,40125,40125,R24,
460646903,ABWM FOUNDATION,% JOHN FLATLEY,1155 15TH ST NW STE 500,WASHINGTON,DC,20005-2725,0000,03,3,2000,201403,1,15,000000000,1,01,201312,3,4,01,0,12,27404,117181,117181,E70,
460647451,NEALS HOMES FOR INDEPENDENT LIVING ECONOMIC DEVELOPMENT CORP INC,% TYRONE P NEAL,4320 3RD ST NW,WASHINGTON,DC,20011-7316,0000,03,3,1000,201309,1,15,000000000,1,01,201410,0,0,02,0,10,0,0,0,L30,
460653577,BNAI BRITH YOUTH ORGANIZATION,% JAN BIGELOW,800 8TH ST NW,WASHINGTON,DC,20001-3724,1370,03,9,1200,194612,1,15,059318349,5,01,201406,0,0,02,0,06,0,0,0,,MAGIC CITY BBG 186
460659001,INTERNATIONAL SCHOOL OF ISLAMABAD SOCIETY,% ISS,8100 ISLAMABAD PL,WASHINGTON,DC,20521-8100,0000,03,3,2000,201407,1,11,000000000,1,01,201406,6,7,01,0,06,4103306,5368303,5368303,B20,
460659592,FIRST STOP RECOVERY RESOURCE AND WELLNESS CENTER,% ESTHER FORD,1173 ABBEY PL NE,WASHINGTON,DC,20002-3415,0000,03,3,1000,201402,1,15,000000000,1,01,201212,1,0,02,0,12,1,0,0,P20,
460662435,AMERICAN LAND TITLE ASSOCIATION,% MICHELLE L KORSMO,1828 L ST NW STE 705,WASHINGTON,DC,20036-5107,6014,06,9,2000,201405,2,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,S41,TITLE ACTION NETWORK
460672048,BNAI BRITH YOUTH ORGANIZATION,% JAN BIGELOW,800 8TH ST NW,WASHINGTON,DC,20001-3724,1370,03,9,1200,194612,1,15,059318349,5,01,201406,0,0,02,0,06,0,0,0,,MALACHIM BBG 2443
460673862,THIRD PRACTICE INC,% BRIAN BARTOLDUS,4610 ALTON PL NW,WASHINGTON,DC,20016-2040,0000,03,3,1000,201408,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,A6B,
460682130,COMMUNITY COLLEGE PREPARATORY ACADEMY PUBLIC CHARTER SCHOOL,% LA RUBY MAY,3216 11TH PL SE,WASHINGTON,DC,20032-5930,0000,03,3,2000,201407,1,11,000000000,1,01,201406,4,6,01,0,06,273633,1522062,1522062,B29,
460688470,ROAD RUNNERS CLUB OF AMERICA,% SAM LUFF,3911 WINDOM PL NW,WASHINGTON,DC,20016-2242,2702,03,9,1000,197603,2,15,300288000,5,01,201412,0,0,02,0,12,0,0,0,,GEORGETOWN RUNNING CLUB
460695866,SHAFIK GABR FOUNDATION,,1 THOMAS CIR NW STE 1100,WASHINGTON,DC,20005-5812,0000,03,3,1200,201311,1,15,000000000,1,01,201412,3,4,01,0,12,35085,362138,362138,Q20,
460698754,FOUNDATION MERIEUX USA,,1211 CONNECTICUT AVE NW FLR 8,WASHINGTON,DC,20036-2701,0000,03,3,1000,201403,1,15,000000000,1,01,201312,3,4,01,0,12,70967,474580,474580,Q33,
460701994,WATER EDUCATION AND OUTREACH SOCIETY,% ASSOCIATION COUNSEL,1629 K ST NW STE 300,WASHINGTON,DC,20006-1631,0000,03,3,2000,201308,1,15,000000000,1,01,201309,0,0,02,0,09,0,0,0,C20,
460716370,FRIENDS OF RHODE ISLAND AVENUE NE,% KYLE TODD,2439 MONROE ST NE,WASHINGTON,DC,20018-2901,0000,03,3,1200,201402,1,15,000000000,1,01,201409,3,4,02,0,09,33214,218089,218089,S30,
460718823,CHARTER EDUCATION COALITION,% SANDLER REIFF,1025 VERMONT AVE NW STE 300,WASHINGTON,DC,20005-6302,0000,03,3,1000,201407,1,15,000000000,1,01,201312,1,2,02,0,12,3936,17404,17404,S20,
460726402,EMERGING DEMOCRACIES INSTITUTE,% REUF BAJROVIC,2311 CONNECTICUT AVE NW APT 202,WASHINGTON,DC,20008-1717,0000,03,3,1000,201305,1,15,000000000,1,01,201312,3,4,01,0,12,43048,100115,100115,W24,
460726639,CENTER FOR THE ADVANCEMENT OF HUMAN RECOVERY AND IDENTIFICATION INC,% DR FRANKLIN E DAMANN,2939 VAN NESS ST NW APT 1126,WASHINGTON,DC,20008-4624,0000,03,3,1000,201404,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,Q99,CAHRI
460732251,ASSOCIATION FOR COMMUNICATION ADMINISTRATION INC,% SARAH MOONEY,1747 PENNSYLVANIA AVE NW,WASHINGTON,DC,20006-4604,0000,03,3,1000,201209,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B02,
460733457,EMMANUEL COMMUNITY DEVELOPMENT CORPORATION,% DONNELL SMITH,2500 MINNESOTA AVE SE,WASHINGTON,DC,20020-6712,0000,03,3,1000,201406,1,15,000000000,1,01,201412,1,0,02,0,12,1,0,0,P99,
460750159,BNAI BRITH YOUTH ORGANIZATION,% JAN BIGELOW,800 8TH ST NW,WASHINGTON,DC,20001-3724,1370,03,9,1200,194612,1,15,059318349,5,01,201406,0,0,02,0,06,0,0,0,,MARK J HERSHKOWITZ AZA
460753348,INSPIRED FAMILIES ASSOCIATION,% KALENA CLARKE,200 DOUGLAS ST NE,WASHINGTON,DC,20002-0000,0000,03,3,2000,201408,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,B94,
460754979,SHEPHERD ELEMENTARY SCHOOL STAR ACHIEVERS INC,,7800 14TH ST NW,WASHINGTON,DC,20012-1464,0000,03,3,2000,201502,1,16,000000000,1,01,,0,0,01,0,07,,,,B80,
460756972,BNAI BRITH YOUTH ORGANIZATION,% JAN BIGELOW,800 8TH ST NW,WASHINGTON,DC,20001-3724,1370,03,9,1200,194612,1,15,059318349,5,01,201406,0,0,02,0,06,0,0,0,,MARLBORO AZA 2338
460757820,CENTER FOR EDUCATIONAL EXCELLENCE IN ALTERNATIVE SETTINGS,% DAVID DOMENICI,1361 LOCUST RD NW,WASHINGTON,DC,20012-1325,0000,03,3,2000,201304,1,16,000000000,1,01,201412,4,5,01,0,12,346537,587658,587658,O50,
460758941,THE MEMORIAL FOUNDATION,% RICHARD MARSHALL,633 PENNSYLVANIA AVE NW FL3,WASHINGTON,DC,20004-2605,0000,03,3,1000,201311,1,15,000000000,1,01,201312,3,4,01,0,12,75788,326102,326102,A99,WASHINGTON DC MARTIN LUTHER KING
460764444,DEVELOPMENT RESEARCH STRATEGIES CORPORATION,% DEVELOPMENT RESEARCH STRATEGIES,4401 A CONN AVE NW,WASHINGTON,DC,20008-2322,0000,03,3,1000,201408,1,16,000000000,1,01,201412,1,3,01,0,12,1975,50800,50800,Q20,
460776963,BENJAMIN ORR ELEMENTARY SCHOOL PARENT TEACHER ORGANIZATION,,2200 MINNESOTA AVE SE,WASHINGTON,DC,20020-5324,0000,03,3,1200,201408,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,B94,
460792385,UNAIDS USA INC,,234 10TH ST SE,WASHINGTON,DC,20003-2117,0000,03,3,1000,201212,1,15,000000000,1,01,201312,3,3,01,0,12,37344,87436,87436,G81,
460798531,BARE THE BURDEN PROJECT,% DANIEL KAPAVIK,1342 MASSACHUSETTS AVE SE,WASHINGTON,DC,20003-1556,0000,03,3,1200,201311,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,W30,
460798941,DAMASCUS CENTER FOR HUMAN RIGHTS STUDIES,% RADWAN ZIADEH,1718 M ST NW,WASHINGTON,DC,20036-4504,0000,03,3,2100,201405,1,15,000000000,1,01,201412,1,3,01,0,12,3000,53000,53000,Q70,
460820996,DIGITAL CITIZENS ACTION ALLIANCE,% DIGITAL CITIZENS ALLIANCE,1150 17TH ST NW STE 700,WASHINGTON,DC,20036-4614,0000,06,3,2000,201405,2,00,000000000,1,01,201312,4,6,01,0,12,443601,2433000,2433000,S99,
460821475,JAMES CHARLES EVERS FOUNDATION INC,% JAMES CHARLES EVERS,4201 CATHEDRAL AVE NW APT 112W,WASHINGTON,DC,20016-4929,0000,03,3,1000,201407,1,15,000000000,1,01,,0,0,02,0,12,,,,P20,
460824900,HELPING YOUNG PEOPLE EVOLVE,% TANZANIA FAIR,2500 MARTIN LUTHER KING JR AVE SE,WASHINGTON,DC,20020-5210,0000,03,3,1200,201504,1,16,000000000,1,01,,0,0,02,0,12,,,,A20,
460842821,ZURIWORKS FOR WOMENS HEALTH,% ANDRENE M TAYLOR PHD,5400 7TH ST NW APT 208,WASHINGTON,DC,20011-7745,0000,03,3,1000,201403,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,ZURIWORKS
460852847,BLUE LEGACY INTERNATIONAL,% BLUE LEGACY INTERNATIONAL,1718 M ST NW 331,WASHINGTON,DC,20036-4504,0000,03,3,1000,201312,1,15,000000000,1,01,201312,4,4,01,0,12,177153,224355,224355,C32,
460856543,WHITE COAT WASTE PROJECT INC,,910 M ST NW APT 830,WASHINGTON,DC,20001-6334,0000,03,3,1000,201310,1,15,000000000,1,01,201409,1,3,02,0,09,3269,41372,41372,D20,
460862496,FOOD POLICY ACTION,% SCOTT MALLAN,1436 U ST NW STE 200,WASHINGTON,DC,20009-3987,0000,04,3,1000,201302,2,00,000000000,1,01,201312,4,4,01,0,12,237623,258183,258183,K05,
460878484,WOODROW WILSON HIGH SCHOOL CREW BOOSTER CLUB INC,% JAMES JOSEPH,PO BOX 5580,WASHINGTON,DC,20016-1180,0000,03,3,1000,201302,1,15,000000000,1,01,201407,4,4,01,0,07,178918,220212,193017,N12,
460878741,DC CASINEROS,,401 EVARTS ST NE APT 201,WASHINGTON,DC,20017-1245,0000,03,3,1200,201505,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A62,
460896288,YA TEWLID TEQUAM,% YA TEWILD TEQUAM,1628 11TH STREET NE SUITE 403,WASHINGTON,DC,20001-0000,0000,04,3,1000,201411,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,S80,
460902064,ASSOCIATION FOR PERSONS IN SUPPORTED EMPLOYMENT,% KWAKU AGYEMAN PRESIDENT,2201 WISCONSIN AVE NW C-150,WASHINGTON,DC,20007-4129,3376,06,9,1200,199308,2,00,000000000,1,01,,0,0,01,0,03,,,,,DISTRICT OF COLUMBIA
460909153,LOVE BY THE HANDLES,% AMINA MCWHIRTER,2511 NAYLOR RD SE,WASHINGTON,DC,20020-4003,0000,03,3,7000,201403,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P20,
460910274,OUT OF BOUNDS,% MR ISAAC WHITE,1435 4TH ST SW APT B407,WASHINGTON,DC,20024-2212,0000,03,3,2000,201404,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,O99,
460911246,AMERICANS FOR PUERTO RICO STATEHOOD,% JOSE FUENTES,750 9TH STREET NW,WASHINGTON,DC,20001-4524,0000,04,3,3000,201402,2,00,000000000,1,01,201312,1,2,02,0,12,8163,10000,10000,W01,
460917012,GARY S TELL LITIGATION SCHOLARSHIP FOUNDATION,% STEPTOE,1330 CONNECTICUT AVE NW,WASHINGTON,DC,20036-1704,0000,03,3,1000,201307,1,15,000000000,1,01,201312,4,4,01,0,12,304713,305159,305159,B82,
460921467,FRIENDS OF THE SOLDIERS HOME,% REYN C ANDERSON,3243 CHESTNUT ST NW,WASHINGTON,DC,20015-1439,0000,03,3,1000,201407,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,L112,
460921864,GOD S PERFECT TIMING MINISTRIES INC,% DAVID CARUTH,PO BOX 70080,WASHINGTON,DC,20024-0080,0000,03,3,7000,201307,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X21,
460948877,CHIBAGE FUND,,800 K ST NW UNIT 52094,WASHINGTON,DC,20091-7593,0000,03,3,2000,201405,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B82,
460960911,LE DIVE,% MARIA C MANGANO-PERRY,4947 ALBEMARLE ST NW,WASHINGTON,DC,20016-4359,0000,03,3,1700,201405,1,16,000000000,1,01,201412,2,2,02,0,12,10650,12198,12198,A23,
460961896,ARAB JEWISH TRUCK TO PEACE,% MOUSTAFA M SOLIMAN,1800 WYOMING AVE NW,WASHINGTON,DC,20009-1802,0000,03,3,2100,201405,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,Q20,
460967117,CONFUCIUS INSTITUTE US CENTER INC,,1776 MASSACHUSETTS AVE NW STE 400,WASHINGTON,DC,20036-1914,0000,03,3,2000,201412,1,15,000000000,1,01,201412,4,2,02,0,12,150361,21291,21291,B90,
460971455,IMC USA FOUNDATION,,2025 M ST NW STE 800,WASHINGTON,DC,20036-2422,0000,03,3,1000,201408,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B99,
460974100,YOUNG MENS CHRISTIAN ASSOCIATION COMMUNITY INVESTMENT INITIATIVE,% YMCA OF METROPOLITAN WASHINGTON,1112 16TH ST NW STE 720,WASHINGTON,DC,20036-4824,0000,03,3,1200,201306,1,21,000000000,1,01,201312,8,3,01,0,12,23526905,73452,73452,P112,YMCA COMMUNITY INVESTMENT INITIATIV
460984438,GOOD GIRLS EVERYWHERE INC,% JESSICA BALILE,777 7TH ST NW APT 826,WASHINGTON,DC,20001-5710,0000,03,3,7000,201401,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,O55,
460991009,FUELS AMERICA,% JONATHON LEHMAN,101 CONSTITUTION AVE NW,WASHINGTON,DC,20001-2133,0000,04,3,3000,201403,2,00,000000000,1,01,201406,5,7,01,0,06,898395,7573723,7573723,C35,
461000342,WASHINGTON PRODIGY,% TIFFANY MATTHEWS,1621 R ST SE,WASHINGTON,DC,20020-4725,0000,03,3,2000,201409,1,15,000000000,1,01,201409,0,0,02,0,09,0,0,0,N65,
461006852,GOELECTRICDRIVE FOUNDATION,% BRIAN WYNNE,1250 EYE STREET NW NO 902,WASHINGTON,DC,20005-3947,0000,03,3,1000,201303,1,15,000000000,1,01,201409,3,4,01,0,09,34946,192033,192033,C20,
461045567,WEST ASIA COUNCIL INC,,1776 I ST NW STE 900,WASHINGTON,DC,20006-3757,0000,03,3,1000,201409,1,15,000000000,1,01,201312,1,3,01,0,12,3591,58520,58520,Q20,
461050905,PUBLIC MEDIA PLATFORM,% KRISTIN CALHOUN,1111 N CAPITOL ST NE,WASHINGTON,DC,20002-7502,0000,03,3,1000,201401,1,15,000000000,1,01,201312,6,6,01,0,12,1227414,3600919,3600919,A30,
461062417,HOLY LAND PRINCIPLES,% SEAN MCMANUS,PO BOX 15128,WASHINGTON,DC,20003-0128,0000,03,3,1200,201305,1,15,000000000,1,01,201412,4,4,01,0,12,159648,447281,447281,X20,
461067490,AMERICAN WOMEN,,1800 M ST NW STE 375N,WASHINGTON,DC,20036-5862,0000,04,3,1000,201409,2,00,000000000,5,01,201406,4,4,01,0,06,180434,350016,350016,S20,
461067955,ANU FOUNDATION USA,% MARTHA EVANS,1601 MASSACHUSETTS AVE NW,WASHINGTON,DC,20036-2235,0000,03,3,1000,201406,1,15,000000000,1,01,201412,4,4,01,0,12,170100,170100,170100,B82,
461069453,100000 STRONG FOUNDATION,% MAC CORKINDALE,4400 MASSACHUSETTS AVE NW EQB 100,WASHINGTON,DC,20016-0000,0000,03,3,1200,201407,1,15,000000000,1,01,201312,5,6,01,0,12,675418,1561780,1561780,B12,
461087014,NORTH KOREAN REFUGEES IN THE UNITED STATES,% JIN HYE JO,PO BOX 33987,WASHINGTON,DC,20033-0987,0000,03,3,1000,201211,1,15,000000000,1,01,201312,2,3,01,0,12,10620,82436,74977,P84,
461094094,WASHINGTON DC CHINESE LEGAL ASSOCIATION,% ZHENG XIE,750 17TH ST NW STE 900,WASHINGTON,DC,20006-4675,0000,03,3,2000,201301,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,I01,
461134634,NATIONAL CENTER FOR ENTREPRENEURSHIP AND INNOVATION,,2100 M ST NW,WASHINGTON,DC,20037-1207,0000,03,3,2000,201211,1,15,000000000,1,01,201412,1,1,02,0,12,7453,4000,4000,B99,
461135376,HUMAN LIBERTY,% MATT DANIELS,1718 M ST NW,WASHINGTON,DC,20036-4504,0000,03,3,2000,201307,1,15,000000000,1,01,201412,2,4,01,0,12,13090,116770,116770,Q70,
461143189,DISTRICT OF COLUMBIA INTERNATIONAL SCHOOL,,3220 16TH ST NW,WASHINGTON,DC,20010-3356,0000,03,3,2000,201407,1,11,000000000,1,01,201406,4,5,01,0,06,381901,667408,667408,B29,
461147062,US FOUNDATION FOR LIBERTY INCORPORATED,,1718 M ST NW,WASHINGTON,DC,20036-4504,0000,04,3,1000,201402,2,00,000000000,1,01,201412,4,5,01,0,12,245543,514870,514870,Q33,
461169950,DC POETRY PROJECT INC,% MICHAEL ANTHONY INGRAM,2420 16TH ST NW APT 405,WASHINGTON,DC,20009-3504,0000,03,3,2000,201311,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A20,
461193049,PROGRESSIVE CHANGE INSTITUTE,,1630 R ST NW APT 703,WASHINGTON,DC,20009-6465,0000,03,3,1000,201504,1,15,000000000,1,01,201412,4,4,01,0,12,208665,137500,137500,W20,
461207069,LU YOUNG CHILDRENS FUND,% LINDA HARRIGAN,PO BOX 27924,WASHINGTON,DC,20038-7924,0000,03,3,1000,201402,1,15,000000000,1,01,201312,4,4,01,0,12,152254,237736,237736,P30,
461233894,DANIELLO FAMILY FOUNDATION INC,,1001 PENNSYLVANIA AVE STE 220S,WASHINGTON,DC,20004-2525,0000,03,3,1000,201307,1,04,000000000,1,01,201312,8,6,00,1,12,42831315,3023305,,T20,
461235833,HR POLICY FOUNDATION,% MICHAEL D PETERSON,1100 13TH ST NW STE 850,WASHINGTON,DC,20005-4090,0000,03,3,1200,201410,1,21,000000000,1,01,201312,6,6,01,0,12,1996058,2129668,2000575,J039,
461244971,LITERACY EMPOWERMENT & ACTION PROJECT,,2407 15TH ST NW APT 102,WASHINGTON,DC,20009-4119,0000,03,3,1230,201407,1,16,000000000,1,01,201409,0,0,02,0,09,0,0,0,B99,LEAP
461245954,TRANSNATIONAL EDUCATION GROUP,% ALEXANDRA CHOPIVSKY,4017 MANSION DR NW,WASHINGTON,DC,20007-2150,0000,03,3,1000,201411,1,16,000000000,1,01,201309,1,1,01,0,12,3361,7000,7000,Q20,
