EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
061584857,MEAD SCHOOL FOUNDATION INC,% DANIEL R TISHMAN,1095 RIVERBANK RD,STAMFORD,CT,06903-2710,0000,03,3,1000,200011,1,17,000000000,1,01,201406,6,4,01,0,06,1659247,149441,33993,B11,
061584908,CONNECTICUT COMMUNITY FOR ADDICTION RECOVERY INC,% PHILLIP VALENTINE,198 WETHERSFIELD AVE,HARTFORD,CT,06114-1113,0000,03,3,1000,200103,1,15,000000000,1,01,201406,5,6,01,0,06,500228,1590015,1530319,F20,
061585157,CARMAN ANTHONY RESTAURANT GROUP SCHOLARSHIP FOUNDATION,% CARMEN A VACALERE,PO BOX 4594,WATERBURY,CT,06704-0594,0000,03,3,1000,200104,1,16,000000000,1,01,201212,1,0,02,0,12,134,0,0,T30,
061585295,FRIENDS OF POMPERAUG MUSIC INC,% POMPERAUG HIGH SCHOOL,234 JUDD RD,SOUTHBURY,CT,06488-1920,0000,03,3,1000,200008,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,B94,
061585606,ALMIRA STEPHAN MEMORIAL PLAYHOUSE INC,% MELANIE DEL SOLE,59 W MAIN ST,MERIDEN,CT,06451-4110,0000,03,3,2000,201405,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,A60,
061585944,CROMWELL PANTHER FOOTBALL CLUB,,PO BOX 226,CROMWELL,CT,06416-0226,0000,03,3,1000,200102,1,15,000000000,5,01,201312,1,3,02,0,12,9633,31534,18211,N65,
061586014,NEW ROXBURY LAND TRUST INC,,PO BOX 98,WOODSTOCK,CT,06281-0098,0000,03,3,1000,200011,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,C30,
061586391,CONNECTICUT HEALTH ADVANCEMENT AND RESEARCH TRUST INC,% UNIVERSAL HEALTH CARE FOUNDATION,290 PRATT STREET,MERIDEN,CT,06450-8600,0000,03,3,1000,200011,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,,
061587037,GREATER NEW HAVEN SHORELINE YOUTH HOCKEY ASSOCIATION,% MICHAEL SULLIVAN,PO BOX 2162,NORTH HAVEN,CT,06473-1262,0000,03,3,1000,200104,1,15,000000000,1,01,201404,3,5,01,0,04,86160,622756,622756,N60,
061587076,BUSSMANN FAMILY FOUNDATION INC,% GEORGE J BUSSMANN JR,PO BOX 328,GUILFORD,CT,06437-0328,0000,03,3,1000,200008,1,04,000000000,1,01,201406,5,4,00,1,06,972927,109378,,T21,
061587340,EL TABERNACULO DE REUNION INC,% REV ISMAEL AGOSTO,P O BOX 864,WATERBURY,CT,06720-0000,0000,03,3,7000,200103,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
061587403,AURORA WOMEN AND GIRLS FOUNDATION INC,% JANET MOYLAN,80 SOUTH MAIN STREET,WEST HARTFORD,CT,06107-2408,0000,03,3,1000,200010,1,15,000000000,1,01,201312,4,4,01,0,12,467929,320649,268565,W70,
061587441,FACE-TO-FACE,% STEPHEN M REDIKER,PO BOX 324,N HAVEN,CT,06473-0000,0000,03,3,1000,200101,1,15,000000000,1,01,201112,1,1,00,0,12,7686,750,750,P20,
061587451,TWO COYOTES WILDERNESS SCHOOL INC,% JUSTIN PEGNATARO,PO BOX 711,MONROE,CT,06468-0711,0000,03,3,2000,200011,1,15,000000000,1,01,201312,3,4,01,0,12,25573,119065,119065,B28,
061587482,GLASTONBURY ASSISTED HOUSING NON-PROFIT INC,% GLASTONBURY HOUSING AUTHORITY,25 RISLEY RD,GLASTONBURY,CT,06033-1111,0000,03,3,1200,200009,1,15,000000000,1,01,201412,4,0,02,0,12,173165,0,0,L22,
061587534,NOAHS ARK EARLY LEARNING CENTER INC,% WALTER R MAYHEW PRESIDENT,27 9TH ST,DERBY,CT,06418-1213,0000,03,3,1000,200110,1,16,000000000,1,01,201412,3,4,01,0,12,62124,195262,195262,P33,
061587551,PRESTON HISTORICAL SOCIETY INC,% LINDA M CHRISTENSEN,15 AMOS RD,PRESTON,CT,06365-8702,0000,03,3,2000,200012,1,15,000000000,1,01,201408,0,0,02,0,08,0,0,0,A80,
061587609,SPIRITUAL ASSEMBLY OF THE BAHAIS OF PLAINVILLE TOWN,% MRS ALLISSA ROBINSON,PO BOX 12,PLAINVILLE,CT,06062-0012,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,12,,,,,5126 PLAINVILLE TOWN
061587623,INTERFAITH HUMAN SERVICES OF PUTNAM INC,% PUTNAM UNITED METHODIST CHURCH,53 GROVE ST,PUTNAM,CT,06260-2109,0000,03,3,1000,200311,1,15,000000000,1,01,201412,4,4,01,0,12,109684,123711,123711,K31,
061587629,CONNECTICUT DRAMA ASSOCIATION INC,% WILLIAM PRENETTA,164 OXFORD ST,HARTFORD,CT,06105-2514,0000,03,3,2000,200007,1,16,000000000,1,01,201210,0,0,02,0,10,0,0,0,A65,
061587809,TRINITY PRODUCTIONS INC,% CINDY MILLER,PO BOX 255,NEWTOWN,CT,06470-0255,0000,03,3,7000,200008,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X20,
061587986,TITUS FOUNDATION INC,% ANNA MBORONOW,1 MAPLE ST,NEW CANAAN,CT,06840-5731,0000,03,3,1000,200011,1,04,000000000,1,01,201312,6,5,00,1,12,3103323,508326,,T22,
061588113,NANTUCKET BEACH FOUNDATION INC,% VENTURE PARTNERS,PO BOX 9,KENSINGTON,CT,06037-0009,0000,03,3,1000,200203,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,C34,
061588142,CLOVIS FOUNDATION INC,% GREENHAUS AVE,3 ASPETUCK AVE,NEW MILFORD,CT,06776-2803,0000,03,3,1000,200010,1,04,000000000,1,01,201412,4,3,00,1,12,163734,78394,,X21,
061588153,NATIONAL CENTER FOR FINANCIAL TRAINING INC,% MICHAEL MEAKEM,PO BOX 969,NORWICH,CT,06360-0969,0000,03,3,1000,200102,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,B03,
061588325,LAMPLIGHT MINISTRIES,% PASTOR MICHAEL J ARSENAVLT,67 WHITE OAK LN,WOLCOTT,CT,06716-2226,1712,03,9,7000,196501,1,10,001029000,5,01,,0,0,06,0,12,,,,,
061588433,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% PAUL S WINTERHALDER,7173,PROSPECT,CT,06712-0000,0239,04,9,3000,194012,2,00,911520000,5,01,201506,0,0,02,0,06,0,0,0,S82,63134 PROSPECT
061589064,BRADLEY DEVELOPMENT LEAGUE INC,% WINDSOR TOWN HALL,275 BROAD STREET,WINDSOR,CT,06095-2940,0000,04,3,1000,200103,2,00,000000000,1,01,201506,0,0,02,0,06,0,0,0,S30,
061589428,MADINA ACADEMY INC,,519 PALISADO AVE,WINDSOR,CT,06095-2071,0000,03,3,2170,200103,1,11,000000000,1,01,201408,6,5,01,0,08,1783847,907611,903315,B24,
061589586,NORTHSTAR FOUNDATION,% PATRICIA GROSS,20 DEERFIELD LN,STORRS MANFLD,CT,06268-2712,0000,03,3,1000,200011,1,16,000000000,1,01,201312,1,4,01,0,12,1327,172515,172515,P82,
061589804,AMERICAN SUBCONTRACTORS ASSOCIATION OF CONNECTICUT INC,% S & S MANAGEMENT COMPANY,1131-O TOLLAND TURNPIKE 272,MANCHESTER,CT,06042-0000,0000,06,3,1000,200101,2,00,000000000,1,01,201406,2,3,02,0,06,14982,45345,45345,S41,
061589865,CHABAD-LUBAVITCH OF THE SHORELINE INC,,800 VILLAGE WALK 327,GUILFORD,CT,06437-2762,0000,03,3,7000,200604,1,10,000000000,1,01,,0,0,06,0,12,,,,X30,
061589945,ADOLPH R CZEPIEL MEMORIAL FUND,% JANET CZEPIEL TTEE,PO BOX 820,SOUTHINGTON,CT,06489-0820,0000,03,3,1000,200012,1,04,000000000,2,01,201412,6,6,00,1,12,1583301,1136425,,T20,CZEPIEL JANET TTEE
061590010,MILL RIVER WATERSHED ASSOCIATION OF SOUTH CENTRAL CT INC,% CORDALIE BENOIT,19 COURT ST,NEW HAVEN,CT,06511-6922,0000,03,3,2000,200205,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,,
061590058,RAINBOW ADOPTIONS INTERNATIONAL INC,% LORI SNOW,29 WEST MAIN STREET,AVON,CT,06001-4220,0000,03,3,1000,200009,1,15,000000000,1,01,201412,1,3,01,0,12,4213,56193,56193,P31,
061590060,UNIVERSAL HEALTH CARE FOUNDATION OF CONNECTICUT INC,,290 PRATT ST,MERIDEN,CT,06450-8600,0000,03,3,1000,200012,2,17,000000000,1,01,201312,8,7,01,0,12,26322485,5485910,494882,E320,
061590061,YALE ALLEY CATS INC,% RYDER BILLINGS,PO BOX 202057,NEW HAVEN,CT,06520-2057,0000,03,3,2000,200009,1,16,000000000,1,01,201408,1,3,01,0,08,208,59762,59762,A6B,
061590283,KNIGHTS OF COLUMBUS MUSEUM INC,% WILLIAM SCIALABBA,ONE COLUMBUS PLAZA,NEW HAVEN,CT,06510-3326,0000,03,3,2000,200009,1,17,000000000,1,01,201412,7,6,01,0,12,9637837,1983087,1859263,A50,
061590319,ARMY AVIATION ASSOCIATION OF AMERICA INC,% WILLIAM HARRIS,593 MAIN ST,MONROE,CT,06468-2806,1483,04,9,1000,196005,2,00,205279000,5,01,201412,0,0,02,0,12,0,0,0,,MICHIGAN GREAT LAKES CHAPTER
061590368,CANDLEWOOD HEIGHTS BEACH CLUB INC,% DON GROESCHNER,8 CANDLEWOOD HTS,NEW MILFORD,CT,06776-4553,0000,07,3,1000,200203,2,00,000000000,5,01,201412,3,2,02,0,12,52152,18053,18053,T70,
061590386,CLARE NSENGA FOUNDATION,% BERNADETTE KAZIBWE,106 BULKELEY HILL RD,COLCHESTER,CT,06415-1713,0000,03,3,1000,200107,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,G81,
061590417,DANBURY SCHOOL & BUSINESS COLLABORATIVE,% DANBURY PUBLIC SCHOOLS,BEAVER BROOK ROAD,DANBURY,CT,06811-0000,0000,03,3,1000,200101,1,15,000000000,5,01,201406,4,3,01,0,06,406412,58346,55913,B90,
061590568,YANKEE CHARITABLE FOUNDATION,% WILLIAM CAMPBELL,C/O WILLIAM CAMPBELL 26 NAUBUC AVE,GLASTONBURY,CT,06033-0000,0000,03,3,1000,200011,1,17,000000000,2,01,201412,5,2,02,0,12,503784,23971,8971,T113,MCDERMOTT KEITH TTEE
061591081,GREENFIELD EVERYDAY HEROES FOUNDATION INC,% ANDREW GREENFIELD,12 SEASIDE PL,NORWALK,CT,06855-2406,0000,03,3,1000,200010,1,04,000000000,1,01,201412,5,2,00,1,12,720618,14182,,T22,
061591224,LITTLE LEAGUE BASEBALL INC,% DAVID C RANCOURT,PO BOX 501,ENFIELD,CT,06083-0501,3158,03,9,1000,196701,1,15,321059000,1,01,201409,3,3,02,0,09,72517,45454,43419,,2070810 ENFIELD LL
061591253,BULLS BRIDGE GOLF CLUB INC,% PAUL RAMEE,PO BOX 123,SOUTH KENT,CT,06785-0123,0000,07,3,1000,200707,2,00,000000000,1,01,201312,7,6,01,0,12,7358231,3358936,3265838,N50,
061591431,HILL CITY POINT NEIGHBORHOOD ACTION GROUP INC,% PAUL J LARRIVEE PRESIDENT,47 THIRD STREET,NEW HAVEN,CT,06519-2715,0000,03,3,1000,200108,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,S20,
061591446,AMITY ART FOUNDATION INC,% JOHN A STEWART PRESIDENT,6 TIMBERLAND WAY,BEACON FALLS,CT,06403-1484,0000,03,3,2000,200107,1,03,000000000,1,01,201312,4,3,00,1,12,203132,27174,,A54,
061591563,3-33 GROUP INC,% RAY OPPEL,PO BOX 8,DERBY,CT,06418-0008,0000,03,3,1200,200012,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,O42,
061591813,SHRM-HUMAN RESOURCE LEADERSHIP ASSOCIATION OF EASTERN CONNECTICUT,% MARIA FISHER-PROULX,PO BOX 262,WESTBROOK,CT,06498-0262,0000,06,3,2000,200104,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,X03,
061591956,STONE POINT CAPITAL FOUNDATION INC,% SALLY DEVINO,20 HORSENECK LANE,GREENWICH,CT,06830-6300,0000,03,3,1200,200107,1,04,000000000,1,01,201312,4,4,00,1,12,372596,497199,,T21,
061592146,BETHEL EVANGELICAL ALLIANCE CHURCH,,690 PACIFIC ST,STAMFORD,CT,06902-5819,2284,03,9,7000,197205,0,10,001000000,5,01,,0,0,06,0,12,,,,,
061592201,NEW CANAAN LACROSSE ASSOCIATION INC,% JONATHAN K SPROLE,PO BOX 1671,NEW CANAAN,CT,06840-1671,0000,03,3,1000,200011,1,16,000000000,1,01,201312,4,4,01,0,12,384818,489062,391196,N60,
061592251,SOCCER CLUB OF NEW MILFORD INC,% ROBERT OLMSTED,PO BOX 1648,NEW MILFORD,CT,06776-1648,0000,03,3,2000,200012,1,16,000000000,1,01,201312,2,4,01,0,12,13068,166758,166758,N64,
061592259,TOWN FAIR TIRE FOUNDATION INC,% NEIL MELLEN,460 COE AVE,EAST HAVEN,CT,06512-3836,0000,03,3,1000,200305,1,04,000000000,1,01,201312,7,6,00,1,12,5511346,2758292,,G12,
061592738,HAROLD AND PHYLLIS VAN HORN FOUNDATION,% JOHN F KEARNS III,1121 NEW BRITAIN AVE,WEST HARTFORD,CT,06110-2412,0000,03,3,1000,200009,1,04,000000000,1,01,201412,4,4,00,1,12,318877,415014,,T20,
061592850,JAM ASSOCIATES INC,% JACQUELINE HOGAN PRES,PO BOX 2361,DANBURY,CT,06813-2361,0000,03,3,1000,200010,1,15,000000000,1,01,201412,4,1,02,0,12,129335,6000,6000,L21,
061593143,7TH REGIMENT YOUTH PERFORMING ARTS ORGANIZATION INC,,PO BOX 64,NEW LONDON,CT,06320-0064,0000,03,3,1000,200202,1,16,000000000,1,01,201409,3,4,01,0,09,85819,250973,237462,N11,
061593432,SOUTHINGTON LIONS FOUNDATION FOR GIVING INC,% JAMES P RINALDI,27 MERIDEN AVENUE STE 3D,SOUTHINGTON,CT,06489-3234,0000,03,3,1000,200011,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,B82,
061593591,ELECTRONIC VALLEY INC,,2 CEDAR LN,OXFORD,CT,06478-1225,0000,03,3,2000,200109,1,15,000000000,1,01,201412,1,1,02,0,12,123,109,109,S20,
061593842,SPECIAL FRIENDS CHARITIES INC,% ALAN S HUGHES,100 PITKIN ST STE 1,EAST HARTFORD,CT,06108-3328,0000,03,3,1200,201309,1,16,000000000,1,01,201406,4,1,02,0,06,185939,5143,5143,N11,
061593947,LIONESS CLUB OF BEACON FALLS INC,% WENDY HOPKINSON,3 BONNA ST,BEACON FALLS,CT,06403-1409,0000,03,3,1000,200010,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
061593997,BEAT THE STREET COMMUNITY CENTER,% LAURENCE PELLETIER,121 S COLONY ST,MERIDEN,CT,06450-5525,0000,03,3,1000,200012,1,15,000000000,1,01,201412,4,4,01,0,12,144628,148874,142078,N60,
061594053,GREATER APOSTOLIC LOVE & FAITH TABERNACLE,% PASTOR MARY STOUDMIRE,309 TERRACE AVE,WEST HAVEN,CT,06516-2614,0000,03,3,7000,200104,1,10,000000000,1,01,201212,1,1,06,0,12,1222,6250,6250,X21,
061594125,FAIRFIELD THEATRE COMPANY INC,,70 SANFORD ST,FAIRFIELD,CT,06824-5917,0000,03,3,1000,200101,1,16,000000000,1,01,201406,5,6,01,0,06,795917,2708544,2613623,A65,
061594187,HEBRON SOCCER ASSOCIATION INC,% P ALAIN MCMAHON,PO BOX 252,HEBRON,CT,06248-0252,0000,03,3,2000,200102,1,16,000000000,1,01,201412,3,3,01,0,12,29651,66963,66963,O50,
061594221,FAMILY OPTION INC,% CANDACE EGGLESTON,92 BROOKSIDE RD,WATERBURY,CT,06708-1402,0000,03,3,1200,200101,1,16,000000000,1,01,201406,6,6,01,0,06,1779140,4481124,4481124,P82,
061594277,A JAMES BACH AND VONA HOPKINS FOUNDATION INC,% VONA HOPKINS,129 OENOKE LN,NEW CANAAN,CT,06840-4518,0000,03,3,1000,200202,1,04,000000000,1,01,201407,5,3,00,1,07,663437,97002,,T21,
061594331,FIRM FOUNDATION LEADERSHIP COALITION INC,% JACQUELINE TORRES,PO BOX 1197,MANCHESTER,CT,06045-1197,0000,03,3,1270,200203,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P40,
061594458,MIRROR VISIONS INC,% TOBE MALAWISTA,401 RIDGE RD,HAMDEN,CT,06517-2942,0000,03,3,1200,200012,1,15,000000000,1,01,201312,2,4,01,0,12,14774,428413,293636,A68,
061594523,NUTMEG LAND TRUST INC,% ARBOR RIDGE HOMEOWNERS ASSOCIATIO,2 ARBOR RIDGE RD,TORRINGTON,CT,06790-2576,0000,03,3,1000,200102,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,C34,
061594615,ABUNDANT GRACE MINISTRIES INC,,10 HALE STREET EXT,VERNON ROCKVL,CT,06066-3751,0000,03,3,2000,200607,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P40,
061594648,YESHIVA GEDOLAH OF WATERBURY,% ABRAHAM H FRUCHTHANDLER,359 COOKE ST,WATERBURY,CT,06710-1728,0000,03,3,1000,200303,1,10,000000000,1,01,,0,0,06,0,08,,,,X300,
061594754,TRIUMPHANT TEMPLE,% NATHAN B POLITE,955 CONNECTICUT AVE STE 4025,BRIDGEPORT,CT,06607-1200,0000,03,3,7000,200405,1,10,000000000,1,01,,3,3,06,0,12,,,,X20,
061594861,HEARING LOSS ASSOCIATION OF AMERICA INC,% RICHARD SMITH,40 RALSTON AVE,HAMDEN,CT,06517-2837,3802,03,9,1000,200111,1,15,000000000,5,01,201406,0,0,02,0,06,0,0,0,P87,SOUTHWEST CONNECTICUT CHAPTER
061594932,MILFORD PRESERVATION TRUST INC,% RICHARD N PLATT JR,PO BOX 5343,MILFORD,CT,06460-0705,0000,03,3,1000,200103,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,A80,
061595170,ODIYANA BUDDHIST CENTER INC,,36 MAIN ST STE 5,EAST HARTFORD,CT,06118-3236,0000,03,3,7000,200701,1,10,000000000,1,01,,0,0,06,0,12,,,,X50,
061595229,IGLESIA CRISTIANA Y MISIONERA CRISTO LA ROCA,,330 MAIN ST,DANBURY,CT,06810-5837,2284,03,9,7000,197205,1,10,001000000,5,01,,0,0,06,0,12,,,,,IGLESIA CRISTO LA ROCA
061595283,BRIDGEPORT INTERNATIONAL ACADEMY INC,% HUGH D SPURGIN,285 LAFAYETTE ST,BRIDGEPORT,CT,06604-5755,0000,03,3,1200,200103,1,11,000000000,1,01,201406,6,5,01,0,06,2298916,926369,926369,B40,
061595309,JOHN VRABEC SHADOW FOUNDATION INC,% MICHAEL GAITO,6 SCOTT LN,GREENWICH,CT,06831-2854,0000,03,3,1000,200102,1,04,000000000,1,01,201412,5,2,00,1,12,834050,16595,,T20,
061595316,WELSH SOCIETY OF WESTERN NEW ENGLAND,% ROBERT D BOLGARD,1 CHATFIELD DR APT 302,WEST HARTFORD,CT,06110-2805,0000,07,3,1000,200305,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,N50,
061595337,WAY OF THE CROSS BIBLE WAY CHURCH INC,% DEBORAH MANN,530 GEORGE ST,NEW HAVEN,CT,06511-5413,0000,03,3,1000,201408,1,10,000000000,1,01,201412,0,0,06,0,12,0,0,0,X99,
061595381,ROBERT AND AUDREY FOSTER FAMILY FOUNDATION,% ARNOLD FOSTER,85 SHELL AVE,MILFORD,CT,06460-6320,0000,03,3,1000,200303,1,04,000000000,2,01,201412,4,1,00,1,12,143793,5538,,T22,
061595505,ARTS FOR HEALING INC,,24 GROVE ST,NEW CANAAN,CT,06840-5323,0000,03,3,1000,200012,1,15,000000000,1,01,201412,4,4,01,0,12,120885,340266,340266,A25,
061595983,WEST SUFFIELD CENTER DISTRICT VILLAGE IMPROVEMENT ASSOC,% JOANNE NEILSON PRES,PO BOX 355,WEST SUFFIELD,CT,06093-0355,0000,03,3,1000,200208,1,15,000000000,5,01,201412,0,0,02,0,12,0,0,0,S20,
061595991,MOTHERS DAY DASH INC,% BRUCE WATT,120 SOUTH ST,VERNON,CT,06066-4404,0000,03,3,1000,200106,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P12,
061596255,GOLDSTONE FAMILY FOUNDATION,% DAVIS POLK & WARDWELL,445 MAIN ST,RIDGEFIELD,CT,06877-4513,0000,03,3,1000,200011,1,04,000000000,1,01,201312,8,6,00,1,12,25548333,4192394,,T22,
061596269,PET PROTECTORS INC,% DIANE SETTANI,2490 BLACK ROCK TURNPIKE 453,FAIRFIELD,CT,06825-2400,0000,03,3,1000,200108,1,15,000000000,1,01,201412,1,3,02,0,12,4053,46578,39257,D20,
061596291,STRATFORD ANIMAL RESCUE SOCIETY,% PARADISE GREEN PARK,PO BOX 1371,STRATFORD,CT,06615-8762,0000,03,3,1000,200101,1,15,000000000,1,01,201406,3,3,01,0,06,38138,64817,64817,D20,
061596402,GE VOLUNTEERS FOUNDATION,% JAMES I BLACK TTEE,3135 EASTON TPKE,FAIRFIELD,CT,06828-0002,0000,03,3,1000,200012,1,04,000000000,1,01,201312,6,4,00,1,12,4359962,313194,,T31,
061596433,NESSEL FOUNDATION INC,% DAVID GODFREY,134 EAST AVE,NORWALK,CT,06851-5714,0000,03,3,1000,200012,1,04,000000000,1,01,201412,6,6,00,1,12,3298847,1519136,,T21,
061596515,BEACHSIDE OF CONNECTICUT S C INC,% MICKEY KYDES,10 PROSPECT STREET,NORWALK,CT,06850-3227,0000,03,3,1200,200206,1,16,000000000,1,01,201312,4,5,01,0,12,285559,675768,675768,N64,
061596582,CONSULTATION ON COMMON TEXTS INC,% REV MSGR ALAN F DETSCHER,4 RIVERSIDE AVE,RIVERSIDE,CT,06878-1607,0000,03,3,7000,200205,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
061596828,M Y C SAILING FOUNDATION LTD,% THOMAS JANKUN,164 ROGERS AVE,MILFORD,CT,06460-6435,0000,03,3,1200,200105,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,N67,
061596874,INSPIRATION MINISTRIES INC,% ALAN A FRETTO MINISTRIES,PO BOX 56,BETHEL,CT,06801-0056,0000,03,3,7100,200103,1,10,000000000,1,01,,2,2,06,0,12,,,,X20,ALAN A FRETTO MINISTRIES
061597148,GREATER STAMFORD HISPANIC CHAMBER OF COMMERCE INC,% ROBERTO COLON,PO BOX 2496,STAMFORD,CT,06906-0496,0000,06,3,3000,201210,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,S41,
061597308,NUTMEG DIVISION NORTHEASTERN REGION NATIONAL MODEL RAILROAD ASSN INC,% JAMES MAYO,21 PINE RIDGE DR,MADISON,CT,06443-2005,0000,03,3,1000,201406,1,16,000000000,5,01,201503,0,0,02,0,03,0,0,0,Z99,
061597322,SUFFIELD MIDDLE SCHOOL PARENT TEACHER ADVISORY COUNCIL INC,% SUFFIELD MIDDLE SCHOOL,350 MOUNTAIN RD,SUFFIELD,CT,06078-2160,0000,03,3,2000,200109,1,16,000000000,1,01,201407,0,0,02,0,07,0,0,0,B94,
061597354,UNIONVILLE VILLAGE IMPROVEMENT ASSOCIATION INC,% JANET COLTURI,CT,UNIONVILLE,CT,06085-0000,0000,03,3,1000,200906,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,S20,
061597429,DRESS FOR SUCCESS HARTFORD COUNTY INC,,PO BOX 2343,HARTFORD,CT,06146-2343,0000,03,3,1000,200401,1,15,000000000,1,01,201412,4,4,01,0,12,186121,196304,188738,P80,
061597692,BLUE SLOPE COUNTRY MUSEUM INC,% ERNEST E STAEBNER,138 BLUE HILL RD,N FRANKLIN,CT,06254-1601,0000,03,3,2000,200101,1,16,000000000,1,01,201412,2,3,02,0,12,16225,33437,33437,A50,
061597755,JERRY AND SUZANNE M LITNER FOUNDATION,% CUMMINGS & LOCKWOOD,86 MILLINGTON RD,EAST HADDAM,CT,06423-1536,0000,03,3,1000,200102,1,04,000000000,2,01,201406,4,4,00,1,06,231922,225875,,T20,
061598019,SOCIETY OF SAINT PLUS X HARTFORD CONNECTICUT INC,,522 OLD POST RD,TOLLAND,CT,06084-2837,7043,03,9,7000,198304,1,10,001029000,1,01,,0,0,06,0,12,,,,,SAINT LAWRENCE MISSION
061598320,AMERICAN FEDERATION OF TEACHERS,% KAREN FOLEY,403 N FRONTAGE RD,WATERFORD,CT,06385-4364,0787,05,9,3000,196711,2,00,263264279,5,01,201312,2,3,01,0,12,15355,50362,50362,,5119 VNASC FEDERATION OF NURSES
061598416,NORWICH SUNRISE ROTARY FOUNDATION INC,% PETER WM MANERI JR,21 STOTT AVENUE,NORWICH,CT,06360-1566,0000,03,3,1000,200602,1,15,000000000,1,01,201506,2,3,02,0,06,22631,29874,19834,B82,
061598522,ALLIANCE FRANCAISE OF NORTHWESTERN CONNECTICUT,% MARCELLA JACKSON,1 POMPERAUG OFFICE PARK STE 301,SOUTHBURY,CT,06488-2295,0000,03,3,1200,200203,1,16,000000000,1,01,201408,0,0,02,0,08,0,0,0,A70,
061598631,DEEP RIVER ROTARY FOUNDATION INCORPORATED,% ALBERTINA BASER,PO BOX 85,DEEP RIVER,CT,06417-0085,0000,03,3,1000,201409,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,B82,
061598670,NEW JERUSALEM ASSEMBLY OF GOD CHURCH,,66 POLK ST,BRIDGEPORT,CT,06606-3979,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
061598717,KIDS CHRISTMAS INC,% ELIZABETH HALL,58 BALTIC ST,NORWICH,CT,06360-3704,0000,03,3,1000,200504,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P58,
061598732,FRIENDS OF THE GOSHEN PUBLIC LIBRARY INC,% JAMES JOHNSON,42B NORTH ST,GOSHEN,CT,06756-1544,0000,03,3,1000,200106,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B117,
061598985,LITTLE LEAGUE BASEBALL INC,% SCOTT WEBORG,PO BOX 6035,WALLINGFORD,CT,06492-0088,3158,03,9,1000,196701,0,15,321059000,1,01,201409,0,0,02,0,09,0,0,0,,0091772 WALLINGFORD SOFTBALL LL
061599241,KENT LAND TRUST FOUNDATION INC,% GEORGE JACOBSEN,PO BOX 888,KENT,CT,06757-0888,0000,03,3,1000,200103,1,17,000000000,1,01,201312,5,3,01,0,12,872146,78844,78844,C340,
061599301,SELKOWITZ FAMILY FOUNDATION,% ARTHUR SELKOWITZ,262 OCEAN DR E,STAMFORD,CT,06902-8238,0000,03,3,1000,200103,1,04,000000000,2,01,201412,6,6,00,1,12,1287080,1330675,,T20,
061599314,PARTNERSHIPS IN LEARNING AND CREATIVE EXPLORATION INC,% DEBRA CHAVOYA,2781 DIXWELL AVENUE,HAMDEN,CT,06518-3315,0000,03,3,1000,200112,1,15,000000000,1,01,201412,3,4,01,0,12,65051,113089,110395,A20,
061599388,GOODWIN COLLEGE FOUNDATION INC,% JERRY D EMLET,1 RIVERSIDE DR,EAST HARTFORD,CT,06118-1837,0000,03,3,2100,200101,1,16,000000000,1,01,201406,7,6,01,0,06,9195789,3127923,1189760,B82,
