EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
581978628,SHADY GROVE CEMETERY PERPETUAL TRUST CORPORATION,% JANE MILLER,11275 WALL TRIANA HWY,TONEY,AL,35773-7046,0000,13,3,1000,199203,1,00,900000000,1,01,201312,0,0,02,0,12,0,0,0,,HILL MARY T TTEE
581980035,SPRING HILL PRESBYTERIAN CHURCH OF MOBILE FOUNDATION TR,% VIVIAN CHATEAU,10 WESTMINSTER WAY,MOBILE,AL,36608-2821,0000,03,3,1000,199204,1,17,004602000,2,01,201412,0,0,02,0,12,0,0,0,,CHATEAU VIVIAN TTEE
581981953,APOSTOLIC ADVANCEMENT ASSOCIATION,,PO BOX 149,EUTAW,AL,35462-0149,0000,40,3,1000,199210,2,00,029000000,4,01,,0,0,00,0,12,,,,,
581982234,HOUSING OPPORTUNITIES FOR PERSONS WITH EXCEPTIONALITIES INC,% MAX STAF,327 N 10TH ST,GADSDEN,AL,35903-1714,0000,03,3,1000,199501,1,15,995160000,1,01,201409,6,6,01,0,09,1281239,1663604,1663604,P73,
581982972,THE WOODLAWN CHRISTIAN CENTER INC,% REV CANON W M BRANSCOMB,118 55TH ST N,BIRMINGHAM,AL,35212-2420,0000,03,3,7100,199207,1,15,560000000,1,01,,0,0,13,0,12,,,,,
581983216,KIWANIS INTERNATIONAL,% STAN HARTDEGEN,PO BOX 1034,TALLADEGA,AL,35161-1034,0026,04,9,1300,194007,2,00,040042000,5,01,201409,0,0,02,0,09,0,0,0,,K00558 TALLADEGA
581983483,ETOWAH BAPTIST ASSOCIATION FOUNDATION,,PO BOX 490,GADSDEN,AL,35902-0490,0000,03,3,1000,199203,1,10,002000000,1,01,,0,0,06,0,12,,,,,
581984399,TABERNACLE,,4295 TABERNACLE RD,ETHELSVILLE,AL,35461-2713,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,
581984793,ALABAMA BUSINESS CHARITABLE TRUST FUND INC,% ARTHUR P BEATTIE,PO BOX 2641,BIRMINGHAM,AL,35291-0001,0000,04,3,1000,199205,2,00,602000000,1,01,201412,8,8,01,0,12,26867032,12488055,3518029,,
581986641,JEMISON-VAN DE GRAAFF MANSION FOUNDATION,% STEVE JOHNSON,PO BOX 1216,TUSCALOOSA,AL,35403-1216,0000,03,3,1000,199206,1,15,994062000,1,01,201412,4,4,01,0,12,366344,168937,168937,A82Z,
581988728,FRIENDS OF THE LOCUST FORK RIVER,% SHARON COOK,PO BOX 638,CLEVELAND,AL,35049-0638,0000,03,3,1000,199303,1,15,559379000,1,01,201412,0,0,02,0,12,0,0,0,C320,
581989235,BEVELS CHAPEL CEMETERY ASSOCIATION,% PAUL WILSON,616 EVERETT JONES RD,HAZEL GREEN,AL,35750-8472,0000,13,3,1000,199204,2,00,900000000,1,01,201412,0,0,02,0,12,0,0,0,,
581989266,ALBA FISHING AND HUNTING CLUB,,2530 RIVER FOREST RD,MOBILE,AL,36605-4419,0000,07,3,1000,199204,2,00,286000000,1,01,201501,4,4,01,0,01,135715,159873,159873,,
581990734,SONS OF CONFEDERATE VETERANS INC,% DERICK DAVIS,30472 GOOD NEWS CHAPEL RD,DOZIER,AL,36028-7238,5443,03,9,1200,200708,1,15,119995000,1,01,201407,0,0,02,0,07,0,0,0,,COVINGTON RIFLES CAMP 1586
581991364,BATES FIELD AERO CLUB INC,,PO BOX 8412,MOBILE,AL,36689-0412,0000,07,3,1000,199209,2,00,281000000,1,01,201412,4,3,01,0,12,118912,86903,60903,,
581991433,WILCOX FOUNDATION,% ROBERT H CLEMENTS CPA,PO BOX 815,CHATOM,AL,36518-0815,0000,03,3,1200,199205,1,04,060000000,1,01,201409,4,1,00,1,09,449049,1597,,,
581992657,GREENWOOD HOMES INC,,3600 8TH AVE S,BIRMINGHAM,AL,35222-3250,0000,03,3,1000,199207,1,15,380000000,1,01,201409,4,3,01,0,09,374299,59309,59309,P82Z,
581993390,GOLD WING ROAD RIDERS ASSOCIATION,% SAMUEL E FUGATT SR,360 LEE ROAD 941,SMITHS STA,AL,36877-2204,7196,04,9,1000,198302,0,00,317000000,1,01,201312,0,0,02,0,12,0,0,0,,GA-G
581994417,RED MOUNTAIN THEATRE COMPANY INC,,PO BOX 278,BIRMINGHAM,AL,35201-0278,0000,03,3,2000,199206,1,16,090000000,1,01,201408,6,6,01,0,08,1745245,2795952,2679548,A600,
581994420,TENNESSEE VALLEY SCOTTISH SOCIETY,% JANET F ARMSTRONG,11400 CRESTFIELD DR SE,HUNTSVILLE,AL,35803-1506,0000,03,3,1000,199505,1,16,995090000,1,01,201412,0,0,02,0,12,0,0,0,A60,
581994431,KENNY MORGAN MEMORIAL SCHOLARSHIP FOUNDATION INC,% SCOTT MYERS,PO BOX 1506,BIRMINGHAM,AL,35201-1506,0000,03,3,1000,199208,1,16,602000000,1,01,201312,1,3,02,0,12,2701,29271,29271,,
581994536,IRONATON VOLUNTEER FIRE DEPARTMENT INC,% MICHAEL L GRIFFIN,42889 AL HIGHWAY 21,MUNFORD,AL,36268-6832,0000,04,3,3000,200104,1,00,000000000,1,01,201312,5,4,01,0,12,537580,268744,268744,M24,
581995033,AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES,% STEPHEN DONAHUE,1001 WILLOW ST,MONTGOMERY,AL,36112-5994,0194,05,9,3000,194010,2,00,263269265,5,01,201412,0,0,02,0,12,0,0,0,,4058 AFGE BOP LOCAL
581995066,BUSTAMANTE OUTREACH TAMPS MEXICO,% JAMES RAY,18983 HIGHWAY 43 N,NORTHPORT,AL,35475-2103,0000,03,3,1000,199208,1,15,006000000,1,01,201412,3,4,01,0,12,55388,150287,150287,Q330,
581995649,DAUPHIN ISLAND FOUNDATION,,PO BOX 946,DAUPHIN ISL,AL,36528-0946,0000,03,3,1000,199208,1,15,297000000,1,01,201409,6,4,01,0,09,3642364,110445,97641,Z99Z,
581995741,CENTRAL ALABAMA HEALTHCARE FOUNDATION INC,% DENNIS FAIN,194 FORT TOULOUSE RD,WETUMPKA,AL,36092-3300,0000,03,3,1000,199208,1,16,602000000,1,01,201409,0,0,02,0,09,0,0,0,E99Z,
581998029,CANTERBURY METHODIST FOUNDATION,% JERRY E SISSON,PO BOX 130699,BIRMINGHAM,AL,35213-0699,0000,03,3,1700,199206,1,15,602000000,1,01,201412,7,6,01,0,12,7966833,2109314,1703967,,
581998555,HARC IV HOUSING INC,,6001 CRESTWOOD BLVD,BIRMINGHAM,AL,35212-4203,0000,03,3,1000,199206,1,15,160995380,1,01,201409,4,3,01,0,09,205883,61606,61606,,
582000674,UNITED STEELWORKERS,% J ROSS BRYMER II,7211 ANN AVE,LEEDS,AL,35094-2570,0260,05,9,3000,194012,2,00,263059269,5,01,201412,3,3,02,0,12,42895,41550,41550,,00108 LOCAL
582000829,HARVEST EVANGELISM INC,% RICHARD C HAGANS,PO BOX 2888,OPELIKA,AL,36803-2888,0000,03,3,7000,199206,1,15,007000000,1,01,201312,5,6,01,0,12,855494,1915769,1876049,F200,
582001281,THE FATHERS BUSINESS INC,% SYLVIA GUNTER,3577 SHANDWICK PL,BIRMINGHAM,AL,35242-6408,0000,03,3,2000,199307,1,16,008000000,1,01,201412,4,4,01,0,12,280244,286429,167715,Z99Z,
582002419,JACKSON COUNTY FOSTER PARENT ASSOCIATION INC,% STEVE CLEMENTS,820 WINN RD,SCOTTSBORO,AL,35769-6534,0000,03,3,1000,199208,1,15,560000000,1,01,201409,0,0,02,0,09,0,0,0,P32Z,
582003168,RURAL ALABAMA HEALTH ALLIANCE,% DR JOHN BRANDON,BOX 870326,TUSCALOOSA,AL,35487-0001,0000,03,3,1000,199208,1,15,179408000,1,01,201412,0,0,02,0,12,0,0,0,E70Z,RAHA
582004353,DECATUR CITY SCHOOLS FOUNDATION,,PO BOX 1224,DECATUR,AL,35602-1224,0000,03,3,1000,199208,1,15,602000000,1,01,201409,6,5,01,0,09,1076128,556984,322225,T31I,
582004435,B B COMER MEMORIAL PUBLIC LIBRARY FOUNDATION INC,,314 N BROADWAY AVE,SYLACAUGA,AL,35150-2528,0000,03,3,1000,199208,1,15,602000000,1,01,201412,5,3,01,0,12,861821,90818,90818,T30Z,
582005291,MOBILE AREA EDUCATION FOUNDATION,% CAROLYN AKERS,605 BEL AIR BLVD STE 400,MOBILE,AL,36606-3530,0000,03,3,2000,199209,1,15,059000000,1,01,201412,6,6,01,0,12,1142824,3497240,3497240,Z99Z,
582005294,FOLEY VOA LIVING CENTER INC,% VOLUNTEERS OF AMERICA INC,600 AZALEA RD,MOBILE,AL,36609-1528,0000,03,3,1000,199208,1,15,160000000,1,01,201406,5,3,01,0,06,679830,90910,90910,P70Z,
582005296,DECATUR VOA LIVING CENTER INC,% VOLUNTEERS OF AMERICA INC,600 AZALEA RD,MOBILE,AL,36609-1528,0000,03,3,1000,199208,1,16,160000000,1,01,201406,4,3,02,0,06,209224,27520,27520,P80Z,
582005302,FAYETTE COUNTY MEMORIAL LIBRARY ENDOWMENT FUND INC,,326 TEMPLE AVE N,FAYETTE,AL,35555-2309,0000,03,3,1000,201403,1,24,602000000,1,01,201312,6,6,01,0,12,3485652,1242362,275583,A111,
582005977,FOUNDATION FOR EDUCATIONAL PROGRESS,% SHERRI NAFF,1699 OLD DRY CREEK RD NW,HUNTSVILLE,AL,35806-5300,0000,03,3,1000,201401,1,15,602000000,1,01,201412,0,0,02,0,12,0,0,0,B99,
582007287,COVINGTON VOA ELDERLY HOUSING INC,% VOLUNTEERS OF AMERICA SOUTHEAST I,600 AZALEA RD,MOBILE,AL,36609-1528,0000,03,3,1000,199606,1,15,380000000,1,01,201406,6,4,01,0,06,1739562,167688,167688,L11,
582009026,AUTAUGA CHRISTMAS TEAM INC,% JEAN MOORER,282 TERI LN,PRATTVILLE,AL,36066-6052,0000,03,3,1000,199211,1,15,029000000,1,01,201412,0,0,02,0,12,0,0,0,Z99Z,
582009175,MOBILE COUNTY LANDOWNERS ASSOCIATION INC,% MARCIA HILL,12860 GOFF RD,WILMER,AL,36587-8214,0000,06,3,2000,199209,2,00,230000000,1,01,201406,0,0,02,0,06,0,0,0,,
582009183,FAYETTE COUNTY LOCAL EDUCATION ADVANCEMENT FOUNDATION,% RICK MCCABE,321 A 1ST AVE NE,FAYETTE,AL,35555-2310,0000,03,3,1000,199211,1,15,602000000,1,01,201412,0,0,02,0,12,0,0,0,B99Z,
582010054,ARCHES INC,% BURRITT MUSEUM GUILD TREASURER,3101 BURRITT DR SE,HUNTSVILLE,AL,35801-1142,0000,03,3,1000,199210,1,15,060000000,1,01,201409,0,0,02,0,09,0,0,0,D50Z,
582010056,MASJID AL ISLAM INC,% QUEEN E MUHAMMED,3686 COUNTY ROAD 31,UNION SPRINGS,AL,36089-3843,0000,03,3,7000,199211,1,10,001000000,1,01,,0,0,06,0,05,,,,,
582010059,BOYS AND GIRLS CLUB OF SOUTHEAST ALABAMA INC,,PO BOX 219,OZARK,AL,36361-0219,0000,03,3,1000,199210,1,15,321000000,1,01,201312,6,5,01,0,12,1043788,775194,761516,O23Z,
582010885,LET GOD ARISE MINISTRIES INC,,68 AVENUE OF THE WATERS,PIKE ROAD,AL,36064-3363,0000,03,3,7000,199404,1,15,994006000,1,01,201312,0,0,02,0,12,0,0,0,,
582011068,SHILOH CEMETERY MAINTENANCE FUND INC,% DONNA BRAKEFIELD,PO BOX 298,CARBON HILL,AL,35549-0298,0000,13,3,1000,199210,1,00,901000000,1,01,201412,0,0,02,0,12,0,0,0,,
582011071,MONTGOMERY WHEELCHAIR SPORTS CLUB INC,% NONE,JOHN SELLERS RD,HOPE HULL,AL,36043-0000,0000,03,3,1000,199211,1,15,300000000,1,01,201405,0,0,02,0,05,0,0,0,N60Z,
582013915,BLOUNT HEALTH MANAGEMENT INC,,PO BOX 892,ONEONTA,AL,35121-0011,0000,03,3,1000,199211,1,12,150000000,1,01,201409,6,4,01,0,09,1049706,213775,211581,,
582015699,LINKS INC,% CONSTANCE ROZIER,544 HIGHLAND WOODS DR W,MOBILE,AL,36608-3315,1520,04,9,1000,196112,2,00,169040279,5,01,201404,2,3,02,0,04,17418,37954,37954,,GREATER MOBILE CHAPTER
582016105,FRIENDS OF THE FAMILY OF JACKSON COUNTY,% BARBARA HEATH,PO BOX 1095,SCOTTSBORO,AL,35768-1095,0000,03,3,2000,199210,1,15,327000000,1,01,201412,0,0,02,0,12,0,0,0,Z99Z,
582017201,TUSCALOOSA CHILDRENS THEATRE INC,,PO BOX 20496,TUSCALOOSA,AL,35402-0496,0000,03,3,2000,199403,1,16,088000000,1,01,201408,4,4,01,0,08,124178,177016,177016,A650,
582018114,ENERGEN CORPORATION RETIRED SALARIED EMPLOYEE BENEFIT PLANS TR,% CENTRAL BANK OF THE SOUTH,605 RICHARD ARRINGTON JR BLVD N,BIRMINGHAM,AL,35203-2707,0000,09,1,1000,199403,2,00,265000000,2,01,201412,7,8,01,0,12,8773752,28725248,1659584,,
582018693,ETOWAH YOUTH SERVICES INC,,832 BURGESS RD,ATTALLA,AL,35954-5119,0000,03,3,1000,199305,1,15,328000000,1,01,201312,6,6,01,0,12,1755988,1855448,1322889,L40Z,
582019106,CITY OF LINDEN HISTORICAL SOCIETY,% MELANIE M HALE,14230 AL HIGHWAY 28,LINDEN,AL,36748-3585,0000,03,3,2000,199301,1,15,062000000,1,01,201506,0,0,02,0,06,0,0,0,,
582019115,PIERCE CHAPEL ASSEMBLY OF GOD,,2084 LEE ROAD 427,PHENIX CITY,AL,36867-0000,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
582019184,GRACE FOR ALL TRNG & BENEVOLENCE CTR FOR THE CHILDREN OF ETHIOPIA,% SHANE CLANTON,723 HERITAGE PARK LN,HOOVER,AL,35226-4198,0000,03,3,7000,199303,1,15,006000000,1,01,201312,2,3,01,0,12,16298,71915,71915,X99Z,
582020293,SANDUSKY COMMUNITY SENIOR CITIZENS PARK INC,% SANDRA STUDYVIN,PO BOX 310326,BIRMINGHAM,AL,35231-0326,0000,03,3,1000,199302,1,15,296575000,1,01,201412,0,0,02,0,12,0,0,0,N31Z,
582020303,THE EDIE HAND FOUNDATION,% EDIE HAND,800 HIGHWAY 78 E STE 200,JASPER,AL,35501-3912,0000,03,3,1200,199305,1,15,994123000,1,01,201412,0,0,02,0,12,0,0,0,,
582020321,VOICES FOR ALABAMAS CHILDREN,,PO BOX 4576,MONTGOMERY,AL,36103-4576,0000,03,3,2000,199302,1,15,124000000,1,01,201312,4,4,01,0,12,143594,458752,458752,A6BZ,
582021785,BIRMINGHAM CHAPTER OF THE AMERICAN ASSOCIATION OF BLACKS IN ENERGY,% RONALD EDWARDS,PO BOX 3035,BIRMINGHAM,AL,35202-3807,0000,03,3,2100,199301,1,16,566994568,1,01,201412,3,2,02,0,12,28050,15433,15433,P80,ENERGY
582021969,JOSEPH F WELDY HOME FOR CHILDREN INC,,PO BOX 129,WINFIELD,AL,35594-0129,0000,03,3,1000,199301,1,15,326000000,1,01,201311,4,4,01,0,11,258287,117660,117660,P30Z,
582022876,ALABAMA GAS CORPORATION RETIRED HOURLY EMPLOYEE BENEFIT PLANS TR,,2101 6TH AVE N STE 240,BIRMINGHAM,AL,35203-2789,0000,09,1,1000,199409,0,00,265000000,2,01,201412,8,7,01,0,12,42489802,6491338,4079559,,
582022877,ENERGEN CORPORATION RETIRED SALARY EMPLOYEE GROUP LIFE INS PLAN TR,% CENTRAL BANK OF THE SOUTH,605 RICHARD ARRINGTON JR BLVD N,BIRMINGHAM,AL,35203-2707,0000,09,1,1000,199409,0,00,265000000,2,01,201412,6,7,01,0,12,2006274,7199283,210413,,
582022882,WILLOW RUN ADVENTIST APARTMENTS INC,,1915 RIDEOUT ROAD NW,HUNTSVILLE,AL,35806-1641,0000,03,3,1000,199301,1,16,380995382,1,01,201412,6,5,01,0,12,1817974,528329,528329,L20,
582023354,EPISCOPAL HOUSING OF BIRMINGHAM INC,% EPISCOPAL CHURCH DIOCESE ALABAMA,1112 26TH STREET SOUTH,BIRMINGHAM,AL,35205-2461,0000,03,3,1000,199301,1,16,380000000,1,01,201409,6,4,01,0,09,1417670,348678,348678,L210,
582024218,EVELYN UPTON FOSTER HOME INC,% EVELYN ELLIS,13422 ROCKY RIDGE DR,NORTHPORT,AL,35475-4175,0000,03,3,1000,199301,1,15,166160000,1,01,201212,0,0,02,0,12,0,0,0,P70Z,
582024417,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% KENNETH GOLDEN,5773 HIGHWAY 55 E,EVA,AL,35621-7930,0239,04,9,3000,194012,2,00,911520000,5,01,201406,0,0,02,0,06,0,0,0,,53776 EVA
582024469,NORTH BALDWIN COUNTY HEALTH CARE AUTHORITY,,100 HAND AVE,BAY MINETTE,AL,36507-4825,0000,03,3,1000,199308,1,12,000000000,1,01,200809,6,5,14,0,09,1599503,618903,618903,E20,
582025803,SONS OF CONFEDERATE VETERANS INC,% DENNIS JACKSON,1608 BURGIN AVE,BIRMINGHAM,AL,35217-3410,5443,03,9,1200,200708,1,15,119995000,1,01,201407,0,0,02,0,07,0,0,0,,0084 CAPT MORTIMER JORDAN CAMP
582028317,SETON HAVEN MANAGEMENT CORPORATION,% ANN ALOSI,3721 WARES FERRY RD,MONTGOMERY,AL,36109-2879,0928,03,9,1000,194603,1,15,031150120,5,01,201409,4,3,02,0,09,415424,44291,44291,,
582028927,ALABAMA SOCIETY OF CERTIFIED PUBLIC MANAGERS INC,% ANNIE PATTERSON,400 S UNION ST STE 100,MONTGOMERY,AL,36104-4316,0000,06,3,2000,199302,2,00,123124149,1,01,201312,0,0,02,0,12,0,0,0,,
582029716,ARTS AND HUMANITIES COUNCIL OF TUSCALOOSA COUNTY FOUNDATION INC,% CHARLES W WEST,PO BOX 1117,TUSCALOOSA,AL,35403-1117,0000,03,3,1000,199302,1,17,927602922,1,01,201405,0,0,02,0,05,0,0,0,,
582031843,BALDWIN COUNTY SPECIAL NEEDS CHILDREN INC,% SCULLY & SCULLY PC,PO BOX 962,DAPHNE,AL,36526-0962,0000,03,3,1000,199304,1,16,907000000,1,01,201409,0,0,02,0,09,0,0,0,Z99Z,
582033858,KINSTON SCHOOL EDUCATIONAL FOUNDATION INC,% HUGH M WEEKS,PO BOX 518,KINSTON,AL,36453-0518,0000,03,3,2000,199305,1,15,602000000,1,01,201412,0,0,02,0,12,0,0,0,I20Z,
582034636,TWIN RIVERS HUNTING CLUB OF GREENE COUNTY INC,,2224 14TH ST,TUSCALOOSA,AL,35401-2928,0000,07,3,1000,199308,2,00,286000000,1,01,201501,1,0,02,0,01,4447,0,0,,
582034681,SAV-A-LIFE OF DEKALB COUNTY INC,,PO BOX 680524,FORT PAYNE,AL,35968-1606,0000,03,3,1000,199305,1,15,006000000,1,01,201312,4,3,01,0,12,131488,58775,57014,P20Z,
582034686,LAMAR HAVEN INC,,1428 TEMPLE AVE S,FAYETTE,AL,35555-3111,0000,03,3,1000,199303,1,16,160000000,1,01,201409,4,3,02,0,09,200610,42059,42059,L20Z,
582035626,SECOND DISTRICT DENTAL SOCIETY OF ALABAMA,% JENNIFER RICHARD DMD,11123 CHANTILLY PKWY CT,PIKE ROAD,AL,36064-2880,0000,06,3,2000,199303,2,00,205123000,5,01,201412,0,0,02,0,12,0,0,0,,
582036814,GREATER SHELBY COUNTY EDUCATION FOUNDATION INC,,1301 COUNTY SERVICES DR,PELHAM,AL,35124-6160,0000,03,3,1000,199305,1,15,602000000,1,01,201406,3,4,01,0,06,85714,194503,194503,B95Z,
582037099,DALE COUNTY AGPLEX AUTHORITY INC,% THOMAS AGEE,1177 ANDREWS AVE STE B,OZARK,AL,36360-3723,0000,03,3,1200,199306,1,15,232000000,1,01,201209,0,0,02,0,09,0,0,0,K20Z,
582038720,CORNERSTONE CHURCH OF SYLACAUGA ALABAMA INCORPORATED,% HAROLD HYATT,204 E FORT WILLIAMS ST,SYALCAUGA,AL,35150-2508,0000,03,3,7000,199305,1,10,001000000,1,01,,0,0,06,0,12,,,,,
582039158,INDEPENDENT LIVING RESOURCES OF GREATER BIRMINGHAM INC,,OF GREATER BIRMINGHAM INC,BIRMINGHAM,AL,35203-0000,0000,03,3,1200,199304,1,15,160566559,1,01,201409,6,6,01,0,09,3022064,1821945,1821945,,DISABILITY RIGHTS AND RESOURCES
582039992,PSI CHI THE NATIONAL HONOR SOCIETY IN PSYCHOLOGY,% BARBARA ACKER-MILLS,BIOE 44-300,TUSKEGEE,AL,36083-0000,1400,03,9,2000,195712,1,16,059036000,5,01,201506,0,0,02,0,06,0,0,0,,TUSKEGEE UNIVERSITY
582040010,PSI CHI THE NATIONAL HONOR SOCIETY IN PSYCHOLOGY,% JAMIE FRANCO ZAMUDIO,4000 DAUPHIN ST,MOBILE,AL,36608-1780,1400,03,9,2000,195712,1,16,059036000,5,01,201506,0,0,02,0,06,0,0,0,,SPRING HILL COLLEGE
582040331,PSI CHI THE NATIONAL HONOR SOCIETY IN PSYCHOLOGY,% UNIVERSITY OF AL AT BIRMINGHAM,1300 UNIVERSITY BLVD,BIRMINGHAM,AL,35233-1405,1400,03,9,2000,195712,1,16,059036000,5,01,201506,0,0,02,0,06,0,0,0,,UNIV OF ALABAMA AT BIRMINGHAM
582040677,ALABAMA GOLF COURSE SUPERINTENDENTS ASSOCIATION INC,,PO BOX 661214,BIRMINGHAM,AL,35266-1214,0000,06,3,2000,199303,2,00,200000000,1,01,201412,4,3,01,0,12,175104,83051,83051,,
582040733,PASS THE NOBLE IDEA INC,,PO BOX 681242,PRATTVILLE,AL,36068-1242,0000,03,3,1200,199305,1,15,536349000,1,01,201212,3,4,01,0,12,50932,167257,167257,O50Z,
582040775,ALABAMA HEALTH CARE FOUNDATION INC,% LYNN E LINDQUIST,6325A GASTON LOOP RD W,GRAND BAY,AL,36541-3437,0000,03,3,1000,199806,1,15,161000000,1,01,201412,0,0,02,0,12,0,0,0,H60E,
582040927,VOLUNTEERS OF AMERICA INC,,600 AZALEA RD,MOBILE,AL,36609-1528,1736,03,9,7100,196505,1,10,602561000,5,01,201406,4,3,02,0,06,178627,37729,37729,,HALLS MILL VOA LIVING CENTER INC
582043350,SELMA ART GUILD,% CAM WALKER,508 SELMA AVE,SELMA,AL,36701-5828,0000,03,3,1000,201305,1,15,091124149,1,01,201408,0,0,02,0,08,0,0,0,A25,
582043486,KIWANIS INTERNATIONAL INC,% CHERI BOGART,8531 MARI MAR DR,TUSCALOOSA,AL,35405-8806,0026,04,9,1300,194007,2,00,040042000,5,01,201409,0,0,02,0,09,0,0,0,,K08556 GREATER TUSCALOOSA
582044306,LOVE IN ACTION INC,% RICHARD C GALLIER,3332 CASTLE CREST DR,BIRMINGHAM,AL,35216-4280,0000,03,3,1700,199306,1,10,029560000,1,01,,0,0,06,0,09,,,,,
582045009,THE FORMAN FOUNDATION,% J ROSS FORMAN III,3000 SOUTHTRUST TOWER,BIRMINGHAM,AL,35203-3213,0000,03,3,1000,199307,1,04,602000000,1,01,201412,5,3,00,1,12,500155,29336,,,
582046310,MARLEY MILL VOLUNTEER FIRE DEPARTMENT INC,% SAM DYKES,3299 N COUNTY ROAD 21,OZARK,AL,36360-3097,0000,04,3,3000,199305,1,00,407000000,1,01,201412,4,3,01,0,12,144626,78338,71091,,
582046324,MONTGOMERY COUNTY HISTORICAL SOCIETY,% MIRIAM C JONES,512 S COURT ST,MONTGOMERY,AL,36104-4104,0000,03,3,2000,199306,1,15,062000000,1,01,201412,4,3,01,0,12,498590,59539,59539,A80Z,
582046326,THE FRIENDS OF RICKWOOD FIELD,,PO BOX 12583,BIRMINGHAM,AL,35202-6583,0000,03,3,1000,199307,1,15,915994000,1,01,201312,4,4,01,0,12,158514,199804,171864,,
582049533,FULL GOSPEL OF CHRIST FELLOWSHIP INC,% REV KEITH BRADY,PO BOX 534,COLUMBIA,AL,36319-0534,3317,03,9,7000,199112,1,10,001000000,1,01,,0,0,06,0,06,,,,,BRADY MINISTRIES
582050101,ALABAMA COASTAL FOUNDATION INC,,PO BOX 1073,MOBILE,AL,36633-1073,0000,03,3,1000,199306,1,15,350000000,1,01,201412,2,4,01,0,12,16523,271050,271050,C320,
582052901,MT MORIAH FULL GOSPEL BAPTIST CHURCH INC,,4801 POWELL AVE S,BIRMINGHAM,AL,35222-2242,0000,03,3,7000,199307,1,10,001000000,1,01,,0,0,06,0,12,,,,,
582052911,USS ALABAMA BATTLESHIP FOUNDATION INC,% BILL TUNNELL,PO BOX 65,MOBILE,AL,36601-0065,0000,03,3,1000,199308,1,16,602000000,1,01,201409,5,4,01,0,09,802144,350712,169532,A115,
582052917,CLAUDE BENNETT FAMILY FOUNDATION,% HAROLD I APOLINSKY,PO BOX 130804,BIRMINGHAM,AL,35213-0804,0000,03,3,1000,199306,1,04,602000000,2,01,201412,6,4,00,1,12,1390679,340469,,,
582052926,MAINSTREAM DEVELOPMENT CORPORATION,% JOHN B COLE,PO BOX 2058,MUSCLE SHOALS,AL,35662-2058,0000,03,3,1000,199309,1,15,408000000,1,01,201412,2,3,01,0,12,22378,61878,61878,P28Z,
582053412,DALLAS COUNTY MEDICAL SOCIETY INC,% BRENDAN WYATT,PO BOX 603,SELMA,AL,36702-0603,0000,06,3,2000,199306,2,00,205123000,1,01,201412,0,0,02,0,12,0,0,0,,
582055878,COMING TOGETHER ORGANIZATION OF DEMOPOLIS ALABAMA INC,% THOMAS O MOORE,PO BOX 1084,DEMOPOLIS,AL,36732-1084,0000,03,3,1000,201401,1,15,297000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
582058037,ALABAMA ASSOCIATION OF AMBULATORY SURGERY CENTERS INC,% JEFF HAYES,1400 MCFARLAND BLVD N,TUSCALOOSA,AL,35406-2209,0000,06,3,2000,199309,2,00,200000000,1,01,201412,0,0,02,0,12,0,0,0,,
582058795,YOUNG MENS CHRISTIAN ASSOCIATION OF METROPOLITAN HUNTSVILLE ALABAMA,,120 HOLMES AVE NE STE 405,HUNTSVILLE,AL,35801-4830,0000,03,3,1000,199311,1,16,324000000,1,01,201312,8,7,01,0,12,26423177,7983505,7935994,P270,
582058855,MANNA MINISTRIES,% DONALD ROBERT SMITH,PO BOX 1789,ALABASTER,AL,35007-2069,0000,03,3,1000,199308,1,15,560000000,1,01,201412,3,3,02,0,12,26897,45652,45652,P600,
582059020,AUBURN UNIVERSITY ALUMNI BAND INC,% ROB COTHRAN,PO BOX 1155,AUBURN,AL,36831-1155,0000,03,3,1000,199309,1,16,995034000,1,01,201412,0,0,02,0,12,0,0,0,B11,
582060122,MAGIC CITY HARVEST,% PAULETTE VAN MATRE,3728 4TH TER N,BIRMINGHAM,AL,35222-1357,0000,03,3,1000,199308,1,15,408000000,1,01,201312,4,4,01,0,12,146671,235695,235695,K30Z,
582060132,RUSSELL COUNTY SOIL AND WATER CONSERVATION FOUNDATION INC,% CLAUDE C PARKMAN,1001 25TH AVE STE B,PHENIX CITY,AL,36869-5346,0000,03,3,1200,199307,1,15,400602000,1,01,201412,0,0,02,0,12,0,0,0,C34Z,
582061220,SANTUCK FLEA MARKET,,7300 CENTRAL PLANK RD,WETUMPKA,AL,36092-0000,0000,04,3,3000,199401,2,00,408000000,5,01,201412,2,4,01,0,12,19046,102855,102855,,
