EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
550402861,GRANTSVILLE FIRST BAPTIST CHURCH,,416 HIGH ST,GRANTSVILLE,WV,26147-0000,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5720
550402862,PRINCETON PRESBYTERIAN CHURCH,% EDWIN PETTUS,1809 W MAIN ST,PRINCETON,WV,24740-2632,5052,03,9,7000,198205,1,10,001002000,1,01,,0,0,06,0,12,,,,,
550402873,PARKERSBURG WOMANS CLUB,% SHARON SHERIDAN,323 9TH ST,PARKERSBURG,WV,26101-4709,0000,04,3,1000,194504,2,00,119350059,1,01,201506,0,0,02,0,06,0,0,0,,
550403123,UNITED WAY ALLIANCE OF THE MID OHIO VALLEY INC,,520 GRAND CENTRAL AVE STE 201,VIENNA,WV,26105-2187,0000,03,3,1000,196105,1,15,600927602,1,01,201406,6,5,01,0,06,1026127,853439,853439,T12,
550403320,UNITED STEELWORKERS,% MICHAEL D BARNHOUSE,PO BOX 482,SAINT MARYS,WV,26170-0482,0260,05,9,3000,194012,2,00,263059269,5,01,201412,3,3,01,0,12,85878,70279,70279,,00499 LOCAL
550404377,HUMANE SOCIETY OF PARKERSBURG W VA,,PO BOX 395,PARKERSBURG,WV,26102-0395,0000,03,3,4000,196205,1,16,999000000,1,01,201406,5,6,01,0,06,798358,1054529,1051544,D200,
550404486,ST JOSEPHS CHURCH,,336 S QUEEN ST,MARTINSBURG,WV,25401-0002,0928,03,9,1200,194603,0,10,031150120,5,01,201412,0,0,06,0,12,,,,,
550404900,HERBERT J THOMAS MEMORIAL HOSPITAL ASSOCIATION,,4605 MACCORKLE AVE SW,S CHARLESTON,WV,25309-1311,0000,03,3,1000,194908,1,12,150000000,5,01,201309,9,9,01,0,09,216987149,186764618,174219835,E22Z,
550404907,COLONIAL HOUSE,,1517 23RD STREET,PARKERSBURG,WV,26101-3598,0000,03,3,1000,195301,1,17,382000000,1,01,201312,5,4,01,0,12,515995,373642,34403,,
550404927,WEST VIRGINIA CREDIT UNION LEAGUE,,411 CEDAR GROVE RD,PARKERSBURG,WV,26104-7169,0000,06,3,2000,196901,2,00,200000000,1,01,201412,5,5,01,0,12,971631,799273,781052,,
550404958,UNITED COMMERCIAL TRAVELERS OF AMERICA,% STEWART F MCDONALD SR,4229 ARDEN NOLLVILLE RD,MARTINSBURG,WV,25403-6107,0151,08,9,1000,194010,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,,209 MARTINSBURG COUNCIL
550416268,FAIRVIEW CIVIC CLUB INC,,PO BOX 64,FAIRVIEW,WV,26570-0064,0000,13,3,2000,198906,1,00,901000000,1,01,201412,0,0,02,0,12,0,0,0,,
550416377,WEST VIRGINIA OSTEOPATHIC MEDICAL ASSOCIATION,,400 N LEE ST,LEWISBURG,WV,24901-1128,0000,06,2,2000,196511,2,00,059179205,1,01,201403,4,4,01,0,03,380869,246027,246027,,
550417680,WEST VIRGINIA AFL-CIO INC,% KENNETH PERDUE,501 LEON SULLIVAN WAY 3RD FLOOR,CHARLESTON,WV,25301-1246,1338,05,9,3000,195605,2,00,263059927,5,01,201406,5,6,01,0,06,777487,1348580,1341531,,
550417706,FIRST CHURCH OF THE NAZARENE,,200 PARK AVE,CHARLESTON,WV,25302-1500,0000,03,3,7000,197810,1,10,001000000,5,01,201012,6,4,06,0,12,3028836,310232,310232,,
550418248,ST PETERS CATHOLIC CHURCH,,204 FURBEE AVE,MANNINGTON,WV,26582-1346,0928,03,9,1200,194603,0,10,031150120,5,01,,0,0,06,0,12,,,,,
550418309,FIRST BAPTIST CHURCH OF BLUEFIELD,% PASTOR,1325 AUGUSTA ST,BLUEFIELD,WV,24701-3807,1966,03,9,7000,196812,1,10,059029000,5,01,,0,0,06,0,12,,,,,
550419191,MONONGAHELA VALLEY ASSOCIATION OF HEALTH CENTERS INC,,PO BOX 1112,FAIRMONT,WV,26555-1112,0000,03,3,1000,197803,1,12,155169179,1,01,201501,8,8,01,0,01,12834899,10430352,9746563,,
550419314,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% GERALDINE BECKETT,162 CRUMMITT LN,CLARKSBURG,WV,26301-7493,1338,05,9,3000,195803,2,00,263264482,5,01,201412,0,0,02,0,12,0,0,0,,N CENTRAL WV LABOR COUNCIL
550419476,UNITED STEELWORKERS,% DAVID MARTIN,52 NU CHANCE DR,RAVENSWOOD,WV,26164-3752,0260,05,9,3000,196802,2,00,263264279,5,01,201412,4,4,01,0,12,302499,228174,228174,,05668 LOCAL
550419533,AMERICAN ACADEMY OF FAMILY PHYSICIANS,% GERRY STOVER,PO BOX 1090,HURRICANE,WV,25526-3090,1077,06,9,2000,195002,2,00,059205279,5,01,201312,4,4,01,0,12,489022,425219,425219,,WEST VIRGINIA CHAPTER
550419579,UNITED STEELWORKERS,% CHARLES MINNIX,PO BOX 611,LUMBERPORT,WV,26386-0611,0260,05,9,3000,194012,2,00,263059269,5,01,201312,0,0,02,0,12,0,0,0,,8-00295 LOCAL
550419865,OHIO VALLEY UNIVERSITY INC,,1 CAMPUS VIEW DR,VIENNA,WV,26105-8000,0000,03,3,2000,196211,1,11,046030000,1,01,201406,8,8,01,0,06,25524744,11634276,10148569,B420,
550419866,ST JOHNS EPISCOPAL CHURCH,,3000 WASHINGTON BLVD,HUNTINGTON,WV,25705-1633,3741,03,9,7000,194001,1,10,000000000,5,01,201312,0,0,06,0,12,,,,,
550419994,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% BRIAN STANLEY,PO BOX 102,PARKERSBURG,WV,26102-0102,1338,05,9,3000,195605,2,00,566000000,5,01,201412,1,1,02,0,12,9352,9479,9479,,PARKERSBURG AREA LABOR COUNCIL
550420170,ROYAL ORDER OF JESTERS 156 PARKERSBURG COURT,,568 W 2ND ST,WESTON,WV,26452-1704,0000,10,3,1000,201501,1,00,318319000,5,01,201412,0,0,02,0,12,0,0,0,Y42,
550420373,GIRL SCOUTS OF BLACK DIAMOND COUNCIL,,PO BOX 507,CHARLESTON,WV,25322-0507,0000,03,3,2000,196407,1,15,059324349,1,01,201412,8,7,01,0,12,12968767,7630419,4910625,O42Z,
550420799,GASSAWAY BAPTIST CHURCH,,56 BEALL DR,GASSAWAY,WV,26624-7836,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5713
550420839,ELKLAND POOL INC,,PO BOX 12005,CHARLESTON,WV,25302-0005,0000,07,3,1000,196005,2,00,298318000,1,01,201312,3,3,01,0,12,40638,93481,93481,,
550420857,KINGWOOD VOLUNTEER FIRE DEPARTMENT INCORPORATED,,115 BROWN AVE,KINGWOOD,WV,26537-1401,0000,04,3,3000,194002,2,00,407000000,1,01,201412,6,5,01,0,12,1561962,627611,304567,,
550420900,FIRST CHRISTIAN CHURCH,,100 COBUN AVE,MORGANTOWN,WV,26501-7560,1125,03,9,7100,195105,1,10,382380000,0,01,,0,0,06,0,06,,,,,COBUN & GRAND
550420956,POTOMAC VALLEY HOSPITAL INC,,100 PIN OAK LN,KEYSER,WV,26726-5908,0000,03,3,1000,201410,1,12,000000000,1,01,,0,0,01,0,02,,,,E20,
550421431,UNITED WAY OF HARRISON COUNTY INC,,301 WEST MAIN STREET ROOM 608,CLARKSBURG,WV,26301-2955,0000,03,3,1000,195903,1,15,154600902,1,01,201312,7,6,01,0,12,7092237,2403527,1212340,T700,
550421471,UNITED STEELWORKERS,% RICHARD DUNN,308 SANDY HOLLOW RD,BRIDGEPORT,WV,26330-7915,0260,05,9,3000,194012,2,00,263059269,5,01,201412,0,0,02,0,12,0,0,0,,8-00276 LOCAL
550421569,MONONGALIA HOME CORPORATION,,800 J D ANDERSON DR,MORGANTOWN,WV,26505-3474,0000,03,3,1000,198309,1,16,152000000,1,01,201312,6,7,01,0,12,4951471,8068781,8034232,E91Z,SUNDALE REST HOME
550422384,EMPLOYER-TEAMSTERS JOINT COUNCIL 84 HEALTH & WELFARE FUND,,6810 MACCORKLE AVE SE,CHARLESTON,WV,25304-2957,0000,09,3,1000,195707,2,00,264211179,2,01,201312,7,8,01,0,12,6688276,19507303,17979946,,
550422958,STONEWALL JACKSON MEMORIAL HOSPITAL COMPANY,,230 HOSPITAL PLZ,WESTON,WV,26452-8558,0000,03,3,1000,195902,1,12,150000000,5,01,201309,9,9,01,0,09,67994521,65670584,47384188,E220,
550433143,SOUTH CHARLESTON CHAMBER OF COMMERCE INC,,401 D ST,S CHARLESTON,WV,25303-3107,0000,06,3,3000,196507,2,00,200000000,1,01,201212,2,3,02,0,12,11688,47973,47973,,
550433146,TELEPHONE EMPLOYEES RECREATION OUTDOOR CLUB INC,% ROGER ATKINS,PO BOX 225,CHARLESTON,WV,25321-0225,0000,07,3,1000,195905,2,00,263318319,1,01,201412,0,0,02,0,12,0,0,0,,
550433355,WEST VIRGINIA WHOLESALERS,,2006 KANAWHA BLVD E,CHARLESTON,WV,25311-2204,0000,06,3,2000,196408,2,00,200000000,1,01,201312,4,4,01,0,12,194056,162697,162697,,
550433600,OLD GREENBRIER BAPTIST CHURCH,,PO BOX 456,ALDERSON,WV,24910-0456,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5639
550433832,INTERNATIONAL ASSOC OF BRIDGE STRUCTURAL & ORNAMENTAL IRON WORKE,,303 ERICKSON BLVD,PARKERSBURG,WV,26101-6687,0000,05,3,3000,196410,2,00,279000000,5,01,201406,6,5,01,0,06,1038955,829363,829363,,
550433944,GRAFTON FIRST BAPTIST CHURCH,,PO BOX 116,GRAFTON,WV,26354-0116,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5718
550434038,UNITED STEELWORKERS,% BRAD KENT,PO BOX 4036,WHEELING,WV,26003-0409,0260,05,9,3000,196802,2,00,263264279,5,01,201412,0,0,02,0,12,0,0,0,,04842 LOCAL
550434404,ST JOSEPHS PARISH GRADE SCHOOL,,229 CALIFORNIA AVE,WEIRTON,WV,26062-3771,0928,03,9,1200,194603,0,10,031150120,5,01,,0,0,06,0,12,,,,,
550434553,ST AGNES CHURCH,,4807 STAUNTON AVE SE,CHARLESTON,WV,25304-1951,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
550434554,MIDWAY CHURCH OF CHRIST,,3014 BIG LAUREL HWY,BLUEFIELD,WV,24701-4969,0000,03,3,7000,197106,1,10,001000000,5,01,,0,0,06,0,09,,,,,
550435060,ROSEWOOD CEMETARY ASSN,% BENNETT FULLER,PO BOX 544,LEWISBURG,WV,24901-0544,0000,13,3,2000,200802,1,00,000000000,1,01,201412,5,3,02,0,12,616096,38912,11302,Y50,
550435381,KANAWHA-CHARLESTON HUMANE ASSOCIATION INC,,1248 GREENBRIER ST,CHARLESTON,WV,25311-1002,0000,03,3,4000,193502,1,15,999000000,5,01,201406,6,6,01,0,06,2927793,2363238,1263515,D200,
550435417,BECKLEY FIRST BAPTIST CHURCH,,422 HERILLE ST,BECKLEY,WV,25801-0000,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5648
550435617,COMMUNICATION WORKERS OF AMERICA,% ERIC GANT PRES,914 MARKET ST STE 303,PARKERSBURG,WV,26101-4777,1102,05,9,1000,195110,2,00,263264279,5,01,201309,1,3,01,0,09,6172,52176,52176,,2003 CWA LOCAL
550435910,BOARD OF TRUSTEES OF PRICHARD SCHOOL,% CITY NATIONAL BANK TR WEALTH MGMT,1900 3RD AVE,HUNTINGTON,WV,25703-1107,0000,03,3,1200,197204,1,04,059602000,1,01,201412,8,6,00,1,12,11431232,3740502,,,
550436572,CEMETERY BOARD OF CITY OF WESTON,% SHIRLEY BURKHART,102 W 2ND ST,WESTON,WV,26452-1601,0000,13,3,2000,197110,1,00,900000000,1,01,201412,0,0,02,0,12,0,0,0,,
550437363,STEALEY RECREATION CENTER INC,,PO BOX 1434,CLARKSBURG,WV,26302-1434,0000,03,3,1000,201407,1,15,000000000,1,01,,0,0,01,0,12,,,,N30,
550438328,KANAWHA MEDICAL SOCIETY,,PO BOX 3972,CHARLESTON,WV,25339-3972,0000,06,3,2000,196205,2,00,205000000,1,01,201412,0,0,02,0,12,0,0,0,,
550438805,JUNIOR LEAGUE OF AMERICA ASSOCIATION INC,,PO BOX 4051,PARKERSBURG,WV,26104-4051,0000,03,3,1000,193702,1,16,119059602,1,01,201405,4,2,02,0,05,166585,24066,23186,S810,
550439332,CLARKSBURG LEAGUE FOR SERVICE INC,,PO BOX 35,CLARKSBURG,WV,26302-0035,0000,03,3,1000,195211,1,16,154917000,1,01,201412,4,3,01,0,12,173230,98314,18621,,
550439740,WHEELING JOINT APPRENTICE EDUCATIONAL FUND,% EDWARD M D AQUILA JR,177 29TH ST,WHEELING,WV,26003-4125,0000,05,3,3000,195912,2,00,059566000,2,01,201409,6,6,01,0,09,2033769,1895650,1895650,,
550439995,JOHN W HEREFORD BOYS AND GIRLS CLUBS OF HUNTINGTON INC,,520 EVERETT ST,HUNTINGTON,WV,25702-1914,0000,03,1,1000,196008,1,15,321000000,1,01,201312,6,5,01,0,12,1547851,650767,650767,O23Z,
550440086,PLEASANT VALLEY HOSPITAL INC,,2520 VAILEY DRIVE,POINT PLEASANT,WV,25550-2031,0000,03,3,1200,196308,1,12,150000000,1,01,201309,8,9,01,0,09,36272220,70816817,70558063,E220,
550440118,WHEELING COUNTRY DAY SCHOOL,,8 PARK RD,WHEELING,WV,26003-6642,0000,03,3,2000,194207,1,11,046030000,1,01,201406,6,6,01,0,06,2844492,1287775,1235981,B21Z,
550440146,JEFFERSON COUNTY CHAMBER OF COMMERCE INC,,201 E WASHINGTON ST,CHARLES TOWN,WV,25414-1073,0000,06,3,3000,197606,2,00,200065000,1,01,201406,4,4,01,0,06,325272,305021,117534,,
550450592,WEST VIRGINIA UNIVERSITY ALUMNI ASSOCIATION LOYALTY PERMANENT ENDO,% BRANCH BANKING TRUST COMPANY,496 HIGH ST,MORGANTOWN,WV,26505-5529,0000,03,3,2000,194611,1,17,040922000,2,01,201406,8,7,01,0,06,13534514,7088849,1071875,B84Z,
550451034,BLUE RIDGE ACRES COMMUNITY CLUB INC,,23 PERSIMMON PEAR LN,HARPERS FERRY,WV,25425-6445,0000,07,3,1000,196208,2,00,280000000,1,01,201412,4,3,02,0,12,139429,49598,47028,,
550451132,HUMANE SOCIETY OF HARRISON COUNTY INC OF WEST VIRGINIA,,2450 SALTWELL RD,SHINNSTON,WV,26431-7385,0000,03,3,4000,199012,1,15,913000000,1,01,201312,5,6,01,0,12,719059,1212509,365520,D200,
550451207,WEST VIRGINIA LABORERS TRUST FUND,,ONE UNION SQUARE 200,CHARLESTON,WV,25302-0141,0000,09,3,1000,196001,2,00,265000000,2,01,201403,8,8,01,0,03,41366502,28615465,28615465,,
550451375,POLISH AMERICAN PATRIOT CLUB INC,,4410 JACOB ST,WHEELING,WV,26003-4432,0000,04,3,1000,200304,2,00,298319000,1,01,201312,1,4,01,0,12,1,149811,71289,N50,
550451401,THE ARC OF THE MID OHIO VALLEY INC,,912 MARKET ST,PARKERSBURG,WV,26101-4737,0000,03,3,1000,196004,1,15,160059000,1,01,201406,5,5,01,0,06,675351,673543,673543,,
550451517,UNITED STEELWORKERS,% DELTHA SHAMBLEN,510 MAIN AVE,NITRO,WV,25143-2136,0260,05,9,3000,194012,2,00,263264279,5,01,201412,5,4,01,0,12,868056,340176,340176,,UNION PRESIDENT
550451561,UNITED MINE WORKERS OF AMERICA INTERNATIONAL,% JERRY MASSIE,60 WOOD RD,FAYETTEVILLE,WV,25840-6714,5333,05,9,3000,200607,2,00,263264279,5,01,201411,0,0,02,0,11,0,0,0,J40,6046 UMW-17
550451816,PARKERSBURG CATHOLIC HIGH SCHOOL,,3201 FAIRVIEW AVE,PARKERSBURG,WV,26104-2111,0928,03,9,7000,194603,1,11,030000000,1,01,,0,0,13,0,12,,,,,
550452151,RUSSELL NESBITT SERVICES INC,,431 FULTON ST,WHEELING,WV,26003-6529,0000,03,3,2000,196001,1,16,030000000,1,01,201412,7,7,01,0,12,5040603,6887927,5468861,P820,
550452338,CENTRAL CATHOLIC HIGH SCHOOL,,75 14TH ST,WHEELING,WV,26003-3425,0928,03,9,1700,194603,1,10,000000000,5,01,201012,0,0,06,0,12,,,,,
550452677,RAVENSWOOD CEMETERY COMPANY,,PO BOX 42,RAVENSWOOD,WV,26164-0042,0000,13,3,2000,196010,1,00,900922901,1,01,201406,5,3,01,0,06,954975,70025,70025,,
550452930,FRIENDS OF THE LIBRARY HARDY COUNTY INC,,102 N MAIN ST,MOOREFIELD,WV,26836-1129,0000,03,3,1000,194604,1,15,061000000,1,01,201406,0,0,02,0,06,0,0,0,,
550453552,INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES,% ISSAIH STEPHENSON,1010 LEWIS ST,CHARLESTON,WV,25301-1207,0444,05,9,3000,194107,2,00,263264000,5,01,201412,0,0,02,0,12,0,0,0,,1195
550453845,W VA BLACK WALNUT FESTIVAL INC,,116 COURT ST,SPENCER,WV,25276-1404,0000,05,3,1000,195801,2,00,065207000,5,01,201312,4,3,01,0,12,177286,82328,31888,,
550454224,LIONS SIGHT CONSERVATION FOUNDATION INC OF W VA,% PETE JOHNSON,373 JUDGES CT,FAYETTEVILLE,WV,25840-5179,0000,03,3,1000,196802,1,15,560000000,1,01,201406,5,4,01,0,06,573412,109956,109956,S800,
550454424,COMMUNICATION WORKERS OF AMERICA,% CHRISTOPHER COLLIER PRESUPDT,PO 80X 1645,LOGAN,WV,25601-0000,1102,05,9,1000,195011,2,00,263264279,5,01,201009,0,0,02,0,09,0,0,0,,2002 CWA
550454674,BROAD RUN BAPTIST CEMETERY ASSOCIATION,% TONNA ROFF,PO BOX 504,JANE LEW,WV,26378-0504,0000,13,3,1000,200804,1,00,000000000,5,01,201412,4,2,02,0,12,365000,19522,19522,Y50,
550454929,RIDGEWOOD POOL INC,,PO BOX 9123,S CHARLESTON,WV,25309-0123,0000,07,3,1000,197310,2,00,319317000,1,01,201412,3,3,01,0,12,28975,59082,59082,,
550454981,WEST VIRGINIA RETAILERS ASSOCIATION,,2110 KANAWHA BLVD E STE 102,CHARLESTON,WV,25311-2217,0000,06,3,2000,194304,2,00,200000000,5,01,201412,3,4,01,0,12,92782,138651,138651,,
550455491,INTERNATIONAL UNION OF OPERATING ENGINEERS-132 HEALTH & WELFARE FUN,,636 4TH AVENUE,HUNTINGTON,WV,25701-1324,0000,09,3,1000,196205,2,00,265000000,2,01,201406,9,9,01,0,06,86773471,58416335,30137652,,
550455735,HOWELLS MILL CHRISTIAN ASSEMBLY INC,,99 CHRISTIAN CAMP RD,ONA,WV,25545-9426,0000,03,3,7000,197506,1,10,005325029,1,01,201412,4,5,06,0,12,,,,,
550455744,THEATRE WEST VIRGINIA INC,,PO BOX 1205,BECKLEY,WV,25802-1205,0000,03,3,2000,196110,1,15,059000000,5,01,201409,4,4,01,0,09,131217,282139,269682,A65Z,
550456035,GREEN HILLS COUNTRY CLUB INC,,PO BOX 9030,FAIRMONT,WV,26555-9030,0000,07,3,1000,196310,2,00,280000000,1,01,201312,6,5,01,0,12,1286908,569709,569709,,
550456398,ANCIENT FREE & ACCEPTED MASONS OF WEST VIRGINIA,% BILLY D CHAMP,15 DISCOVERY DR,LAHMANSVILLE,WV,26731-5654,0288,08,9,1000,194101,1,00,036000000,5,01,201406,0,0,02,0,06,0,0,0,,29 MOOREFIELD
550456720,CENTRAL CHRISTIAN CHURCH,,1640 BIG TREE DR,FAIRMONT,WV,26554-8512,1125,03,9,7100,195107,1,10,029000000,5,01,,0,0,06,0,06,,,,,
550456793,LOST CREEK SEVENTH DAY BAPTIST CHURCH,,PO BOX 241,LOST CREEK,WV,26385-0241,3649,03,9,7000,200007,1,10,000000000,5,01,,0,0,06,0,12,,,,,
550457248,DISABILITY ACTION CENTER INC,% ARC OF MARION COUNTY,102 BENONI AVE,FAIRMONT,WV,26554-2812,0000,03,3,2100,196701,1,15,059179000,1,01,201412,4,4,01,0,12,274790,230130,219629,P82Z,ARC OF MARION COUNTY
550457505,AMERICAN LEGION POST 0068 BRIDGEPORT,,PO BOX 111,BRIDGEPORT,WV,26330-0111,0925,19,9,1000,194603,1,00,907908000,1,01,201312,3,4,01,0,12,89692,112885,70318,,
550458420,POTOMAC STATE COLLEGE ALUMNI ASSOC INC ADMINISTRATION BUILDING,% ADMINISTRATION BUILDING,101 FORT AVE,KEYSER,WV,26726-2600,0000,03,3,2000,196410,1,16,034000000,1,01,201406,0,0,02,0,06,0,0,0,B84,
550458519,RANDOLPH COUNTY UNITED WAY INC,,PO BOX 1085,ELKINS,WV,26241-1085,0000,03,3,1000,197201,1,15,600927602,1,01,201312,6,4,01,0,12,1225501,208503,208503,,
550458587,WOOD COUNTY SOCIETY FOR CRIPPLED CHILDREN AND ADULTS INC,,1411 GRAND CENTRAL AVE STE 8,VIENNA,WV,26105-2183,0000,03,3,1000,196006,1,15,154179000,1,01,201312,4,4,01,0,12,278272,155823,155823,E50Z,
550458685,FIRST UNITED METHODIST CHURCH,% M M SWAIM TREAS,49 S GREEN ST,BERKELEY SPGS,WV,25411-1638,2573,03,9,7000,197410,1,10,001919000,5,01,201312,0,0,06,0,12,,,,,
550458916,ST BARBARAS MEMORIAL NURSING HOME INC,,PO BOX 9066,MONONGAH,WV,26555-9066,0000,03,3,2000,196210,1,15,150000000,1,01,201406,7,6,01,0,06,8540994,4425505,4425505,,
550458932,BIBLE CENTER CHURCH,,1111 OAKHURST DR,CHARLESTON,WV,25314-2259,0000,03,3,1000,197404,1,10,001000000,5,01,,7,6,06,0,12,,,,,
550459012,WESTON FIRST BAPTIST CHURCH,,132 E 2ND ST,WESTON,WV,26452-1973,3125,03,9,7000,195504,1,10,001000000,5,01,200912,0,0,06,0,12,,,,,5874
550459082,CHURCH OF GOD STATE OFFICE,,PO BOX 2374,BECKLEY,WV,25802-2374,2358,03,9,7000,197210,1,10,001000000,5,01,201312,0,0,06,0,12,,,,,
550459646,INTERNATIONAL MOTHERS DAY SHRINE INC,% LARRY RICHMAN,PO BOX 513,GRAFTON,WV,26354-0513,0000,03,3,2000,196403,1,15,402000000,1,01,201306,0,0,02,0,06,0,0,0,,
550459917,VIENNA BAPTIST CHURCH,,3401 GRAND CENTRAL AVE,VIENNA,WV,26105-1649,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5863
550459976,KNIGHTS OF COLUMBUS,,73 MARILYN LN,NEW CUMBERLND,WV,26047-1760,0188,08,9,1000,194010,1,00,036029265,5,01,201312,3,2,02,0,12,56919,19608,19608,,WEIRTON COLUMBIAN CLUB
550460046,MARTINSBURG UNION RESCUE MISSION INC,,PO BOX 843,MARTINSBURG,WV,25402-0843,0000,03,3,1700,196611,1,16,029000000,1,01,201412,6,4,01,0,12,4017821,493874,493874,L400,
550460099,CONCORD COLLEGE ALUMNI ASSOCIATION INC,,PO BOX 1000,ATHENS,WV,24712-1000,0000,03,3,2100,196104,1,13,034030927,1,01,201406,6,3,01,0,06,1120954,89387,89387,B84Z,
550460214,CAMP GALILEE INC,% JAY A ANDERSON,3205 BRANDONVILLE PIKE,TERRA ALTA,WV,26764-7055,0000,03,3,7000,194210,1,15,325030001,1,01,201312,4,3,01,0,12,160785,54023,54023,N20Z,
550460215,CROSS LANES BAPTIST CHURCH,,108 CADLE DR,CROSS LANES,WV,25313-1586,0000,03,3,7000,196606,1,10,001000000,5,01,,0,0,06,0,12,,,,,
550460453,KNIGHTS OF PYTHIAS AS WEST VIRGINIA,% MONTE MILLER,226 PAULA BLVD,CLARKSBURG,WV,26301-3966,0446,08,9,1000,194107,1,00,279265319,5,01,201407,0,0,02,0,07,0,0,0,,GRAND LODGE HOME BOARD
550460465,GLENVILLE GOLF CLUB INC,,PO BOX 53,GLENVILLE,WV,26351-0053,0000,04,3,1000,195609,2,00,318000000,1,01,201412,4,4,01,0,12,425623,481326,467744,,
550460597,VINSON MEMORIAL CHRISTIAN CHURCH,,3800 PIEDMONT RD,HUNTINGTON,WV,25704-1931,1125,03,9,7100,195105,1,10,029000000,5,01,,0,0,06,0,06,,,,,
550460883,WEIRTON MARINA CLUB,,PO BOX 3163,WEIRTON,WV,26062-7163,0000,07,3,1000,198709,2,00,318000000,1,01,201412,3,3,01,0,12,57473,61110,35389,,
550461269,WEST VIRGINIA SCHOOL BOARDS,,2220 WASHINGTON ST E,CHARLESTON,WV,25311-2219,0000,03,3,2000,197803,1,16,059000000,1,01,201406,4,5,01,0,06,409767,607217,607217,B20C,
550461336,OHIO VALLEY INDUSTRIAL AND BUSINESS DEVELOPMENT CORPORATION,% BRIAN KOMOROWSKI,PO BOX 1029,WHEELING,WV,26003-0101,0000,06,3,1000,196211,2,00,403000000,1,01,201406,8,6,01,0,06,42835510,4857027,4857027,,
550461433,SPRING CREEK PRESBYTERIAN CHURCH,,RR 2 BOX 161,LEWISBURG,WV,24901-9335,1617,03,9,6000,196401,0,10,001029000,5,01,,0,0,02,0,12,,,,,NORTH GREENBRIER LATCH KEY KID
550461530,CAMPUS CHRISTIAN CENTER INC,% TRAVIE ROSS,1 JOHN MARSHALL DR,HUNTINGTON,WV,25755-0002,0000,03,3,2000,196411,1,10,001000000,1,01,201312,4,4,06,0,12,444636,140702,140702,,
550461733,AMERICAN LEGION,% WILLIAM PECK,PO BOX 33,PIEDMONT,WV,26750-0033,0925,19,9,1000,194603,1,00,907908000,5,01,201412,3,4,01,0,12,27692,145236,33557,,52 KELLY-MANSFIELD HOME CLUB POST
550462065,UNITED WAY OF MONONGALIA AND PRESTON COUNTIES INC,,278 SPRUCE ST STE C,MORGANTOWN,WV,26505-7500,0000,03,3,1000,197203,1,15,600602000,1,01,201406,6,4,01,0,06,1581523,248733,209935,T70Z,
550462176,DUPONT EMPLOYEES RECREATION CLUB INCORPORATED,,PO BOX 1217,WASHINGTON,WV,26181-2217,0000,04,3,2000,195301,2,00,318319317,1,01,201412,4,4,01,0,12,332161,289522,289522,,
550462625,UNITED MINE WORKERS OF AMERICA INTERNATIONAL,% FRED KIRK,IDLE ACRES RT 4 BOX 142 R,BLUEFIELD,WV,24701-0000,5333,05,9,3000,200607,2,00,263264279,5,01,201411,0,0,02,0,11,0,0,0,J40,5997 UMW-17
550462645,UNITED COMMERCIAL TRAVELERS OF AMERICA,% SOTERO SVINGOS,6 RUTH CT,BARBOURSVILLE,WV,25504-1120,0151,08,9,1000,197301,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,,53 HUNTINGTON COUNCIL
550462730,COMMUNITY HEALTH ASSOCIATION,,PO BOX 720,RIPLEY,WV,25271-0720,0000,03,3,1000,196607,1,12,150000000,1,01,201309,7,8,01,0,09,6372475,28341928,28275469,E220,JACKSON GENERAL HOSPITAL
550462816,MENTAL HEALTH AMERICA OF THE GREATER KANAWHA VALLEY INC,,2604 VIRGINIA AVE SE,CHARLESTON,WV,25304-1036,0000,03,3,2000,196310,1,16,161180059,1,01,201212,0,0,02,0,12,0,0,0,F80Z,
550462852,ROYAL ARCH MASONS OF WEST VIRGINIA,% BRADLEE JORDAN,4248 PRICES CREEK RD,HUNTINGTON,WV,25701-9647,2514,10,9,1000,197404,1,00,279319000,5,01,201409,0,0,02,0,09,0,0,0,,10 GUYANDOTTE CHAPTER
