EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
660553199,IGLESIA CENTRO DE SERVICIOS CRISTIANOS CASA DE AMOR INC,,PO BOX 9053,PONCE,PR,00732-9053,0000,03,3,7000,201506,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
660553535,BELLA VISTA YAUCO INC,% NEMUEL O ARTILES,CARRET 128 KM 1 0,YAUCO,PR,00698-0000,1071,03,9,7000,194704,0,10,211029000,5,01,,0,0,06,0,12,,,,,
660553602,SERVICIOS COMUNITARIOS MANA INC,% CALLE VICTORIA,PO BOX 330446,PONCE,PR,00733-0446,0000,03,3,1000,200211,1,15,000000000,1,01,201412,1,3,01,0,12,1260,52639,52639,P33,
660553875,UNITY-EDUCANDO PARA LA PAZ,% MARA MARITZA ORTEGA,BA-15 MONSERRATE AVE URB VALLE,CAROLINA,PR,00983-0000,2062,03,9,2700,197002,1,10,059029000,5,01,,0,0,06,0,12,,,,,
660554057,HOGAR MANUEL MEDIAVILLA NEGRON INC,% DINORAH COLON,PO BOX 9321,HUMACAO,PR,00792-9321,0000,03,3,1000,200008,1,04,000000000,1,01,201406,7,4,00,1,06,5383473,290524,,L22,
660554102,JUNTA DE CERTIFICACION PARA PROFESIONALES EN ADICCION Y,% ORIENTAL MORTGAGES,469 CALLE DRESDE,SAN JUAN,PR,00920-3708,0000,03,3,2000,200507,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,P03,
660554150,ASOCIACION RECREATIVA DEPORTIVA EDUCATIVA Y CULTURAL DEL BO,% RAMOS EPRNIN,HC 2 BOX 22209,MAYAGUEZ,PR,00680-9089,0000,03,3,1200,200202,1,15,000000000,1,01,201412,2,3,02,0,12,21038,30045,30045,P20,
660554184,HOGAR ESCUELA SOR MARIA RAFAELA,% SOR AIDA S ORTIZ RIVERA,PO BOX 3024,BAYAMON,PR,00960-3024,0000,03,3,2000,200107,1,11,000000000,1,01,201406,5,5,01,0,06,822970,624786,624786,B80,EL MISMO
660554466,FEDERACTION PROTECTORA DE ANIMALES INC,% URBANIZATION SANTA ROSA 18-8,PO BOX 7891 PMB 161,GUAYNABO,PR,00970-7891,0000,03,3,4000,201412,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,D20,
660554512,HOGAR INFANTIL DIVINO NINO JESUS INC,,PO BOX 1413,LUQUILLO,PR,00773-1413,0000,03,3,1000,200702,1,15,000000000,1,01,201412,4,3,01,0,12,153949,66299,66299,P33,
660554889,ASOCIACION PKU DE P R INC,,PO BOX 9158,BAYAMON,PR,00960-9158,0000,03,3,1000,201504,1,15,000000000,1,01,,0,0,01,0,12,,,,Q33,
660555010,ASOCIACION DE RESIDENTES VILLAS DE CARRAIZO,% NANCY QUINTERO,RR-7 BOX 448 URB VILLAS DE CARRAIZO,TRUJILLO ALTO,PR,00926-0000,0000,04,3,1000,201001,2,00,000000000,1,01,201412,4,4,01,0,12,209422,171486,171486,S20,
660555055,UNION PUERTORRIQUENA DE LOS,% LUIS A RIVERA TRES,PO BOX 3269,MAYAGUEZ,PR,00681-3269,1071,03,9,7000,194704,1,10,211029000,5,01,,0,0,06,0,12,,,,,
660555240,IGLESIA EVANGELICA AD,% REV JUANITA ALDEBOL,HC 7 BOX 25266,MAYAGUEZ,PR,00680-9041,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660556469,HOGAR PADRE VENARD INC,% RAMON JAIME CASELLAS,PO BOX 9020274,SAN JUAN,PR,00902-0274,0000,03,3,1000,200501,1,15,000000000,1,01,201412,6,4,01,0,12,2088138,314931,314931,L41,
660556542,CENTRO DE ORIENTACION Y ACCION SOCIAL INC,% EDWIN LORADA,PO BOX 2078,VEGA ALTA,PR,00692-2078,0000,03,3,2100,200206,1,15,000000000,1,01,201406,3,4,01,0,06,79593,127475,123250,B99,
660556694,IGLESIA PENTEGOSTAL AD,,HC 2 BOX 17863,RIO GRANDE,PR,00745-8639,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660557198,LA FUNDACION DEL PERPETUO SOCORRO INC,% BRUNILDA DIAZ,PO BOX 191694,SAN JUAN,PR,00919-1694,0000,03,3,1000,201507,1,15,000000000,1,01,201012,0,0,02,0,12,0,0,0,L21,
660557533,AD PALABRA DE LUZ,,354 CALLE SAN MARCOS,YAUCO,PR,00698-2563,1678,03,9,7000,196408,2,10,001002029,5,01,,0,0,06,0,12,,,,,URB SANFRANCISCO II
660558061,AFSCME L2082PR PR NATURAL RESOURCES EMPLOYEES UNION,% JULIO A FELICIANO SEPUL,PO BOX 868,YAUCO,PR,00698-0868,0000,05,3,3000,201505,2,00,000000000,1,01,,0,0,01,0,12,,,,J22,L2082PR PR NATURAL RESOURCES EMP
660558342,HOSPITAL EPISCOPAL SAN LUCAS GUAYAMA INC,% DAVID A ALVAREZ JIMENEZ,PO BOX 10011,GUAYAMA,PR,00785-4011,0000,03,3,1000,200112,1,12,000000000,1,01,201412,0,0,02,0,12,0,0,0,E22,
660559045,CENTRO DE SERVICIOS COMUNITARIOS VIDA PLENA,,200 AVE CUPEY GARDENS STE 6W PLZ CU,SAN JUAN,PR,00926-7373,0000,03,3,1000,200006,1,15,000000000,1,01,201406,4,5,01,0,06,217475,636844,636844,P200,
660560055,FUNDACION MAGNA FRATERNITAS UNIVERSALES DOCTOR SERGE RAYMOND D,% MARIA DEL CARMEN VARGAS,1098 CALLE F,GUAYNABO,PR,00969-3548,0000,03,3,1270,201010,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X99,
660560827,I C C JESUS MANATIAL DE VIDA,% RAMIRO RIOS,137 BO CANTERA,MANATI,PR,00674-4847,8141,03,9,7000,199701,1,10,001000000,1,01,,0,0,06,0,12,,,,,
660561027,SERVICIOS MEDICOS UNIVERSITARIOS INC,% HOSPITAL UPR DR FEDERICO TRILLA,CALL BOX 6021,CAROLINA,PR,00984-0000,0000,03,3,1000,200902,1,12,000000000,1,01,201406,8,8,01,0,06,28262438,42539134,42539134,E20,
660561388,CENTRO COMUNITARIO RVDA INES J FIGUEROA INC,% RAQUEL TORRES RUIZ,PO BOX 360342,SAN JUAN,PR,00936-0342,0000,03,3,2000,200302,1,15,000000000,1,01,201412,4,4,01,0,12,211260,164041,164041,P30,
660561468,CIRCULO DE RECREO DE SAN GERMAIN,,PO BOX 1836,SAN GERMAN,PR,00683-1836,0000,03,3,1000,201402,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,A23,
660562903,CORRECTIONAL HEALTH SERVICES CORPORATION,% METRO OFFICE PARK,METRO OFFICE PARK CALLE 1 LOTE 18,GUAYNABO,PR,00968-0000,0000,03,3,1000,200106,1,15,000000000,1,01,201406,8,8,01,0,06,15846829,14635751,14635751,E320,
660563521,ANDANZA INC,,1091 CALLE RAMIREZ PABON,SAN JUAN,PR,00925-2838,0000,03,3,1000,199903,1,15,000000000,1,01,201406,3,5,01,0,06,59263,750524,747836,A620,
660564786,CHABAD LUBAVITCH OF PUERTO RICO INC,% RABBI MENDEL ZARCHI,PMB 122 5900,CAROLINA,PR,00979-0000,0000,03,3,7000,200008,1,10,000000000,1,01,,0,0,06,0,12,,,,X30,
660564800,FUNDACION CHANA GOLDSTEIN Y SAMUEL LEVIS INC,% DAVID LEVIS,776 AVE PONCE DE LEON,SAN JUAN,PR,00925-2207,0000,03,3,1000,199909,1,15,000000000,1,01,201312,6,6,01,0,12,2634628,1902655,1902655,B820,
660564841,ALIANZA LAURA APONTE POR LA PAZ SOCIAL,,54 CALLE ROBLES OFICINA 14,SAN JUAN,PR,00925-0000,0000,03,3,1000,201402,1,15,000000000,1,01,201406,3,4,01,0,06,55533,181221,181221,B11,
660565479,PROYECTO LA NUEVA ESPERANZA INC,% IDALIA ACEVEDO,PO BOX 603,SAN ANTONIO,PR,00690-0603,0000,03,3,1200,200404,1,15,000000000,1,01,201412,4,4,01,0,12,193123,161416,161416,P40,
660566076,PARAISO INFANTIL INC,% MINERVA VEGA TORRES,PO BOX 142,SAN ANTONIO,PR,00690-0142,0000,03,3,2000,200308,1,11,000000000,1,01,201412,0,0,02,0,12,0,0,0,B24,
660566096,CENTER FOR THE NEW ECONOMY INC,% MIGUEL A SOTO,206 TETUAN ST 1002 BANCO BLDG,SAN JUAN,PR,00902-0000,0000,03,3,1000,200004,1,15,000000000,1,01,201312,6,6,01,0,12,1139018,1053196,1053196,B90,HOME MORTGAGE PLAZA
660566246,VILLA NOTRE DAME INC,,PO BOX 6841,CAGUAS,PR,00726-6841,0000,03,3,1000,200210,1,15,000000000,1,01,201312,3,4,01,0,12,75827,144094,144094,P81,SCHOOL SISTERS OF NOTRE DAME
660567061,LICEO DE ARTE DEL SUR INC,% CARLOS E RIVERA,URB MARIANI 3041 FD ROOSEVELT AVE,PONCE,PR,00717-0000,0000,03,3,1200,200406,1,15,000000000,1,01,201406,1,2,02,0,06,2796,15985,15985,A25,
660567097,CALVARY CHAPEL OF PUERTO RICO INC,% PASTOR DANIEL CRESPO,405 AVE ESMERALDA STE 2,GUAYNABO,PR,00969-4466,0000,03,3,7000,200006,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
660567316,CENTRO DE RESPIRO Y REHABILITACION SAN FRANCISCO,% SISTER DONNA MCGARTLAND OSF,PO BOX 372231,CAYEY,PR,00737-2231,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,06,,,,,
660567506,BEULAH ASAMBLEA DE DIOS,,PO BOX 2300,BAYAMON,PR,00960-2300,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660568130,IGLESIA ASAMBLEA DE DIOS,% PABLO HERNANDEZ MARTINEZ,BO QUBRD CRZ SCTR PUNTA BRAVA 1008,TOA ALTA,PR,00954-0000,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660568219,IGLESIA AD,,PARC SAINT JUST 292 CALLE 4,TRUJILLO ALTO,PR,00976-0000,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660568220,PENTECOSTAL ADULAM ASAMBLEAS DE DIOS,,PO BOX 268,PALMER,PR,00721-0268,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660568541,FUNDACION DEL COLEGIO DE CPA DE PUERTO RICO INC,,CAPITAL CENTER BUILDING SUITE 1401,SAN JUAN,PR,00918-0000,0000,03,3,1200,201408,1,16,000000000,1,01,201405,0,0,02,0,05,0,0,0,Q32,
660568787,ANGEL DE LA GUARDA INC,% WILFREDO MENDEZ,PO BOX 3007,SAN SEBASTIAN,PR,00685-7001,0000,03,3,2100,200501,1,15,000000000,1,01,201412,3,5,01,0,12,91483,637364,637364,P33,
660569472,CENTRO VOLUNAC INC,% CARMEN A ROSADO APONTE,A66 BO PLAYA,SALINAS,PR,00751-2849,0000,03,3,1200,200909,1,15,000000000,1,01,201412,1,2,02,0,12,3782,12316,12316,P20,
660569781,ASOCIACION PARA LA SUPERACION DEL NINO CON SINDROME DOWN,,PO BOX 4482,AGUADILLA,PR,00605-4482,0000,03,1,1000,200701,1,15,000000000,1,01,201412,3,3,01,0,12,75432,97232,97232,G25,
660569857,FUNDACION ARTURO SOMOHANO INC,% VICTOR MALDONADO-GOMEZ,PO BOX 192593,SAN JUAN,PR,00919-2593,0000,03,3,1200,201409,1,15,000000000,1,01,,0,0,01,0,12,,,,A69,
660569991,IGLESIA BAUTISTA LUZ DEL MUNDO QUEBRADA GRANDE,,PO BOX 1662,TRUJILLO ALTO,PR,00977-1662,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,6151
660570446,FUNDACION EDUCATIVA CONCEPCION,% SARA LOPEZ MARTIN,PO BOX 70006,FAJARDO,PR,00738-7006,0000,03,3,7000,201507,1,11,000000000,1,01,,0,0,01,0,06,,,,B20,SONIFEL
660570712,COMUNIDAD ORGANIZADA DE SAN SALVADOR INC,,HC 8 BOX 38885,CAGUAS,PR,00725-9423,0000,03,3,1200,201108,1,15,000000000,1,01,201409,0,0,02,0,09,0,0,0,S21,
660571457,HOSPITAL COMUNITARIO BUEN SAMARITANO INC,% HOSPITAL BUEN SAMARITANO,PO BOX 4055,AGUADILLA,PR,00605-4055,0000,03,3,1000,201011,1,12,000000000,1,01,201312,8,8,01,0,12,37383105,47733162,47532475,E20,
660571609,EL PROGRAMA DE ENLACE Y SERVICIO COMUNITARIO DE AGUADILLA INC,% GLORIA ACEVEDO,PO BOX 4820,AGUADILLA,PR,00605-4820,0000,03,3,1200,200008,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,O50,
660571789,PRIMER IGLESIA ASAMBLEA DE DIOS,% ENRIQUE LABOY,HC 1 BOX 6767,LAS PIEDRAS,PR,00771-9758,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
660572018,UNANUE LOPEZ FAMILY FOUNDATION,,PO BOX 601467,BAYAMON,PR,00960-6067,0000,03,3,2000,200107,1,03,000000000,2,01,201312,5,4,00,1,12,665294,442552,,T23,
660572059,IGLESIA MISIONERA SHALOM Y CHARIS,% EDUARDO MORA DORAN,PO BOX 4985 MSC 101,CAGUAS,PR,00726-4985,2046,03,9,7000,196911,1,10,001000000,5,01,,0,0,06,0,12,,,,,
660572374,MISION MAHANAIM,,CL 16 BOX 6253 BARRIO QUEBRADA SECA,CEIBA,PR,00735-0000,2046,03,9,7000,196911,1,10,001000000,5,01,,0,0,06,0,12,,,,,
660572445,CORPORACION PINONES SE INTEGRA,% MARICRUZ RIVERA CLEMENTE,HC 1 BOX 7631,LOIZA,PR,00772-9659,0000,03,3,1000,200401,1,15,000000000,1,01,201306,1,2,01,0,06,9942,16385,16080,A20,
660572549,IGLESIA CRISTIANA MISIONERA EL SHADDAI,,PO BOX 1086,BARCELONETA,PR,00617-1086,2046,03,9,7000,196911,1,10,001000000,5,01,,0,0,06,0,12,,,,,
660572647,CENTRO INFANTIL LITTLE ANGELS INC,% ELY E MARTINEZ CANDELARIO,URB SAN ANTONIO 1434 CALLE DAMASCO,PONCE,PR,00728-0000,0000,03,3,2100,200305,1,16,000000000,1,01,201412,1,1,02,0,12,223,4757,4757,P33,
660573064,PUERTAS DE ESPERANZA DE MANATI INC,,14 CALLE RAMOS VELEZ,MANATI,PR,00674-5165,0000,03,3,1000,200110,1,15,000000000,1,01,201312,2,4,01,0,12,11671,100562,100562,P85,
660573499,COMITE DE EDUCACION Y BEINESTAR NINOS Y ADOLESCENTES DIABETES INC,% FRANCISCO NIEVES RIVERA,PO BOX 9103,HUMACAO,PR,00792-9103,0000,03,3,1000,200204,1,15,000000000,1,01,201312,2,3,01,0,12,18675,63907,63907,E86,
660574398,IGLESIA EVANGELICA LUTERANA CRISTO EL SENOR,% MARGARITA MARTINEZ,PO BOX 375285,CAYEY,PR,00737-5285,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,01,,,,,
660574598,ASOCIACION NACIONAL DE CIEGOS,% CENTRO DE REHABILITACION,CENTRO DE REHABILITACIONV APARTADO,ISABELA,PR,00662-0000,0000,03,3,1000,200307,1,15,000000000,1,01,201309,3,4,01,0,09,48609,164329,164329,P86,
660574914,CENTRO DEAMBULANTES CRISTO POBRE INC,% RAFAEL DELGADO,PO BOX 334651,PONCE,PR,00733-4651,0000,03,3,1000,200203,1,15,000000000,1,01,201406,6,6,01,0,06,1614279,1123912,1123912,P20,
660575476,PUERTO RICO BASEBALL ACADEMY AND HIGH SCHOOL CORP,% EDWIN CORREA,200 AVE RAFAEL CORDERO STE 140,CAGUAS,PR,00725-4303,0000,03,3,2000,200401,1,11,000000000,1,01,201406,4,6,01,0,06,438791,2185171,2185171,B25,
660576475,WORKERS HOUSING CORPORATION,% LUISA I ACEVEDO,PO BOX 11798,SAN JUAN,PR,00910-2898,0000,03,3,1000,200105,1,04,000000000,1,01,201306,0,1,00,1,06,0,1,,L22,
660576595,EL AMOR ESPERA INC,% GRACE SCHAERER,PO BOX 607071 PMB 286,BAYAMON,PR,00960-7071,0000,03,3,1000,201503,1,15,000000000,1,01,,0,0,01,0,12,,,,P20,
660576940,CENTRO DE RENOVACION Y DESAROLLO HUMANO-ESPIRTUAL BUEN PASTOR,% MAGDALENA OCASIO PEREZ,HC 1 BOX 22925,CAGUAS,PR,00725-8915,0000,03,3,1000,200608,1,15,000000000,1,01,201412,4,4,01,0,12,166152,362331,362331,F60,NEGRON NANCY ORTIZ
660577203,ASOCIACION DE AGENCIAS COMUNALES DE PR INC,% ALICIA RAMIREZ SUAREZ,LOCAL,CAGUAS,PR,00725-0000,0000,03,3,1000,200202,2,15,000000000,1,01,201409,2,4,01,0,09,17951,201787,201787,P20,URB VILLA DEL CARMEN
660577332,IGLESIA ROCA DE SION AD,,PO BOX 1246,FAJARDO,PR,00738-1246,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660577886,CENTRO MARIA MAZZARELLO ALESPI INC,% SOR MARIA OFELIA PEREZ GUTIERREZ,PO BOX 1877,OROCOVIS,PR,00720-1877,0000,03,3,2700,200306,1,11,000000000,1,01,,0,0,13,0,10,,,,B99,
660578294,AMERICAN LEGION,% NA,PO BOX 2968,GUAYNABO,PR,00970-2968,0925,19,9,1000,194603,1,00,907908000,5,01,201412,0,0,02,0,12,0,0,0,,134 JESUS BRUNO POST
660578562,PENTECOSTAL CHURCH ASSEMBLIES OF GOD,% MIGUEL ARROYO,PO BOX 207,YABUCOA,PR,00767-0207,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,10,,,,,
660578643,3RA MANANTIAL DE VIDA,,PO BOX 334432,PONCE,PR,00733-4432,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,BRISAS DEL CARIBE
660579504,RICKY MARTIN FOUNDATION CORP,% GLADYS MARTINEZ,PO BOX 13534,SAN JUAN,PR,00908-3534,0000,03,3,1000,200406,1,15,000000000,1,01,201312,6,6,01,0,12,3898291,2385250,2385250,T22,
660580261,CENTRO DE DESARROLLO DEL NINO ALLEGRIA Y DIVERSION INFANTIL INC,% HC 1 BOX 7208,HC 1 BOX 7208,VILLALBA,PR,00766-9856,0000,03,3,2000,200803,1,11,000000000,1,01,201412,2,4,01,0,12,16102,105198,105198,B21,
660580805,SMIRNA MISIONERA AD,% JOSE COLLAZO,PO BOX 674,DORADO,PR,00646-0674,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660581925,HIRE-NATIONAL INC,% ANDRES GARCIA,7 CALLE TABONUCO STE 120,GUAYNABO,PR,00968-3019,7199,03,9,1000,199012,0,16,123000000,1,01,201412,0,0,02,0,12,0,0,0,,PUERTO RICO CHAPTER
660582060,OFICINA PRO AYUDA A PERSONAS CON IMPEDIMENTOS INC,% ROBERTO GARCIA,PO BOX 1089,RIO GRANDE,PR,00745-1089,0000,03,3,2000,200402,1,15,000000000,1,01,201312,6,4,01,0,12,2294908,323797,323797,P80,OPAPI INC
660582741,IGLESIA EVANGELICA JESUCRISTO EL CAMINO,,HC 1 BOX 6443,MOCA,PR,00676-9622,2046,03,9,7000,196911,1,10,001000000,5,01,,0,0,06,0,12,,,,,
660582747,IEM AGUA Y SOL DE JUSTICIA,% ROBERT L RANSOM,HC 1 BOX 8155,MARICAO,PR,00606-9403,2046,03,9,7000,196911,1,10,001000000,5,01,,0,0,06,0,12,,,,,
660583356,COMUNIDAD GABINO NEGRON INC,% WILFREDO BONILLA,HC 59 BOX 5920,AGUADA,PR,00602-9649,0000,03,3,1000,201410,1,16,000000000,1,01,,0,0,02,0,12,,,,C20,
660583733,EDUCATIONAL SERVICES CENTER OF SAN GERMAN INC,% VIVIAN RUIZ,PO BOX 1132,HORMIGUEROS,PR,00660-1132,0000,03,3,2000,200112,1,11,000000000,1,01,201406,4,4,01,0,06,192724,114884,114884,B20,
660585141,SCOTTISH RITE CLINIC FOR CHILDHOOD LANGUAGE DISORDERS INC,% JOSEPH L MARTINEZ SUAREZ,PO BOX 362095,SAN JUAN,PR,00936-2095,0000,03,3,1000,200307,1,15,000000000,1,01,201412,2,3,02,0,12,20456,26026,26026,G80,
660585195,INICIATIVA COMUNITORIO DE LA MONTANA INC,,PO BOX 1881,UTUADO,PR,00641-1881,0000,03,3,2000,201006,1,15,000000000,1,01,201409,4,5,01,0,09,124354,683295,683295,P30,
660585251,CREARTE INC,% MIGUEL UBINAS LAZZARINI,PO BOX 190969,SAN JUAN,PR,00919-0969,0000,03,3,1200,200307,1,15,000000000,1,01,201407,5,6,01,0,07,546938,1435635,1435635,A25,
660585252,BRISAS DE CEIBA CORP,% PEDRO CANALES,8 STREET SAN JORGE 42,CEIBA,PR,00735-0000,0000,03,3,1000,200011,1,15,000000000,1,01,201412,6,4,01,0,12,2457024,336447,336447,L22,
660585342,SECOND CHANCE ANIMAL RESCUE INC,,HC 1 BOX 3547,VILLALBA,PR,00766-9784,0000,03,3,1000,200512,1,15,000000000,1,01,201412,2,4,01,0,12,15171,122123,122123,D20,
660585390,INTERNATIONAL UNION UNITED AUTO AEROSPACE & AGRICULTURAL WORKERS,% CARMEN DAISY RODRIGUEZ SANTOS,PO BOX 693,CAGUAS,PR,00726-0693,0427,05,9,3000,194106,2,00,263000000,5,01,201412,4,6,01,0,12,226862,1355755,1355755,,2396 UAW ASOC EMPLEADOS COMEDORES E
660585583,MOVIMIENTO CRISTIANO EL SHADDAI AD,,PO BOX 43001,RIO GRANDE,PR,00745-6600,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660586241,PROYECTO NACER INC,,PO BOX 6600,BAYAMON,PR,00960-5600,0000,03,3,2000,200209,1,15,000000000,1,01,201412,6,6,01,0,12,1147759,2224695,2224695,P45,
660586357,HOGAR AURORA INC,,5 CALLE JAZMIN,AIBONITO,PR,00705-3346,0000,03,3,1000,200009,1,15,000000000,1,01,201409,6,4,01,0,09,1423966,137358,137358,L20,
660586712,FUNDACION DE ESCLEROSIS MULTIPLE DE PUERTO RICO INC,,PO BOX 8987,SAN JUAN,PR,00910-0987,0000,03,3,2100,201406,1,15,000000000,1,01,,0,0,01,0,12,,,,G50,
660587835,CENTRO DE CUIDADO NUBELUZ INC,% MARIA T MARRERO,PO BOX 797,MOROVIS,PR,00687-0797,0000,03,3,1000,200205,1,16,000000000,1,01,201412,3,4,01,0,12,53895,266423,266423,P33,CUIDO DE NINO
660587983,ADVANCED BILINGUAL SCHOOL INC,% MANUEL MARTINEZ,HC 9 BOX 10523,AGUADILLA,PR,00603-9306,0000,03,3,1200,200104,1,11,000000000,1,01,201412,5,4,01,0,12,588601,264618,264618,B20,
660588444,PUERTO RICO ANIMAL WELFARE SOCIETY INC PAWS,% MARGARET TOTH,PO BOX 605-703,AQUADILLA,PR,00603-0000,0000,03,3,1000,200012,1,15,000000000,1,01,201412,1,3,01,0,12,1856,66767,65233,D20,
660588562,IGLESIA EMANUEL ASAMBLEA DE DIOS,,PO BOX 70,ANGELES,PR,00611-0070,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660588842,SOCIEDAD ORNITOLOGICA PUERTORRIQUENA INC,,PO BOX 195166,SAN JUAN,PR,00919-5166,0000,03,3,2000,200809,1,15,000000000,1,01,201312,3,3,01,0,12,35900,51850,51850,D30,
660589461,CONFRATERNIDAD DE IGL Y MISIONES MONTE SION,,HC 1 BOX 29030,CAGUAS,PR,00725-8900,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
660589480,METRO EMERGENCY RESPONSE TEAM INC,% EULANDO PINERO,TOA ALTA HEIGHTS 27TH STREET AA46,TOA ALTA,PR,00953-0000,0000,03,3,1000,201203,1,15,000000000,1,01,201506,0,0,02,0,06,0,0,0,M24,
660589866,COLEGIO EVANGELICO DEL NAZARENO INC,,CALL BOC 69001 STE 199,HATILLO,PR,00659-0000,0000,03,3,7200,200709,1,11,000000000,1,01,,0,0,13,0,12,,,,B20,
660590565,CENTRO DE INTERVENCION E INTEGRACIO PASA A PASO INC,% AWILDA ACEVEDO PELLOT,PO BOX 2043,HATILLO,PR,00659-9043,0000,03,3,1000,200303,1,15,000000000,1,01,201412,4,5,01,0,12,183004,926242,926242,P20,CIIPAP
660590761,CENTRO DE CUIDADO DIURNO HABACUC,% WILFREDO CRUZADO ALBI,PO BOX 172,ANASCO,PR,00610-0172,0000,03,3,1200,200608,1,15,000000000,1,01,201409,4,4,01,0,09,181912,326221,326221,P33,
660591714,CUARTA BETANIA AD,% REV DARWIN RIVERA,C21B JARD CONDADO MODERNO,CAGUAS,PR,00725-0000,1678,03,9,7000,196408,2,10,001002029,5,01,,0,0,06,0,12,,,,,
660591932,ASAMBLEAS DE DIOS,,PO BOX 560759,GUAYANILLA,PR,00656-3759,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660592388,ASOCIACION Y FUNDACION ALUMNI COLEGIAL,% UNIVERSITY OF PUERTO RICO,PO BOX 3214,MAYAGUEZ,PR,00681-3214,0000,03,3,1000,200108,1,15,000000000,1,01,201309,6,3,01,0,09,1043184,79963,79963,B84,
660592559,NUESTRA ESCUELA INC,% JUSTO MENDEZ,352 AVENIDA SAN CLAUDIO BUZON 133,SAN JUAN,PR,00926-0000,0000,03,3,2000,200912,1,11,000000000,1,01,201406,6,6,01,0,06,1205894,1283951,1283951,B25,
660592942,HOSPITAL EPISCOPAL SAN LUCAS INC,% GUILLERMO J MARTIN,PO BOX 2027,PONCE,PR,00733-0000,0000,03,3,1000,200112,1,12,000000000,1,01,201412,0,0,02,0,12,0,0,0,E22,
660593142,COMITE AMIGOS DEL CONSEJO INC,% RAUL CORREA,HC 1 BOX 7241,GUAYANILLA,PR,00656-9432,0000,03,3,1000,200206,1,15,000000000,1,01,201312,1,0,02,0,12,3480,0,0,S20,
660593221,IGLESIA A D EL SHADDAI I INC,% SONIA FUENTES SILVA,CALLE CAMARON 3418 3RA SECCION,LEVITTOWN,PR,00949-0000,1678,03,9,7000,196408,1,10,000000000,5,01,,0,0,06,0,03,,,,,
660593598,ONE STEP CAREER CENTER OF PR INC,% CARMEN GLORIA COSME PITRE,PLAZA UNIVERSIDAD 2000 CALLE ANASCO,SAN JUAN,PR,00918-0000,0000,03,3,1000,200206,1,15,000000000,1,01,201412,4,4,01,0,12,357727,279978,279978,B90,
660593862,IGLESIA LA ROCA INCONMOVIBLE INC,% TERESA A RIVERA VIERA,PO BOX 437,AGUADA,PR,00602-0437,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
660593906,CENTRO PRO VIDA INDEPENDIENTE INC,% CARMEN MORALES MORALES,PO BOX 331903,PONCE,PR,00733-1903,0000,03,3,1200,200111,1,15,000000000,1,01,201409,4,4,01,0,09,107556,364719,364719,P20,
660594469,EXTRA BASES INC,% CARLOS DELGADO HERNANDEZ,PO BOX 4996,AGUADILLA,PR,00605-4996,0000,03,3,2100,200111,1,16,000000000,1,01,201406,4,5,01,0,06,412403,529707,529707,N40,
660596117,INSTITUCION DE NINOS ANDRES INC,% JUAN GOVEO HERNANDEZ,PO BOX 6467,BAYAMON,PR,00960-5467,0000,03,3,1200,200302,1,15,000000000,1,01,201312,4,5,01,0,12,389384,628205,628205,P70,
