EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
461619524,A P SMITH SCHOLARSHIP FUND,% FOUNDATION SOURCE,501 SILVERSIDE RD STE 123,WILMINGTON,DE,19809-1377,0000,03,3,1000,201407,1,04,000000000,1,01,201312,5,5,00,1,12,514518,523302,,P11,
461627277,GRAYSON SAVES FOUNDATION INC,% JAMES RYERSON,PO BOX 524,HOCKESSIN,DE,19707-0524,0000,03,3,1000,201402,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,H48,
461630147,THE NAVULURI FAMILY FOUNDATION,% FOUNDATION SOURCE,501 SILVERSIDE RD STE 123,WILMINGTON,DE,19809-1377,0000,03,3,1000,201503,1,04,000000000,1,01,201312,3,3,00,1,12,30971,32154,,T20,
461678866,SPI GROUP FOUNDATION,% FOUNDATION SOURCE,501 SILVERSIDE RD STE 123,WILMINGTON,DE,19809-1377,0000,03,3,1000,201503,1,04,000000000,1,01,201312,1,2,00,1,12,4020,13009,,T20,
461712585,PIKE CREEK CHARTER SCHOOL INC,% MICHAEL SMITH,34 RANKIN RD,NEWARK,DE,19711-4851,0000,03,3,2000,201407,1,11,000000000,1,01,,0,0,01,0,06,,,,B29,
461723396,UMSIZI FUND,% FOUNDATION SOURCE,501 SILVERSIDE RD STE 123,WILMINGTON,DE,19809-1377,0000,03,3,1000,201312,1,04,000000000,1,01,201312,6,6,00,1,12,2172297,4516654,,B82,
461764072,MID-ATLANTIC COMMUNITY PARTNERS LLC,% PATRICK DUFFY,1405 FOULK RD STE 100,WILMINGTON,DE,19803-2769,0000,03,3,1000,201401,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,S31,PATRICK DUFFY JR SOLE MBR
461813374,PTA DELAWARE CONGRESS,% PTA TREASURER,27 LANDERS LN,NEW CASTLE,DE,19720-2022,2155,03,9,2000,197103,1,16,059035000,5,01,,0,0,01,0,12,,,,,HARRY O EISENBERG PTA
461825788,GUILTY GIRLS GIVING GROUP INC,,103 BROOK VALLEY RD,WILMINGTON,DE,19807-2003,0000,03,3,1000,201501,1,15,000000000,1,01,,0,0,02,0,12,,,,T12,
461838733,MARYLAND 4-H CLUB FOUNDATION INC,% MELODY HUDSON,14860 BAKER RD,DELMAR,DE,19940-4145,5938,03,9,2000,201307,1,15,000000000,5,01,201506,0,0,02,0,06,0,0,0,,WICOMICO CO LITTLE CREEK CLOVERS 4-
461850165,HOUSE OF DAVID FOUNDATION,% RICK HADEN,29534 TURNBERRY DR,DAGSBORO,DE,19939-3415,0000,03,3,1500,201405,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,T90,
461874309,MAGDALENE COLLEGE FOUNDATION,% CHAPEL & YORK,1000 N WEST ST STE 1200,WILMINGTON,DE,19801-1058,0000,03,3,2000,201305,1,15,000000000,1,01,201312,3,3,01,0,12,64398,64428,64428,B11,
461888021,BEST CLAN ORGANIZATION INC,,PO BOX 6001,WILMINGTON,DE,19804-0601,0000,03,3,1000,201408,1,15,000000000,1,01,,0,0,01,0,01,,,,O50,
461894331,ALL MUTTS MATTER FOUNDATION,% HOLLIE B HASTINGS,52 NORWAY AVE,WILMINGTON,DE,19804-1541,0000,03,3,4000,201408,1,15,000000000,1,01,,0,0,02,0,12,,,,D20,
461909509,UNICO NATIONAL,% DAVID JONES,18699 ROBINSONVILLE RD,LEWES,DE,19958-4412,1829,04,9,1000,196612,2,00,000000000,5,01,201506,0,0,02,0,06,0,0,0,,DELMARVA CHAPTER
461958039,DOVER POLICE & FIRE PIPES AND DRUMS,% MICHAEL OCONNOR,103 S GOVERNORS AVE,DOVER,DE,19904-3222,0000,03,3,1000,201407,1,03,000000000,1,01,201403,0,0,00,1,01,0,0,0,A68,MICHAEL OCONNOR JR MBR
461970705,UNIQUE BUTTERFLIES INC,,3422 OLD CAPITOL TRAIL SUITE 700,WILMINGTON,DE,19808-6124,0000,03,3,1000,201308,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,O50,
461977343,CHRISTINA MORRIS MINISTRIES INC,% CHRISTINA MORRIS,307 CALVIN ST,HARRINGTON,DE,19952-1169,0000,03,3,1000,201411,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,P46,
461990413,J C MINISTRIES INC,% JEROME E CUTHBERTSON SR,18 APPOQUIN DR N,MIDDLETOWN,DE,19709-9144,0000,03,3,1000,201507,1,15,000000000,1,01,,0,0,02,0,12,,,,P20,
462005479,RETHINK MEDIA INC,,3411 SILVERSIDE RD STE 104,WILMINGTON,DE,19810-4809,0000,03,3,1200,201405,1,15,000000000,1,01,,0,0,01,0,12,,,,B19,
462017780,FATHERSHIP FOUNDATION INC,% JONATHAN WILSON JR,1344 RIVERSIDE DR,WILMINGTON,DE,19809-2437,0000,03,3,1200,201410,1,15,000000000,1,01,,0,0,02,0,12,,,,P20,
462087003,ELIZABETH VINTON SANDERSON FOUNDATION,% FOUNDATION SOURCE,501 SILVERSIDE RD STE 123,WILMINGTON,DE,19809-1377,0000,03,3,1200,201405,1,04,000000000,1,01,201406,4,5,00,1,06,469495,987505,,P99,
462094481,AMATEUR ATHLETIC UNION OF THE UNITED STATES,% MARTIN HAYNES,805 HUBBLE AVE,BEAR,DE,19701-6834,1155,03,9,1200,200509,1,15,000000000,1,01,,0,0,01,0,08,,,,N60,DELAWARE YOUTH FOOTBALL
462136822,KLEINMAN FAMILY FOUNDATION,% C/O FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201308,1,04,000000000,1,01,201412,6,3,00,1,12,3755985,97930,,T22,
462138678,UNFINISHED BUSINESS,,15485 LAVINIA ST,MILTON,DE,19968-2858,0000,03,3,1000,201412,1,15,000000000,5,01,201412,2,4,01,0,12,10556,121445,121445,P29,LYNNE Z MALOY MBR
462147512,ORDER OF AHEPA,% AHEPA,147 MONET CIR,WILMINGTON,DE,19808-1125,1466,08,9,1000,195909,1,00,000000000,5,01,201412,0,0,02,0,12,0,0,0,,95 CHAPTER
462148132,EXCEL PRIVATE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201307,1,04,000000000,1,01,201412,5,1,00,1,12,694560,2582,,T21,
462162584,COMPASSIONATE HEARTS INCORPORATED,% ROSEMARY BAUGHMAN,8848 SEPTEMBER WAY,LINCOLN,DE,19960-3267,0000,03,3,1000,201409,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,F30,
462182228,NEW DIRECTION LEARNING CENTER,% MS TANISIA MURRELL,103 ROGERS RD,WILMINGTON,DE,19801-5767,0000,03,3,1200,201412,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P33,
462190197,WE CLEAN FOR A REASON,% SARA GOODMAN,123 CAUSEY AVE STE 101,MILFORD,DE,19963-1933,0000,03,3,1000,201406,1,15,000000000,1,01,,0,0,01,0,12,,,,W99,
462209047,GEORGETOWN ARTS & FLOWERS,,PO BOX 63,GEORGETOWN,DE,19947-0063,0000,03,3,1000,201407,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,S20,
462209999,KINGDOM EMPOWERMENT MINISTRIES INC,,2103 NAVARO RD,WILMINGTON,DE,19803-2309,0000,03,3,7000,201406,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
462231100,GURDWARA OF DELAWARE INC,% JAGDEEP SINGH HUNDAL,921 N ORANGE ST,WILMINGTON,DE,19801-1603,0000,03,3,2100,201305,1,10,000000000,1,01,201312,3,3,06,0,12,46797,99244,99244,X70,
462250344,PROGRAM FOR RIGOR AND INNOVATION IN EDUCATION INC,% EHYAL SHWEIKI,4412 WASHINGTON BLVD,WILMINGTON,DE,19802-1226,0000,03,3,2000,201406,1,11,000000000,1,01,201406,1,1,02,0,06,781,7396,7396,B99,
462271084,ROCKIN HORSE RESCUE INC,% ELIZABETH HASKELL,109 PYLES FORD RD,WILMINGTON,DE,19807-1801,0000,03,3,1000,201406,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,D99,
462283858,BODY OF CHRIST UNITED FELLOWSHIP CHURCH,% ROBERT EVERHART,15 RIEVE AVE,NEW CASTLE,DE,19720-1209,0000,03,3,7000,201408,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
462321009,RUGGED ELEGANCE FOUNDATION,% FOUNDATIN SOURCE,501 SILVERSIDE RD STE 123,WILMINGTON,DE,19809-1377,0000,03,3,1000,201311,1,04,000000000,1,01,201312,8,8,00,1,12,10102683,19268971,,T20,
462331849,JIM AND DEDE BARTLETT FOUNDATION,% FOUNDATION SOURCE,501 SILVERSIDE RD STE 123,WILMINGTON,DE,19809-1377,0000,03,3,2000,201405,1,04,000000000,1,01,201412,6,6,00,1,12,3308311,3014705,,T20,
462345541,NEIGHBORS TO NICARAGUA INC,,2605 MARHILL DR,WILMINGTON,DE,19810-2403,0000,03,3,1000,201312,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,Q30,
462372932,TOPSY FOUNDATION US INC,% GKL REGISTERED AGENTS,3500 S DUPONT HWY,DOVER,DE,19901-6041,0000,03,3,1000,201410,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,TOPSY FOUNDATION
462391975,SAPAH-GULIAN FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201407,1,04,000000000,1,01,201412,3,1,00,1,12,41982,5018,,R99,
462407167,DELAWARE NORML,% CYNTHIA FURGESON,331 7TH AVE,WILMINGTON,DE,19805-4763,0000,03,3,1000,201411,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,R99,DE NORML
462414373,DELAWARE FARM BUREAU FOUNDATION,,3457 S DUPONT HWY,CAMDEN,DE,19934-1371,0000,03,3,1000,201402,1,15,000000000,1,01,201410,0,0,02,0,10,0,0,0,K12,
462436018,ORNSTEIN FAMILY FOUNDATION,% C/O FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201405,1,04,000000000,1,01,201407,4,4,00,1,07,243383,352747,,T99,
462438525,A HIGHER DIMENSION CHURCH,% PAS GAYLORD & KAREN NEAL III,308 BLUE HERON CT,MIDDLETOWN,DE,19709-2213,3317,03,9,7000,199112,1,10,001000000,1,01,,0,0,06,0,06,,,,,
462444576,AFRO-AMERICAN HISTORICAL AND GENEALOGICAL SOCIETY INC,% ERWIN POLK,2 WENARK DRIVE,NEWARK,DE,19713-1018,3277,03,9,2000,198204,1,16,125000000,1,01,201412,0,0,02,0,12,0,0,0,,DELAWARE
462447133,WAGS AND MENACE MAKE A DIFFERENCE FOUNDATION,% FOUNDATION SOURCE,501 SILVERSIDE RD STE 123,WILMINGTON,DE,19809-1377,0000,03,3,1000,201405,1,04,000000000,1,01,201312,4,4,00,1,12,253951,261738,,Z99,
462447673,MOT FUTURE STARS INC,,755 TRACY CIR,TOWNSEND,DE,19734-2409,0000,03,3,1000,201407,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,N99,
462475542,HARBOR FOUNDATION INC,,1521 CONCORD PIKE STE 303,WILMINGTON,DE,19803-3644,0000,03,3,1000,201407,1,15,000000000,1,01,,0,0,01,0,12,,,,Q32,
462480743,FIREFIGHTER FIVE FOUNDATION,,40 EAST MAIN STREET - SUITE 215,NEWARK,DE,19711-4639,0000,03,3,2000,201408,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,M24,
462483512,CSC CHARITABLE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201406,1,04,000000000,1,01,201412,4,4,00,1,12,164950,306668,,T22,
462493279,LAURA TABER BARBOUR AIR SAFETY FOUNDATION,% RICHARD F HEALING,35911 TARPON DR,LEWES,DE,19958-5057,0000,03,3,1000,201402,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,M40,BARBOUR FOUNDATION
462495320,ELIZABETH AND JOSEPH MASSOUD FAMILY FOUNDATION,% FOUNDATION SOURCE,501 SILVERSIDE RD STE 123,WILMINGTON,DE,19809-1377,0000,03,3,1000,201405,1,04,000000000,1,01,201312,6,6,00,1,12,2603604,3444511,,T99,
462504638,GEORGE AND ELLEN FRIEDMAN FAMILY FOUNDATION,% C/O FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1200,201406,1,04,000000000,1,01,201412,4,3,00,1,12,369410,85695,,T22,
462514914,AHADI ZETU FOUNDATION,% OGONGI OGONGI,198 DARLING ST,NEWARK,DE,19702-3763,0000,03,3,1000,201408,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B82,
462518792,ONE DOG MORE,% NANCY MULLER,601 OAK DR,DOVER,DE,19904-4339,0000,03,3,2100,201309,1,15,000000000,1,01,201312,1,1,02,0,12,990,7829,7829,D20,
462519068,ADVANCED EDUCATIONAL SYSTEMS INC,% TRACEY GREEN,330 WATER ST,WILMINGTON,DE,19804-2433,0000,03,3,1200,201407,1,15,000000000,1,01,,0,0,01,0,12,,,,B82,
462549001,NEW HARVEST BAPTIST CHURCH,% VALERIE PRYOR,967 N STATE ST,DOVER,DE,19901-3902,1601,03,9,7000,196310,1,10,029002000,5,01,,0,0,06,0,12,,,,,
462576164,LOVE-IN-DEED COMMUNITY DEVELOPMENT CORPORATION,% RACHEL R HOWELL,PO BOX 8246,WILMINGTON,DE,19803-8246,0000,03,3,1000,201505,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,S20,
462585737,RISEN SON FELLOWSHIP,% FLOYD A RAGER JR,14068 WOLF RD,GREENWOOD,DE,19950-5525,0000,03,3,7000,201407,1,10,000000000,1,01,,0,0,06,0,12,,,,X99,
462598926,DELAWARE STEM ACADEMY,% JAMES BRETT TAYLOR SR,2409 LARCHWOOD RD,WILMINGTON,DE,19810-3819,0000,03,3,2000,201407,1,11,000000000,1,01,,0,0,01,0,06,,,,B29,
462625641,REVELATIONS FITNESS INC,% CORPORATION SERVICE COMPANY,2711 CENTERVILLE ROAD,WILMINGTON,DE,19808-1660,0000,03,3,2000,201311,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,E192,
462688692,FREDERICK DOUGLASS FOUNDATION OF DELAWARE INC,,1403 WOODMILL DR,DOVER,DE,19904-8227,0000,03,3,1000,201406,1,15,000000000,1,01,,0,0,02,0,06,,,,A70,
462692759,LIGHT A SMILE FOUNDATION,% PARTHIBAN JAYARAMAN,205 CUNANE CIR,NEWARK,DE,19702-2070,0000,03,3,1000,201410,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,O99,
462695320,CORPORATION 2020 INC,,40 E MAIN STREET SUITE 925,NEWARK,DE,19711-4639,0000,03,3,1000,201407,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,Z99,
462715984,BRANDYWINE EDUCATION FOUNDATION,,136A STATE LINE RD,WILMINGTON,DE,19803-0000,0000,03,3,1200,201502,1,16,000000000,1,01,,0,0,02,0,12,,,,B20,
462745857,DELAWARE ISLAMIC FOUNDATION,,249 APPLEBY RD,NEW CASTLE,DE,19720-5403,0000,03,3,7000,201409,1,10,000000000,1,01,,0,0,06,0,12,,,,X40,
462792809,BAM CENTER,,4001 MILLER RD,WILMINGTON,DE,19802-1961,0000,03,3,1000,201407,1,16,000000000,1,01,,0,0,01,0,06,,,,K30,
462823189,ETA356 INC,% JOSEPH THOMSON,208 W PEMBREY DR,WILMINGTON,DE,19803-2008,0000,03,3,1000,201408,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B60,
462828753,FRIENDS OF AUI INC,,1209 N ORANGE ST,WILMINGTON,DE,19801-1120,0000,03,3,2000,201310,1,15,000000000,1,01,201407,0,0,02,0,07,0,0,0,B12,
462839098,PRISCILLA PAYSON FOUNDATION,% SUZANNE FITZGERALD,PO BOX 657,BEAR,DE,19701-0657,0000,03,3,1000,201311,1,15,000000000,1,01,201408,0,0,02,0,08,0,0,0,B82,
462862735,CORRONA RESEARCH FOUNDATION,% THE CORPORATION TRUST COMPANY,1209 N ORANGE ST,WILMINGTON,DE,19801-1120,0000,03,3,1280,201406,1,03,000000000,1,01,201312,1,1,00,1,12,1,1,,H90,
462883297,SUSSEX FOUNDATION INC,,PO BOX 724,GEORGETOWN,DE,19947-0724,0000,03,3,1000,201409,1,15,000000000,1,01,201412,4,1,02,0,12,317680,5076,5076,P20,
462901586,HOUSE OF REFUGE MINISTRIES-COGOP INC,,25 PEAR DR,BEAR,DE,19701-4135,0000,03,3,7000,201411,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
462904220,TRAUMA SURVIVORS FOUNDATION,% DENNIS J CARRADIN JR,2055 LIMESTONE ROAD,WILMINGTON,DE,19808-5536,0000,03,3,1000,201412,1,15,000000000,1,01,201412,1,2,02,0,12,93,18689,18689,F60,
462932780,CHEF DB FOUNDATION,% MICHAEL DIBIANCA,1702 N PARK DR UNIT E,WILMINGTON,DE,19806-2151,0000,03,3,1000,201307,1,16,000000000,1,01,,0,0,01,0,12,,,,T50,
462934019,HARRY K FOUNDATION,,313 S BOARDWALK,REHOBOTH BCH,DE,19971-2933,0000,03,3,1000,201407,1,04,000000000,1,01,201406,3,4,00,1,06,41553,138801,,B80,
462948959,COMMUNITY RESOURCE CENTER INC,% C BENNETT CONNELLY,37510 OYSTER HOUSE RD,REHOBOTH BCH,DE,19971-1592,0000,03,3,1000,201406,1,15,000000000,1,01,201406,3,4,01,0,06,40995,340384,340384,C99,
462954317,ESTA - EASTERN STATES THEATER ASSOCIATION INC,% MARSHA L AMATO-GREENSPAN,219 W 16TH ST,WILMINGTON,DE,19802-4711,0000,03,3,1000,201501,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,A01,
462955925,IMPERIAL DYNASTY ARTS PROGRAM INC,% DEVIN FLETCHER,1008 S BROOM ST,WILMINGTON,DE,19805-4566,0000,03,3,2000,201405,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B99,
462985676,THE JOYS UNLIMITED FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201401,1,04,000000000,1,01,201412,3,2,00,1,12,33291,12072,,T20,
462987235,CHURCHES OF CHRIST WORLDWIDE MINISTRIES INC,% LOUIS MCDUFFY JR,27 1/2 SOUTH ST,NEW CASTLE,DE,19720-1422,0000,03,3,1000,201407,1,15,000000000,1,01,,0,0,02,0,12,,,,W99,
463010620,YOUNGEVITY BE THE CHANGE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201408,1,04,000000000,1,01,201412,3,3,00,1,12,44439,64139,,T22,
463043383,THE REGENERATION FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201407,1,04,000000000,1,01,201412,5,4,00,1,12,626551,183709,,R99,
463052496,LEGACEE CHARITIES INC,,1679 S DUPONT HWY STE 100,DOVER,DE,19901-5164,0000,03,3,1000,201507,1,15,000000000,1,01,201312,1,0,02,0,12,1,0,0,N12,
463069274,LIONS INTERNATIONAL TRADING PIN CHARITABLE FOUNDATION,,228 SANDRA RD,WILMINGTON,DE,19803-3041,0000,03,3,1000,201406,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,T31,
463085568,ELEPHANT FAMILY USA INC,% CHAPEL & YORK,1000 N WEST ST STE 1200,WILMINGTON,DE,19801-1058,0000,03,3,4000,201312,1,15,000000000,1,01,201312,4,4,01,0,12,309290,159210,159210,D122,
463089081,EDUCATION VOICES INC,,2500 W 4TH ST STE 1,WILMINGTON,DE,19805-3352,0000,03,3,1200,201409,1,15,000000000,1,01,201312,3,4,01,0,12,63918,150000,150000,P20,EDUCATION VOICES
463101928,MIDDLETOWN TITANS BASEBALL CLUB,,449 SPRING HOLLOW DR,MIDDLETOWN,DE,19709-7803,0000,03,3,1000,201407,1,16,000000000,1,01,,0,0,02,0,12,,,,N63,
463114503,WARRIOR WEEKEND CORPORATION,% KAREN MARVEL,PO BOX 63,HARBESON,DE,19951-0063,0000,03,3,1000,201409,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
463122667,COLLEGE OF REGULATORY COMPLIANCE,% KATIE CHATTERSON,16 W MAIN ST,CHRISTIANA,DE,19702-1530,0000,03,3,2000,201310,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B50,
463157629,GYMSTARZ GYMNASTICS PARENT ASSOCIATION,% DAWN RIGGI,911 KILLENS POND RD,HARRINGTON,DE,19952-2543,0000,03,3,1000,201408,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,N60,
463172185,BIG FISH CHARITABLE FOUNDATION,% ERIC SUGRUE,37369 MARTIN ST,REHOBOTH BCH,DE,19971-8046,0000,03,3,1000,201406,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,Z99,
463179429,CENTRAL DELAWARE BLUES SOCIETY,,PO BOX 155,MAGNOLIA,DE,19962-0155,0000,03,3,1200,201502,1,16,000000000,1,01,201409,0,0,02,0,09,0,0,0,A68,
463201537,FANECA 66 FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201405,1,04,000000000,1,01,201412,3,4,00,1,12,69777,100468,,T99,
463224106,HELEN AND DR ARTHUR PRESS FOUNDATION FOR BRONCHIECTASIS,% FOUNDATION SOURCE,501 SILVERSIDE RD STE 123,WILMINGTON,DE,19809-1377,0000,03,3,1000,201405,1,04,000000000,1,01,201312,4,4,00,1,12,123716,262611,,G99,
463234761,PRISON TO PROMISE,,702 N WEST STREET SUITE 3,WILMINGTON,DE,19801-1524,0000,03,3,1200,201411,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,I40,
463237773,DOVER MILITARY SUPPORT & READINESS ORGANIZATION INC,% WILLIAM HARE,965 WESTVIEW TER,DOVER,DE,19904-6809,0000,03,3,1000,201403,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P20,
463242500,CHUR FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201407,1,04,000000000,1,01,201412,6,5,00,1,12,1011037,524062,,W99,
463252471,AMATEUR ATHLETIC UNIONS OF THE US INC,% R LYNN LYNCH,22638 BRIARWOOD RD,GEORGETOWN,DE,19947-5514,1155,03,9,1200,196601,1,15,000000000,5,01,,0,0,02,0,08,,,,,DEA BOOSTER CLUB
463252749,RAY OF LIGHT SCHOLARSHIP FUND,% FOUNDATION SOURCE,501 SILVERSIDE RD STE 123,WILMINGTON,DE,19809-1377,0000,03,3,1000,201407,2,04,000000000,1,01,201312,4,4,00,1,12,254140,260004,,B82,
463253456,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% SHERI BECKETT,567 ALFALFA CT,SMYRNA,DE,19977-1756,1381,05,9,3000,195708,2,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,,L0117DE YOUTH REHAB KENT & SUSSEX C
463257372,DELAWARE MET CHARTER SCHOOL,% AMY CANTYMAGLI,100 W 10TH ST STE 403,WILMINGTON,DE,19801-1643,0000,03,3,2000,201407,1,11,000000000,1,01,,0,0,01,0,06,,,,B29,
463290163,COLONIAL TENNIS CLUB INC,% JOHN S GRADY,PO BOX 701,DOVER,DE,19903-0701,0000,07,3,1000,201402,2,00,000000000,1,01,201412,1,3,02,0,12,2109,42967,0,N50,
463298762,ROBERT AND ARDIS JAMES FOUNDATION INC,% FOUNDATION SOURCE,501 SILVERSIDE RD STE 123,WILMINGTON,DE,19809-1377,0000,03,3,1000,201408,1,04,000000000,1,01,201312,2,2,00,1,12,10009,10009,,T20,
463349390,DELMARVA WHISKEY CLUB,% KEVIN CLOVER,PO BOX 1175,SELBYVILLE,DE,19975-1175,0000,07,3,1000,201503,2,00,000000000,1,01,201412,0,0,02,0,03,0,0,0,N50,
463366188,INTERNATIONAL INSTITUTE FOR ELECTRIC TRANSPORTATION,,7 BRITTINGHAM DR,DOVER,DE,19904-5765,0000,03,3,8000,201408,1,15,000000000,1,01,,0,0,02,0,12,,,,U40,
463379438,SOLID ROCK CHURCH COMMUNITY OUTREACH CENTER INC,,107 N WEST ST,DOVER,DE,19904-3157,0000,03,3,1000,201407,1,15,000000000,1,01,,0,0,02,0,12,,,,X20,
463387455,INSTITUTE FOR SUPPLY MANAGEMENT - DE INC,% PAMELA S LEWIS,219 E GREEN VALLEY CIR,NEWARK,DE,19711-8708,0000,06,3,1000,201406,2,00,000000000,1,01,201312,2,1,02,0,12,18564,7195,7195,W99,
463428082,LAUREN REESE FOUNDATION,,PO BOX 1121,BEAR,DE,19701-7121,0000,03,3,2000,201407,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,E99,
463430593,GRASS ROOTS RESCUE,% KARLI SWOPE,9 DEERFIELD LN,REHOBOTH,DE,19971-8617,0000,03,3,1200,201407,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,D99,
463440622,NANTICOKE HOPE INC,% JOAN NEAL,PO BOX 769,SEAFORD,DE,19973-0769,0000,03,3,1270,201407,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,O99,
463456267,RAVENS ROOST OF LEWES DELAWARE,% TREASURER,PO BOX 481,NASSAU,DE,19969-0481,0000,07,3,1000,201409,2,00,000000000,5,01,201407,0,0,02,0,07,0,0,0,N50,
463461017,MIDATLANTIC WINE AND FOOD FESTIVAL LIMITED,% AJIT GEORGE,1900 SUPERFINE LN STE 7,WILMINGTON,DE,19802-4920,0000,03,3,1000,201407,1,16,000000000,1,01,201312,3,4,01,0,12,67806,182259,182259,K19,
463461077,NEW VISION SERVICES INC,,812 VILLAGE CIR APT B,NEWARK,DE,19713-4907,0000,03,3,1000,201411,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,F33,
463468324,SOUTHERN DELAWARE HURRICANES,,124 ANDERSON RD,MAGNOLIA,DE,19962-1421,0000,03,3,1200,201409,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,N63,
463479693,GROOMERS EMERGENCY ASSISTANCE FUND,,2207 CONCORD PIKE STE 433,WILMINGTON,DE,19803-2908,0000,03,3,1000,201405,1,15,000000000,1,01,,0,0,02,0,12,,,,D99,GEAF
463482177,SCIENCE AND ENGINEERING TOOLBOX INC,% EMMANUELLE FURTADE,29 RAMUNNO DR,SMYRNA,DE,19977-1786,0000,03,3,1000,201407,1,15,000000000,1,01,,0,0,01,0,08,,,,U99,
463495099,NEW BEGINNINGS CHURCH OF CHRIST,% JOHN WILCHER,5 CLAIRE PL,WILMINGTON,DE,19808-4613,0000,03,3,7000,201408,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
463514391,DELAWARE VIPERS BASEBALL ACADEMY,,101 MOUNT VERNON DR,BEAR,DE,19701-2079,0000,03,3,1000,201502,1,15,000000000,5,01,,0,0,02,0,12,,,,N63,
