EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
710329783,UNITED STEELWORKERS,% CHRIS COOPER,PO BOX 369,MALVERN,AR,72104-0369,0260,05,9,3000,198212,2,00,261000000,5,01,201412,0,0,02,0,12,0,0,0,,00602 LOCAL
710329790,HEART OF ARKANSAS UNITED WAY,,PO BOX 3257,LITTLE ROCK,AR,72203-3257,0000,03,3,1000,196011,1,15,600602408,1,01,201406,6,6,01,0,06,3059823,3325574,3325574,T70Z,
710329798,HOT SPRINGS FIRST CHURCH OF THE NAZARENE,,3804 CENTRAL AVE,HOT SPRINGS,AR,71913-6903,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
710329821,ARKANSAS ALUMNI ASSOCIATION INC,,PO BOX 1070,FAYETTEVILLE,AR,72702-1070,0000,03,3,2000,199101,1,16,034927603,1,01,201406,7,6,01,0,06,8917328,2987090,2987090,B84Z,
710330329,BOONE COUNTY FARM BUREAU,,PO BOX 1156,HARRISON,AR,72602-1156,0000,05,3,1000,196212,2,00,230000000,1,01,201410,4,4,01,0,10,210635,155621,155621,,
710330678,SCOTT COUNTY FARM BUREAU,,1035 RICE RD,WALDRON,AR,72958-0000,0000,05,3,1000,196401,2,00,350230905,1,01,201410,3,3,01,0,10,58510,95797,95797,,
710330894,COMMUNICATION WORKERS OF AMERICA,% GERALD MURRAY PRES,2020 W 3RD ST STE 1C,LITTLE ROCK,AR,72205-4462,1102,05,9,3000,196001,2,00,263264279,5,01,201409,1,3,01,0,09,9404,83393,83393,,6507 CWA
710330896,JUNIOR AUXILIARY OF CONWAY INC,% JUNIOR AUXILIARY OF CONWAY,PO BOX 10418,CONWAY,AR,72034-0006,0000,03,3,1000,197504,1,16,349560000,1,01,201404,0,0,02,0,04,0,0,0,S80Z,
710331030,FIRST CHRISTIAN CHURCH,,2600 WOODSPRINGS RD,JONESBORO,AR,72404-0903,1125,03,9,7100,195107,1,10,029000000,5,01,,0,0,06,0,12,,,,,FIRST CHRISTIAN CHURCH JONESBORO
710331296,MILLER COUNTY FARM BUREAU,,3015 E 9TH ST,TEXARKANA,AR,71854-5875,0000,05,3,1000,196608,2,00,059230480,1,01,201310,4,4,01,0,10,318983,197450,197450,,
710331442,ARKANSAS BAR FOUNDATION,,2224 COTTONDALE LN,LITTLE ROCK,AR,72202-2055,0000,03,3,1230,196012,1,15,149000000,1,01,201406,7,6,01,0,06,5885588,1420696,407722,I128,
710331620,UNITED STEELWORKERS,% AARON LITZSEY,215 GRANT 678,GRAPEVINE,AR,72057-8994,0260,05,9,3000,194012,2,00,263059269,5,01,201412,4,3,01,0,12,150540,60136,60136,,13-00735 LOCAL
710331685,SOCIETY FOR PROMOTING & ENCOURAGING ARTS & KNOWLEDGE OF THE CHURCH,,805 COUNTY ROAD 102,EUREKA SPGS,AR,72632-9013,0000,03,3,1200,196711,1,16,059029000,1,01,201406,6,5,01,0,06,1937843,767030,767030,X21Z,
710331686,COLUMBIA COUNTY FARM BUREAU,,PO BOX 1145,MAGNOLIA,AR,71754-1145,0000,05,1,1000,196404,2,00,065207000,5,01,201310,4,4,01,0,10,,,,,
710331694,JONESBORO LODGE NO 1729 LOYAL ORDER OF MOOSE,,PO BOX 1122,JONESBORO,AR,72403-1122,0002,08,9,1000,193508,1,00,030036382,5,01,201304,4,4,01,0,04,272600,217145,147928,,1729
710331744,LITTLE RIVER COUNTY FARM BUREAU,% MHFMNBU NAU,PO BOX 757,ASHDOWN,AR,71822-0757,0000,05,3,1000,196608,2,00,059230480,1,01,201310,4,3,01,0,10,229186,89820,89820,,
710331976,MARRABLE HILL CHAPEL,,110 CHAPEL AVE,EL DORADO,AR,71730-8245,0000,03,3,7000,197303,1,10,001000000,5,01,,0,0,06,0,03,,,,,
710332240,FORT SMITH KIWANIS ACTIVITIES INC,% LEONARD G WARDEN III,PO BOX 10722,FORT SMITH,AR,72917-0722,0000,03,3,1000,194007,2,16,000000000,5,01,201409,0,0,02,0,09,0,0,0,,
710332268,PULASKI COUNTY MEDICAL SOCIETY,,500 S UNIVERSITY AVE STE 311,LITTLE ROCK,AR,72205-5342,0000,06,3,2000,195807,2,00,065207059,5,01,201412,4,4,01,0,12,453218,190659,190380,,
710332599,FOX HILLS GOLF CLUB,,2005 COUNTRY CLUB RD,PARAGOULD,AR,72450-2254,0000,07,3,1000,197911,2,00,280000000,1,01,201312,4,4,01,0,12,163824,249238,249238,,
710332904,SEARCY COUNTRY CLUB INC,,1600 W BEEBE CAPPS EXPWAY,SEARCY,AR,72143-0000,0000,07,3,1000,196206,2,00,280000000,1,01,201401,6,6,01,0,01,3489562,2049232,1645600,,
710333127,TRUMANN CHAMBER OF COMMERCE,,225 HIGHWAY 463 N,TRUMANN,AR,72472-3503,0000,06,3,3000,197202,2,00,200000000,1,01,201312,2,2,02,0,12,18323,23593,17572,,
710333344,ABILITIES UNLMITED OF HOT SPRINGS ARKANSAS INC,,PO BOX 3420,HOT SPRINGS,AR,71914-3420,0000,03,3,1200,196608,1,16,059160917,1,01,201406,6,7,01,0,06,3382860,8349040,8349040,J30Z,
710333556,ARKANSAS FEDERATION OF GARD CLUBS INC,% BOBBIE VERSER,705 STAGECOACH VLG,LITTLE ROCK,AR,72210-4774,0000,03,2,2000,195403,1,16,059000000,1,01,201503,0,0,02,0,03,0,0,0,C034,
710333832,UNITED STEELWORKERS,% JIMMY WOOD,108 EDWARD ST,PINE BLUFF,AR,71602-3614,0260,05,9,3000,194012,2,00,263059269,5,01,201412,0,0,02,0,12,0,0,0,,00936 LOCAL
710334172,HAMBURG CHAMBER OF COMMERCE,,PO BOX 9,HAMBURG,AR,71646-0009,0000,06,3,3000,197201,2,00,200000000,1,01,201308,3,3,01,0,08,57174,57659,38000,,
710334438,APPRENTICESHIP AND JOURNEYMAN EDUCATIONAL TRUST FUND,,4501 HOFFMAN RD,LITTLE ROCK,AR,72209-2437,0000,05,3,3000,196306,2,00,059566000,2,01,201212,5,4,01,0,12,517785,321726,321726,,
710334512,PRAISE ASSEMBLY OF GOD,,PO BOX 26436,LITTLE ROCK,AR,72221-6436,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
710334616,SENIOR CITIZEN ACTIVITIES TODAY INC,,1800 BROADWAY ST STE 104,LITTLE ROCK,AR,72206-1207,0000,03,3,1000,196307,1,15,318575319,1,01,201312,3,4,01,0,12,94896,180398,180398,,
710335278,ARKANSAS CATTLEMENS ASSOCIATION,,310 EXECUTIVE CT,LITTLE ROCK,AR,72205-4547,0000,05,3,1000,196812,2,00,059230480,1,01,201312,4,5,01,0,12,228894,608525,601825,,
710335331,UNITED STEELWORKERS,% ALONZO RAMEY,8008 N PINEWOOD DR,PINE BLUFF,AR,71603-4507,0260,05,9,3000,194012,2,00,263059269,5,01,201412,3,3,02,0,12,62047,47575,47575,,13-00935 LOCAL
710335430,ABILITIES UNLIMITED OF FORT SMITH INC,,3305 KIBLER RD,VAN BUREN,AR,72956-5513,0000,03,3,1200,196410,1,15,160000000,1,01,201406,6,6,01,0,06,1253802,1527006,1521714,P82Z,
710335858,UNITED STEELWORKERS,% DELOISTINE WILLIAMS,PO BOX 2142,WEST HELENA,AR,72390-0142,0260,05,9,3000,194012,2,00,263059269,5,01,201312,0,0,02,0,12,0,0,0,,00929 LOCAL
710336661,VOGEL HUNTING CLUB,% LARRY NASH,9359 HIGHWAY 70,BRINKLEY,AR,72021-9460,0000,07,3,1000,199001,2,00,998000000,1,01,201412,0,0,02,0,12,0,0,0,,
710336722,EVANGEL TEMPLE,,PO BOX 1077,FORT SMITH,AR,72902-1077,1678,03,9,7000,196408,0,10,000000000,0,01,,0,0,06,0,03,,,,,
710336855,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 8157,SEARCY,AR,72145-8157,1156,08,9,1000,195110,1,00,279265000,5,01,201503,4,4,01,0,03,236018,282394,188665,,2247 SEARCY
710337189,HEMPSTEAD COUNTY FARM BUREAU 900 S MAIN,,PO BOX 1019,HOPE,AR,71802-1019,0000,05,3,1000,196308,2,00,279000000,1,01,201310,4,4,01,0,10,236606,107860,107860,,
710337190,MONTICELLO DREW COUNTY BABE RUTH LEAGUE INC,% CHARLES DAVIS,423 W WOOD AVE,MONTICELLO,AR,71655-4352,0000,03,3,1000,199707,1,16,321000000,1,01,201412,0,0,02,0,12,0,0,0,O20Z,
710337916,DERMOTT CHAMBER OF COMMERCE,,PO BOX 147,DERMOTT,AR,71638-0147,0000,06,3,3000,197203,2,00,200000000,5,01,201412,0,0,02,0,12,0,0,0,,
710338355,UNITED WAY OF UNION COUNTY INC,,200 N JEFFERSON AVE STE 103,EL DORADO,AR,71730-5842,0000,03,3,1000,196910,1,15,600602000,1,01,201412,8,6,01,0,12,10052194,2513814,1513814,T70Z,
710338429,RANDOLPH COUNTY CHAMBER OF COMMERCE,,PO BOX 466,POCAHONTAS,AR,72455-0466,0000,06,3,1000,199802,0,00,000000000,1,01,201412,3,3,01,0,12,34477,81841,81841,,
710338485,SAINT PAUL LUTHERAN CHURCH,,PO BOX 419,GILLETT,AR,72055-0419,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,ST PAUL LUTHERAN PS
710340733,HOLY ROSARY CHURCH,,1815 S PRAIRIE ST,STUTTGART,AR,72160-5837,0928,03,9,7000,194603,1,10,000000000,5,01,,0,0,06,0,03,,,,,
710343440,BRIDGING THE GAP MINISTRIES INC,% JEROME ELLIOTT,219 N 21ST ST,BLYTHEVILLE,AR,72315-3003,0000,03,3,7120,200410,1,10,000000000,1,01,,0,0,06,0,12,,,,X212,
710348876,FORREST PARK ASSEMBLY OF GOD,,PO BOX 1065,PINE BLUFF,AR,71613-1065,1678,03,9,7000,195408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
710348993,UNION RESCUE MISSION INC,,3001 CONFEDERATE BLVD,LITTLE ROCK,AR,72206-3313,0000,03,3,1000,195902,1,15,003000000,1,01,201409,6,6,01,0,09,3282561,1079597,1079597,P850,
710350045,PIONEER WASHINGTON RESTORATION FOUNDATION INC,,PO BOX 127,WASHINGTON,AR,71862-0127,0000,03,3,2100,195811,1,16,062060064,1,01,201410,6,4,01,0,10,1983255,195023,87270,A82Z,
710350163,SHERIDAN GOLF CLUB INCORPORATED,% LINDA SHEPHERD,PO BOX 144,SHERIDAN,AR,72150-0144,0000,07,3,1000,200310,2,00,000000000,1,01,201412,4,4,01,0,12,272207,269844,211328,N50,
710350415,LAKE VILLAGE CEMETERY ASSOCATION,,PO BOX 166,LAKE VILLAGE,AR,71653-0166,0000,13,3,1000,201202,1,00,900901000,5,01,201312,0,0,02,0,12,0,0,0,Y50,
710350507,UNITED STEELWORKERS,% ALBERT BARBAREE,2404 WHIPPOORWILL LN,WHITE HALL,AR,71602-9417,0260,05,9,3000,194012,2,00,263059269,5,01,201412,0,0,02,0,12,0,0,0,,00833 LOCAL
710350954,SHORTER COLLEGE,,604 N LOCUST ST,N LITTLE ROCK,AR,72114-4858,0000,03,3,2000,194606,1,11,046030298,5,01,201406,6,6,01,0,06,1135416,2314027,2314027,B41,
710351171,WEST SIDE CHURCH OF CHRIST,,702 W CENTER AVE,SEARCY,AR,72143-5236,0000,03,3,7000,201208,1,10,000000000,1,01,,0,0,06,0,03,,,,X20,
710351239,ABILITIES UNLIMITED OF JONESBORO INCORPORATED,,PO BOX 1207,JONESBORO,AR,72403-1207,0000,03,3,1200,196412,1,15,917000000,1,01,201406,7,8,01,0,06,5331253,11301395,11301395,J33Z,
710351497,OUACHITA COUNTY HISTORIAL SOCIETY CHIDESTER HOUSE,% MCCOLLUM-CHIDESTER HOUSE,926 W WASHINGTON ST,CAMDEN,AR,71701-3382,0000,03,3,1200,201403,1,15,119000000,1,01,201406,4,3,01,0,06,254733,93637,86527,A80,
710351514,TILLAR CEMETERY ASSOCIATION,% UNION BANK TRUST DEPARTMENT,PO BOX 270,MONTICELLO,AR,71657-0270,0000,13,3,1000,201403,1,00,901000000,1,01,201412,0,0,02,0,12,0,0,0,Y50,
710351721,LITTLE ROCK ELECTRICAL JOINT APPRENTICESHIP & TRAINING COMM,,7418 S UNIVERSITY AVE,LITTLE ROCK,AR,72209-3756,0000,03,3,1000,201302,1,11,059566000,1,01,201312,4,4,01,0,12,258836,260843,260843,B20,
710352307,WEST MEMPHIS BOYS CLUB INC,,PO BOX 383,WEST MEMPHIS,AR,72303-0383,0000,03,3,2000,196601,1,15,298059328,1,01,201312,4,4,01,0,12,215934,395788,395788,,
710352506,CRITTENDEN REGIONAL HOSPITAL AUXILIARY,,200 W TYLER AVE,WEST MEMPHIS,AR,72301-4223,0000,03,3,1000,197811,1,16,151000000,1,01,201404,2,3,02,0,04,19403,26604,9954,,
710353437,FIRST ASSEMBLY OF GOD,,2225 W HILLSBORO ST,EL DORADO,AR,71730-6811,1678,03,9,7000,196408,1,10,000000000,1,01,,0,0,06,0,03,,,,,
710353453,ROBERT P PATTERSON FEDERAL CREDIT UNION,,124 WP MALONE DR,ARKADELPHIA,AR,71923-7313,0000,01,0,1000,201505,0,00,000000000,0,01,201312,0,0,07,0,12,,,,,
710353724,ABILITIES UNLIMITED OF MAGNOLIA ARK INC,,PO BOX 218,MAGNOLIA,AR,71754-0218,0000,03,3,2100,196504,1,15,059566160,1,01,201406,6,5,01,0,06,1113115,824179,824179,J30Z,
710353738,HOPE FIRST AG,,PO BOX 664,HOPE,AR,71802-0664,1678,03,9,7000,196408,1,10,001000000,5,01,,0,0,06,0,12,,,,,
710353876,GENERAL COUNCIL OF THE ASSEMBLIES OF GOD,,719 N CHARLYNE AVE,BRINKLEY,AR,72021-2408,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,ASSEMBLY OF GOD
710353904,SHINN BURIAL ASSOCIATION,,PO BOX 700,RUSSELLVILLE,AR,72811-0700,0000,15,3,1000,194612,2,00,265000000,5,01,201412,0,0,02,0,12,0,0,0,,
710353925,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% GREG GLOVER,PO BOX 5514,PINE BLUFF,AR,71611-5514,0239,04,9,1300,194012,2,00,927602160,5,01,201506,0,0,02,0,06,0,0,0,,3812 PINE BLUFF DOWNTOWN
710354008,MADISON COUNTY FARM BUREAU,,PO BOX 609,HUNTSVILLE,AR,72740-0609,0000,05,3,1000,196904,2,00,059230480,1,01,201310,4,3,01,0,10,127170,75985,75985,,
710354157,MCGEHEE CEMETERY ASSOC INC,% STARR KEMP,1408 CROOKED BAYOU DR,MCGEHEE,AR,71654-9751,0000,13,3,2000,196308,1,00,999000000,5,01,201412,0,0,02,0,12,0,0,0,,
710354480,UNITED STEELWORKERS,% UNITED STEELWORKERS,PO BOX 1410,BENTON,AR,72018-1410,0260,05,9,3000,194012,2,00,263264279,5,01,201412,0,0,02,0,12,0,0,0,,06433 LOCAL
710354767,CAROUSEL DAY SERVICE CENTER OF CROSSETT INC,,1507 MAIN ST,CROSSETT,AR,71635-4125,0000,03,3,1200,200109,1,11,998000000,1,01,201406,4,4,01,0,06,349010,118789,118789,B280,
710354888,MOUNT CARMEL CEMETERY ASSOCIATION,% ROGER HENSLEY,PO BOX 164,EUDORA,AR,71640-0164,0000,13,3,1000,200507,1,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,Y50,
710354977,OZARK AREA CHAMBER OF COMMERCE INC,,300 W COMMERCIAL ST,OZARK,AR,72949-3108,0000,06,3,3000,198907,2,00,200000000,1,01,201312,1,3,01,0,12,8662,65655,64555,,
710355090,THE ELIZABETH RICHARDSON CENTER INC,,3917 S OLD MISSOURI RD,SPRINGDALE,AR,72764-7321,0000,03,3,2000,196410,1,15,030000000,5,01,201406,7,7,01,0,06,5861987,9159517,9159517,,
710355109,SEBASTIAN COUNTY FARM BUREAU,,PO BOX 180279,FORT SMITH,AR,72918-0279,0000,05,3,1000,196311,2,00,065207230,1,01,201410,5,4,01,0,10,681941,199018,199018,,
710355160,RECOVERY CENTERS OF ARKANSAS,,1201 RIVER RD,N LITTLE ROCK,AR,72114-4583,0000,03,3,1000,197011,1,15,999000000,1,01,201406,6,6,01,0,06,3423903,3482613,3482613,F220,
710356008,SALINE COUNTY FARM BUREAU,,1700 HOT SPRINGS HWY,BENTON,AR,72019-2116,0000,05,3,1000,196607,2,00,230000000,1,01,201410,4,4,01,0,10,484751,266162,266162,,
710356241,CHILDRENS HOME INC,,5515 WALCOTT RD,PARAGOULD,AR,72450-3319,0000,03,3,1000,196203,1,15,326000000,1,01,201406,7,6,01,0,06,5620959,4409372,3270556,P70,
710356311,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 3087,HOLIDAY ISLE,AR,72631-3087,1156,08,9,1000,197210,1,00,279265000,5,01,201403,4,4,01,0,03,425622,138091,81167,,1042 HOLIDAY ISLAND
710356802,BAILEY FOUNDATION,,1400 W MARKHAM ST STE 202,LITTLE ROCK,AR,72201-1843,0000,03,3,1000,196407,1,04,602000000,1,01,201312,7,6,00,1,12,5085362,2029379,,,
710356827,MONTGOMERY COUNTY FARM BUREAU,,PO BOX 608,MOUNT IDA,AR,71957-0608,0000,05,3,1000,196406,2,00,230480279,1,01,201310,3,3,02,0,10,50236,46122,46122,,
710358395,OTWELL CHRISTIAN CHURCH,,RR 6 BOX 169,JONESBORO,AR,72404-9692,0000,03,3,7000,198406,1,10,001029000,1,01,,0,0,06,0,12,,,,,
710358550,SMACKOVER INDUSTRIAL DEVELOPMENT CORPORATION,% BOB WILLETT,PO BOX 107,SMACKOVER,AR,71762-0107,0000,06,3,2000,196601,2,00,403000000,1,01,201412,0,0,02,0,12,0,0,0,,
710358604,FAITH ASSEMBLY OF GOD,,5001 N 0 ST,FORT SMITH,AR,72903-0000,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
710360004,PERRY COUNTY FARM BUREAU,,PO BOX 588,PERRYVILLE,AR,72126-0588,0000,05,3,1000,196507,2,00,230000000,1,01,201410,4,3,01,0,10,156783,76065,76065,,
710360120,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,% RICK PITTS,905 SILKTREE DR,BRYANT,AR,72022-2454,6122,05,9,3000,201502,2,00,263264279,5,01,201112,2,1,01,0,12,16011,5688,5688,J40,428 SMW
710360194,BURNS BURIAL SOCIETY,% KARLA TEDFORD,306 N 4TH ST,ROGERS,AR,72756-3714,0000,15,3,1000,197201,2,00,211000000,5,01,201412,0,0,02,0,12,0,0,0,,
710360221,SOUTHEAST ARKANSAS BEHAVIORAL HEALTHCARE SYSTEM INC,% KATHY D HARRIS,PO BOX 1019,PINE BLUFF,AR,71613-1019,0000,03,3,1000,196408,1,12,179000000,1,01,201406,6,7,01,0,06,4541234,7522004,7522004,F300,
710360424,UNITED STEELWORKERS,% ROBERT ADKINS,106 N ALABAMA ST,CROSSETT,AR,71635-2806,0260,05,9,3000,194012,2,00,263059269,5,01,201412,4,4,01,0,12,179016,188407,188407,,00369 LOCAL
710360425,ARKANSAS PUBLIC HEALTH ASSN INC,,PO BOX 250327,LITTLE ROCK,AR,72225-0327,0000,04,3,3000,196311,2,00,179059000,1,01,201406,3,3,02,0,06,49077,26870,26870,,
710360615,UNITED STEELWORKERS,% BRANDON LOVE,PO BOX 574,FORREST CITY,AR,72336-0574,0260,05,9,3000,196506,2,00,263264279,5,01,201412,0,0,02,0,12,0,0,0,,06606 LOCAL
710361153,COLLEGE CHURCH OF CHRIST,,712 E RACE AVE,SEARCY,AR,72143-4421,0000,03,3,7000,198203,1,10,001006000,1,01,,0,0,06,0,08,,,,,
710361781,ARKANSAS ACADEMY OF SCIENCE,% MOSTAFA HEMMATI,PO BOX 1950,RUSSELLVILLE,AR,72811-1950,0000,03,3,1000,201205,1,16,161180059,1,01,201412,0,0,02,0,12,0,0,0,B80,
710362048,EDEN ISLE CORPORATION,,335 SUGAR MAPLE DR,HEBER SPRINGS,AR,72543-7828,0000,04,3,1000,196603,2,00,429401408,1,01,201412,5,5,01,0,12,882231,906337,906337,,
710362806,BRADLEY COUNTY FARM BUREAU,,PO BOX 985,WARREN,AR,71671-0985,0000,05,3,1000,196711,2,00,230000000,1,01,201410,3,3,01,0,10,52138,67190,67190,,
710362984,BAXTER COUNTY FARM BUREAU,,PO BOX 330,MOUNTAIN HOME,AR,72654-0330,0000,05,3,1000,196608,2,00,231480279,1,01,201410,4,4,01,0,10,291033,131335,131335,,
710363032,WOOD-LAWN INC,,2800 NEELEY ST,BATESVILLE,AR,72501-6208,0000,03,3,1000,197408,1,16,152153000,1,01,201406,8,8,01,0,06,24158130,10152266,10152266,E91Z,
710384174,FIRST ASSEMBLY OF GOD,,600 N DIVISION ST,BLYTHEVILLE,AR,72315-1955,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
710384291,UNITED STEELWORKERS,% RUBY BARNHART,10 LAFFITE CV,PINE BLUFF,AR,71603-5539,0260,05,9,3000,194012,2,00,263059269,5,01,201412,3,2,02,0,12,92088,24837,24837,,00619 LOCAL
710385620,INDIAN HILLS COMMUNITY CLUB INC,,PO BOX 94217,N LITTLE ROCK,AR,72190-4217,0000,07,3,1000,196904,2,00,318319317,1,01,201412,2,3,01,0,12,11166,57363,57363,,
710385980,NORTHCENTRAL ARKANSAS DEVELOPMENT COUNCIL INC 9TH & OAK STS,,PO BOX 3449,BATESVILLE,AR,72503-3449,0000,03,3,1200,196612,1,15,059602160,1,01,201502,6,7,01,0,02,1042756,6869917,6869917,P200,
710385996,SOUTHWEST ARKANSAS DEVELOPMENT COUNCIL,,3902 SANDERSON LN,TEXARKANA,AR,71854-2516,0000,03,3,1000,196805,1,15,560059160,1,01,201412,6,7,01,0,12,1571047,8078699,8078699,S200,
710386067,PINE BLUFF JEFFERSON COUNTY ECONOMIC OPPORTUNITIES COMMISSION,,PO BOX 7228,PINE BLUFF,AR,71611-7228,0000,03,3,1200,196507,1,15,059160000,1,01,201409,5,7,01,0,09,637129,6284464,6284464,S200,
710386402,ARVAC INC,,PO BOX 808,DARDANELLE,AR,72834-0808,0000,03,3,1200,196705,1,15,059602160,1,01,201406,6,6,01,0,06,1143728,4132983,4132983,P600,
710386409,MISSISSIPPI COUNTY ARKANSAS ECONOMIC OPPORTUNITY COMMISSION IN,,PO BOX 1289,BLYTHEVILLE,AR,72316-1289,0000,03,3,3000,197809,1,15,160000000,1,01,201312,6,8,01,0,12,3264156,13790455,13790455,,
710386511,CONWAY COUNTY COMMUNITY SERVICE INC,,PO BOX 679,MORRILTON,AR,72110-0679,0000,03,3,1000,198207,1,15,160000000,1,01,201406,6,6,01,0,06,2184077,4174204,4174204,P300,
710386765,MOST WORSHIPFUL PRINCE HALL GRAND LODGE,% CLEVELAND K WILSON,2906 E HARDING AVE,PINE BLUFF,AR,71601-6853,0000,10,3,1000,200404,1,00,000000000,1,01,201412,1,4,01,0,12,5097,304169,304169,Y42,
710387126,YOUTH BRIDGE INC,,2153 E JOYCE BLVD STE 201,FAYETTEVILLE,AR,72703-5285,0000,03,3,1250,196508,1,16,059328000,1,01,201406,5,7,01,0,06,979267,6078033,6067166,P36Z,
710387317,FAYETEVILLE CREATIVE SCHOOLS INC,,57 W COLT SQUARE DR,FAYETTEVILLE,AR,72703-2814,0000,03,3,1200,196608,1,11,059032000,1,01,201406,5,4,01,0,06,899056,329498,329498,B21Z,
710387337,BLACK RIVER AREA DEVELOPMENT CORPORATION,,1403 HOSPITAL DR,POCAHONTAS,AR,72455-3847,0000,03,3,1000,196601,1,15,408000000,1,01,201404,6,7,01,0,04,3762629,6903252,6903252,S32Z,
710387368,PRESBYTERIAN VILLAGE INC,,510 BROOKSIDE DR,LITTLE ROCK,AR,72205-1694,0000,03,3,1700,196603,1,10,382029000,1,01,201412,7,7,06,0,12,5091930,8428951,8404580,,
710387411,ELNA M SMITH FOUNDATION,,PO BOX 471,EUREKA SPGS,AR,72632-0471,0000,03,3,2000,196703,1,16,060029062,1,01,201312,6,6,01,0,12,2752876,2080605,1757236,X20E,
710387473,FIFTY FOR THE FUTURE INC,% JAY CHESSHIR,PO BOX 1,LITTLE ROCK,AR,72203-0001,0000,04,3,3000,196601,2,00,402059403,1,01,201412,5,4,01,0,12,878803,288243,288243,,
710387558,RIVERLAWN COUNTRY CLUB INC,,PO BOX 134,OSCEOLA,AR,72370-0134,0000,07,3,1000,197312,2,00,280000000,1,01,201412,4,4,01,0,12,123822,360386,253867,,
710387692,FREE & ACCEPTED MASONS OF ARKANSAS,% JOHN WARNOCK,PO BOX 22,STUTTGART,AR,72160-0022,0398,10,9,1000,194104,1,00,059062279,5,01,201409,0,0,02,0,09,0,0,0,,130 EUCLID
710387700,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS 2033 LOCAL,% RON DEFOOR,PO BOX 2437,PINE BLUFF,AR,71613-2437,0000,05,3,3000,201305,2,00,000000000,5,01,201412,0,0,02,0,12,0,0,0,J40,
710387858,CENTER FOR ARKANSAS LEGAL SERVICES INC,,1300 W 6TH ST,LITTLE ROCK,AR,72201-2912,0000,03,3,1000,196708,1,15,160000000,1,01,201412,6,6,01,0,12,1384882,3196605,3196605,I800,
710388012,SOUTH ARKANSAS REGIONAL HEALTH CENTER,,715 N COLLEGE AVE,EL DORADO,AR,71730-4403,0000,03,3,1280,196712,1,12,154059602,1,01,201406,7,7,01,0,06,6919888,6717325,6692520,F32Z,
710388673,CENTRAL ARKANSAS DEVELOPMENT COUNCIL,,PO BOX 580,BENTON,AR,72018-0580,0000,03,3,1200,196601,1,15,059160328,1,01,201405,8,8,01,0,05,14415945,34432511,34432511,S30Z,
710388927,CRAWFORD SEBASTIAN COMMUNITY DEVELOPMENT COUNCIL INC,,PO BOX 4069,FORT SMITH,AR,72914-4069,0000,03,3,1200,196602,1,15,328000000,1,01,201409,7,8,01,0,09,6566841,19010740,19010740,S200,
710388963,CYPRESS CREEK COUNTRY CLUB,,PO BOX 1119,MCCRORY,AR,72101-1119,0000,07,3,1000,197406,2,00,280000000,1,01,201312,3,3,01,0,12,59642,76466,76466,,
710388969,SEBASTIAN COUNTY MEDICAL SOCIETY,MARY BETH MEEK,PO BOX 10434,FORT SMITH,AR,72917-0434,0000,06,3,1000,197603,2,00,205000000,1,01,201312,4,1,02,0,12,109373,4129,4129,,
710389131,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 2495,HARRISON,AR,72602-2495,1156,08,9,1000,195110,1,00,279265000,5,01,201503,3,3,01,0,03,97651,76219,50372,,2311 HARRISON
710389282,COMMUNITY SERVICES OFFICE OF HOT SPRINGS AND GARLAND COUNTY ARKANSA,,PO BOX 1175,HOT SPRINGS,AR,71902-1175,0000,03,3,1000,196702,1,15,059160328,1,01,201405,4,6,01,0,05,385825,2529311,2505113,,
710389481,MID-DELTA COMMUNITY SERVICES INC,,PO BOX 745,HELENA,AR,72342-0745,0000,03,3,1200,196811,1,15,402059160,1,01,201312,6,7,01,0,12,2537392,7297114,7297114,,
710389695,FIRST CHRISTIAN CHURCH,,220 N COLLEGE AVE,FAYETTEVILLE,AR,72701-4202,1125,03,9,7000,195105,1,10,029000000,5,01,,0,0,06,0,06,,,,,
