EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
056057099,BLOCK ISLAND HISTORICAL SOCIETY,% PAMELA LITTLEFIELD GASNER,PO BOX 79,BLOCK ISLAND,RI,02807-0079,0000,03,3,2300,196710,1,16,062000000,1,01,201312,4,4,01,0,12,443928,323242,313511,A82Z,
056059740,GASPEE DAY COMMITTEE INC,,PO BOX 1772 PILGRIM STATION,WARWICK,RI,02888-0000,0000,03,3,2000,197601,1,16,064000000,1,01,201408,3,4,01,0,08,96026,104532,83166,A84Z,
056061114,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% GLEN BIDDISCOMBE,139 RAILROAD AVE,HARRISVILLE,RI,02830-1304,1381,05,9,3000,195708,2,00,263059264,5,01,201312,0,0,02,0,12,0,0,0,,L0186 RI LOC BURRILLVILLE RI MUNIC
056061117,EMILE BELL OBNOVLENSKI THOMPSON TRUST,% FLEET INVESTMENT MANAGEMENT,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199303,1,04,000000000,2,01,201412,6,5,00,1,12,1679443,736365,,,
056061511,ANNA M POSEMANN TRUST UNDER THE WILL OF,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197808,1,04,602000000,2,01,201406,4,3,00,1,06,115168,93550,,,
056061744,MARGARET STEARNS TRUST UO 2 0767 FBO ARNOLDS MILLS COMMUNITY HOUSE,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198006,1,04,602000000,2,01,201407,6,4,00,1,07,1099679,368879,,,
056061788,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% MICHELE MONROE,35 DORRANCE ST,PAWTUCKET,RI,02860-5007,1381,05,9,3000,195708,2,00,263059264,5,01,201312,0,0,02,0,12,0,0,0,,L2870RI R I HEALTH DEPT EMPLS
056061982,ELIZABETH R MACKIE TRUST FBO PRESBYTERIAN CHURCH 2-5907,% FLEET NATIONAL BANK TTEW,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197709,1,04,602000000,2,01,201412,4,3,00,1,12,219671,74052,,,
056062239,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% CYNTHIA RICHARDSON,9 OLD MISHNOCK HWY,COVENTRY,RI,02816-6307,1381,05,9,3000,195708,0,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,,L2873RI RHODE ISLAND AIRPORT EMPLS
056063899,ROY E CARR TRUST UW 21887005 C/O RI HOSPITAL TRUST NATL BK,% R I HOSPITAL TRUST NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198002,1,04,040000000,2,01,201410,4,4,00,1,10,300446,132954,,,
056064103,TRUST U W O FRANCES A DEBLOIS,% R I HOSPITAL TRUST NATL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197905,1,04,560000000,2,01,201410,4,4,00,1,10,437446,126586,,,
056064631,EAST PROVIDENCE LAND CONSERVATION TRUST,% FRED RADWAY,PO BOX 16201,RUMFORD,RI,02916-0696,0000,03,3,1200,199804,1,15,352000000,2,01,201412,0,0,02,0,12,0,0,0,C34Z,
056065386,THOMAS CARR WATSON TR UW FBO,% FLEET NATL BK TR,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197910,1,04,602000000,2,01,201412,7,6,00,1,12,5397751,1353698,,,
056067971,INEZ SPRAGUE TRUST UW 25179003 RI HOSPITAL TRUST NATINAL BANK TR,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198108,1,04,602000000,2,01,201406,5,4,00,1,06,791028,457717,,,
056069642,PAULINE E PATT TRUST UW,% NATL BANK RI HOSP TR,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198303,1,04,602000000,2,01,201406,5,4,00,1,06,972992,449419,,E22I,
056069697,FORMAN FAMILY CHARITABLE TRUST,,PO BOX 603328,PROVIDENCE,RI,02906-0728,0000,03,3,1000,198509,1,04,602000000,1,01,201412,6,6,00,1,12,1064790,1247937,,,
056069745,ELLEN V SMITH TRUST 2-8398-006,% FLEET TRUST CO,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199303,1,04,040000000,2,01,201412,6,6,00,1,12,1703577,1710436,,,
056069945,FOUNDATION FOR THE PRESERVATION OF THE FAITH,,50 S MAIN ST,PROVIDENCE,RI,02903-2919,0000,03,3,1000,198706,1,04,000000000,1,01,201412,4,3,00,1,12,491721,92318,,,
056071601,HILDA SULLIVAN TRUST FOR THE BENEFIT OF SALVE REGINA COLLEGE,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198503,1,04,040000000,2,01,201409,4,3,00,1,09,209212,84554,,,
056071602,HILDA SULLIVAN TRUST FOR THE BENEFIT OF PROVIDENCE COLLEGE,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198503,1,04,040000000,2,01,201409,4,3,00,1,09,211412,76873,,,FLEET INVESTMENT SERVICES
056073162,HENRY P & ANNIE F STONE CHARITABLE TRUST UWO 18-2089803,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201412,4,3,00,1,12,209397,73669,,,FLEET NATIONAL BANK
056073236,EDITH E TUCKER SCHOLARSHIP FUND 2-9138-005,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199303,1,04,000000000,2,01,201412,4,3,00,1,12,142942,49593,,,
056076717,EAST GREENWICH ROTARY SCHOLARSHIP FUND,,PO BOX 222,E GREENWICH,RI,02818-0222,0000,03,3,1000,198604,1,17,040000000,1,01,201406,4,3,02,0,06,346442,49165,49165,O40,
056077239,TIMOTHY J MEE CHARITABLE TRUST,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199702,1,04,602000000,2,01,201412,8,8,00,1,12,28583085,18330574,,,
056077902,GRACE B ROSS TR UW,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,0,1000,000000,1,04,000000000,5,01,201412,4,3,00,1,12,250342,85594,,,
056078569,SAUL HODOSH ESTATE,% DAVID T RIEDEL,ONE OLD STONE SQUARE,PROVIDENCE,RI,02903-7104,0000,92,3,1000,000000,0,00,909000000,6,12,,0,0,00,1,02,,,,,
056078641,JAMES S DUNNING TRUST A,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198704,1,04,602000000,2,01,201408,4,3,00,1,08,127338,47695,,,
056078643,JAMES S DUNNING TRUST B,% FLEET NATIONAL BANK TTEE,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198703,1,04,560000000,2,01,201408,4,3,00,1,08,125882,47296,,,
056080008,ELSIE L CARPENTER TR UW,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,000000,0,00,909000000,6,12,201407,5,4,00,1,07,560782,197631,,,FLEET NATIONAL BANK TTEE
056080363,MARIAN SCHWARTZ FAMILY FOUNDATION TRUST,,40 MINNESOTA AVE,WARWICK,RI,02888-6011,0000,03,3,1000,198706,1,04,602000000,2,01,201412,3,3,00,1,12,89674,33319,,,
056081951,HELLEN C CROWELL TR UWO,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201412,3,2,00,1,12,87943,23643,,,
056083666,ELLERY W CARPENTER CHARITABLE REMAINDER UNITRUST,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,000000,0,00,909000000,6,12,201407,6,5,00,1,07,2564655,888428,,,
056084904,JOSEPH E DUFFY PRIVATE FOUNDATION,,572 MAIN ST,WARREN,RI,02885-4367,0000,03,3,1000,199209,1,04,152161040,2,01,201412,3,2,00,1,12,37813,15600,,,WRIGHT THOMAS E EX
056085066,LEON W CLARKE TRUST UW 1035101227,% CARL RICHARD,PO BOX 8,SHANNOCK,RI,02875-0008,0000,92,0,1000,000000,0,00,000000000,0,12,201412,5,3,00,1,12,550786,82000,,,
056085390,VISITING NURSE SERVICE OF GREATER WOONSOCKET TR 3-9109-004,% FLEET TRUST CO,6 BLACKSTONE VALLEY PL STE 515,LINCOLN,RI,02865-1102,0000,03,3,1000,199708,1,17,602000000,2,01,201409,4,5,01,0,09,424785,652714,162759,T30Z,FLEET NATIONAL BANK
056091467,NORTH FAMILY TRUST ROBERT CUMMINGS MARGARET HOGAN,,344 MAIN ST STE 200,WAKEFIELD,RI,02879-7406,0000,03,3,1000,199205,1,04,602560000,2,01,201406,6,5,00,1,06,1209118,854950,,,LOUIS G MURPHY JR TRUSTEES
056093256,CARTER FAMILY CHARITABLE TRUST,,PO BOX 41119,PROVIDENCE,RI,02940-1119,0000,03,3,1000,199203,1,04,602000000,2,01,201406,6,4,00,1,06,4037510,133090,,,CARTER JOHN S & LETITIA M TRUSTEES
056095568,ADELAIDE DAWSON LYNCH MEMORIAL TR GR ROBERT M LYNCH ACCT NO 0430576,% RI HOSPITAL TR NATL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199412,1,04,602000000,2,01,201412,4,4,00,1,12,331201,185744,,T20J,TARZWELL GAYLE F TTEE
056096498,MALIN FAM FOUNDATION TR,,43 HILLSIDE AVE,PORTSMOUTH,RI,02871-5013,0000,03,3,1000,199303,1,04,602000000,2,01,201312,4,2,00,1,12,344075,16459,,,MALIN HERBERT TTEE
056099414,JOSEPH C AND BLANCHE COUTU FOUNDATION,% FLEET NATL BANK TTEE,23 BROAD STREET,WESTERLY,RI,02891-1879,0000,03,3,1000,199306,1,04,602909000,2,01,201403,5,6,00,1,03,650641,1356200,,,
056104543,DARLENE A HERMES NIMCRUT,,748 MIDDLEBRIDGE RD,WAKEFIELD,RI,02879-7144,0000,91,0,1000,000000,0,00,000000000,0,12,201412,3,1,02,0,12,69711,2521,2521,,GRENNAN III THOMAS J TTEE
056105660,EDWARD L & ELEANOR L SCHMIDT TR,% FLEET BANK OF MASSACHUSETTS TTEE,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199504,1,04,602000000,2,01,201406,5,4,00,1,06,914540,409287,,A82J,
056105958,MARY S BANNISTER FUND,% BANK OF BOSTON,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199603,1,04,602000000,2,01,201412,4,4,00,1,12,469647,194824,,T00I,
056106574,ST JOSEPHS HOSPITAL WORKERS COMPENSATION TR,% ST JOSEPHS HOSP TTEE,200 HIGH SERVICE AVE,N PROVIDENCE,RI,02904-5113,0000,03,3,1000,198802,1,17,200000000,1,01,201309,3,4,01,0,09,45458,318330,318330,,
056107149,HOWARD A & LILLIAN H WALSH TRUST 137-0003332400,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,2000,200006,1,04,000000000,2,01,201412,4,3,00,1,12,246098,93063,,B82,FLEET NATIONAL BANK
056109886,LABOR MANAGEMENT COOPERATION TR,,11 HEMINGWAY DR,RIVERSIDE,RI,02915-2225,0000,05,3,1000,199710,2,00,261000000,2,01,201406,4,4,01,0,06,105326,137377,91593,,
056110228,CHARLOTTE A I CARPENTER TR UW FBO HAVEN UNITED METHODIST CH 0331635,% A BANK OF AMERICA COMPANY,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,201106,1,04,928000000,2,01,201412,6,6,00,1,12,2778628,1321742,,T22,FLEET NATIONAL BANK
056110991,JAMES J & FLORENCE CUNNINGHAM CHAR TR UA,% WASHINGTON TRUST CO TTEE,23 BROAD STREET,WESTERLY,RI,02891-1879,0000,03,3,1000,199608,1,04,602000000,2,01,201408,4,3,00,1,08,178567,38758,,,
056112691,F J & C P KINSMAN TR 00614-2,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201412,3,3,00,1,12,90131,29142,,,FLEET NATIONAL BANK
056115363,MOLDER FAMILY FOUNDATION,% RHODE ISLAND HOSPITAL TRUST NB,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199805,1,04,602000000,2,01,201412,6,4,00,1,12,3617245,137203,,T90Z,
056115653,WEINGEROFF FAMILY FOUNDATION TR,% GREGG C WEINGEROFF,1 WEINGEROFF BLVD,CRANSTON,RI,02910-4019,0000,03,3,1000,200007,1,04,000000000,2,01,201411,3,1,00,1,11,63265,2305,,T22,WEINGEROFF FREDERICK CO-TTEE
056117210,RENA BURNEY FUND,% FLEET CHARITABLE TRUST SERVICES,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,200201,1,04,000000000,2,01,201412,5,4,00,1,12,921155,254537,,T22,
056120032,E GRISWOLD TR FBO WEIRSDALE PR CHURC,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,200106,1,04,000000000,1,01,201502,5,4,00,1,02,773524,224170,,T22,
056120033,E GRISWOLD TR FBO BOY SCOUT TR 113,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,200011,1,04,000000000,1,01,201502,5,4,00,1,02,787027,226459,,T22,
056120603,THE@EDWARD F AND JANET E RICCI FAMILY CHARITABLE FOUNDATION,,210 BLACKSTONE BLVD,PROVIDENCE,RI,02906-5801,0000,03,3,1000,199912,1,04,000000000,5,01,201212,1,1,00,1,12,1,1,,T20,
056121264,ADELLA H & ALFRED T GILLER CHAR TR,% FLEET PRIVATE CLIENTS GROUP TTEE,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,200001,1,04,000000000,2,01,201408,5,4,00,1,08,554607,111660,,T20,
056121339,JANIKIES FAM CHARITABLE FOUNDATION TR,% NICHOLAS W JANIKIES,35 SOCKANOSSET CROSSROAD,CRANSTON,RI,02920-0000,0000,03,3,1000,200003,1,04,000000000,2,01,201412,1,1,00,1,12,1,1,,T20,JANIKIES NICHOLAS W TTEE
056121825,HIGGINS FAM FOUNDATION TR,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,200007,1,04,000000000,2,01,201409,6,6,00,1,09,1814365,1395090,,T22,
056121827,AYRES FOUNDATION TR,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,200002,1,04,000000000,1,01,201409,4,3,00,1,09,317068,26065,,T22,OCONNOR STEPHEN TTEE
056121934,ELEANOR DILLENBECK SCHOLARSHIP TR 59-1264600,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,2000,200508,1,04,000000000,1,01,201412,5,4,00,1,12,734490,348310,,T22,
056123362,GLADYS L BRONSON IRRV TR UA CH HOME,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,200304,1,04,000000000,2,01,201503,6,4,00,1,03,1601999,328774,,P117,
056123647,JAMES J GARVEY TR UW,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,200009,1,04,000000000,2,01,201503,5,4,00,1,03,561288,360920,,T20,DONOVAN MILTON J TTEE
056123698,LEONARD H RHODES TRUST UI 54 13090709,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201412,5,4,00,1,12,547428,180335,,,TREMONT TEMPLE BAPTIST CHURCH FUND
056124506,ADELE R DECOF FOUNDATION,% LEONARD DECOF,ONE SMITH HILL,PROVIDENCE,RI,02903-1107,0000,03,3,1200,200111,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,T30,
056126437,WEST BAY LAND TR,% KATHLEEN KING,1389 HOPE RD,HOPE,RI,02831-1862,0000,03,3,1000,200201,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,C34,SMITH KATHARINE TTEE
056126789,VERA J CLARK IRREV TRUST,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,200203,1,04,000000000,1,01,201412,7,6,00,1,12,6029347,2058002,,T20,
056126914,NEW ENGLAND REGIONAL TURFGRASS RESEARCH TR,% GARY SYKES,1272 WEST MAIN ROAD,MIDDLETOWN,RI,02842-6405,0000,03,3,1000,200111,1,16,000000000,1,01,201312,3,3,01,0,12,50759,50191,34718,U12,RICHARD MARK A CO-TTEE
056127256,MABEL T WOOLEY TR 66353105,% FLEET NATIONAL BANK PAUL SILVER,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,200308,1,04,000000000,2,01,201412,6,4,00,1,12,2733889,135997,,T22,SILVER PAUL A CO-TTEE
056149357,HOME LOAN FOUNDATION TR,% HOME LOAN INVESTMENT BANK,1 HOME LOAN PLZ STE 3,WARWICK,RI,02886-1764,0000,03,3,1000,200710,1,04,000000000,2,01,201312,5,4,00,1,12,925632,334852,,T20,BRIAN J MURPHY ET AL TTEE
056149358,MURPHY FAM FOUNDATION TR,% HOME LOAN INVESTMENT BANK,1 HOME LOAN PLZ STE 3,WARWICK,RI,02886-1764,0000,03,3,1000,200710,1,04,000000000,2,01,201312,4,4,00,1,12,266724,162032,,T20,JOHN M MURPHY ET AL TTEE
060608705,WESTVILLE CEMETERY INC,% SHAWMUT BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,13,3,1000,194301,1,00,900000000,1,01,201409,4,4,01,0,09,255574,121811,47721,,
060629318,WHITNEYVILLE CEMETERY ASSOCIATION,% FLEET NATL TAX TTEE,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,13,3,2000,194712,1,00,900000000,5,01,201402,5,3,02,0,02,825966,46619,24915,Y52Z,
060633253,TRINITY CEMETERY ASSOCIATION,% TINITY CEMETARY ASSOC,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,13,3,1200,194707,1,00,900000000,5,01,201412,4,3,02,0,12,176645,29423,17735,,
060635382,YOUNG MENS CHRISTIAN ASSOCIATION OF MYSTIC CONNECTICUT INCORPORATED,,95 HIGH ST,WESTERLY,RI,02891-1812,0000,03,3,1200,195209,1,15,059000000,1,01,201312,6,6,01,0,12,1411486,1922738,1889326,N31Z,
060660911,EDWARD MILLER EST RESIDUE COTR UW 323-306148840,% FLEET BANK NA FLEET INVEST SERVCE,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,91,3,1000,197012,2,00,909000000,6,12,201409,8,6,01,0,09,11411422,1110801,432819,,
060727937,KELLOGG FE OSBORNE-CT ST DEP 14-337237,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,91,0,1000,000000,0,00,000000000,0,12,201312,8,8,01,0,12,13579218,16028222,2172527,,M DAVEY & L DONAHUE
060747389,EVELYN W PRESTON TR U/W FOR MYB,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197208,1,04,090000000,2,01,201412,6,6,00,1,12,4242281,1622855,,,
060953488,RIVERSIDE CEMETERY ASSOCIATION DONATIONS TRUST,% BANK OF AMERICA N A,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,13,3,2000,197706,1,00,998000000,2,01,201403,6,6,01,0,03,3004173,1508477,245292,,
060959212,PROVIDENCE CIVIC ORCHESTRA,% VITO A SARITELLI,22 HART ST,PROVIDENCE,RI,02906-2632,0000,03,3,2000,197706,1,16,090094000,1,01,201503,0,0,02,0,03,0,0,0,A69Z,
060987411,PATRICK & CATHERINE W DONAGHUE FOUNDATION,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,000000,1,04,000000000,5,01,201410,6,5,00,1,10,1640230,559409,,,
060993576,STAUBLE SCHOLARSHIP FUND NECT,% CT NATL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,3,1000,197902,0,00,909000000,6,12,201406,5,5,00,1,06,771791,938715,,,
061007619,WILLIE O BURR TR FBO LARRABEE FUND,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197909,1,04,602000000,1,01,201406,6,6,00,1,06,3708680,1348289,,,
061186224,KATHLEEN M & PETER E NAKTENIS FAMILY FOUNDATION INC,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198705,1,04,161000000,1,01,201412,6,4,00,1,12,1674269,271838,,,
061220383,CONNECTICUT NATURAL GAS CORPORATION EMPLOYEE BENEFIT TRUST,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,09,3,1000,199001,2,00,265000000,5,01,201412,7,3,01,0,12,7011699,94108,94108,,
061279413,CALVARY CHAPEL CHRISTIAN FELLOWSHIP,,266 DEVILS FOOT RD,N KINGSTOWN,RI,02852-2047,0000,03,3,7000,199503,1,10,000000000,1,01,,0,0,06,0,12,,,,X20Z,
061322431,EVANGEL TEMPLE FULL GOSPEL CHURCH OF PAWCATUK CT INC,% ROBERT WEST PASTOR,47 SPRING ST,WESTERLY,RI,02891-2320,0000,03,3,7000,199309,1,10,001000000,1,01,,0,0,06,0,12,,,,,
061354772,GOLD WING ROAD RIDERS ASSOCIATION,% JUDY BURNS,10 PRESERVED ARNOLD CT,LINCOLN,RI,02865-2505,7196,04,9,1000,198302,2,00,317000000,1,01,201412,0,0,02,0,12,0,0,0,,CT-E
061386549,GOLD WING ROAD RIDERS ASSOCIATION,% JUDITH A BURNS,10 PRESERVED ARNOLD CT,LINCOLN,RI,02865-2505,7196,04,9,1000,198301,0,00,317000000,1,01,201412,0,0,02,0,12,0,0,0,,CT-B
061388437,CONNECTICUT NATURAL GAS CORPORATION UNION EMPLOYEE BENEFIT TRUST,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,09,3,1000,199507,2,00,264265000,2,01,201412,4,1,02,0,12,255974,109,109,,
061393504,ILLUMINATING ENGINEERING SOCIETY,% JOSHUA BARRETTE GASKELL ASSOCIATE,1341 ELMWOOD AVE,CRANSTON,RI,02910-3821,9246,03,9,2800,199102,0,16,000000000,0,01,,0,0,02,0,06,,,,,PROVIDENCE SECTION
061434509,BROOKS ERNEST E FBO ST PAULS EPIS,% FLEET BANK NA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199706,1,04,602000000,2,01,201406,5,4,00,1,06,638365,308508,,T50I,
061469860,INDEPENDENT ORDER OF ODD FELLOWS,% MAURICE WARREN,PO BOX 296,BRISTOL,RI,02809-0296,0028,08,9,1000,196205,1,00,036000000,5,01,201504,0,0,02,0,04,0,0,0,,5 AQUIDNECK ENC
061470261,RHODE ISLAND STATE HOUSE RESTORATION SOCIETY,% LYNN HUNTER TREASURER,150 TAMARACK DR,E GREENWICH,RI,02818-2204,0000,03,3,1000,199903,1,15,000000000,1,01,201312,4,4,01,0,12,207554,257813,211420,A80,
061470525,RHODE ISLANDERS SPONSORING EDUCATION,,EDUCATION,PROVIDENCE,RI,02905-0000,0000,03,3,1000,199701,1,15,994040328,1,01,201406,4,4,01,0,06,218828,250220,241115,T30,
061471318,EAST BAY REALTY CORPORATION,% JOHN P DIGITS JR,610 WAMPANOAG TRL,RIVERSIDE,RI,02915-1504,0000,03,3,1000,199712,1,15,994603000,1,01,201406,4,2,02,0,06,464046,13200,13200,Z99,
061471390,INDIGENOUS PEOPLE ORGANIZATION,% DOMINGO MONROE,685 W SHORE RD,WARWICK,RI,02889-1352,0000,03,3,1000,199903,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,S20,
061472006,COLLIS FOUNDATION,% JAMES D CREGAN,10 WEYBOSSET ST STE 302,PROVIDENCE,RI,02903-2832,0000,03,3,1000,199706,1,04,602000000,1,01,201502,8,6,00,1,02,11032177,3177028,,T22J,
061472524,BIG SISTERS FUND,,1540 PONTIAC AVE,CRANSTON,RI,02920-4472,0000,03,3,1000,199812,1,17,998000000,1,01,201312,4,6,01,0,12,452568,2386775,2386775,O99,
061472525,FACTS-SUNRISE INC,% ROLAND DIORIO,18 PARKIS AVENUE,PROVIDENCE,RI,02907-1497,0000,03,3,1000,199705,1,15,995380160,1,01,201406,6,4,01,0,06,1062855,191921,191921,L80,
061472741,NATIONAL ASSOCIATION OF GOVERNMENT EMPLOYEES,% JAMES NELSON,750 WATERMAN AVE,E PROVIDENCE,RI,02914-1714,2480,05,9,3000,197305,2,00,263000000,5,01,201412,2,3,01,0,12,20743,72735,72735,,00-569-IBPO E PROVIDENCE RI POLICE
061473238,JOHNSTON HISTORICAL SOCIETY,% LOUIS MCGOWAN,101 PUTNAM PIKE,JOHNSTON,RI,02919-2075,0000,03,3,2000,199707,1,16,062000000,1,01,201412,4,3,02,0,12,230084,48259,47338,A82Z,
061473247,RHODE ISLAND ASSOCIATION OF NURSE ANESTHETISTS,% KEITH E MACKSOUD,1 WORTHINGTON RD,CRANSTON,RI,02920-7939,0000,06,3,1000,199801,2,00,200000000,1,01,201309,4,3,01,0,09,200966,98053,98053,,
061473276,TECH COLLECTIVE,% MESA SYSTEMS,166 VALLEY ST BLDG 3,PROVIDENCE,RI,02909-2458,0000,06,3,1000,199807,2,00,229000000,1,01,201312,3,4,01,0,12,25552,214278,214278,,
061473638,V N HOUSING CORP,% CHURCH COMMUNITY HOUSING CORP,50 WASHINGTON SQUARE,NEWPORT,RI,02840-3083,0000,03,3,1000,200110,1,16,995380160,1,01,201406,5,4,01,0,06,998816,216948,216948,L20,
061473878,WILLIAM H GHILONI CHARITABLE REMAINDER TR A 020697,% KALANDER,931 JEFFERSON BLVD STE 2004,WARWICK,RI,02886-2235,0000,03,3,1000,199806,1,04,600000000,2,01,201412,3,1,00,1,12,78980,2101,,T22Z,
061473936,IN HIS IMAGE OUTREACH MINISTRIES,% GAIL JOHNSON,800 PROVIDENCE ST,WOONSOCKET,RI,02895-6386,8617,03,9,7000,199112,1,10,001029000,1,01,201012,0,0,06,0,12,0,0,0,,IN HIS IMAGE OUTREACH MINISTRIES IN
061475010,UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE,,11 HEMINGWAY DR,RIVERSIDE,RI,02915-2225,0297,05,9,3000,194101,2,00,263264279,5,01,201412,6,6,01,0,12,3734168,3051181,2006068,,51 LOCAL UNION
061475049,MEMORIAL COMMUNITY CORPORATION,% EDMUND PEZZULLO,1720 ATWOOD AVE,JOHNSTON,RI,02919-3214,0000,03,3,1000,199706,1,15,995380000,1,01,201406,6,5,01,0,06,3778481,593163,593163,L20,
061475107,DERMATOLOGY FOUNDATION OF RHODE ISLAND INC,% CHARLES J MCDONALD MD,593 EDDY ST,PROVIDENCE,RI,02903-4923,0000,03,3,8000,199802,1,17,168000000,1,01,201312,4,5,01,0,12,181543,900735,900735,G46Z,
061475423,STATEWIDE BAY LANDING II INC,,1 COURT HOUSE SQ,NEWPORT,RI,02840-2962,0000,03,3,1000,199704,1,15,995382000,1,01,201412,5,4,01,0,12,984525,141751,141751,L22,
