EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
570293773,WALTERBORO COLLETON CHAMBER OF COMMERCE,,PO BOX 426,WALTERBORO,SC,29488-0027,0000,06,3,3000,197806,2,00,200000000,1,01,201406,3,4,01,0,06,37049,101184,101184,,
570293874,JUNIOR LEAGUE OF GREENVILLE INC,,118 GREENACRE RD,GREENVILLE,SC,29607-2330,0000,03,3,1200,194912,1,16,059160000,1,01,201405,6,5,01,0,05,2229657,616028,572584,S810,
570294709,GREENWOOD LODGE NO 834 LOYAL ORDER OF MOOSE,,PO BOX 606,GREENWOOD,SC,29648-0606,0002,08,9,1000,193508,1,00,036030382,5,01,201404,3,3,02,0,04,42098,38372,28654,,834
570294744,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF SO CAROLINA,,PO BOX 746,GAFFNEY,SC,29342-0746,1747,19,9,3000,196507,1,00,907059062,5,01,201406,3,4,01,0,06,58526,161612,80800,,3447 WILD CAT POST
570296095,GREATER BEAUFORT CHAMBER OF COMMERCE,,PO BOX 910,BEAUFORT,SC,29901-0910,0000,06,3,2000,197802,2,00,200000000,5,01,201406,5,6,01,0,06,732731,1502166,1486114,,
570296358,LANCASTER CHAMBER OF COMMERCE,,PO BOX 430,LANCASTER,SC,29721-0430,0000,06,3,3000,196406,2,00,059403279,1,01,201312,3,4,01,0,12,95809,282041,256752,,
570296462,OCONEE COUNTY COUNTRY CLUB,% DICK PASCHAL,781 RICHLAND RD,SENECA,SC,29672-4564,0000,07,3,1000,199505,2,00,280000000,1,01,201412,4,5,01,0,12,326183,566844,566844,,
570297900,VETERANS MEMORIAL PARK CALHOUN STREET EXT,,PO BOX 236,UNION,SC,29379-0236,0000,04,3,3000,194906,1,00,318907349,1,01,201412,4,3,02,0,12,164818,48505,48505,,
570298111,CHARLESTON TRIDENT ASSOCIATION REALTORS INC,,5006 WETLAND XING,N CHARLESTON,SC,29418-6951,0000,06,3,4000,196409,2,00,200000000,1,01,201412,6,6,01,0,12,4845917,1875076,1866310,,
570298174,GREATER CLOVER CHAMBER OF COMMERCE,% ANDREA MEGLII,PO BOX 162,CLOVER,SC,29710-0162,0000,06,3,3000,199012,2,00,200000000,1,01,201505,0,0,02,0,05,0,0,0,,
570298493,COMMUNICATION WORKERS OF AMERICA,% DEBRA BROWN PRES,PO BOX 2508,WEST COLUMBIA,SC,29171-2508,1102,05,9,1000,195011,2,00,263264279,5,01,201409,4,4,01,0,09,271535,136502,136502,,3706 CWA
570298584,GREATER SUMTER CHAMBER OF COMMERCE,,32 E CALHOUN ST,SUMTER,SC,29150-4371,0000,06,3,3000,196503,2,00,200000000,1,01,201503,5,5,01,0,03,590369,775444,775444,,
570298784,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF SO CAROLINA,% RICHARD HATHAWAY,PO BOX 54,GEORGETOWN,SC,29442-0054,1747,19,9,3000,196507,1,00,907059062,5,01,201406,4,3,01,0,06,257380,98257,68446,,6444 GEORGETOWN MEMORIAL POST
570299341,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF SO CAROLINA,,PO BOX 1311,ORANGEBURG,SC,29116-1311,1747,19,9,3000,196507,1,00,907059062,5,01,201406,4,6,01,0,06,234212,1585807,69024,,2779 CPT OB ROSENGER POST
570299350,CENTRAL ELECTRIC POWER COOPERATIVE INC,,121 GREYSTONE BLVD,COLUMBIA,SC,29210-8002,0000,12,3,4000,195404,2,00,279000000,1,01,201412,9,9,01,0,12,350307979,1254865423,1254791457,,
570299487,GREATER AIKEN CHAMBER OF COMMERCE,% COMMERCE,121 RICHLAND AVE E,AIKEN,SC,29801-4553,0000,06,3,3000,194604,2,00,403000000,5,01,201412,6,6,01,0,12,1403975,1070133,1070133,,
570299824,KNIGHTS OF COLUMBUS 724 BISHOP ENGLAND COUNCIL,% THOMAS JAN GLOWACKI,1623 MARION ST,COLUMBIA,SC,29201-2912,0188,08,9,1000,194010,1,00,036029265,5,01,201406,0,0,02,0,06,0,0,0,,724
570299938,ANCIENT FREE MASONS OF SOUTH CAROLINA,% JEFF HALL,1518 HAMPTON ST,COLUMBIA,SC,29201-2925,0022,10,9,1000,194007,1,00,279265319,5,01,201412,0,0,02,0,12,0,0,0,,SQUARE & COMPASS
570301368,ANCIENT FREE MASONS OF SOUTH CAROLINA,% WILLARD LEWIS BELL JR,PO BOX 5381,FLORENCE,SC,29502-5381,0022,10,9,1000,194007,1,00,279265319,5,01,201312,0,0,02,0,12,0,0,0,,204 HAMPTON LODGE
570307372,LOCAL 1093T WORKERS UNITED,,454 ANDERSON RD S STE 544,ROCK HILL,SC,29730-3390,0000,05,3,3000,201404,2,00,000000000,5,01,201412,0,0,02,0,12,0,0,0,J40,1093T LOCAL
570308664,THE ELECTRIC COOPERATIVES OF SOUTH,,808 KNOX ABBOTT DR,CAYCE,SC,29033-3318,0000,06,3,1000,195304,2,00,200059279,5,01,201412,6,7,01,0,12,3970859,9997634,9997634,,
570314364,ASHLEY HALL FOUNDATION,,172 RUTLEDGE AVE,CHARLESTON,SC,29403-5821,0000,03,3,2000,195010,1,11,046030000,1,01,201406,8,8,01,0,06,45395619,17965558,15807699,B200,
570314365,BENEDICT COLLEGE,% VP BUSINESS AND FINANCE,1600 HARDEN ST,COLUMBIA,SC,29204-1058,0000,03,3,2000,194502,1,11,046030000,1,01,201406,9,9,01,0,06,127900367,72406209,72352284,B420,
570314367,BETHLEHEM CENTER,,PO BOX 3501,SPARTANBURG,SC,29304-3501,0000,03,3,1200,197502,1,15,046032000,1,01,201312,4,4,01,0,12,175407,259947,259947,P33Z,
570314368,CAROLINA CHILDRENS HOME,,3201 TRENHOLM RD,COLUMBIA,SC,29204-3371,0000,03,3,1000,194708,1,15,399328000,1,01,201409,7,7,01,0,09,8686940,5533185,5396006,P70,
570314369,CATHOLIC CHARITIES OF THE DIOCESE OF CHARLESTON INC,,119 BROAD ST,CHARLESTON,SC,29401-2435,0928,03,9,1700,194603,1,10,031150120,5,01,201406,6,6,06,0,06,3038901,3878160,2441012,,
570314372,CHARLESTON LIBRARY SOCIETY,% TRUST DEPT,164 KING ST,CHARLESTON,SC,29401-2212,0000,03,3,3000,194103,1,15,061000000,1,01,201412,7,6,01,0,12,7761238,2527443,1093880,,
570314374,CLAFLIN UNIVERSITY,,400 MAGNOLIA ST,ORANGEBURG,SC,29115-6815,0000,03,3,2000,194607,1,11,046030000,1,01,201406,9,9,01,0,06,93894450,59325333,52505041,B420,
570314377,UNITED WAY OF THE PIEDMONT INC,,203 EAST MAIN STREET,SPARTANBURG,SC,29306-0000,0000,03,3,1000,194808,1,15,927000000,1,01,201406,6,7,01,0,06,4394304,5029161,5029161,,
570314378,TRIDENT UNITED WAY INC,% CHRIS KERRIGAN,6296 RIVERS AVE STE 200,N CHARLESTON,SC,29406-4958,0000,03,1,1000,200501,1,15,600000000,1,01,201406,8,8,01,0,06,18886076,11232364,11133736,T70,
570314380,CONVERSE COLLEGE,% BUSINESS OFFICE,580 E MAIN ST,SPARTANBURG,SC,29302-1931,0000,03,3,2000,193702,1,11,046030000,1,01,201406,9,9,01,0,06,156259675,65139655,47023006,B430,
570314381,CONWAY HOSPITAL INC,% BRET BARR,PO BOX 829,CONWAY,SC,29528-0829,0000,03,3,1000,195501,1,12,150000000,1,01,201309,9,9,01,0,09,358229547,140404616,140045730,E220,
570314383,THE PROTESTANT EPISCOPAL CHURCH IN THE DIOCESE OF SC,% NANCY ARMSTRONG,PO BOX 20127,CHARLESTON,SC,29413-0127,0000,03,1,7000,200204,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
570314384,THE EPISCOPAL DIOCESE OF UPPER SOUTH CAROLINA,,1115 MARION ST,COLUMBIA,SC,29201-3706,2222,03,8,7000,197112,1,10,029000000,5,01,,0,0,06,0,12,,,,,
570314389,EPWORTH CHILDRENS HOME,% SEAN DOUGLAS,2900 MILLWOOD AVE,COLUMBIA,SC,29205-1359,0000,03,3,1720,195006,1,17,029059000,1,01,201412,8,8,01,0,12,32130184,11356098,7098222,P70,
570314390,ERSKINE COLLEGE,,PO BOX 338,DUE WEST,SC,29639-0338,0000,03,3,2000,194209,1,11,046030000,1,01,201406,9,8,01,0,06,74501164,31929207,28200321,B420,
570314393,ROCK HILL FIRST BAPTIST CHURCH,,481 HOOD CENTER RD,ROCK HILL,SC,29730-9059,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570314395,FURMAN UNIVERSITY,% AMY BARNHILL,3300 POINSETT HWY,GREENVILLE,SC,29613-0002,0000,03,3,2000,193708,1,11,046030000,1,01,201406,9,9,01,0,06,1015631621,274349605,234633801,B420,
570314396,UNITED WAY OF THE MIDLANDS,,THE MIDLANDS 1800 MAIN ST,COLUMBIA,SC,29201-0000,0000,03,3,1000,195510,1,15,602000000,1,01,201406,8,8,01,0,06,10571729,13102842,12983269,T700,
570314400,GREGG-GRANITEVILLE FOUNDATION INC,,PO BOX 418,GRANITEVILLE,SC,29829-0418,0000,03,3,1200,195008,1,04,602297000,1,01,201312,8,7,00,1,12,18134657,8396492,,,
570314402,LIMESTONE COLLEGE,,1115 COLLEGE DR,GAFFNEY,SC,29340-3778,0000,03,3,2000,194606,1,11,046030034,1,01,201406,8,9,01,0,06,49821131,55013007,50308456,B42Z,
570314404,NEWBERRY COLLEGE,,2100 COLLEGE ST,NEWBERRY,SC,29108-2126,0000,03,3,2000,194008,1,11,046030000,1,01,201406,9,8,01,0,06,58004236,39126129,39054717,B420,
570314406,NORTH GREENVILLE UNIVERSITY,,PO BOX 1892,TIGERVILLE,SC,29688-1892,0000,03,3,2000,194607,1,11,046030000,1,01,201405,9,9,01,0,05,114083533,69779245,60694390,B410,
570314408,PRESBYTERIAN COLLEGE,,503 S BROAD ST,CLINTON,SC,29325-2865,0000,03,3,2000,194401,1,11,059205279,1,01,201406,9,9,01,0,06,169383839,200636730,83012323,L20Z,
570314409,SISTERS OF CHARITY PROVIDENCE HOSPITALS,,2435 FOREST DR,COLUMBIA,SC,29204-2026,0928,03,9,7000,194603,1,12,150029000,1,01,201312,9,9,01,0,12,278709073,334447930,334319342,X110,
570314410,RUSSELL MEMORIAL PRESBYTERIAN CHURCH,%,31 CALHOUN AVE,GREENVILLE,SC,29617-3921,0000,03,3,7000,200305,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
570314412,ST JOHNS EPISCOPAL CHURCH,,2827 WHEAT ST,COLUMBIA,SC,29205-2515,2222,03,9,7000,197112,0,10,029000000,5,01,201312,0,0,06,0,12,,,,,
570314415,SPARTANBURG METHODIST COLLEGE,% BRUCE E WHELCHEL,1000 POWELL MILL RD,SPARTANBURG,SC,29301-5808,0000,03,3,2000,194308,1,11,046030000,1,01,201406,9,8,01,0,06,51245497,18734366,18499332,B410,
570314417,YOUNG MENS CHRISTIAN ASSOCIATION OF SUMTER S C,,510 MILLER RD,SUMTER,SC,29150-3332,0000,03,3,1270,194302,1,16,324000000,1,01,201312,7,6,01,0,12,6576758,2983162,2983162,P27Z,
570314418,THORNWELL HOME FOR CHILDREN,,PO BOX 60,CLINTON,SC,29325-0060,0000,03,3,1000,198402,1,15,326040046,1,01,201412,8,8,01,0,12,45975763,12201357,11573603,P730,
570314419,TRINITY CATHEDRAL,,1100 SUMTER ST,COLUMBIA,SC,29201-3717,2222,03,9,7000,197112,1,10,928000000,5,01,,4,2,06,0,12,,,,,
570314422,WOFFORD COLLEGE,% BARBARA F JEFFERSON,429 NORHT CHURCH STREET,SPARTANBURG,SC,29303-0000,0000,03,3,2000,193707,1,11,046030000,1,01,201406,9,9,01,0,06,324435145,124113908,87720319,,
570314423,YOUNG MENS CHRISTIAN ASSOCIATION-COLUMBIA,,1612 MARION ST STE 100,COLUMBIA,SC,29201-2939,0000,03,3,7200,194312,1,16,029324000,1,01,201404,8,7,01,0,04,17938120,9657238,9657238,P270,
570314424,YMCA OF GREENVILLE,,723 CLEVELAND ST,GREENVILLE,SC,29601-4410,0000,03,3,7210,193709,1,16,324000000,1,01,201312,8,8,01,0,12,28612112,19669223,19621744,P270,
570314425,YOUNG MENS CHRISTIAN ASSOCIATION OF GREATER SPARTANBURG,,151 RIBAULT ST,SPARTANBURG,SC,29302-2630,0000,03,3,7000,194301,1,16,324000000,1,01,201412,8,7,01,0,12,17472664,5543891,5502126,,SPARTANBURG YMCA FAMILY CENTER
570314427,BOY SCOUTS OF AMERICA,,1 PARK PLZ,GREENVILLE,SC,29607-5851,1761,03,9,1200,196511,1,15,059328908,5,01,201412,6,6,01,0,12,4610653,2414910,2011366,,551 BLUE RIDGE COUNCIL
570314430,CHURCH OF THE HOLY COMMUNION,% M DOW SANDERSON,218 ASHLEY AVE,CHARLESTON,SC,29403-5245,3741,03,9,7000,194001,1,10,000000000,5,01,201112,0,0,06,0,12,,,,,
570314431,CHURCH OF THE REDEEMER,% GEORGE RETZLAFF,PO BOX 9,ORANGEBURG,SC,29116-0009,3741,03,9,7000,194001,1,10,000000000,5,01,200712,0,0,06,0,12,,,,,
570314432,CONFEDERATE HOME AND COLLEGE,,62 BROAD ST,CHARLESTON,SC,29401-2910,0000,03,3,1200,195103,1,16,382040000,5,01,201312,6,5,01,0,12,4582844,523668,515990,L410,
570314433,GIRL SCOUTS OF SOUTH CAROLINA- MOUNTAIN TO MIDLANDS INC,,FIVE INDEPENDENCE POINTE SUITE 120,GREENVILLE,SC,29615-4538,0000,03,3,2000,196606,1,15,059349000,1,01,201409,8,7,01,0,09,12773052,9177347,5417898,O42,
570314437,FIRST PRESBYTERIAN CHURCH,,1324 MARION ST,COLUMBIA,SC,29201-3310,1848,03,9,7000,196703,1,10,001000000,5,01,200612,0,0,06,0,12,,,,,
570314438,FIRST PRESBYTERIAN CHURCH OF FLORENCE,,700 PARK AVE,FLORENCE,SC,29501-5149,5914,03,9,7000,201302,1,10,000000000,1,01,201312,0,0,06,0,12,,,,X20,
570314440,BOY SCOUTS OF AMERICA,,715 BETSY DRIVE,COLUMBIA,SC,29210-7867,1761,03,9,1200,196511,1,15,059328908,5,01,201412,6,6,01,0,12,1710847,2129696,1736207,O410,553 INDIAN WATER COUNCIL
570314444,JOANNA FOUNDATION,,PO BOX 308,SULLIVANS IS,SC,29482-0308,0000,03,3,1200,196608,1,04,602000000,1,01,201312,6,6,00,1,12,3334651,2889505,,,
570314447,NATIONAL HONORARY BETA CLUB,,151 BETA CLUB WAY,SPARTANBURG,SC,29306-3012,0000,03,1,2000,194004,1,16,059000000,5,01,201406,7,7,01,0,06,7255925,6608867,5509728,O50Z,
570314450,BOY SCOUTS OF AMERICA,,420 S CHURCH ST,SPARTANBURG,SC,29306-5232,1761,03,9,1200,196511,1,15,059328908,5,01,201412,6,6,01,0,12,3348052,1679951,1329990,O41Z,549 PALMETTO COUNCIL
570314451,BOY SCOUTS OF AMERICA,,PO BOX 268,FLORENCE,SC,29503-0268,1761,03,9,1200,196511,1,15,059328908,5,01,201412,7,6,01,0,12,5182614,1008514,879390,,552 PEE DEE AREA COUNCIL
570314452,PENDLETON STREET BAPTIST CHURCH,,1100 S MAIN ST,GREENVILLE,SC,29601-3339,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570314453,RICHLAND TUBERCULOSIS ASSOCIATION,,1300 12TH ST,WEST COLUMBIA,SC,29033-3204,0000,03,3,1000,197202,1,17,179000000,1,01,201412,0,0,02,0,12,0,0,0,,
570314465,YOUNG MENS CHRISTIAN ASSOC OF ANDERSON SOUTH CAROLINA INC,% JOE DRENNON PRES,201 E REED RD,ANDERSON,SC,29621-2095,0000,03,3,1200,198104,1,16,324000000,1,01,201412,8,6,01,0,12,10891473,4190595,4185964,P270,
570314468,AMERICAN LEGION,% JODIE L LEWALLEN,1442 HAYDEN RD,NORTH,SC,29112-9241,0925,19,9,1000,194606,1,00,907908000,5,01,201407,0,0,02,0,07,0,0,0,,113 PAUL-DEWITT
570315000,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF SO CAROLINA,,236 S GREER RD,FLORENCE,SC,29506-3903,1747,19,9,3000,196507,1,00,907059062,5,01,201312,4,4,01,0,12,116484,168457,83469,,3181 FLORENCE POST
570315253,FIRST CHRISTIAN CHURCH,,1293 ORANGE GROVE RD,CHARLESTON,SC,29407-3947,1125,03,9,7100,195107,1,10,029000000,5,01,,0,0,06,0,06,,,,,
570315637,TEAMSTERS LOCAL UNION NO 509,,2604 FISH HATCHERY RD,WEST COLUMBIA,SC,29172-2036,0320,05,9,3000,196605,2,00,911000000,5,01,201412,6,6,01,0,12,1595511,2776788,2462879,,LOCAL 509
570317199,CHURCH OF GOD OF PROPHECY BIBLE PLACE,,RR 1,KERSHAW,SC,29067-9801,2017,03,9,7000,196906,1,10,029120000,5,01,,0,0,06,0,12,,,,,
570317821,SPRINGDALE HALL CLUB INC,,PO BOX 547,CAMDEN,SC,29021-0547,0000,07,3,1000,195512,2,00,319000000,5,01,201409,4,6,01,0,09,484898,1033423,1033423,,
570321186,WASHINGTON LIGHT INFANTRY OF CHARLESTON S C,,287 MEETING ST,CHARLESTON,SC,29401-1514,0000,04,3,3000,196403,1,00,160908040,1,01,201502,6,4,01,0,02,2415778,345440,284424,,
570323047,CAROLINA ART ASSOCIATION,,135 MEETING ST,CHARLESTON,SC,29401-2217,0000,03,3,1200,195510,1,15,119059060,5,01,201406,7,6,01,0,06,9111384,4491082,3924104,A24Z,
570323800,SOUTH CAROLINA HISTORICAL SOCIETY,,100 MEETING ST,CHARLESTON,SC,29401-2215,0000,03,3,2000,194105,1,15,062061000,5,01,201412,7,6,01,0,12,8413982,1448987,1448987,A82Z,
570324906,ANDERSON UNIVERSITY,,316 BOULEVARD,ANDERSON,SC,29621-4002,0000,03,3,2000,193507,1,11,030000000,1,01,201405,9,9,01,0,05,118174264,65439950,65323630,B420,
570324908,COLUMBIA BETHLEHEM COMMUNITY CENTER,,PO BOX 4186,COLUMBIA,SC,29240-4186,0000,03,3,1000,197304,1,15,059328029,1,01,201412,3,3,01,0,12,82278,60468,60468,P28Z,
570324909,THE BYERLY FOUNDATION,,PO BOX 1925,HARTSVILLE,SC,29551-1925,0000,03,3,1000,193901,1,04,602560000,1,01,201409,8,7,00,1,09,22491261,7200971,,T30,
570324912,ASSOCIATION FOR THE BLIND AND VISUALLY IMPAIRED - CHARLESTON,% MARY MORRISON,1 CARRIAGE LN STE A,CHARLESTON,SC,29407-6060,0000,03,3,1000,197011,1,15,160000000,1,01,201406,7,6,01,0,06,7197347,1388805,539565,,
570324915,COLUMBIA COLLEGE,% BUSINESS OFFICE,1301 COLUMBIA COLLEGE DR,COLUMBIA,SC,29203-5949,0000,03,3,2000,195005,1,16,046030000,5,01,201406,9,8,01,0,06,59613384,42278383,31753405,B420,
570324916,COKER COLLEGE,% BUSINESS OFFICE,300 E COLLEGE AVE,HARTSVILLE,SC,29550-3742,0000,03,3,2000,193408,1,11,046030000,1,01,201406,9,8,01,0,06,71685330,30084928,22393573,B420,
570324918,EAU CLAIRE PRESBYTERIAN CHURCH,,PO BOX 3156,COLUMBIA,SC,29230-3156,8534,03,9,7000,197404,1,10,000000000,5,01,,0,0,06,0,12,,,,,
570324919,WILLIAM ENSTON HOME,% PARK SMITH,75 S BATTERY ST,CHARLESTON,SC,29401-2323,0000,03,3,1000,193610,1,17,382000000,1,01,201312,6,6,01,0,12,3858599,1655783,296600,L22Z,
570324920,FAMILY SERVICES INC,,4925 LACROSS RD STE 215,N CHARLESTON,SC,29406-6513,0000,03,3,1000,197104,1,15,154059000,1,01,201312,8,6,01,0,12,40419334,4323765,4323765,,
570324921,COLUMBIA FIRST BAPTIST CHURCH,,PO BOX 1000,COLUMBIA,SC,29202-1000,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570324922,FIRST BAPTIST CHURCH OF GREENVILLE S CAROLINA,,847 CLEVELAND ST,GREENVILLE,SC,29601-4412,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,05,,,,,
570324927,CONNIE MAXWELL CHILDRENS HOME,,810 MAXWELL AVE,GREENWOOD,SC,29646-1934,0000,03,3,1200,193408,1,16,001029399,1,01,201409,9,8,01,0,09,107412758,33909806,11317692,P730,
570324928,NATIONAL SOCIETY OF THE COLONIAL DAMES OF AMERICA,,PO BOX 22127,CHARLESTON,SC,29413-2127,0000,03,3,2000,196803,1,16,059062000,1,01,201403,6,4,01,0,03,1863193,374826,287565,A800,SOUTH CAROLINA
570324929,NEWBERRY COUNTY MEMORIAL HOSPITAL,,PO BOX 497,NEWBERRY,SC,29108-0497,0000,03,3,1000,195102,1,12,150000000,1,01,,8,8,00,0,06,,,,E22Z,
570324930,PENN CENTER INC,,PO BOX 126,ST HELENA IS,SC,29920-0126,0000,03,3,1000,194202,1,15,402059349,1,01,201312,7,5,01,0,12,5271926,982908,901030,,
570324934,SOUTHSIDE BAPTIST CHURCH OF SPARTANBURG,,316 S CHURCH ST,SPARTANBURG,SC,29306-5228,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570324936,SOUTHERN WESLEYAN UNIVERSITY,% DR TODD VOSS PRES,PO BOX 1020,CENTRAL,SC,29630-1020,2079,03,9,7200,197005,2,10,601030000,5,01,,8,8,06,0,06,,,,B42Z,
570324938,YOUNG WOMENS CHRISTIAN ASSOCIATION-GREENVILLE,,PO BOX 9003,GREENVILLE,SC,29604-9003,0000,03,3,2000,196105,1,16,324000000,1,01,201406,6,5,01,0,06,1931331,722497,722497,P27Z,
570325105,FAITHFULL WORKERS CIRCLE OF THE INTERNATL ORDER OF THE KINGS D & S,% CAROLYN STROMAN,1526 GLOVER ST,ORANGEBURG,SC,29115-6097,0000,03,3,1700,199401,1,16,382029000,1,01,201412,0,0,02,0,12,0,0,0,L22Z,
570325349,LAURENS FIRST BAPTIST CHURCH,,300 W MAIN ST,LAURENS,SC,29360-2943,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570326683,COMMUNICATION WORKERS OF AMERICA,% STEVEN AUERBACH PRES,1269 YEAMANS HALL RD,HANAHAN,SC,29410-2743,1102,05,9,3000,195411,2,00,263264279,5,01,201409,4,4,01,0,09,175198,114799,114799,,3704 CWA LOCAL
570327816,LANDER FOUNDATION,% LANDER UNIVERSITY,320 STANLEY AVE,GREENWOOD,SC,29649-2056,0000,03,3,2000,197502,1,11,059000000,1,01,201406,8,6,01,0,06,37412503,3496354,3496354,,
570327870,BOY SCOUTS OF AMERICA,,1025 SAM RITTENBERG BLVD,CHARLESTON,SC,29407-3314,1761,03,9,1200,197301,1,15,059328908,5,01,201412,5,6,01,0,12,835678,2028406,1474894,,550 COASTAL CAROLINA COUNCIL
570327877,CALVARY BAPTIST CHURCH,,4000 PARRIS BRIDGE RD,BOILING SPGS,SC,29316-5441,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570327881,COLUMBIA MUSIC FESTIVAL ASSOC,,914 PULASKI ST,COLUMBIA,SC,29201-3637,0000,03,3,2000,193804,1,16,088090000,1,01,201406,4,4,01,0,06,214137,288997,288083,A68Z,
570327882,SOUTH CAROLINA CONFERENCE,,PO BOX 3787,COLUMBIA,SC,29230-3787,2573,03,9,7000,197410,0,10,000000000,5,01,,0,0,06,0,12,,,,,UNITED METHODIST CHURCH
570327883,EBENEZER LUTHERAN CHURCH,,1301 RICHLAND ST,COLUMBIA,SC,29201-2521,9386,03,9,7000,198804,1,10,001000000,1,01,201412,0,0,06,0,12,,,,,
570327884,GARNER MEMORIAL BAPTIST CHURCH,,PO BOX 1945,ANDERSON,SC,29622-1945,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
570327887,LUTHERAN HOMES OF SOUTH CAROLINA INC,% PARKE B HORTON,300 MINISTRY DR,IRMO,SC,29063-2366,0000,03,3,1700,194204,1,17,382029000,1,01,201409,9,9,01,0,09,132136750,70696270,70696270,P750,
570327888,LUTHERAN THEOLOGICAL SOUTHERN SEMINARY,,4201 N MAIN ST,COLUMBIA,SC,29203-5898,0000,03,3,7000,194210,1,11,001000000,1,01,201206,8,6,01,0,06,31785221,4290297,3649292,B500,
570327895,PHILLIS WHEATLEY ASSOCIATION,,PO BOX 17126,GREENVILLE,SC,29606-8126,0000,03,3,1200,195712,1,15,296349000,1,01,201312,6,4,01,0,12,1154624,144372,144372,P20,
570328632,PIEDMONT RURAL TELEPHONE COOPERATIVE INC,,201 ANDERSON DR,LAURENS,SC,29360-1758,0000,12,3,3000,196007,2,00,279000000,3,01,,9,8,01,0,12,,,,,
570328670,LANCASTER LODGE NO 1646 LOYAL ORDER OF MOOSE,,PO BOX 691,LANCASTER,SC,29721-0691,0002,08,9,1000,194005,1,00,036030382,1,01,201404,5,0,02,0,04,548157,0,0,,1646
570329397,AMERICAN LEGION AUXILIARY,% KAREN L NOVICK UNIT 34,107 LEGION PLAZA RD STE A,COLUMBIA,SC,29210-4865,0964,19,9,1000,194610,1,00,319907000,5,01,201406,4,6,01,0,06,174727,1732489,708730,,172 DEPARTMENT HEADQUARTERS
570329782,SPCA ALBRECHT CENTER FOR ANIMAL WELFARE,% CONCEPT HR,199 WILLOW RUN RD,AIKEN,SC,29801-8556,0000,03,3,1400,195204,1,16,999000000,1,01,201312,7,6,01,0,12,7398601,1545580,1421851,D200,
570329783,JOHN K CROSSWELL HOME POF,,11 CROSSWELL DR,SUMTER,SC,29150-3611,0000,03,3,1000,194212,1,03,399328000,2,01,201409,8,6,00,1,09,26929600,4619677,,P70,
570329784,FRENCH PROTESTANT HUGUENOT CHURCH OF CHARLESTON SC,,136 CHURCH STREET,CHARLESTON,SC,29401-0000,0000,03,3,7000,197006,1,10,001000000,5,01,,0,0,06,0,12,,,,,
570329785,ST PAULS EPISCOPAL CHURCH,% MICHAEL LUMPKIN,111 WARING ST,SUMMERVILLE,SC,29483-4350,3741,03,9,7000,194001,1,10,000000000,5,01,,0,0,06,0,12,,,,,
570329786,VOORHEES COLLEGE,,103 ACADEMIC CIR,DENMARK,SC,29042-0000,0000,03,3,2000,194607,1,11,046030000,1,01,201406,8,8,01,0,06,26058290,18990070,16174815,B42Z,
570331635,CLARITY INC,,29 N ACADEMY ST,GREENVILLE,SC,29601-2629,0000,03,3,1800,195610,1,16,161180000,5,01,201412,4,6,01,0,12,370841,1928536,1716521,,
570331865,SELF REGIONAL HEALTHCARE,,1325 SPRING ST,GREENWOOD,SC,29646-3860,0000,03,3,1000,198203,1,12,000000000,1,01,200809,9,9,14,0,09,,,,E20,
570331923,FLEET RESERVE ASSN HOME INC,,925 WAPPOO RD STE D,CHARLESTON,SC,29407-5969,0000,19,3,1000,195304,2,00,907908000,1,01,201312,0,0,02,0,12,0,0,0,,
570332869,HARTSVILLE COUNTRY CLUB,,116 GOLF COURSE RD,HARTSVILLE,SC,29550-3038,0000,07,3,1000,197001,2,00,280318319,1,01,201412,6,6,01,0,12,1921609,1544415,1541002,,
570333004,GENERAL FEDERATION OF WOMENS CLUBS OF SOUTH CAROLINA,% KATHIE WALKER,1511 LAUREL ST,COLUMBIA,SC,29201-2622,1541,03,6,1200,196203,1,15,999000000,1,01,201405,4,3,01,0,05,257012,98749,98749,,
