EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
680570400,MCDOWELL MOUNTAIN MUSIC FESTIVAL INC,% R JOHN LARGAY JR,9440 N 26TH ST STE 100,PHOENIX,AZ,85028-4711,0000,03,3,1200,200312,1,15,000000000,1,01,201412,4,5,01,0,12,139460,847825,836371,A68,
680571605,ROENIGK FAMILY FOUNDATION,% HENRY H ROENIGK JR,10040 E HAPPY VALLEY RD UNIT 315,SCOTTSDALE,AZ,85255-2376,0000,03,3,1000,200312,1,04,000000000,1,01,201312,6,6,00,1,12,1470141,2628081,,T22,
680574740,DUNCAN VALLEY POLICE ATHLETIC LEAGUE,% MARIE SCHNEBLY,PO BOX 813,DUNCAN,AZ,85534-0813,0000,03,3,1000,200503,1,15,000000000,5,01,201412,0,0,02,0,12,0,0,0,N60,
680575200,HORIZONS COMMUNITY CHURCH INC,% MICHAEL E ROBERTS,14120 N 79TH AVE,PEORIA,AZ,85381-4600,2269,03,9,7000,197204,1,10,001059349,5,01,,0,0,06,0,12,,,,,
680580109,HEAVEN BOUND CHURCH A M E,% MARVA L GORDON,8041 E PASEO DE BEATRIZ,TUCSON,AZ,85750-2851,0000,03,3,7000,200410,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
680582475,TUCSON ROLLER DERBY ORG,% KIM KYSAR,PO BOX 1125,TUCSON,AZ,85702-1125,0000,03,3,2100,200607,1,16,000000000,1,01,201403,1,4,01,0,03,2081,103750,98083,N60,
680586399,GLOBAL TRAINING NETWORK INC,% PAUL MADSON,7558 W THUNDERBIRD,PEORIA,AZ,85381-6080,0000,03,3,7000,200408,1,15,000000000,1,01,201312,5,6,01,0,12,744553,3107443,3107443,X20,
680586571,FOOD FOR THE HUNGRY FOUNDATION INC,,1224 E WASHINGTON ST,PHOENIX,AZ,85034-1102,0000,03,3,1000,200408,1,17,000000000,1,01,201409,4,3,01,0,09,207950,82253,78199,K11,
680586925,YUMA AMATEUR RADIO HAMFEST ORGANIZATION,% JACQUES KOECKES,PO BOX 1843,YUMA,AZ,85366-2383,0000,03,3,2000,201101,1,16,000000000,5,01,201412,0,0,02,0,12,0,0,0,M20,
680587591,NARAL PRO CHOICE ARIZONA,% JOY OSTERBERG,PO BOX 16675,PHOENIX,AZ,85011-6675,0000,04,3,3000,200504,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,,
680594052,GLOBAL HEALTH TRAINING,% CAROL DENNY,3019 W MCRAE WAY,PHOENIX,AZ,85027-4915,0000,03,3,1200,200507,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P99,
680597448,LITTLE LEAGUE BASEBALL INC,% DAVID DAVIS,4340 E INDIAN SCHOOL RD STE 21-228,PHOENIX,AZ,85018-5392,3158,03,9,1000,196701,1,15,321059000,1,01,201409,3,4,01,0,09,70019,168615,168615,,4030610 ARCADIA LL
680598522,ECHO RESOURCES FOUNDATION,% GERALD R CARNAHAN,12819 W OYER LN,PEORIA,AZ,85383-8229,0000,03,3,1000,200509,1,15,000000000,1,01,201407,3,1,02,0,07,27961,7589,7589,Q30,
680606859,MAKE A DIFFERENCE FOUNDATION,% GENE FAZIO,PO BOX 1514,SCOTTSDALE,AZ,85252-1514,0000,03,3,1000,200601,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
680607587,FACING THE FUTURE WITH HOPE,% KIMARA BLACKMAN,5656 N 17TH AVE APT C7,PHOENIX,AZ,85015-2526,0000,03,3,1200,201409,1,15,000000000,1,01,,0,0,02,0,12,,,,P20,PRESS MARKS
680611252,REDEEMED CHRISTIAN CHURCH OF GOD JESUS HOUSE SCOTTSDALE,% 0,5959 N 78TH ST APT 111,SCOTTSDALE,AZ,85250-6125,0000,03,3,7000,200610,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
680613663,WILLCOX REGIONAL ECONOMIC DEVELOPMENT ALLIANCE,% ALAN BAKER,1500 N CIRCLE I RD,WILLCOX,AZ,85643-1001,0000,06,3,2000,200603,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,S41,
680615071,BEREAN BIBLE FELLOWSHIP OF YUMA,% WILLIAM H HUDSON,1079 S AVE B 16,YUMA,AZ,85364-3431,0000,03,3,7000,200803,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
680615615,PHOENIX LAW ENFORCEMENT ASSOCIATION CHARITIES,% R C JACOBSEN,1102 W ADAMS ST,PHOENIX,AZ,85007-2709,0000,03,3,1200,200708,1,15,000000000,1,01,201312,3,4,01,0,12,42732,138228,133096,B82,PLEA CHARITIES
680620314,PINEAWAY ESTATES HOMEOWNERS ASSOCIATION,% BILL SIMMONS,PO BOX 133,PINE,AZ,85544-0133,0000,04,3,1000,200608,2,00,000000000,1,01,201412,1,1,02,0,12,669,1000,1000,L50,
680626619,ST TITUS INSTITUTE INC,% GARY RANSOM STACY,1211 N 2ND AVE,AJO,AZ,85321-1601,0000,03,3,7000,200906,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
680627917,TUCSON GOOD CHURCH,% YONG MOON KIM DIRECTOR,5751 N KOLB RD UNIT 35102,TUCSON,AZ,85750-3763,0000,03,3,7000,200709,1,10,000000000,1,01,,4,4,06,0,12,,,,X21,
680646724,PUERTA DE SION,% RAFAEL MUNGUIA,5322 N 59TH AVE STE 3,GLENDALE,AZ,85301-6753,1619,03,9,7000,196402,1,10,000000000,5,01,,0,0,06,0,12,,,,,
680649738,UNITED CHINESE ASSOCIATION OF ARIZONA,,MB 102 9920 S RURAL RD STE 108,TEMPE,AZ,85284-0000,0000,03,3,1000,201109,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P84,
680650188,FORERUNNERS CHRISTIAN OUTREACH INC,% HELYN B WILLIAMS,4533 ASPEN DR,SIERRA VISTA,AZ,85635-2221,0000,03,3,1200,200809,1,15,000000000,1,01,201403,0,0,02,0,03,0,0,0,P60,
680652879,MARINE CORPS LEAGUE,% JAMES F HARKINS,1210 N SAILORS WAY,GILBERT,AZ,85234-5419,0955,04,9,3000,194607,2,00,908279265,5,01,201406,0,0,02,0,06,0,0,0,,1296 EAST VALLEY MARINES DET
680657189,BAHAIS OF CAREFREE,% MS VIRGINIA ATHENA DINDY,PO BOX 6071,CAREFREE,AZ,85377-6071,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,12,,,,,4401 CAREFREE
680663223,GOLDEN HARVEST COMMUNITY CHURCH,% PASTOR DENNIS CALLAHAN,PO BOX 3638,ARIZONA CITY,AZ,85123-2488,1621,03,9,7000,196402,1,10,001000000,5,01,,0,0,06,0,12,,,,,
680665999,FRIENDS OF NAMIBIAN CHILDREN INC,% JANET K WENK,17901 W UDALL DR,SURPRISE,AZ,85374-2978,0000,03,3,1000,200903,1,15,000000000,1,01,201412,2,3,02,0,12,14234,46695,46695,Q33,
710714691,FRATERNAL ORDER OF POLICE,% VIVIAN STINSON,704 W MAPLE ST,WINSLOW,AZ,86047-3236,1199,08,9,1000,195210,1,00,263059602,5,01,201412,0,0,02,0,12,0,0,0,,22 PAINTED DESERT LODGE
710788240,SANDER BARNES MINISTRIES,,PO BOX 19701,HAPPY JACK,AZ,86024-0701,0000,03,3,7000,200512,1,10,000000000,0,01,,1,1,06,0,09,,,,X20,
710864406,WOMANSTORY INC,% KATHLEEN MCKEEVER,12801 N 151ST DR,SURPRISE,AZ,85379-9104,0000,03,3,2000,200303,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,P50,
710864760,SOURCE ONE INSURANCE LTD,,1635 N GREENFIELD RD,MESA,AZ,85205-4005,0000,15,3,1000,200512,2,00,000000000,1,01,,5,5,00,0,12,,,,Y23,
710871408,SONORAN SUNRISE GROVE ADF,% DAVID FOSTER,4554 S CHATAM RDG,TUSCON,AZ,85730-5009,5226,03,9,7000,199608,0,10,006000000,1,01,,0,0,06,0,12,,,,,
710877496,FLAGSTAFF INTERNATIONAL RELIEF EFFORT F I R E,% MEREDITH POTTS,PO BOX 22187,FLAGSTAFF,AZ,86002-2187,0000,03,3,1000,200208,1,15,000000000,1,01,201312,3,4,01,0,12,25869,103540,103070,P60,
710883392,SMILING HEART MINISTRIES,% STEFANIE KELLY,12002 S 71ST ST,TEMPE,AZ,85284-2317,0000,03,3,1000,200210,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X20,
710885898,LIFE DONOR USA FOUNDATION INC,% JAY J MCCALL,PO BOX 35812,TUCSON,AZ,85740-5812,0000,03,3,1000,200209,1,04,000000000,1,01,201312,1,1,00,1,12,220,4015,,E19,
710886495,FOUNDING FATHERS ACADEMIES INC,% JEFFERSON ACADEMY OF ADVANCED,40 S 11TH ST,SHOW LOW,AZ,85901-6001,0000,03,3,1200,200609,1,11,000000000,1,01,201406,5,6,01,0,06,854479,1462051,1462051,B20,JEFFERSON ACADEMY OF ADVANCE LEARNG
710890344,CHURCH OF NEW TESTAMENT MINISTRIES INC,% TED V VALENZUELA,902 W 2ND ST APT 2,TEMPE,AZ,85281-2646,0000,03,3,7000,200511,1,10,000000000,1,01,,0,0,06,0,12,,,,,
710890534,FAMILY INVOLVEMENT CENTER,% GINNY M WOOD,5333 NORTH 7TH STREET NO A-100,PHOENIX,AZ,85014-2835,0000,03,3,1000,200303,1,15,000000000,1,01,201406,5,6,01,0,06,596187,2277935,2277935,P40,JANE KALLAL
710891378,HERITAGE ELEMENTARY SCHOOL,% AARON ROBINSON,13419 W OCOTILLO RD,GLENDALE,AZ,85307-3220,0000,03,3,2000,200212,1,11,000000000,1,01,201406,8,7,01,0,06,17822631,5692071,5692071,B29,
710894514,VETERANS MEDICAL LEADERSHIP COUNCIL,% CAPITOL CORPORATE SERVICES,3627 E INDIAN SCHOOL RD STE 209,PHOENIX,AZ,85018-5109,0000,19,3,1000,200305,1,00,000000000,1,01,201406,1,0,02,0,06,1,0,0,W30,
710895233,DOBSON DOLPHINS INC,% FUJI VORSETH,1543 W JUANITA CIR,MESA,AZ,85202-5846,0000,03,3,1000,200304,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,B90,
710897160,FAITH BUILDERS INTERNATIONAL MINISTRIES,% JERRY PRUITT,949 E BELL RD,PHOENIX,AZ,85022-2650,0000,03,3,1200,200503,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
710899380,IGLESIA DE CRISTO PALABRA DE PACTO,,7559 W MARLETTE AVE,GLENDALE,AZ,85303-4221,0000,03,3,7000,200406,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
710899834,CITIZEN POLICE ACADEMY ALUMNI OF SCOTTSDALE INC,% CIPAAS,8401 E INDIAN SCHOOL RD,SCOTTSDALE,AZ,85251-2855,0000,03,3,7100,200305,1,16,000000000,1,01,201312,3,3,01,0,12,55417,72463,7786,I60,
710900633,BAHAIS OF RURAL VERDE VALLEY,% MRS SUSAN KAYE JONES,420 E RAWHIDE CIR,COTTONWOOD,AZ,86326-4717,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,12,,,,,6857 RURAL VERDE VALLEY
710902513,RAIN MINISTRIES,% TERRY M WILDMAN,PO BOX 1500,MARICOPA,AZ,85139-1387,7198,03,9,7000,199407,1,10,002000000,1,01,201312,3,3,01,0,12,35126,82325,72327,,
710903178,7TH AVENUE MERCHANTS ASSOCIATION INC,% CHESTERS GARAGE,C/O CHESTERS GARAGE 4245 N 7TH AVE,PHOENIX,AZ,85013-0000,0000,06,3,3000,201401,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,S41,
710903203,GARDEN OF HIS PRESENCE,% REGINA ZOOK,4302 W GELDING DR,GLENDALE,AZ,85306-4525,0000,03,3,7000,200311,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X20,
710905558,ROTARY CLUB OF SEDONA RED ROCKS ENDOWMENT FUND INC,% ALLEN R BRADLEY,PO BOX 1986,SEDONA,AZ,86339-1986,0000,03,3,1000,200212,1,15,000000000,1,01,201412,4,3,02,0,12,165232,26214,26214,T31,
710905930,QUILTERS SEW-CIETY OF LAKE HAVASU CITY,% KATHY UNDERWOOD,3400 WINSTON DR,LK HAVASU CTY,AZ,86406-7170,0000,07,3,1000,200211,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,N50,
710911968,SCHOOLS INC,% MYRON S KAYES,PO BOX 45541,PHOENIX,AZ,85064-5541,0000,03,3,2000,200303,1,11,000000000,1,01,201406,0,0,02,0,06,0,0,0,B29,SCHOOL CHOICE HELPS TO OFFER OPPORT
710917623,CARE FOR THE HORSES INC,% ANN JOST,PO BOX 884,SIERRA VISTA,AZ,85636-0884,0000,03,3,1400,200306,1,16,000000000,1,01,201312,3,3,02,0,12,42388,42198,38815,D20,
710927477,SECHRIST SCHOOL PARENT TEACHER ORGANIZATION,% JOHN ALBERT,2230 N FORT VALLEY RD,FLAGSTAFF,AZ,86001-1232,0000,03,3,1000,201302,1,15,000000000,1,01,201406,2,3,01,0,06,11492,56582,37859,B94,
710931900,TOBY HOUSE VIII INC,% CHARLES CAWLEY,5717 N 7TH ST,PHOENIX,AZ,85014-5802,0000,03,3,1000,200310,1,15,000000000,1,01,201409,6,4,01,0,09,1662000,121292,121292,F33,
710932030,INNOVATIVE TECHNOLOGIES DEVELOPMENT CENTER,% ROBERT SHATZ,4293 N PLACITA DE SUSANA,TUCSON,AZ,85718-7437,0000,03,3,1000,200403,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B80,
710937512,ARIZONA NURSE PRACTITIONER COUNCIL,% KAREN HOLDER,3326 W TWAIN CT,ANTHEM,AZ,85086-1671,0000,06,3,1000,200403,2,00,000000000,5,01,201412,4,2,02,0,12,112320,16205,16205,J01,
710940051,AMERICAN ISLAMIC FORUM FOR DEMOCRACY,% M ZUHDI JASSER,PO BOX 1832,PHOENIX,AZ,85001-1832,0000,03,3,1200,200407,1,15,000000000,1,01,201312,4,4,01,0,12,122648,207346,207346,Q40,
710946266,YAVAPAI CASA FOR KIDS FOUNDATION,% DOUG MANNY,PO BOX 12457,PRESCOTT,AZ,86304-2457,0000,03,3,1200,200309,1,15,000000000,1,01,201312,3,3,01,0,12,49807,55882,55882,P30,
710949357,INSTEP MINISTRIES INC,% INSTEP MINISTRIES,4270 E SAPPHIRE FALLS DR,TUCSON,AZ,85712-6659,0000,03,3,1000,200311,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A33,
710951161,ARIZONA MUSIC & ENTERTAINMENT HALL OF FAME INC,% HANS OLSON,6602 E 3RD ST,SCOTTSDALE,AZ,85251-5219,0000,03,3,2000,200312,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A68,
710953597,FRIENDS OF MIAMI MEMORIAL LIBRARY,% PEGGY SNOW,282 S ADONIS AVE,MIAMI,AZ,85539-1402,0000,03,3,1000,201206,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,B11,
710954029,A PLACE OF GRACE,% RICHARD WILEY,11439 S 232ND AVE,BUCKEYE,AZ,85326-4922,0000,03,3,7000,200404,1,10,000000000,5,01,,0,0,06,0,12,,,,X20,
710956156,FEAR NOT MINISTRIES INCORPORATED,% LARRY CAMPBELL,9655 W IRMA LN,PEORIA,AZ,85382-5141,0000,03,3,1270,200406,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,F60,
710962521,CAMAZ FOUNDATION,% CORNELIUS TANYI,PO BOX 11173,GLENDALE,AZ,85318-1173,0000,03,3,1000,200411,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B82,
710962555,PREGNANCY CARE CENTER,% SAMMIE LIVERMORE,4290 S CHORRO DR,BULLHEAD CITY,AZ,86426-6253,0000,03,3,1200,200408,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,E40,
710965054,RESTORATION LITERARY PROJECT,% ALAN IBBETSON,3039 W CHANUTE PASS,PHOENIX,AZ,85041-3455,0000,03,3,2000,200504,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B702,
710966229,ARIZONA TRANSLATORS AND INTERPRETERS INC,% ROSE B RAYES,PO BOX 36464,PHOENIX,AZ,85067-6464,0000,03,3,1000,200510,1,15,000000000,1,01,201409,0,0,02,0,09,0,0,0,E19,
710971502,GRACE BRIDGE,% ANN M HARALAMBIE,PO BOX 431,MARANA,AZ,85653-0431,0000,03,3,2000,200611,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,P40,
710971537,PHOENIX STORM RUGBY FOOTBALL CLUB INC,% ROBERT REIF,PO BOX 33683,PHOENIX,AZ,85067-3683,0000,03,3,1200,201006,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,N60,
710971809,DRACHMAN DESIGN-BUILD COALITION INC,% MARY HARDIN,1040 N OLIVE RD,TUCSON,AZ,85719-0506,0000,03,3,2000,200602,1,15,000000000,1,01,201406,2,3,01,0,06,15309,88076,88076,B60,
710972946,GRAND CANYON RIVER RUNNERS ASSOCIATION INC,% MARIAH ANNE CARLOS,PO BOX 20013,SEDONA,AZ,86341-0013,0000,03,3,2000,200605,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,C30,
710975617,LOVE ON FIRE CHURCH OF GOD,,13770 W VAN BUREN ST STE 101,GOODYEAR,AZ,85338-1292,1489,03,9,7000,196007,1,10,001268000,1,01,,0,0,06,0,12,,,,,
710976510,LOVE COMMUNITY CHURCH,% DONG PARK,25418 N 7TH AVE,PHOENIX,AZ,85085-1882,0000,03,3,7000,201002,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
710978152,SHIH TZU & TOY BREED ADOPTION & RESCUE,% TINY H PHILLIPS,21066 N 135TH AVE,SUN CITY WEST,AZ,85375-2572,0000,03,3,1200,201210,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,D20,
710979039,COWGIRLS HISTORICAL FOUNDATION,% KAY MILES,PO BOX 13876,TEMPE,AZ,85284-0065,0000,03,3,1000,200605,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A80,
710982330,SEVEN DAYS FOR A NATION,% ADOLFO PEREZ,15213 W CUSTER LN,SURPRISE,AZ,85379-7018,0000,03,3,1000,200701,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X192,
710983560,FLAGSTAFF JOURNEY,% KEN MCINTOSH,740 S UNIVERSITY HEIGHTS DR,FLAGSTAFF,AZ,86001-0000,0000,03,3,7000,200608,1,10,000000000,1,01,,0,0,06,0,05,,,,X20,
710984893,SEDONA CENTER OF VEDIC CULTURE INC,% CHARLES P COOKSEY,PO BOX 654,SEDONA,AZ,86339-0654,0000,03,3,7000,200608,1,10,000000000,1,01,,0,0,06,0,12,,,,X70,
710985345,ARIZONA CITIZENS DEFENSE LEAGUE,% FREDERICK DAHNKE,PO BOX 10325,GLENDALE,AZ,85318-0325,0000,04,3,1000,200508,2,00,000000000,1,01,201412,3,4,01,0,12,72296,181584,141599,R60,
710992728,DIABETES RESEARCH ASSISTANCE FUND,% MELANIE SADOWSKI,6635 W HAPPY VALLEY RD A 104-407,GLENDALE,AZ,85310-2609,0000,03,3,1000,200605,1,15,000000000,1,01,201409,4,3,01,0,09,103811,74722,74722,H99,
710995267,INTERNATIONAL ACCELERATED MISSIONS,,966 W PINALENO LN,TUCSON,AZ,85704-3778,3087,03,9,7000,197001,1,10,002006007,0,01,,0,0,06,0,12,,,,,
710998293,AMBASSADOR WORLDWIDE HOLISTIC MINISTRIES ASSOCIATION,% PAULA GRAY,PO BOX 23776,PHOENIX,AZ,85063-3776,0000,03,3,2000,200804,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B90,A W H M A
711000681,MARINE CORPS LEAGUE,% SUSAN LEVIN,2804 GLENVIEW DR,SIERRA VISTA,AZ,85650-9002,0955,04,9,3000,194607,1,00,908279265,5,01,201506,0,0,02,0,06,0,0,0,,1152 WILDWEST DETACHMENT MCL
711006154,THINK JESUS FELLOWSHIP INC,% ELIZABETH SAVAGE JOHNSON,PO BOX 30043,FLAGSTAFF,AZ,86003-0043,0000,03,3,7000,200701,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,THINK JESUS PROJECT
711011251,MILITARY ORDER OF THE COOTIE SUNNY SLOPS PUP TENT 11,% ROBERT T HYSKO,804 E PURDUE AVE,PHOENIX,AZ,85020-2127,1710,04,9,1000,000000,1,00,907000000,5,01,201406,3,3,02,0,06,49685,29188,29188,,
711016029,ESTRELLA YOUTH SPORTS,% MINNIE KAMARATA,18443 W VERDIN RD,GOODYEAR,AZ,85338-5081,0000,03,3,2100,200703,1,15,000000000,1,01,201312,3,4,01,0,12,26004,109703,100874,N31,
711018775,RECOVERY INNOVATIONS INC,,2701 N 16TH ST STE 316,PHOENIX,AZ,85006-1266,0000,03,3,1000,200907,1,16,000000000,1,01,201406,8,8,01,0,06,17259445,35774531,35768885,F023,
711019667,NAVY CARRIER SOCIETY,% THEODORE KRAVER,225 W ORCHID LN,PHOENIX,AZ,85021-4540,0000,07,3,1000,201506,2,00,000000000,5,01,,0,0,01,0,12,,,,N50,
711021269,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% STEVE HUGHES,PO BOX 6328,CHINO VALLEY,AZ,86323-2761,0239,04,9,3000,194012,2,00,000000000,5,01,201506,0,0,02,0,06,0,0,0,,98187 CHINO VALLEY NOONTIMERS
711026987,SIGMA GAMMA RHO SORORITY INC,% ELISA GARY,1747 E CARTER RD,PHOENIX,AZ,85042-5754,1540,07,9,1000,196203,2,00,036319034,5,01,201406,0,0,02,0,06,0,0,0,,KAPPA ETA SIGMA
711029353,HEAVEN ON EARTH MINISTRIES INC,% BENJAMIN DIAZ,3364 E JACINTO AVE,MESA,AZ,85204-7300,1620,03,9,7000,196402,1,10,000000000,5,01,201301,0,0,02,0,01,0,0,0,,
711030927,LITTLE LEAGUE BASEBALL INC,% RALPH VALENCIA,PO BOX 935,MAMMOTH,AZ,85618-0935,3158,03,9,1000,196701,1,15,000000000,1,01,201209,0,0,02,0,09,0,0,0,,4030417 MAMMOTH LL
711032020,FRIENDS OF IRONWOOD FOREST,,738 N 5TH AVE STE 114,TUCSON,AZ,85705-8485,0000,03,3,1000,200909,1,15,000000000,1,01,201309,2,3,01,0,09,12422,76909,76909,C36,
711037205,SOUTHEAST ARIZONA ECONOMIC DEVELOPMENT GROUP INC,% GEORGE SCOTT,168 E 4TH ST,BENSON,AZ,85602-6610,0000,06,3,2000,200711,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,S41,
711038685,KENOSIS SPIRIT KEEPERS INC,% CARLA WOODY,PO BOX 10441,PRESCOTT,AZ,86304-0441,0000,03,3,1000,200804,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,Q33,
711039500,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 176,SAHUARITA,AZ,85629-0176,1156,08,9,1000,195110,2,00,000000000,5,01,201503,3,2,02,0,03,68165,20945,20945,,2851 SAHUARITA
711039835,TOLLESON SERVICE COMMITTEE INC,% ARMAND MORADO,PO BOX 339,TOLLESON,AZ,85353-0339,0000,03,3,1000,201408,1,15,000000000,1,01,201312,2,2,02,0,12,19942,12344,12344,P20,
711042668,CITADEL OF PRAISE,% JO BARRY,8738 W CHOLLA ST STE 1,PEORIA,AZ,85345-8601,0000,03,3,7000,200906,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
711043920,TIMOTHY TUTION PROGRAM,% JOSIE TANNER,2858 W STARINA PL,TUCSON,AZ,85741-1579,0000,03,3,2000,200810,1,15,000000000,5,01,201412,0,0,02,0,12,0,0,0,B82,
711048442,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JANIS YOUNG,PO BOX 22497,BULLHEAD CITY,AZ,86439-2497,0239,04,9,3000,194012,2,00,911520000,5,01,201506,0,0,02,0,06,0,0,0,,101553 BULLHEAD CITY
711050585,FIRM FOUNDATIONS CHRISTIAN SCHOOL,% KENNETH KEMP,8882 E DESERT VERBENA PL,TUCSON,AZ,85715-5922,0000,03,3,1200,201008,1,11,000000000,1,01,201412,0,0,02,0,12,0,0,0,B24,
716196053,ARIZONA BRICKLAYERS VACATION TR FUND,,2400 W DUNLAP AVE STE 250,PHOENIX,AZ,85021-2811,0000,09,3,1000,200305,2,00,000000000,1,01,201406,2,3,02,0,06,13914,32170,32170,Y43,CHESTNUT STEVEN M TTEE
721095208,AMERICAN BABAJI YOGA SANGAM,,5750 W 8TH ST,YUMA,AZ,85364-9620,3041,03,9,7000,197703,1,10,001000000,5,01,,0,0,06,0,12,,,,,LOUISIANA
721200624,INTERNATIONAL FOUNDATION FOR PHARMACY EDUCATION INC,% J LYLE BOOTMAN,7487 N CALLE SIN DESENGANO,TUCSON,AZ,85718-1203,0000,03,3,2800,199305,1,16,199000000,1,01,201311,0,0,02,0,11,0,0,0,,
721290096,NATIONAL POLICE CANINE ASSOCIATION INC,,PO BOX 538,WADDELL,AZ,85355-0538,0000,03,3,2000,200502,1,16,000000000,1,01,201412,3,4,01,0,12,58052,162804,148552,I60,
721353058,RICHARD C ADKERSON FAMILY FOUNDATION,,333 N CENTRAL AVE 26TH FL,PHOENIX,AZ,85004-2189,0000,03,3,1000,199707,1,04,602000000,1,01,201312,8,6,00,1,12,11366983,1776845,,T20Z,
721519456,WORLD CHILDRENS RELIEF & VOLUNTEER ORGANIZATION INC,% GARY L LODMELL,1631 E CHEERY LYNN RD,PHOENIX,AZ,85016-7110,0000,03,3,1000,200212,1,15,000000000,1,01,201501,0,0,02,0,01,0,0,0,Q123,
721520109,OASIS FAMILY LIFE CENTER,% WARREN ANDERSON JR,4343 E 22ND ST,TUCSON,AZ,85711-5705,0000,03,3,1000,201407,1,15,000000000,1,01,,0,0,01,0,12,,,,F60,
721524205,PAS CHARTER INC,,2222 W NORTHERN AVE STE A110,PHOENIX,AZ,85021-5697,0000,03,3,2000,200304,1,11,000000000,1,01,201406,5,6,01,0,06,615088,1765628,1765628,B29,
721525748,COCHISE COMBINED TR,% ERIN P COLLINS & ASSOC INC,1115 STOCKTON HILL ROAD 101,KINGMAN,AZ,86401-6232,0000,09,3,1000,200402,2,00,000000000,1,01,201406,7,8,01,0,06,9090869,10515383,10515383,,ERIN P COLLINS & ASSOCIATES INC
721525749,RURAL ARIZONA GROUP HEALTH,% ERIN P COLLINS & ASSOC INC,1115 STOCKTON HILL ROAD 101,KINGMAN,AZ,86401-6232,0000,09,3,2000,200307,2,00,000000000,2,01,201406,7,7,01,0,06,7826698,9221682,9221682,Y44,ERIN P COLLINS & ASSOCIATES INC
721528220,BIOETHICS DEFENSE FUND,% ANTHONY J BORDLEE,6811 E VOLTAIRE AVE,SCOTTSDALE,AZ,85254-4031,0000,03,3,2000,200501,1,15,000000000,1,01,201312,5,4,01,0,12,666167,469329,458928,R62,
721528574,FLAGSTAFF ROUNDUP OF AA INC,% ALLYSON GARCIA,PO BOX 488,FLAGSTAFF,AZ,86002-0488,0000,03,3,2000,200306,1,16,000000000,1,01,201406,3,1,02,0,06,39420,4105,4105,F20,
721532239,IGLESIA FUNDACION FAMILIAR,%,4827 N 62ND AVE,PHOENIX,AZ,85033-1725,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
721539287,SUDANESE PROMISE FUND,% JILLENE BETH RICH,7735 N SENDERO DE JUANA,TUCSON,AZ,85718-1076,0000,03,3,1200,200511,1,15,000000000,0,01,201412,0,0,02,0,12,0,0,0,P99,
