EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
593822299,UNITED STATES BOWLING CONGRESS INC,% DONALD FLYNN,PO BOX 872,GLENROCK,WY,82637-0872,4348,03,9,1000,200409,1,16,000000000,1,01,201407,0,0,02,0,07,0,0,0,N70,80094 GLENROCK USBC
596136392,GEORGE B STORER FOUNDATION INC,% THOMAS R MCDONALD,PO BOX 8159,JACKSON,WY,83002-8159,0000,03,3,1000,195709,1,04,602000000,1,01,201312,9,8,00,1,12,62768739,26127098,,,
611405585,FREMONT COUNTY VETERANS WAR MEMORIAL,% TRINIDAD HERRERA,865 HOBSON ST,LANDER,WY,82520-2029,0000,03,3,1000,200208,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A80,
611424932,4 LEGGED RESCUE,% DEBORAH SCHMIDT,4010 AVON,CASPER,WY,82609-3163,0000,03,3,4000,201011,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,D30,NATIONAL DAY OF PRAYER
611477098,UINTA COUNTY MOTORSPORTS ASSOCIATION,% TODD JOHNSON,PO BOX 865,EVANSTON,WY,82931-0865,0000,04,3,1000,200602,2,00,000000000,1,01,201407,0,0,02,0,07,0,0,0,N99,
611478387,CAPTAIN ANDREW R HOUGHTON FOUNDATION,% GEORGE L HOUGHTON,116 CANVASBACK RD,SHERIDAN,WY,82801-9040,0000,03,3,1000,200411,1,15,000000000,1,01,201312,2,1,02,0,12,12813,1558,1558,B82,
611483184,AMERICAN COLLEGE OF HEALTHCARE EXECUTIVES,% NEIL HILTON,2005 WARREN AVE,CHEYENNE,WY,82001-3725,4330,06,9,2000,198310,2,00,000000000,1,01,201212,0,0,02,0,12,0,0,0,,WY CHAPTER OF HEALTHCARE EXECUTIVES
611492423,UNITED STATES BOWLING CONGRESS INC,% SHIRLEY KRAUSE,530 N 9TH ST,LANDER,WY,82520-2013,4348,03,9,1000,200409,1,16,000000000,1,01,201407,0,0,02,0,07,0,0,0,N70,80090 LANDER USBC
611502323,BIGHORN BASIN GEOSCIENCE CENTER INC,,1802 US HIGHWAY 14 E,SHELL,WY,82441-9605,0000,03,3,1000,200608,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,U30,
611503073,UNITED STATES BOWLING CONGRESS INC,% KELLY REESE,PO BOX 3124,CODY,WY,82414-5907,4348,03,9,1000,200409,1,16,000000000,1,01,201407,0,0,02,0,07,0,0,0,N70,84832 CODY USBC YOUTH
611565640,LIGHTHOUSE ASSEMBLY OF GOD,% TROY HEIDT,PO BOX 76,UPTON,WY,82730-0076,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
611571350,SNOWY RANGE FFA PARENT BOOSTER CLUB,% DANIELLE KUNKEL,1275 N 11TH ST,LARAMIE,WY,82072-2206,0000,03,3,1000,200907,1,15,000000000,5,01,201412,0,0,02,0,12,0,0,0,B94,
611572984,UNIVERSITY OF WYOMING,% FAITH KROSCHEL,2500 COLLEGE DR A 700,ROCK SPRINGS,WY,82901-5802,5931,03,9,5000,201305,0,15,000000000,5,01,,0,0,01,0,12,,,,,LUCERNE VALLEY 4H CLUB
611575748,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,,HORSESHOE ACRES
611575808,FREMONT COUNTY ORCHESTRA,% BETH SHIPLEY,28 PHEASANT RUN DR,LANDER,WY,82520-9783,0000,03,3,1200,201007,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A68,
611580517,ARTS ALONG THE BIGHORNS,,86 S MAIN ST STE 6,BUFFALO,WY,82834-1823,0000,03,3,1200,201308,1,15,000000000,1,01,,0,0,01,0,12,,,,A26,
611586116,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,,GOSHEN COUNTY JR LEADERS
611592350,UNIVERSITY OF WYOMING,% TAMMIE JENSEN,PO BOX 210,LUSK,WY,82225-0210,5931,03,9,5000,201305,0,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,,NIOBRARA COUNTY 4-H LIVESTOCK LOAN
611592678,UNIVERSITY OF WYOMING,% TAMMIE JENSEN,PO BOX 210,LUSK,WY,82225-0210,5931,03,9,5000,201305,0,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,,CHEYENNE RIVER 4-H CLUB
611593041,UNIVERSITY OF WYOMING,% FAITH KROSCHEL,2500 COLLEGE DR A-700,ROCK SPRINGS,WY,82901-5802,5931,03,9,5000,201305,0,15,000000000,5,01,,0,0,01,0,12,,,,,PROJECT HOPE 4-H CLUB
611593044,UNIVERSITY OF WYOMING,% FAITH KROSCHEL,2500 COLLEGE DR A-700,ROCK SPRINGS,WY,82901-5802,5931,03,9,5000,201305,0,15,000000000,5,01,,0,0,01,0,12,,,,,SAGEHOPPERS 4-H CLUB
611593047,UNIVERSITY OF WYOMING,% FAITH KROSCEL,2500 COLLEGE DR A-700,ROCK SPRINGS,WY,82901-5802,5931,03,9,5000,201305,0,15,000000000,5,01,,0,0,01,0,12,,,,,RIDE EM HIGH 4-H CLUB
611593048,UNIVERSITY OF WYOMING,% FAITH KROSCHEL,2500 COLLEGE DR A-700,ROCK SPRINGS,WY,82901-5802,5931,03,9,5000,201305,0,15,000000000,5,01,,0,0,01,0,12,,,,,MCKINNON COMMUNITY 4-H CLUB
611593051,UNIVERSITY OF WYOMING,% FAITH KROSCHEL,2500 COLLEGE DR A-700,ROCK SPRINGS,WY,82901-5802,5931,03,9,5000,201305,0,15,000000000,5,01,,0,0,01,0,12,,,,,SWCO 4-H SHOOTING SPORTS
611593052,UNIVERSITY OF WYOMING,% FAITH KROSCHEL,2500 COLLEGE DR A-700,ROCK SPRINGS,WY,82901-5802,5931,03,9,5000,201305,0,15,000000000,5,01,,0,0,01,0,12,,,,,MISFITS
611600607,HANDS ACROSS THE SADDLE,,PO BOX 129,GREYBULL,WY,82426-0129,0000,03,3,1000,201102,1,15,000000000,1,01,201312,4,4,01,0,12,160569,105547,105547,T30,
611608840,SPIRITUAL ASSEMBLY OF THE BAHAIS OF CASPER,% MRS NURIEH ZARRIN GLASGOW,PO BOX 982,CASPER,WY,82602-0982,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,12,,,,,6255 CASPER
611625247,PARENTS FAMILIES AND FRIENDS OF LESBIANS AND GAYS INC,% RUTH ANN LEONARD,2600 FLEETWOOD PL UNIT 219,CASPER,WY,82604-3172,3366,03,9,1000,199403,1,15,000000000,1,01,201409,0,0,02,0,09,0,0,0,,PFLAG CASPER
611627143,UNIVERSITY OF WYOMING,% AMANDA ZAMUDIO,PO BOX 1708,JACKSON,WY,83001-1708,5931,03,9,5000,201305,0,15,000000000,5,01,,0,0,01,0,12,,,,,WILDLIFE AND HABITAT
611642388,UNIVERSITY OF WYOMING,% SARA FLEENOR,PO BOX 368,SUNDANCE,WY,82729-0368,5931,03,9,5000,201305,0,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,,RIDE AND HIDE
611642415,UNIVERSITY OF WYOMING,% TESSIA STEINGREBE,133 W CENTER ST,DOUGLAS,WY,82633-2553,5931,03,9,5000,201305,0,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,,SAND CREEK
611645668,UNIVERSITY OF WYOMING,% RACHEL VARDIMAN,762 W FETTERMAN ST,BUFFALO,WY,82834-2342,5931,03,9,5000,201305,1,15,149349000,5,01,201406,0,0,02,0,06,0,0,0,O52,TOPNOTCHERS 4-H CLUB
611672104,UNIVERSITY OF WYOMING,% JESSICA GLADSON,412 S GILLETTE AVE,GILLETTE,WY,82716-4200,5931,03,9,5000,201305,1,15,000000000,5,01,201406,0,0,02,0,06,0,0,0,O52,WILD WEST
611679432,BLIND CAMPUS,% MARY SUE LONNEVIK,PO BOX 2303,ROCK SPRINGS,WY,82902-2303,0000,03,3,1000,201209,1,15,000000000,1,01,201303,0,0,02,0,03,0,0,0,P86,
611708068,UNIVERSITY OF WYOMING,% TANSEY SUSSEX,310 W 19TH ST STE 100,CHEYENNE,WY,82001-4450,5931,03,9,5000,201305,1,15,000000000,5,01,201406,0,0,02,0,06,0,0,0,,LEGACY 4-H CLUB
611716294,UNIVERSITY OF WYOMING,% NICOLE SIMMONS,228 9TH ST,EVANSTON,WY,82930-3416,5931,03,9,5000,201305,1,15,000000000,5,01,,0,0,01,0,06,,,,,MISFITS 4-H CLUB
611725975,UNIVERSITY OF WYOMING,% AMANDA ZAMUDIO,255 W DELONEY AVE,JACKSON,WY,83001-8719,5931,03,9,5000,201305,1,15,000000000,5,01,,0,0,01,0,06,,,,,FABRIC AND FASHION 4-H CLUB
611727565,HOBACK RIVER BAPTIST CHURCH,,PO BOX 11303,JACKSON,WY,83002-1303,0000,03,3,7000,201505,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
611728781,DANCING BEAR ANIMAL HAVEN INC,,4190 ROAD 44,YODER,WY,82244-8821,0000,03,3,1240,201502,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,D20,
611729618,UNIVERSITY OF WYOMING,% JOEY JOHNSON,328 ARAPAHOE ST,THERMOPOLIS,WY,82443-2706,5931,03,9,5000,201305,1,15,000000000,5,01,201406,0,0,02,0,06,0,0,0,,HOT SPRINGS COUNTY 4-H ACTIVITY ACC
611733902,WYOMING PROJECT WILD,% STEVE SCHAROSCH,PO BOX 157,ALCOVA,WY,82620-0157,0000,03,3,1000,201505,1,15,000000000,1,01,,0,0,02,0,12,,,,C36,
611737493,UNIVERSITY OF WYOMING,% CARA TREES,228 9TH ST,EVANSTON,WY,82930-3416,5931,03,9,5000,201305,1,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,,RED NECKS 4-H CLUB
611746119,SHRINERS INTERNATIONAL,% KOREIN SHRINERS,PO BOX 640,RAWLINS,WY,82301-0640,0229,10,9,1000,194011,2,00,000000000,5,01,,0,0,02,0,12,,,,,SUBLETTE COUNTY SHRINE CLUB
611749283,UNIVERSITY OF WYOMING,% MANDY MALL,412 S GILLETTE AVE,GILLETTE,WY,82716-4200,5931,03,9,5000,201305,1,15,000000000,5,01,,0,0,01,0,06,,,,,LITTLE POWDER
611755482,UNIVERSITY OF WYOMING,% BRENDA MCKINZIE,57 ANTELOPE GAP RD,WHEATLAND,WY,82201-8959,5931,03,9,5000,201305,1,15,000000000,5,01,,0,0,01,0,06,,,,,PLATTE COUNTY 4-H JR LEADERS
621783924,HONOR SOCIETY OF PHI KAPPA PHI,% DAVID WHITMAN,DEPT 3295 1000 E UNIVERSITY AVE,LARAMIE,WY,82071-2000,3488,03,9,1000,199901,1,16,059040000,1,01,201406,0,0,02,0,06,0,0,0,B830,28 UNIV OF WYOMING CHAPTER
626279182,SREYAS FOUNDATION TR,,PO BOX 869,WILSON,WY,83014-0869,0000,03,3,1000,199405,1,04,602000000,2,01,201312,4,1,00,1,12,100057,3181,,,SAYERS J H JR TTEE
650053808,THE FREDERICK & PATRICIA SUPPER FOUNDATION INC,% CYNTHIA GRAY,585 ROCK CREEK RD,BUFFALO,WY,82834-9333,0000,03,3,1000,198901,1,04,602000000,1,01,201412,5,4,00,1,12,956611,100392,,,
650392464,CHURCH ON THE ROCK NAPLES INC,% CRAIG TERNDRUP,1003 LOWER NOWOOD RD,TENSLEEP,WY,82442-0000,0000,03,3,7000,199306,1,10,001000000,1,01,,0,0,06,0,12,,,,,
650499577,ALLIANCE OF DIVINE LOVE INC,% REV CYNHIA H SMITH,524 N 6TH ST E APT 115,RIVERTON,WY,82501-3669,3054,03,9,7000,197702,1,10,001000000,5,01,,0,0,06,0,12,,,,,597
651009482,THE@SERINE BONNIST FAMILY FOUNDATION INC,% CLAUDIA FREY,PO BOX 3790,JACKSON,WY,83001-3790,0000,03,3,1000,200006,1,04,000000000,1,01,201412,1,3,00,1,12,1,82389,,T22,
651169915,NEW HOPE FELLOWSHIP,% HOWARD FULLER,PO BOX 5395,ETNA,WY,83118-0000,1678,03,9,7000,196408,1,10,000000000,5,01,,0,0,06,0,12,,,,,
651210258,PLATTE ANIMAL WELFARE SERVICES INC,% BRONWYN BARRY,PO BOX 1501,WHEATLAND,WY,82201-1501,0000,03,3,1000,200401,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,D20,
651253243,BOYS & GIRLS CLUBS OF CARBON COUNTY,% MERRI A ADDISON,PO BOX 2063,RAWLINS,WY,82301-2063,0000,03,3,1000,200509,1,15,000000000,1,01,201312,4,4,01,0,12,160225,404739,404739,O23,
651266358,BIG HORN CITY HISTORICAL SOCIETY,% MONA V BROWN,PO BOX 566,BIG HORN,WY,82833-0566,0000,03,3,2000,200712,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A80,
651302241,WYOMING SPIRIT COACHES ASSOCIATION,% SHERIL SLATER,1001 SORENSEN DR,KEMMERER,WY,83101-3439,0000,03,3,1200,200810,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,N50,
651310668,HEART MOUNTAIN VOLUNTEER MEDICAL CLINIC HMVMC,% EXECUTIVE DIRECTOR,PO BOX 1155,POWELL,WY,82435-1155,0000,03,3,1000,200711,1,15,000000000,1,01,201406,4,4,01,0,06,298369,306910,301979,E32,
651315226,CENTER OF WONDER,% CARRIE GERACI,PO BOX 2058,JACKSON,WY,83001-2058,0000,03,3,1000,200803,1,15,000000000,1,01,201412,4,4,01,0,12,479094,381848,381848,B90,
656016835,JAMES D AND BESS S POLIS FOUNDATION,% JAMES F POLIS - TTEE,2824 DOVER DR,LARAMIE,WY,82072-2977,0000,03,3,1000,198811,1,04,602922000,2,01,201412,6,4,00,1,12,1169028,319256,,,
680119864,THE JOHN R & GEORGENE M TOZZI FOUNDATION,,PO BOX 4741,JACKSON,WY,83001-4741,0000,03,3,1000,198805,1,04,602000000,1,01,201412,4,3,00,1,12,237009,94964,,,
680261458,ALBERT C & BERTHA P MARKSTEIN FOUNDATION,,PO 30000PMB 460,JACKSON,WY,83002-0000,0000,03,3,1000,199207,1,04,602000000,1,01,201312,5,4,00,1,12,750574,126989,,,
680289914,BETHEL CHURCH,,1601 E LINCOLNWAY,CHEYENNE,WY,82001-4951,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
680503225,JACKSON HOLE KIWANIS INC,% CLAY D GEITTMANN,PO BOX 2855,JACKSON,WY,83001-2855,0000,03,3,1200,201505,1,16,000000000,1,01,201012,0,0,02,0,09,0,0,0,S80,
680508169,WESTON COUNTY MUSEUM DISTRICT FOUNDATION,% BOBBI JO STITH,PO BOX 698,NEWCASTLE,WY,82701-0698,0000,03,3,1000,200206,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A125,
680522959,ARK INITIATIVE,% DONALD J DUERR,PO BOX 1668,PINEDALE,WY,82941-1668,0000,03,3,1000,200307,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,C30,
680556475,SERVE WYOMING,,229 E 2ND ST STE 203,CASPER,WY,82601-3199,0000,03,3,1000,200609,1,15,000000000,1,01,201312,4,6,01,0,12,153403,1277194,1277194,T40,
680569622,DUBOIS ANGLERS & WILDLIFE GROUP,% LEON SANDERSON,PO BOX 28,DUBOIS,WY,82513-0028,0000,03,3,1000,200911,1,16,000000000,1,01,201312,3,2,02,0,12,26431,20504,16698,C30,
680570392,BRIGHT FUTURES MENTORING PROGRAM INC,,961 12TH ST,CODY,WY,82414-3601,0000,03,3,2000,200402,1,15,000000000,1,01,201412,3,4,01,0,12,67220,134844,134844,B90,
680577516,UNIVERSITY OF WYOMING,% DAWN SANCHEZ,228 9TH ST,EVANSTON,WY,82930-3416,5931,03,9,5000,201305,1,15,149349000,5,01,201406,0,0,02,0,06,0,0,0,O52,JR LEADER CLUB
680601947,KELLY SCHREIBEIS MEMORIAL FOUNDATION,% KAY PITTMAN,PO BOX 6786,SHERIDAN,WY,82801-7106,0000,03,3,1000,200608,1,16,000000000,1,01,201412,3,2,02,0,12,44265,17859,17859,G99,
680656917,SIGMA PHI ALPHA DENTAL HYGIENE HONOR SOCIETY,% PATRICIA DRAY,3059 COFFEEN AVE,SHERIDAN,WY,82801-9133,1844,03,9,1200,000000,0,16,059602040,5,01,201412,0,0,02,0,12,0,0,0,,DELTA DELTA KAPPA SHERIDAN COLLEGE
710507788,LOST ROADS PUBLISHING COMPANY,,PO BOX 1327,JACKSON,WY,83001-1327,0000,03,3,2000,197904,1,15,120000000,1,01,201407,0,0,02,0,07,0,0,0,,
710878684,CASA OF LARAMIE COUNTY,,PO BOX 1915,CHEYENNE,WY,82003-1915,0000,03,3,1200,200303,1,15,000000000,1,01,201412,4,4,01,0,12,124252,186361,168459,P01,
710881134,YELLOWSTONE FIRE SOCCER ASSOCIATION,% SUSAN HEYDENBERK,PO BOX 552,CODY,WY,82414-0552,0000,03,3,1000,200404,1,15,000000000,1,01,201407,0,0,02,0,07,0,0,0,N64,
710884116,STORY COMMUNITY LIBRARY INC,% CHARLENE CHURCH,PO BOX 188,STORY,WY,82842-0188,0000,03,3,1000,201008,1,15,000000000,1,01,201404,0,0,02,0,04,0,0,0,B11,
710903364,NATRONA COUNTY MASTER GARDENERS,% NATRONA COUNTY COOPERATIVE EXT SE,2011 FAIRGROUNDS RD,CASPER,WY,82604-2901,0000,03,3,2000,200304,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,C42,
710924383,GREEN RIVER RENDEZVOUS PAGEANT ASSOCIATION INC,% MARY ANN MENSTER,PO BOX 274,PINEDALE,WY,82941-0274,0000,03,3,1000,200307,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,A80,MARK EATINGER PRES
710931888,ASSOCIATION OF CIVILIAN TECHNICIANS INC,% CARY MORRIS,PO BOX 2184,CHEYENNE,WY,82003-2184,3990,05,9,3000,200307,0,00,000000000,5,01,201412,0,0,02,0,12,0,0,0,J40,113 COWBOY AIR WYOMING CHAPTER
710954479,DISCOVER CHEYENNE INC,% DARREN RUDLOFF,ONE DEPOT SQUARE 121 W 15TH,CHEYENNE,WY,82001-0000,0000,03,3,1000,200403,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,B90,
710963167,WYOMING BIKER ASSOCIATION NORTH EAST CHAPTER,% MICHAEL KASPAREK,PO BOX 352,GILLETTE,WY,82717-0352,0000,03,3,1000,200409,1,16,000000000,1,01,201412,3,3,01,0,12,27039,91371,47337,P30,
710977628,ROTARY INTERNATIONAL,% JAMES S GREEN,PO BOX 7656,JACKSON,WY,83002-7656,0573,04,9,3000,194209,2,00,520349200,1,01,201406,0,0,02,0,06,0,0,0,,JACKSON HOLE ROTARY SUPPER CLUB
711026516,WYOMING FAMILIES FOR HANDS & VOICES,% WENDY HEWITT,PO BOX 1033,MOUNTAIN VIEW,WY,82939-1033,0000,03,3,1000,200708,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,P87,
711026752,UNIVERSITY OF WYOMING,% RACHEL VARDIMAN,762 W FETTERMAN ST,BUFFALO,WY,82834-2342,5931,03,9,5000,201305,1,15,149349000,5,01,201406,0,0,02,0,06,0,0,0,O52,POWDER RIVER
711026756,UNIVERSITY OF WYOMING,% RACHEL VARDIMAN,762 W FETTERMAN ST,BUFFALO,WY,82834-2342,5931,03,9,5000,201305,1,15,149349000,5,01,201406,0,0,02,0,06,0,0,0,O52,JC RAIDERS
711043441,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,,LEADERS BREEDERS & FEEDERS
711069491,MONTE CALVARIO,,PO BOX 123,WORLAND,WY,82401-0123,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
721525048,I-REACH 2,% DONNA S MESSERLI,PO BOX 1060,EVANSVILLE,WY,82636-1060,0000,03,3,1200,200212,1,15,000000000,1,01,201312,5,6,01,0,12,568435,1494833,1494833,L22,LIFESTYLES
721536828,TOMATO TOMATE CHILDRENS JUMP ROPE CLUB,% SHARON SMITH,570 S WALSH DR APT 5,CASPER,WY,82609-2346,0000,03,3,2000,200403,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,N30,
721539865,GATCHELL FAMILY FOUNDATION,% DENNIS A GATCHELL,5010 HILLTOP AVE,CHEYENNE,WY,82009-5322,0000,03,3,1000,200403,1,04,000000000,1,01,201410,4,3,00,1,10,476669,48414,,T20,
721553414,RAZOR CITY BMX,% WENDY DAPRA,7700 CHUKAR DR,GILLETTE,WY,82718-7119,0000,04,3,3000,200306,2,00,000000000,1,01,201503,0,0,02,0,03,0,0,0,N31,
721566244,MOUNTAIN ALLIANCE CHURCH OF THE CHRISTIAN AND MISSIONARY ALLIANCE,% RON MAIXNER,3 SOUTH DR,SHERIDAN,WY,82801-9463,2284,03,9,7000,197205,0,10,001000000,5,01,,0,0,06,0,12,,,,,
721578867,CHILDREN HORSES & ADULTS IN PARTNERSHIP FOR THERAPEUTIC RIDING,% CHAPS,1842 SUGARLAND DR STE 108 PMB 201,SHERIDAN,WY,82801-5719,0000,03,3,1000,200406,1,15,000000000,1,01,201409,2,4,01,0,09,21752,134265,128193,N69,CHAPS
721585657,WYOMING AIRPORT OPERATORS ASSOCIATION,% CHANCE WARNE,8500 AIRPORT PARKWAY,CASPER,WY,82604-1380,0000,06,3,1000,200411,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,S46,
731256123,ROBERT S & GRAYCE B KERR FOUNDATION INC,,PO BOX 1750,WILSON,WY,83014-1750,0000,03,3,1000,199908,1,04,408602922,1,01,201312,8,6,00,1,12,23073290,1396114,,A99,
731559951,MAJESTIC MINISTRIES INC,% SAM & TINA DAVIS,717 JASON RD,POWELL,WY,82435-9752,1620,03,9,7000,196402,0,10,001029000,5,01,,0,0,06,0,12,,,,,
731651475,HIGH COUNTRY BEHAVIORAL HEALTH,,PO BOX 376,AFTON,WY,83110-0376,0000,03,3,2100,200412,1,15,000000000,1,01,201406,6,6,01,0,06,3852379,3298350,3296350,F32,
731662978,EMMAUS ROAD COMMUNITY CHURCH,% TOMMY J WOZNICK,721 1/2 RENSHAW ST,LARAMIE,WY,82072-1724,2269,03,9,7000,197204,1,10,001059349,5,01,,0,0,06,0,12,,,,,
731668893,CHEYENNE CONCERT ASSOCIATION,% KATHLEEN LOWRY,PO BOX 21894,CHEYENNE,WY,82003-7109,0000,03,3,1200,201406,1,15,000000000,5,01,201504,0,0,02,0,04,0,0,0,A6B,
731671202,LITTLE RASCALS PRESCHOOL,,PO BOX 366,BAGGS,WY,82321-0366,0000,03,3,1200,200412,1,11,000000000,1,01,201406,4,4,01,0,06,127480,173814,164751,B21,
731676756,WYOMING CROP IMPROVEMENT ASSOCIATION LEGISLATIVE FUND,% DEBBIE HUFFORD,PO BOX 983,POWELL,WY,82435-0983,0000,06,3,2000,200309,2,00,000000000,5,01,201412,0,0,02,0,12,0,0,0,K01,
731676761,WYOMING CROP IMPROVEMENT ASSOCIATION,% DEBBIE HUFFORD,PO BOX 983,POWELL,WY,82435-0983,0000,03,3,1000,200402,1,16,000000000,5,01,201412,0,0,02,0,12,0,0,0,K02,
736092984,NORMAN HIRSCHFIELD FOUNDATION,,PO BOX 7443,JACKSON,WY,83002-7443,0000,03,3,1000,195903,1,04,602000000,1,01,201311,7,4,00,1,11,5250438,205172,,,
741778002,PLATTE COUNTY CHAMBER OF COMMERCE,,65 16TH ST,WHEATLAND,WY,82201-3500,0000,06,3,3000,198107,2,00,200000000,5,01,201404,4,3,01,0,04,175611,87954,68487,,
741890915,KIWANIS INTERNATIONAL,% ARLENE ROBBINS,PO BOX 703,WHEATLAND,WY,82201-0703,0026,04,9,1300,194007,2,00,319000000,5,01,201412,0,0,02,0,12,0,0,0,,K08566 WHEATLAND
741896521,CHRISTIAN LIFE FELLOWSHIP,,PO BOX 2828,CHEYENNE,WY,82003-2828,0000,03,3,0000,197703,1,10,001007029,5,01,,0,0,06,0,06,,,,,
741897539,WYOMING ASSOCIATION OF FAMILY AND CONSUMER SCIENCES,% VIRGINIA VINCENTI,911 MITCHELL ST,LARAMIE,WY,82072-2259,0000,06,3,2000,197704,2,00,200205000,1,01,201407,0,0,02,0,07,0,0,0,,
741900265,GRACE BAPTIST CHURCH OF WORLAND WYOMING,,704 HOWELL AVE,WORLAND,WY,82401-3930,0000,03,3,1700,197701,1,10,001000000,1,01,,0,0,06,0,12,,,,,
741900293,FAITH BIBLE CHAPEL OF CASPER,,1744 LARAMIE AVE,CASPER,WY,82604-3004,0000,03,3,0000,197612,1,10,000000000,5,01,,0,0,06,0,12,,,,,
741900393,WYOMING TRUCKING ASSOCIATION SCHOLARSHIP TRUST,% NORWEST BANK WYOMING NA TR DEPT,PO BOX 1175,CASPER,WY,82602-1175,0000,03,3,1000,197701,1,15,040000000,2,01,201412,0,0,02,0,12,0,0,0,,
741900399,ROCK SPRINGS SWIM CLUB INC A K A R SEAS,% STACIE LINCH-NEWBERG,PO BOX 2413,ROCK SPRINGS,WY,82902-2413,0000,03,3,2000,197611,1,16,287000000,1,01,201412,0,0,02,0,12,0,0,0,N67,
741902387,LARAMIE AMATEUR HOCKEY CLUB INC,% DAVE SHANNON,PO BOX 933,LARAMIE,WY,82073-0933,0000,03,3,1200,197703,1,15,298317000,1,01,201404,3,3,01,0,04,43669,91297,72897,,
741905155,SHERIDAN COUNTY MEMORIAL HOSPITAL FOUNDATION,,PO BOX 391,SHERIDAN,WY,82801-0391,0000,03,3,1000,197703,1,15,179603000,1,01,201406,8,7,01,0,06,13637854,6982980,1688602,E112,
741974289,NAIFA WYOMING-SOUTHEAST,% ERCELLA STEVENSON,1114 LOGAN AVE SUITE 100,CHEYENNE,WY,82001-5216,0000,06,3,2000,197811,2,00,205000000,5,01,201412,0,0,02,0,12,0,0,0,,
741979593,NICKELSON LITTLE FARMS WATER COMPANY,,94 PATRICK HENRY RD,GILLETTE,WY,82718-9430,0000,12,3,4000,198105,2,00,250000000,5,01,201412,4,3,01,0,12,173732,69622,69622,,
741983095,NICKELSON LITTLE FARM LANDOWNERS ASSOCIATION,,92 PATRICK HENRY,GILLETTE,WY,82718-0000,0000,04,3,3000,198105,2,00,401000000,5,01,201312,0,0,02,0,12,0,0,0,,
742020537,WESTON COUNTY HEALTH SERVICES FOUNDATION,% NORMA SHELTON,PO BOX 821,NEWCASTLE,WY,82701-0821,0000,03,3,1000,197904,1,15,179000000,1,01,201406,0,0,02,0,06,0,0,0,,
742030432,SOUTHEAST WYOMING ESTATE PLANNING COUNCIL INC,% THOMAS J LONG,PO BOX 1935,CHEYENNE,WY,82003-1935,0000,03,3,2000,198208,1,16,229123000,1,01,201404,0,0,02,0,04,0,0,0,,
742034563,WYOMING FIDDLERS ASSOCIATION DISTRICT NO 4,% RICHARD D ENDERS,PO BOX 876,MILLS,WY,82644-0876,0000,03,3,1000,200906,1,15,090149000,1,01,201412,0,0,02,0,12,0,0,0,A680,
742046060,HOT SPRINGS COUNTY LIBRARY FOUNDATION INC,,344 ARAPAHOE ST,THERMOPOLIS,WY,82443-2706,0000,03,3,1000,197907,1,15,602000000,1,01,201406,5,4,01,0,06,899775,205835,205835,,
