EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
810428854,NORTHERN MONTANA HEALTH CARE INC,,PO BOX 1231,HAVRE,MT,59501-1231,0000,03,3,1000,198609,1,15,165000000,1,01,201406,9,7,01,0,06,78001312,8370667,8370667,E39Z,
810428882,MONTANA ENERGY EDUCATION COUNCIL INC,% JENNY YOUNGER,17 HITCHING POST RD,BOZEMAN,MT,59715-9241,0000,03,3,1000,198601,1,15,149602000,1,01,201412,0,0,02,0,12,0,0,0,C600,
810429050,CENTRAL MONTANA RAIL,,PO BOX 868,DENTON,MT,59430-0868,0000,04,3,1000,198605,2,00,400000000,1,01,201412,7,6,01,0,12,6811396,1255701,886268,,
810429139,PUBLIC LAND WATER ACCESS ASSOCIATION INC,% LEE GUSTAFSON,PO BOX 80987,BILLINGS,MT,59108-0987,0000,03,3,1000,198603,1,15,179000000,1,01,201412,6,3,01,0,12,2384459,82909,79675,,
810429152,EUREKA RURAL VOLUNTEER FIRE DEPARTMENT INC,,PO BOX 623,EUREKA,MT,59917-0623,0000,04,3,3000,198507,2,00,407000000,1,01,201406,5,4,01,0,06,625518,120024,120024,,
810429242,MOUNTAIN VIEW MENNONITE CHURCH,,795 MENNINID CHURCH RD,KALISNELLY,MT,59901-0000,0000,03,3,7000,200509,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
810429499,MEA-MFT,% SHELLEY JOHNSON PRESIDENT,PO BOX 13,W YELLOWSTONE,MT,59758-0013,9424,06,9,1000,199007,2,00,059000000,5,01,201408,0,0,02,0,08,0,0,0,,WEST YELLOWSTONE EDUCATION ASSOC
810429575,ALLIANCE FOR YOUTH INC,,PO BOX 2982,GREAT FALLS,MT,59403-2982,0000,03,3,1000,198708,1,16,408602000,1,01,201406,4,4,01,0,06,173034,344689,305988,,
810429644,VALLEY COUNTY 4-H COUNCIL,% HEIDI JOHNSON,501 COURT SQ STE 12,GLASGOW,MT,59230-2415,5964,03,9,1000,201312,1,15,000000000,5,01,,0,0,01,0,09,,,,,WESTERN VALLEY 4-H CLUB
810429681,GLACIER TWINS AMERICAN LEGION BASEBALL INC,% KRIS FUEHRER,PO BOX 2007,WHITEFISH,MT,59937-2007,0000,03,3,1000,198602,1,16,300000000,1,01,201410,4,4,01,0,10,374275,104505,90902,,
810429845,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% FLOYD JENNI,425 N DAWES ST,LEWISTOWN,MT,59457-1728,0266,10,9,1000,197212,1,00,036279265,5,01,201312,0,0,02,0,12,0,0,0,,14 CALVARY COMMANDERY
810429937,POLSON FAIRGROUNDS INC,% UNA ROSE GRAHAM,PO BOX 1243,POLSON,MT,59860-1243,0000,03,3,1000,201105,1,16,000000000,1,01,201312,4,4,01,0,12,165487,125806,49316,N52,
810429953,FAIRFIELD COMMUNITY CIVIC AND RECREATION INC,% SHELLEY BAETH,PO BOX 533,FAIRFIELD,MT,59436-0533,0000,03,3,1000,200001,1,15,296000000,1,01,201412,0,0,02,0,12,0,0,0,N31,
810429956,WHITEHALL SENIOR CITIZENS,% MARGARET IRISH,PO BOX 248,WHITEHALL,MT,59759-0248,0000,03,3,2000,201404,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,W99,
810429963,NEIGHBORS IN NEED INC,,PO BOX 8721,KALISPELL,MT,59904-1721,0000,03,3,1000,198711,1,15,561000000,1,01,201412,2,3,01,0,12,10671,70922,70922,P20Z,
810430027,RETIRED MINE WORKERS CLUB,% BILL BARTH TREASURER,1818 THORNTON AVE,BUTTE,MT,59701-5628,0000,04,3,1000,198602,2,00,263000000,1,01,201412,0,0,02,0,12,0,0,0,,ATLANTIC RICHFIELD CO A R C O
810430096,FUTURE FARMERS OF AMERICA STATE ASSOCIATIONS & LOCAL CHAPTER,% RAYMOND WANG,RR BOX 1496,PLENTYWOOD,MT,59254-0000,0776,03,9,2000,194501,1,16,059000000,5,01,201412,0,0,02,0,12,0,0,0,,25021 PLENTYWOOD FFA ALUMNI
810430275,HILL COUNTY FIRE COUNCIL,% HILL COUNTY COURTHOUSE,315 4TH ST,HAVRE,MT,59501-3923,0000,03,3,1000,198509,1,15,408000000,5,01,201406,0,0,02,0,06,0,0,0,,
810430315,GALLATIN SOFTBALL ASSOCIATION,% TERESA BALDUS,PO BOX 25,BOZEMAN,MT,59771-0025,0000,03,3,1000,201405,1,16,000000000,1,01,201412,4,4,01,0,12,202769,108118,108118,N99,
810430388,MONTANA FIRE DISTRICTS ASSOCIATION INC,,PO BOX 6583,HELENA,MT,59604-6583,0000,03,3,1000,198601,1,16,603000000,1,01,201406,0,0,02,0,06,0,0,0,,
810430398,MORTAR BOARD INC,% CAROLINE AUSTIN,97 STRAND UNION BUILDING,BOZEMAN,MT,59717-0000,0910,03,9,2000,194510,0,16,034059036,5,01,201406,0,0,02,0,06,0,0,0,,MONTANA STATE UNIVERSITY
810430652,JACK BOOTH MEMORIAL FUND INC,% COLLEEN WILLIAMSON,2404 SKYLINE DR,MISSOULA,MT,59802-3106,0000,03,3,1000,198512,1,15,160000000,1,01,201412,0,0,02,0,12,0,0,0,,
810430685,WE CARE UNPLANNED PREGNANCY CENTER INC,,PO BOX 78,EUREKA,MT,59917-0078,0000,03,3,1000,199802,1,15,408000000,1,01,201502,0,0,02,0,02,0,0,0,E400,
810430686,MEA-MFT,% MARY ANN NYBERG - TREASURER,PO BOX 476,HOT SPRINGS,MT,59845-0476,9424,06,9,1000,199007,2,00,059000000,5,01,201408,0,0,02,0,08,0,0,0,,HOT SPRINGS EDUCATION ASSN
810430933,POWDER RIVER HEALTH CARE ASSOCIATION INC,,PO BOX 257,HAMMOND,MT,59332-0257,0000,03,3,1000,198909,1,17,153603000,1,01,201312,3,1,02,0,12,52510,952,952,,
810430994,HOLY SPIRIT CATHOLIC SCHOOL,,2816 CENTRAL AVE,GREAT FALLS,MT,59401-3412,0928,03,9,1200,194603,0,10,031150120,5,01,,0,0,06,0,12,,,,,
810430998,MONTANA CONGRESS OF PARENTS TEACHERS STUDENTS,% TREASURER,4119 7TH AVE N,GREAT FALLS,MT,59405-1119,9520,03,9,2000,199603,1,16,059000000,5,01,201406,2,3,02,0,06,20487,39233,19138,,MORNINGSIDE
810431211,WIBAUX CHAMBER OF COMMERCE,,PO BOX 159,WIBAUX,MT,59353-0159,0000,06,3,1000,198808,2,00,200000000,1,01,201212,0,0,02,0,12,0,0,0,,
810431231,SHRINERS INTERNATIONAL,% ALGERIA SHRINERS,PO BOX 1174,HELENA,MT,59624-1174,0229,10,9,1000,194011,1,00,036000000,5,01,,0,0,02,0,12,,,,,BORDER SHRINE CLUB
810431302,GALLATIN VALLEY GOLF ASSOCIATION,,PO BOX 620,THREE FORKS,MT,59752-0620,0000,03,3,1000,198602,1,15,300000000,5,01,201412,4,4,01,0,12,163683,292197,255981,N6AZ,
810431304,BILLINGS AQUATIC CLUB INC,,PO BOX 20413,BILLINGS,MT,59104-0413,0000,03,3,1000,198709,1,16,288000000,1,01,201408,3,4,01,0,08,62792,161158,152152,,
810431333,DILLON LITTLE FIDDLERS ASSOCIATION INC,% MAX HANSON,PO BOX 1001,DILLON,MT,59725-1001,0000,03,3,1000,198510,1,15,149000000,1,01,201312,0,0,02,0,12,0,0,0,,
810431527,AMERICAN CIVIL LIBERTIES UNION,,PO BOX 1317,HELENA,MT,59624-1317,2131,04,9,1000,197204,2,00,430000000,5,01,201403,3,3,01,0,03,25827,54429,54429,,OF MONTANA
810431584,HISTORICAL MUSEUM OF BIG HORN COUNTY,% DEBBEY WARREN,RR 1 BOX 1206A,HARDIN,MT,59034-9720,0000,03,3,1000,198609,1,15,602000000,2,01,201412,0,0,02,0,12,0,0,0,,
810431595,MONTANA AMATEUR SPORTS INC,,PO BOX 7136,BILLINGS,MT,59103-7136,0000,03,3,1000,198807,1,16,300298000,1,01,201409,6,5,01,0,09,1185215,953567,847997,N70Z,
810431705,HAVRE RECREATION AND PARKS FOUNDATION INC,% SARA SIEGLOCK,PO BOX 231,HAVRE,MT,59501-0231,0000,03,3,1000,198708,1,15,319000000,1,01,201412,0,0,02,0,12,0,0,0,,
810431733,MEA-MFT,% PAMELA NELL - TREASURER,308 S ADAMS AVE,RED LODGE,MT,59068-9179,9424,06,9,1000,199007,2,00,059000000,5,01,201408,0,0,02,0,08,0,0,0,,RED LODGE EDUCATION ASSOCIATION
810431747,LIBBY COMMUNITY INTERAGENCIES INC,,PO BOX 390,LIBBY,MT,59923-0390,0000,03,3,1000,198803,1,16,536000000,1,01,201312,4,3,01,0,12,106000,76476,76476,,
810431871,BENEFIS SPECTRUM MEDICAL INC,,500 15TH AVENUE SOUTH,GREATFALLS,MT,59405-4304,0000,03,3,1000,200802,1,16,000000000,1,01,201312,8,8,01,0,12,10480258,13208533,11797845,E92,
810432043,SAVES INC,,PO BOX 404,LEWISTOWN,MT,59457-0404,0000,03,3,1000,198606,1,15,569000000,1,01,201406,4,4,01,0,06,363335,231884,231884,,
810432055,SPIRIT OF GOD MINISTRIES AG,,511 1ST AVE SE,RONAN,MT,59864-3324,1678,03,9,7000,196408,1,10,001002029,5,01,201112,0,0,06,0,12,0,0,0,,
810432082,PHILLIPS COUNTY SENIOR CITIZENS,% HOWARD PIPPIN,PO BOX 137,SACO,MT,59261-0137,0000,03,3,1200,198706,1,16,296575000,1,01,201412,0,0,02,0,12,0,0,0,,
810432095,LIVINGSTON DEPOT FOUNDATION INC,,PO BOX 1319,LIVINGSTON,MT,59047-1319,0000,03,3,1000,198510,1,15,060062994,1,01,201312,5,4,01,0,12,997653,151215,129849,A540,
810432114,RUSSELL COUNTRY INC,,PO BOX 3166,GREAT FALLS,MT,59403-3166,0000,06,3,1000,198711,2,00,200000000,1,01,201406,4,4,01,0,06,163380,484626,484626,,
810432124,CRYPTIC MASSONS OF MONTANA GRAND COUNCIL,% JEFFREY BOLSTAD,1040 W CUSTER AVE,HELENA,MT,59602-0504,2345,10,9,1000,197210,1,00,036279319,5,01,201405,0,0,02,0,05,0,0,0,,1 HELENA
810432169,BUTTE SILVER BOW PRIMARY HEALTH CARE CLINIC INC,,445 CENTENNIAL AVE,BUTTE,MT,59701-2870,0000,03,3,1000,198605,1,16,998000000,1,01,201501,7,8,01,0,01,5202988,11135058,11135058,E32,
810432368,C M RUSSELL STAMPEDE CLUB INC,,PO BOX 125,STANFORD,MT,59479-0125,0000,04,3,1000,200405,2,00,301000000,1,01,201312,2,3,01,0,12,21054,56631,13047,T31,
810432545,MONTANA CONGRESS OF PARENTS TEACHERS STUDENTS,% LYNN DEITER,624 27TH ST S,GREAT FALLS,MT,59405-3209,9520,03,9,2000,199603,1,16,059000000,5,01,201409,2,0,02,0,09,18928,0,0,,5562 LINCOLN SCHOOL PTA
810432546,LEWTANA CAMP ASSOCIATION,% ROB ODERMAN,1116 MILLCREEK ROAD,LEWISTOWN,MT,59457-0000,0000,03,3,1000,199204,1,15,007029000,1,01,201312,4,3,01,0,12,160793,51434,47130,,
810432640,PENDROY VOLUNTEER FIRE & RESCUE DEPARTMENT,,PO BOX 24,PENDROY,MT,59467-0024,0000,03,3,1000,200112,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,M24,
810432790,LAVINA VOLUNTEER FIRE DEPARTMENT INC,,PO BOX 262,LAVINA,MT,59046-0262,0000,04,3,1000,198906,2,00,407000000,1,01,201212,0,0,02,0,12,0,0,0,,
810433126,MONTANA COALITION AGAINST DOMESTIC AND SEXUAL VIOLENCE,,PO BOX 818,HELENA,MT,59624-0818,0000,03,3,2000,198601,1,15,125123000,1,01,201312,4,5,01,0,12,144272,505278,505278,,
810433128,MONTANA CONGRESS OF PARENTS TEACHERS STUDENTS,% TREASURER,415 BROADWATER AVE,BILLINGS,MT,59101-2813,9520,03,9,2000,199603,1,16,059000000,5,01,201408,0,0,02,0,08,0,0,0,,BROADWATER SCHOOL PTA
810433219,HAWARDEN SQUARE BUTTE WATER INC,,PO BOX 1401,FORT BENTON,MT,59442-1401,0000,12,3,2000,198612,2,00,915000000,1,01,201406,0,0,02,0,06,0,0,0,,
810433310,BELT SWIMMING POOL CORPORATION,,PO BOX 601,BELT,MT,59412-0601,0000,03,3,1000,201207,1,15,297000000,1,01,201412,4,3,02,0,12,155522,29072,29072,N31,
810433819,HELENA COLLEGE FOUNDATION INC,% LINDA KINDRICK BOARD TREASURER,PO BOX 629,HELENA,MT,59624-0629,0000,03,3,2000,201506,1,13,602927000,1,01,201506,0,0,02,0,06,0,0,0,B43,
810434139,MOUNT CALVARY LUTHERAN CHURCH,% LARRY A SCHRUPP,PO BOX 218,COLSTRIP,MT,59323-0218,1709,03,9,7000,194107,1,10,001029000,5,01,201412,0,0,06,0,12,,,,,LITTLE LAMBS PS
810434141,POWER SENIOR CITIZENS INCORPORATED,% PHILIP PFEIFLE,PO BOX 153,POWER,MT,59468-0153,0000,03,3,1000,198606,1,15,408000000,1,01,201412,0,0,02,0,12,0,0,0,,
810434149,PARK COUNTY GENELOGY SOCIETY,% LOU ANN SKATTUM,10 MCDONALD CREEK RD,LIVINGSTON,MT,59047-9127,0000,03,3,1000,200710,1,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,B90,
810434154,DOWNTOWN BILLINGS ASSOCIATION INC,,2815 2ND AVE N,BILLINGS,MT,59101-2038,0000,06,3,3000,198808,2,00,200000000,1,01,201406,3,4,01,0,06,41959,225955,176797,,
810434162,BIG SKY CHAPTER OF SHRM,% LINDA ABREU,PO BOX 2105,MISSOULA,MT,59806-2105,0000,06,3,1000,200404,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,S41,104 BIG SKY SHRM CHAPTER
810434164,MEA-MFT,% DEANNA COLLINS - TREASURER,PO BOX 196,HARRISON,MT,59735-0196,9424,06,9,1000,199007,2,00,059000000,5,01,201408,0,0,02,0,08,0,0,0,,GALLATIN COUNTY RURAL EDUCATION ASS
810434206,DOWNTOWN BOZEMAN ASSOCIATION INC,,222 EAST MAIN ST,BOZEMAN,MT,59715-6240,0000,06,3,1000,199402,2,00,200000000,1,01,201406,3,4,01,0,06,83168,244797,244797,,
810434458,CENTRAL MONTANA PREGNANCY HELP CENTER INC,% SALLY WRIGHT,604 NE WASHINGTON ST,LEWISTOWN,MT,59457-2037,0000,03,3,1000,198604,1,16,408000000,1,01,201412,0,0,02,0,12,0,0,0,,
810434471,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% GENE SIPE,PO BOX 122,FORT PECK,MT,59223-0122,1599,05,9,3000,196310,2,00,264480279,5,01,201312,0,0,02,0,12,0,0,0,,2057
810434764,MONTANA 4-H FOUNDATION INC,% DENA FRITZ,PO BOX 607,CHESTER,MT,59522-0607,5954,03,9,2000,201310,1,15,000000000,1,01,201312,0,0,01,0,09,0,0,0,,PRAIRIE PALS 4-H CLUB
810434776,SPECIAL FRIENDS ADVOCACY PROGRAM INC,,230 2ND ST E,KALISPELL,MT,59901-4510,0000,03,3,1000,198611,1,15,429000000,1,01,201312,4,3,01,0,12,177537,98115,93632,,
810434833,SOCIAL CLUB,% RON WERTZ,PO BOX 38,COLSTRIP,MT,59323-0038,0000,04,3,1000,198901,2,00,279000000,1,01,201412,0,0,02,0,12,0,0,0,N51Z,
810434867,CHURCH OF THE MOVE,,PO BOX 767,PLAINS,MT,59859-0767,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
810434995,FISHER RIVER VOLUNTEER FIRE COMPANY,,70 W CAMP RD BOX 7,LIBBY,MT,59923-8594,0000,04,3,1000,198904,1,00,407000000,1,01,201406,1,3,01,0,06,6101,99379,99379,,
810435234,MEA-MFT,% LESLIE BEARD - TREASURER,221 SHELTER VALLEY DR,KALISPELL,MT,59901-7589,9424,06,9,1000,196711,2,00,263264279,5,01,201408,0,0,02,0,08,0,0,0,,FLATHEAD VLY CC CLASSIFIED EMP UNIO
810435350,GALLATIN DEVELOPMENT CORPORATION INC,,2015 CHARLOTTE ST STE 1,BOZEMAN,MT,59718-2718,0000,04,3,3000,198610,2,00,403000000,1,01,201312,6,5,01,0,12,2579743,555786,548982,,
810435413,HINSDALE SENIOR CITIZENS ASSOCIATION,% JOYCE ENGLISH,PO BOX 216,HINSDALE,MT,59241-0216,0000,03,3,1000,199112,1,16,296319995,1,01,201412,0,0,02,0,12,0,0,0,,
810435446,MEA-MFT,% LAURIE FOSHAG - TREASURER,6425 LINDA VISTA BLVD,MISSOULA,MT,59803-2774,9424,06,9,1000,199007,2,00,059000000,5,01,201408,0,0,02,0,08,0,0,0,,FLORENCE CARLTON EDUCATION ASSN
810435459,MONTANA HISTORY FOUNDATION,,1750 N WASHINGTON ST,HELENA,MT,59601-1204,0000,03,3,1000,198603,1,15,119000000,1,01,201406,7,6,01,0,06,6464454,1411927,1153999,A82Z,
810435505,MONTANA ASSOCIATION OF HOMES AND SERVICES FOR CHILDREN INC,,34 W 6TH AVE STE 2E,HELENA,MT,59601-5075,0000,03,3,1000,198612,1,16,328000000,1,01,201406,3,3,01,0,06,50226,54162,54162,,
810435600,THE HARVARD CLUB OF MONTANA INC,% TIMOTHY M BECHTOLD,PO BOX 51016,BILLINGS,MT,59105-1016,0000,03,3,1200,200607,1,15,000000000,1,01,201408,0,0,02,0,08,0,0,0,B84,
810435873,MEA-MFT,% ERIKA DARDIS - TREASURER,71 EMPIRE LOOP,KALISPELL,MT,59901-2574,9424,06,9,1000,199007,2,00,059000000,5,01,201408,0,0,02,0,08,0,0,0,,SOMERS EDUCATION ASSOCIATION
810436023,SUNSET APARTMENTS,,711 21ST STREET,FORT BENTON,MT,59442-9750,0000,03,3,1000,199705,1,16,382000000,1,01,201412,4,3,01,0,12,239427,60638,60638,L22Z,
810436026,CROW COMMUNITY BAPTIST CHURCH,,1ST ST E OF I-90,CROW AGENCY,MT,59022-0000,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,3812
810436036,LINCOLN VALLEY CHAMBER OF COMMERCE,% ERIN DEY,PO BOX 985,LINCOLN,MT,59639-0985,0000,06,3,3000,201010,2,00,998000000,1,01,201412,0,0,02,0,12,0,0,0,S41,
810436057,SWEET GRASS COUNTY MUSEUM SOCIETY,,PO BOX 83,BIG TIMBER,MT,59011-0083,0000,03,3,1000,198702,1,15,119000000,1,01,201412,4,3,01,0,12,376053,53828,50408,A540,
810436196,COLUMBIA FALLS BASEBALL INC,,PO BOX 699,COLUMBIA FLS,MT,59912-0699,0000,03,3,1000,198808,1,16,321000000,1,01,201412,2,3,02,0,12,10681,39540,28787,,
810436198,JEFFERSON COUNTY SHERIFFS RESERVE CORPORATION,,PO BOX 588,BOULDER,MT,59632-0588,0000,03,3,1000,198703,1,16,408000000,1,01,201212,0,0,02,0,12,0,0,0,,
810436302,URSULINE HISTORICAL FOUNDATION INC,,2300 CENTRAL AVE,GREAT FALLS,MT,59401-3913,0000,03,3,1200,199712,1,15,994062000,1,01,201406,6,3,01,0,06,2360752,68023,68023,A54,
810436361,MUSSELSHELL COUNTY FOOD BANK INC,% MUSSELSHELL COUNTY FOOD BANK,PO BOX 233,ROUNDUP,MT,59072-0233,0000,03,3,1000,198608,1,15,561000000,1,01,201412,0,0,02,0,12,0,0,0,,
810436510,MEA-MFT,% JEFF FRIESEN - TREASURER,820 W MONTANA ST,LEWISTOWN,MT,59457-2422,9424,06,9,1000,199007,2,00,205261263,5,01,201406,0,0,02,0,06,0,0,0,,LEWISTOWN EDUCATION ASSN
810436517,HEALTHY MOTHERS HEALTHY BABIES THE MONTANA COALITION INC,,400 N PARK AVE SUITE 220,HELENA,MT,59601-5019,0000,03,3,1000,198702,1,15,165564000,1,01,201406,3,4,01,0,06,44870,256683,192444,E46Z,
810436598,NEW BEGINNINGS,% CHERYL L RASEY,1801 17TH AVE S,GREAT FALLS,MT,59405-4865,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,
810436600,MEA-MFT,% MARILU RIXFORD - TREASURER,1915 ABERDEEN ST,BUTTE,MT,59701-5512,9424,06,9,1000,199007,2,00,059000000,5,01,201408,0,0,02,0,08,0,0,0,,BUTTE MINING CITY HEAD START
810436678,MISSOULA CONSTRUCTION COUNCIL INC,,734 S 1ST ST W,MISSOULA,MT,59801-1844,0000,06,3,1000,198809,2,00,205000000,1,01,201312,4,2,02,0,12,327835,22077,22077,,
810436710,UNITY CHURCH OF MISSOULA,,546 SOUTH AVE W,MISSOULA,MT,59801-8015,2062,03,9,2000,197002,1,10,000000000,5,01,,0,0,06,0,12,,,,,
810436750,VIETNAM VETERANS OF AMERICA INC,% TOM TOOMEY,PO BOX 1334,GLENDIVE,MT,59330-1334,3202,19,9,1000,198411,0,00,000000000,5,01,201502,0,0,02,0,02,0,0,0,,234 CHAPTER
810436793,MONTANA WEED CONTROL ASSOCIATION INC,,PO BOX 315,TWIN BRIDGES,MT,59754-0315,0000,03,3,2100,200609,1,15,123379000,1,01,201406,4,4,01,0,06,176244,240717,228536,C99,
810436877,ABUNDANT LIFE FELLOWSHIP OF BOZEMAN,,1440 BOBCAT DR,BOZEMAN,MT,59718-9484,0000,03,3,1000,198808,1,10,001000000,1,01,,0,0,06,0,12,,,,,
810437016,GARDEN CITY RODS AND CUSTOMS INC,% GARDEN CITY RODS AND CUSTOMS INC,PO BOX 3465,MISSOULA,MT,59806-3465,0000,07,3,1000,198809,2,00,319000000,1,01,201409,0,0,02,0,09,0,0,0,,
810437095,NAVY LEAGUE OF THE UNITED STATES,% SANDE WILSON,2234 GOLD RUSH AVE,HELENA,MT,59601-5818,3276,03,9,2100,199011,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,,HELENA GREATER MONTANA COUNCIL
810437254,ALL-MAGGOT RUGBY CLUB,% BILL DARLING,PO BOX 8704,MISSOULA,MT,59807-8704,0000,03,3,1000,198805,1,16,317000000,1,01,201312,4,3,01,0,12,281198,59581,40571,,
810437386,MIRACLE OF AMERICA STORY INC,,36094 MEMORY LN,POLSON,MT,59860-8446,0000,03,3,1000,198607,1,15,062000000,1,01,201412,6,3,01,0,12,1099098,73128,72632,,
810437403,JAPHET FOUNDATION INC,% JAPHET FOUNDATION INC,233 18TH AVE NW,GREAT FALLS,MT,59404-1809,0000,03,3,1000,198912,1,16,408000000,1,01,201412,0,0,02,0,12,0,0,0,,
810437595,GLACIER-TWO MEDICINE ALLIANCE INC,,PO BOX 181,E GLACIER PK,MT,59434-0181,0000,03,3,1000,201110,1,15,480000000,1,01,201412,0,0,02,0,12,0,0,0,C34,
810437778,BONNER CHRISTIAN FELLOWSHIP,,PO BOX 563,BONNER,MT,59823-0563,7086,03,9,7000,000000,1,10,001000000,5,01,,0,0,06,0,12,,,,,
810437928,COMMUNITY BAPTIST CHURCH,,3 MONDALE AVE,WYOLA,MT,59089-0000,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,6223
810438105,ARK CHURCH INC,,930 6TH ST,HAVRE,MT,59501-4115,0000,03,3,7000,198609,1,10,001000000,1,01,,0,0,06,0,12,,,,,
810438284,MONTANA SOUTHERN BAPTIST CONVENTION,% CHARLENE AMMONS,122 HAWK DR,GREAT FALLS,MT,59404-6427,3987,03,9,7000,197203,1,10,001029000,3,01,,0,0,06,0,12,,,,X21,MONTANA TRIANGLE ASSOC OF SOUTH BAP
810438290,BOONE AND CROCKETT CLUB FOUNDATION INC,,250 STATION DR,MISSOULA,MT,59801-2753,0000,03,3,1000,201105,1,21,199000000,1,01,201406,8,8,01,0,06,18683223,17760260,2108360,N50,
810438377,POWELL COUNTY MEDICAL FOUNDATION INC,,1101 TEXAS AVE,DEER LODGE,MT,59722-1828,0000,03,3,1000,198701,1,15,927000000,1,01,201412,4,4,01,0,12,497641,113574,61451,,
810438469,FAMILY CONNECTIONS INC,,202 2ND AVE S STE 201,GREAT FALLS,MT,59405-1831,0000,03,3,1000,198609,1,15,429000000,1,01,201409,4,5,01,0,09,203559,909898,909898,F40Z,
810438530,MEA-MFT,% RAY VINKEY - TREASURER,PO BOX 1066,PHILIPSBURG,MT,59858-1066,9424,06,9,1000,199007,2,00,059000000,5,01,201408,0,0,02,0,08,0,0,0,,MT ASSOC OF FISH & WILDLIFE BIOLOGI
810438599,FALLS AQUATIC SWIM TEAM INC,,PO BOX 1504,GREAT FALLS,MT,59403-1504,0000,03,3,1200,200204,1,16,287000000,1,01,201408,3,4,01,0,08,28637,124304,113160,N70,FAST
810438843,NATIONAL HBPA INC,% R C FORSTER,139 NEW DRACUT HILL RD,VAUGHN,MT,59487-9516,3330,06,9,1000,199210,0,00,000000000,5,01,201412,2,0,02,0,12,15511,0,0,,MONTANA DIVISION HBPA INC
810439232,NORTHWEST MONTANA HISTORICAL SOCIETY INC,,124 2ND AVE E,KALISPELL,MT,59901-4569,0000,03,3,1000,198701,1,16,060602000,1,01,201312,4,4,01,0,12,237022,155604,148678,,
810439251,BHS INC,,PO BOX 1027,MILES CITY,MT,59301-1027,0000,04,3,1000,200906,2,00,000000000,1,01,201409,4,5,01,0,09,427151,610961,610961,N52,
810439260,GREAT BEGINNINGS MONTESSORI SCHOOL INC,,100 SPRINGHILL LN,BOZEMAN,MT,59715-9363,0000,03,3,2000,198908,1,11,046032000,1,01,201406,4,4,01,0,06,400386,370820,370820,,
810439307,MONTANA ACADEMY OF SCIENCES,% JAMES BARRON PHD,MSU-BILLINGS 1500 UNIVERSITY DRIVE,BILLINGS,MT,59101-0000,0000,03,3,1000,199704,1,16,199000000,1,01,201412,0,0,02,0,12,0,0,0,B82Z,
810439358,MEA-MFT,% SONJA MEISSNER - TREASURER,PO BOX 104,CIRCLE,MT,59215-0104,9424,06,9,1000,199007,2,00,059000000,5,01,201408,0,0,02,0,08,0,0,0,,CIRCLE TEACHERS ASSOCIATION
810439439,ADVOCACY PROGRAM OF SOUTHWESTERN MONTANA,% JODEL PETRONI,PO BOX 726,BUTTE,MT,59703-0726,0000,03,3,1000,198704,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,,
810439595,CHURCH OF CHRIST OF LAUREL MONTANA INC,,419 PENNSYLVANIA AVE,LAUREL,MT,59044-2718,0000,03,3,7000,198808,1,10,001029000,1,01,,0,0,06,0,12,,,,,
810439663,HIS HEALING LOVE INC,,1525 VALLEY FORGE RD,HELENA,MT,59602-7375,0000,03,3,1000,198610,1,15,029000000,1,01,201406,2,3,01,0,06,23314,79721,79721,,
810439823,COLUMBIA FALLS BOOSTER CLUB INC,% LYNN MALMBERG,PO BOX 1462,COLUMBIA FLS,MT,59912-1462,0000,03,3,1000,198808,1,16,408000000,1,01,201312,0,0,02,0,12,0,0,0,,
810439997,EAST BACK COUNTRY HORSEMAN,% RICHARD FITZPATRICK,PO BOX 126,VALIER,MT,59486-0126,0000,03,3,2000,201507,1,16,000000000,1,01,,0,0,02,0,12,,,,C36,
810440087,HELLGATE BAND PARENTS INC,% HELLGATE HIGH SCHOOL,900 S HIGGINS AVE,MISSOULA,MT,59801-4100,0000,03,3,1000,198803,1,16,408000000,1,01,201412,0,0,02,0,12,0,0,0,,
810440135,MISSOULA SMOKEJUMPERS WELFARE FUND INC,% WAYNE WILLIAMS,5765 W BROADWAY ST,MISSOULA,MT,59808-9361,0000,04,3,1000,199906,2,00,000000000,1,01,201312,1,3,01,0,12,6800,67071,7330,P20,
