EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
472398219,FRIENDS OF IMPACT CHARTER SCHOOLS,% CHAKESHA SCOTT,4815 LAVEY LANE,BAKER,LA,70714-0000,0000,03,3,2000,201412,1,16,000000000,1,01,,0,0,02,0,06,,,,B90,
472403831,BOB R JONES WILDLIFE RESEARCH INSTITUTE FOUNDATION,,4419 IDLEWILD RD,CLINTON,LA,70722-5033,0000,03,3,1000,201505,1,15,000000000,1,01,,0,0,01,0,06,,,,D11,
472422976,LOUISIANA ACADEMY OF EYE PHYSICIANS AND SURGEONS,% KRYSTLE MEDFORD,6767 PERKINS RD STE 100,BATON ROUGE,LA,70808-4257,0000,06,3,2000,201504,2,00,000000000,1,01,,0,0,01,0,12,,,,S41,
472426550,CENTRIC MINDSETTER,% CANDICE MCBRYDE,1833 BEAUMONT DR,BATON ROUGE,LA,70806-1435,0000,03,3,1230,201506,1,16,000000000,1,01,,0,0,02,0,12,,,,O30,
472432114,LOUISIANA CARES FOUNDATION,% THADDEIUS FIFER,5042 HAWTHORNE ST,SULPHUR,LA,70663-4212,0000,03,3,1000,201502,1,16,000000000,1,01,,0,0,02,0,12,,,,O51,
472433359,WILL E WRIGHT JR FOUNDATION,,300 S CHERRY ST,HAMMOND,LA,70403-4230,0000,03,3,1250,201501,1,15,000000000,1,01,,0,0,02,0,12,,,,P20,
472435730,NO QUARTER SHANTY KREWE,,969 FILMORE AVE,NEW ORLEANS,LA,70124-3939,0000,03,3,2000,201501,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,A68,
472436536,PETKAUSKAS FOUNDATION,% AUDRIUS PETKAUSKAS,3700 ORLEANS AVE APT 5448,NEW ORLEANS,LA,70119-4872,0000,03,3,1000,201412,1,04,000000000,1,01,201412,3,3,00,1,12,69044,70000,,T21,
472458442,COVENAT LIFE FELLOWSHIP OF LOUISIANA,,850 STROZIER RD,WEST MONROE,LA,71291-8219,0000,03,3,1270,201501,1,15,000000000,5,01,,0,0,02,0,12,,,,Q33,
472459540,HOPEQUEST RESOURCES INTERNATIONAL,% RICHARD MYERS,320 CHEYENNE DR,WEST MONROE,LA,71291-8169,0000,03,3,7000,201502,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X20,
472464478,MID-SOUTH CHAPTER OF THE RISK MANAGEMENT ASSOCIATION,% DONALD D HENSEL,201 ST CHARLES AVE STE 114-468,NEW ORLEANS,LA,70170-1000,0000,06,3,2000,201506,2,00,000000000,1,01,,0,0,02,0,08,,,,S41,
472469791,XCEL BEYOND INC,,7140 MICKENS RD APT C,BATON ROUGE,LA,70811-5930,0000,03,3,1000,201412,1,16,000000000,1,01,,0,0,02,0,12,,,,P99,
472484167,KINGDOM OF HEAVEN MINISTRIES,,4330 VICTORIA DR,BATON ROUGE,LA,70812-3605,0000,03,3,1700,201503,1,15,000000000,1,01,,0,0,02,0,12,,,,P20,
472484262,WHO OF NORTH WEBSTER,,315 CROW LAKE RD,SAREPTA,LA,71071-3219,0000,03,3,1000,201504,1,16,000000000,1,01,,0,0,02,0,12,,,,W99,
472484273,CROSSING PLACE BAYOU VISTA,% DEN HUSSEY,777 DELMAR RD,MORGAN CITY,LA,70380-5342,0000,03,3,7000,201502,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
472511308,RADICAL OUTREACH MINISTRY INC,,210 JACKSON ST,WEST MONROE,LA,71291-2520,0000,03,3,1278,201501,1,16,000000000,1,01,,0,0,02,0,12,,,,K30,
472511773,BOY SCOUT BALLOONS INC,% RALPH ARMSTRONG,3408 MEDICAL PARK DR,MONROE,LA,71203-2354,0000,03,3,2000,201501,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,O19,
472513064,WASHINGTON MARION HS ALUMNI INC,% CEDRICK JAMES LAFLEUR,2744 GUY ST,LAKE CHARLES,LA,70615-2038,0000,03,3,1000,201504,1,16,000000000,1,01,,0,0,02,0,12,,,,B11,
472519870,BAKER AREA SPORTS ASSOCIATION,,4715 GROOM RD,BAKER,LA,70714-3142,0000,03,3,1000,201502,1,16,000000000,1,01,,0,0,02,0,09,,,,N70,
472527255,LOUISIANA LAKES CONSERVANCY,% EDMUND J GIERING IV,402 N 4TH ST,BATON ROUGE,LA,70802-5506,0000,03,3,1000,201507,1,15,000000000,1,01,,0,0,01,0,12,,,,C30,
472527906,ESPOIR LOUISIANE FOUNDATION,% MARCEL P STUART,8221 N HARTS MILL LN,BATON ROUGE,LA,70808-5964,0000,03,3,1000,201504,1,16,000000000,1,01,,0,0,02,0,12,,,,T12,
472529269,LOUISIANA AG EDUCATIONAL FOUNDATION,,3139 MERCEDES DR,MONROE,LA,71201-5153,0000,03,3,1200,201501,1,15,000000000,1,01,,0,0,02,0,12,,,,K20,
472542111,COMMUNITY OF FRIENDS,% JENNIFER LANCESLIN,PO BOX 316,BALDWIN,LA,70514-0316,0000,03,3,1230,201502,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,P50,
472550437,GULF COAST CANCER RELIEF,% KELLY KILLEEN,333 JULIA ST APT 309,NEW ORLEANS,LA,70130-8502,0000,03,3,1000,201412,1,16,000000000,1,01,,0,0,02,0,12,,,,E12,
472553938,WINGS OF THE SPIRIT MISSIONS,% RYAN B WILLIAMS,5515 S SHERWOOD FOREST BLVD STE 2,BATON ROUGE,LA,70816-6081,0000,03,3,1000,201503,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,M20,WINGS OF THE SPIRIT
472556184,LOUISIANA CONSTABLES & PUBLIC SERVANTS,% DAVID R DUGAS,1004 JOSEPH RD,ST MARTINVLLE,LA,70582-6630,0000,03,3,2000,201501,1,16,000000000,1,01,,0,0,02,0,12,,,,I60,LACAPS
472584299,NORTH CADDO CHRISTMAS FIREWORKS FESTIVAL INC,,PO BOX 602,VIVIAN,LA,71082-0602,0000,03,3,1200,201502,1,15,000000000,1,01,,0,0,02,0,12,,,,A80,
472593574,BATON ROUGE HEALTH DISTRICT,% EDMUND J GIERING IV,402 N 4TH ST,BATON ROUGE,LA,70802-5506,0000,03,3,1000,201507,1,15,000000000,1,01,,0,0,01,0,12,,,,E21,
472593937,MARYS HOUSE OF LOUISIANA INC,% CAMERON M DEAN,304 BUTTONWOOD CIR,SHREVEPORT,LA,71106-7680,0000,03,3,1000,201503,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,E42,
472597021,LIVING WATER OF EAST BATON ROUGE INC,,10610 HAPPY PL,BATON ROUGE,LA,70817-5800,0000,03,3,7000,201505,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
472606576,PROCTER AND HELEN GREEN SCHOLARSHIP,% SHARON GREEN,128 GRANDE MAISON BLVD,MANDEVILLE,LA,70471-8507,0000,03,3,2000,201502,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,B82,
472606636,FALLEN BROTHERS FOUNDATION,% JANEIL EARNEST,10029 FREEDOMS WAY,KEITHVILLE,LA,71047-9206,0000,03,3,1000,201507,1,16,000000000,1,01,,0,0,02,0,12,,,,A12,
472618066,JESUS I AM MINISTRIES INC,,PO BOX 339,OAK GROVE,LA,71263-0339,0000,03,3,1270,201501,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
472620842,THE@BOC LIFE CHANGING EXPERIENCE INC,,7413 IVY ST,METAIRIE,LA,70003-6211,0000,03,3,2000,201501,1,16,000000000,1,01,,0,0,02,0,12,,,,P20,
472650614,RICHARD & LETITIA DEFILLO I CARE FOUNDATION INC,,3817 DUPLESSIS ST,NEW ORLEANS,LA,70122-1601,0000,03,3,1000,201504,1,15,000000000,1,01,,0,0,01,0,12,,,,P20,
472656896,LIVING WORD CHURCH INTERNATIONAL,,1942 WILLIAMS BLVD STE 4,KENNER,LA,70062-6285,0000,03,3,7000,201505,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
472672748,GULF COAST EXPLORERS,% MIA ERICKSON STEVENS,104 WALES CT,SLIDELL,LA,70461-4168,0000,03,3,2000,201504,1,16,000000000,1,01,,0,0,02,0,12,,,,C60,
472678134,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,% BENJAMIN HARRELL,162 HESPER AVE,METAIRIE,LA,70005-3759,1155,03,9,1200,200509,1,15,000000000,1,01,,0,0,02,0,08,,,,N60,MARTIAL ARTIST FOR A BETTER WORLD
472682850,SOLE GIVERS,% DAVID F JOHNSON,108 BRENDA DR,HAMMOND,LA,70403-9424,0000,03,3,1000,201503,1,17,000000000,1,01,,0,0,02,0,01,,,,P20,DAVID F JOHNSON JR GEN PTR
472683082,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,% RYAN B JOSEPH,10267 HIGHWAY 40 W,INDEPENDENCE,LA,70443-3117,1155,03,9,1200,200509,1,15,000000000,1,01,,0,0,02,0,08,,,,N60,I-55 GRAYS
472700488,SEQUITUR CLASSICAL ACADEMY,% STEPHEN S GENDRON,923 HEATHER DR,BATON ROUGE,LA,70815-5232,0000,03,3,2000,201505,1,16,000000000,1,01,,0,0,01,0,07,,,,B90,
472705011,TANKPROOF,% CONNIE TORRENCE,15114 WOODSTONE DR,PRAIRIEVILLE,LA,70769-8303,0000,03,3,1000,201501,1,15,000000000,1,01,201410,0,0,02,0,10,0,0,0,O12,
472716209,MISSION PROJECT FOUNDATION,% MARKEY W PIERRE,6025 BUNCOMBE RD,SHREVEPORT,LA,71129-4005,0000,03,3,1230,201505,1,16,000000000,1,01,,0,0,02,0,12,,,,O50,
472716295,LEARNING LABORATORY NEW ORLEANS INC,% TINASHE BLANCHET,7100 ST CHARLES AVENUE SUITE 209,NEW ORLEANS,LA,70118-3542,0000,03,3,1200,201502,1,16,000000000,1,01,,0,0,02,0,12,,,,B90,
472716836,KNIGHTS OF PETER CLAVER -ST CECILE COURT 53,% MARIE MOUTON,1022 PROMISELAND DR,ST MARTINVLLE,LA,70582-6239,1957,08,9,1000,196810,2,00,000000000,5,01,201412,0,0,02,0,12,0,0,0,,
472718583,WRECKERS BASEBALL CLUB,,37364 OAK HILLS DR,DENHAM SPGS,LA,70706-0346,0000,03,3,1000,201502,1,16,000000000,5,01,,0,0,02,0,12,,,,N63,
472729190,LOUISIANA PET PANTRY,% MARK MESE,400 CONVENTION ST STE 700,BATON ROUGE,LA,70802-5628,0000,03,3,4000,201505,1,15,000000000,1,01,,0,0,01,0,12,,,,D20,
472737536,D & E PRODUCTIONS,% ELLIS MARSALIS,1837 BARTHOLOMEW ST,NEW ORLEANS,LA,70117-5055,0000,03,3,1200,201504,1,15,000000000,1,01,,0,0,02,0,12,,,,A60,
472737890,LOUISIANA COALITION OFFENDER RESOURCES,% RAYMOND M DELANEY JR,4604 MUSIC ST RM A,NEW ORLEANS,LA,70122-5025,0000,03,3,1000,201506,1,15,000000000,1,01,,0,0,02,0,12,,,,I40,
472740688,NEW SCHOOLS FOR LOUISIANA,% CHRIS MEYER,100 LAFAYETTE ST FL 2,BATON ROUGE,LA,70801-1201,0000,03,3,1237,201504,1,15,000000000,1,01,,0,0,02,0,12,,,,B01,
472741895,HAVOC BASEBALL INC,,124 SAINT DELPHINE DR,THIBODAUX,LA,70301-9502,0000,03,3,1000,201501,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,N63,
472743923,BIG CLASS INC,,3718 SAINT CLAUDE AVE,NEW ORLEANS,LA,70117-5748,0000,03,3,1200,201501,1,16,000000000,1,01,,0,0,01,0,12,,,,B90,
472754153,LCPL MARQUES KYLE BOGAN COMMUNITY ADVANCEMENT CORP,,1606 MONTAGNE ST,NEW IBERIA,LA,70560-6904,0000,03,3,1200,201502,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,B82,
472757903,CAPITOL CITY GOLF ASSOCIATION,% SIDNEY BROWN III,5653 LANCASTER AVE,BATON ROUGE,LA,70805-1837,0000,03,3,1000,201504,1,16,000000000,1,01,,0,0,02,0,12,,,,N6A,
472771765,LA NOUVELLE-ORLEANS PERFORMING ARTS FOUNDATION,% JARRELL HAMILTON,6960 VIRGILIAN STREET SUITE 2,NEW ORLEANS,LA,70126-2631,0000,03,3,1200,201501,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,A60,
472776531,PRECIOUS SOULS CANINE RESCUE AND SANCTUARY INC,,15733 ELDERWOOD AVE,BATON ROUGE,LA,70816-3023,0000,03,3,4000,201501,1,04,000000000,1,01,,0,0,00,1,12,,,,D20,
472778376,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,% CHRISTOPHER SOYEZ,944 ORION AVE,METAIRIE,LA,70005-2016,1155,03,9,1200,200509,1,15,000000000,1,01,,0,0,02,0,08,,,,N60,CRESCENT CITY CRUSADERS BASKETBALL
472778681,RIGHT CHOICE PROJECT,% TANZA STERLING,516 E AIRLINE HWY,LA PLACE,LA,70068-5004,0000,03,3,1230,201503,1,15,000000000,1,01,,0,0,02,0,12,,,,E70,
472781771,ANDREW WEATHERS MEMORIAL FOUNDATION,% CARRIE WEATHERS,128 ROBERTSON RD,BALL,LA,71405-3862,0000,03,3,1000,201501,1,16,000000000,1,01,,0,0,02,0,12,,,,W30,
472785490,ST FRANCIS VEGETABLE GARDEN INC,% PERNELL PELLEGRIN,218 RIENZI DR,THIBODAUX,LA,70301-2923,0000,03,3,1200,201501,1,15,000000000,1,01,,0,0,02,0,12,,,,K30,
472790788,GREATER DIMENSIONS CDC INC,,1100 POYDRAS ST STE 2900,NEW ORLEANS,LA,70163-2900,0000,03,3,1200,201505,1,15,000000000,1,01,,0,0,01,0,12,,,,S80,
472794541,VET LAUNCH,% ROBERT ARMBRUSTER,625 CELESTE ST,NEW ORLEANS,LA,70130-4603,0000,03,3,1000,201501,1,15,000000000,1,01,,0,0,02,0,12,,,,W30,
472799703,EAST BATON ROUGE SENIORS AND LAWMEN TOGETHER,,1885 N 3RD ST,BATON ROUGE,LA,70802-5146,0000,03,3,1000,201502,1,04,000000000,5,01,,0,0,00,1,12,,,,S80,
472800375,WINGS OVER NATCHITOCHES,% STANLEY SALTER,365 2ND ST,NATCHITOCHES,LA,71457-4373,0000,03,3,1200,201502,1,16,000000000,1,01,,0,0,02,0,12,,,,S99,
472800833,LOUISIANA INDUSTRIAL SCAFFOLDING COMMITTEE INC,,7516 BLUEBONNET BLVD SUITE 149,BATON ROUGE,LA,70810-1627,0000,03,3,2000,201505,1,16,000000000,1,01,,0,0,01,0,12,,,,B90,NATIONAL INDUSTRIAL SCAFFOLDING COM
472804032,GODS DOLL HOUSE NEW ORLEANS,,812 RICHARD LN,GRETNA,LA,70056-7648,0000,03,3,1200,201504,1,16,000000000,1,01,,0,0,02,0,12,,,,O99,JOLITA A TOLBERT SOLE MBR
472806443,BARRELING FOR A CURE NON PROFIT,,210 ROGER RD,LAFAYETTE,LA,70507-2802,0000,03,3,1000,201502,1,16,000000000,1,01,,0,0,02,0,12,,,,H12,
472829216,GEORGE H KERR MEMORIAL FOUNDATION,,303 BLANCHARD RD,NATCHITOCHES,LA,71457-6302,0000,03,3,1000,201501,1,16,000000000,1,01,,0,0,02,0,12,,,,E60,ACU-HEMATITE FOUNDATION
472832174,BREAD OF LIFE COMMUNITY DEVELOPMENT CORPORATION OF LOUISIANA,% LINDA SHAW,PO BOX 1018,OAKDALE,LA,71463-1018,0000,03,3,1200,201504,1,15,000000000,1,01,201501,0,0,02,0,12,0,0,0,E70,
472837690,LAKE AREA BALLET THEATRE,% COLLEEN BENOIT,7096 ELLIOTT RD,LAKE CHARLES,LA,70605-8154,0000,03,3,1200,201501,1,15,000000000,1,01,,0,0,02,0,12,,,,A60,
472844810,MAKE ME MOLD ME EMPOWERMENT INC,% KATRINA D THOMAS,9943 BURGUNDY OAKS DR,SHREVEPORT,LA,71118-5214,0000,03,3,1000,201501,1,16,000000000,1,01,,0,0,02,0,01,,,,X02,MAKE ME MOLD ME EMPOWERMENT
472856669,ABUNDANT KIDS ACADEMY LEARNING CENTER INC,,3973 DOWNMAN RD,NEW ORLEANS,LA,70126-3743,0000,03,3,1250,201503,1,15,000000000,1,01,,0,0,02,0,12,,,,P33,
472859420,COMMUNITY HELPERS EARLY LEARNING PROFESSIONALS,,700 REIGEL ST,LAKE CHARLES,LA,70607-4936,0000,03,3,1235,201502,1,16,000000000,1,01,,0,0,02,0,12,,,,P99,
472861262,NEW ORLEANS SOLID ROCK FOUNDATION,,6981 EDGEFIELD DR,NEW ORLEANS,LA,70128-2606,0000,03,3,1230,201501,1,16,000000000,1,01,,0,0,02,0,12,,,,O50,
472861367,MINORITIES AND DIVERSITY IN EDUCATION,% J INA,603 SYCAMORE ST,FRANKLIN,LA,70538-3715,0000,03,3,1300,201502,1,15,000000000,1,01,,0,0,02,0,12,,,,O50,MADE
472866754,FRANKLINTON COMMUNITY HOMELESS SHELTER,,PO BOX 1612,FOLSOM,LA,70437-1612,0000,03,3,1200,201504,1,15,000000000,1,01,,0,0,02,0,12,,,,I40,
472876136,CPL MATTHEW RICHARD MEMORIAL FOUNDATION,,PO BOX 233,IOTA,LA,70543-0233,0000,03,3,1000,201506,1,16,000000000,1,01,,0,0,02,0,12,,,,T12,
472883629,LOW COST ANIMAL MEDICAL CENTER,% SIDNEY PULITZER JR,170 WALNUT ST APT 8F,NEW ORLEANS,LA,70118-4883,0000,03,3,4000,201503,1,15,000000000,1,01,,0,0,01,0,12,,,,D40,
472887299,THE ADMINISTRATORS OF THE TULANE EDUCATIONAL FUND,% NICHOLAS FOSTER,6329 FRERET ST,NEW ORLEANS,LA,70118-6248,0000,03,3,2000,197909,1,11,000000000,1,01,,0,0,01,0,06,,,,,
472895586,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,% TERRY FRANCIS SR,100 WALLACE DR,LAFAYETTE,LA,70501-3132,1155,03,9,1200,200509,1,15,000000000,1,01,,0,0,02,0,08,,,,N60,LOUISIANA NETS
472897964,DOC GRIGGS FOUNDATION,,5019 S CLAIBORNE AVE,NEW ORLEANS,LA,70125-4940,0000,03,3,1000,201506,1,15,000000000,1,01,,0,0,02,0,12,,,,E70,
472899537,SOUTHERN UNIVERSITY ALUMNI FEDERATION HOME CHAPTER,% CORTNY R JARRELL - PRESIDENT,SU BOX 12321,BATON ROUGE,LA,70813-0001,0000,03,3,1000,201503,1,13,000000000,1,01,,0,0,02,0,07,,,,B84,HOME CHAPTER
472915988,SAULS LIGHT FOUNDATION,% KIMBERLY NOVOD,219 BERMUDA ST,NEW ORLEANS,LA,70114-2309,0000,03,3,1000,201502,1,16,000000000,1,01,,0,0,02,0,12,,,,T50,
472922927,NEW BEGINNING APOSTOLIC MINISTRY,,910 CADDO STREET,MONTGOMERY,LA,71454-0000,0000,03,3,7000,201505,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
472926063,LAFOURCHE BASEBALL,,3372 HWY ONE,RACELAND,LA,70394-0000,0000,03,3,1000,201503,1,16,000000000,5,01,,0,0,02,0,12,,,,O50,
472927552,NO ONE FIGHTS ALONE,,5008 PAGE ST,MARRERO,LA,70072-4913,0000,03,3,1000,201505,1,15,000000000,1,01,,0,0,02,0,12,,,,W12,
472962438,KELLY C OMAHONEY,,1230 SPRINGWATER DR,MANDEVILLE,LA,70471-7436,0000,03,3,1000,201507,1,15,000000000,1,01,,0,0,02,0,12,,,,H12,
472969951,EUNICE ROTARY CLUB COMMUNITY OUTREACH INC,% PATRICIA DOSSMAN,351 W MAPLE AVE,EUNICE,LA,70535-5441,0000,03,3,1000,201502,1,16,000000000,1,01,,0,0,02,0,12,,,,S80,
472986080,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% MARY LUMETTA,200 E SAINT BERNARD HWY,CHALMETTE,LA,70043-5162,0239,04,9,3000,194012,2,00,911520000,5,01,,0,0,01,0,06,,,,,101914 ST BERNARD PARISH SCHOOL EMP
472993705,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,% DANIEL HILLEBRANDT,1415 SHAW DR,VINTON,LA,70668-5007,1155,03,9,1200,200509,1,15,000000000,1,01,,0,0,02,0,08,,,,N60,VINTON ELITE
473002253,RIFF RIDGEL CRAWFISH COOKOFF BENEFIT INC,% MARYBETH RIDGEL,PO BOX 657,NATALBANY,LA,70451-0657,0000,03,3,1000,201503,1,16,000000000,1,01,,0,0,02,0,12,,,,E12,
473007829,LAS CABEZAS INC,,886 GARCIE RD,ZWOLLE,LA,71486-3335,0000,03,3,1200,201503,1,16,000000000,1,01,201412,1,0,02,0,12,1,0,0,C99,
473014684,BETTER BOYS INITIATIVE INC,% ALICE WOODS,3472 KING BRADFORD DR APT D,BATON ROUGE,LA,70816-3263,0000,03,3,1230,201502,1,16,000000000,1,01,,0,0,02,0,12,,,,A25,
473030703,DREAM TRUE FOUNDATION,,276 APARTMENT COURT DR APT 89,BATON ROUGE,LA,70806-4451,0000,03,3,1000,201505,1,04,000000000,1,01,,0,0,00,1,12,,,,P40,DREAMTRUE
473033844,PRAIRIE HERITAGE INC,% GILBERT W AUCOIN,719 W MAGNOLIA ST,VILLE PLATTE,LA,70586-4319,0000,03,3,1000,201503,1,16,000000000,1,01,,0,0,02,0,12,,,,A20,
473037587,KICKBALL OF CRESCENT CITY,,516 S SAINT PATRICK ST,NEW ORLEANS,LA,70119-6635,0000,07,3,1000,201506,2,00,000000000,1,01,,0,0,02,0,12,,,,N60,
473048143,VICTORY WORLD OUTREACH INTERNATIONAL INC,% REGINALD MOFFETT DIREC,PO BOX 6063,BOSSIER CITY,LA,71171-6063,8586,03,9,7000,198905,1,15,007046029,1,01,,0,0,01,0,12,,,,X21B,WORD WOMEN
473058001,GIVE A WISH INC,,PO BOX 778,KINDER,LA,70648-0778,0000,03,3,1000,201504,1,15,000000000,1,01,,0,0,01,0,12,,,,E86,
473062215,FREEDOM13 MINISTRIES INC,% LINDSEY C CRAWFORD,297 PECAN LN,DUBACH,LA,71235-3177,0000,03,3,7000,201507,1,15,000000000,1,01,,0,0,01,0,12,,,,X20,
473078167,PEACE OF MIND HOUSING,,4890 CERISE AVE,NEW ORLEANS,LA,70127-3359,0000,03,3,1000,201502,1,15,000000000,1,01,,0,0,02,0,12,,,,L41,
473100907,KILLA WASI FOUNDATION,% KILLA WASIFOUNDATION,111 MAPLEWOOD DR,LAFAYETTE,LA,70503-5120,0000,03,3,1000,201503,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,W20,
473102254,POWER4WARD,,4242 GOVERMENT ST RM 201,BATON ROUGE,LA,70806-5811,0000,03,3,1234,201502,1,15,000000000,1,01,,0,0,02,0,12,,,,O50,
473107472,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,% DWANDA GAGE,6220 FLORIDA BLVD STE B,BATON ROUGE,LA,70806-4556,1155,03,9,1200,200509,1,15,000000000,1,01,,0,0,02,0,08,,,,N60,PROJECT ALMA BAYOU BALLERS BASKETBA
473118429,LOUISIANA LEGENDS OF SLIDELL,,201 SOLOMON DR,SLIDELL,LA,70458-8844,0000,03,3,1000,201504,1,16,000000000,1,01,,0,0,02,0,12,,,,N63,CHARLES PETER CLAVIER JR SOLE MBR
473125184,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,% DONALD R GRIMM,PO BOX 613,BALDWIN,LA,70514-0613,1155,03,9,1200,200509,1,15,000000000,1,01,,0,0,02,0,12,,,,N60,WSM FLIGHT BALLERS
473126283,NEW ORLEANS FIREFIGHTERS PIPES AND DRUMS INCORPORATED,% STEPHEN ROY,5801 MARCIA AVE,NEW ORLEANS,LA,70124-1121,0000,03,3,1000,201502,1,16,000000000,1,01,,0,0,02,0,12,,,,A6C,
473133529,COMFORT CANINES FOR CHRIST,% BENJAMIN KOONTS,40071 DRUDE RD,PONCHATOULA,LA,70454-6431,0000,03,3,1000,201506,1,15,000000000,1,01,,0,0,02,0,12,,,,E86,
473134927,PECAN BAYOU SUBDIVISION HOMEOWNERS ASSOCIATION INC,% HOROLD J VERCHER JR,1223 MACARTHUR DR,ALEXANDRIA,LA,71303-3125,0000,04,3,1000,201506,2,00,000000000,1,01,,0,0,02,0,12,,,,S20,
473146784,MOTIVATED RESOURCES,,1703 18TH ST,LAKE CHARLES,LA,70601-7777,0000,03,3,1250,201502,1,16,000000000,1,01,,0,0,02,0,12,,,,P20,
473156667,WAJUMBE INITIATIVE,,150 VERONA DR,LAFAYETTE,LA,70507-6402,0000,03,3,1700,201503,1,15,000000000,1,01,,0,0,02,0,12,,,,X20,
473159093,NEW START NEW LIFE,,PO BOX 870221,NEW ORLEANS,LA,70187-0221,0000,03,3,1200,201506,1,15,000000000,1,01,,0,0,02,0,12,,,,P80,
473187716,ROBINSON-WILLIAMS RESTORATION OF HOPE,,1510 ELM STREET,BASTROP,LA,71220-0000,0000,03,3,1000,201504,1,15,000000000,1,01,,0,0,02,0,12,,,,P20,NA
473189715,NASRA EDUCATIONAL FOUNDATION,% ROBERT E TARCZA,228 ST CHARLES AVE STE 1310,NEW ORLEANS,LA,70130-2644,0000,03,3,2000,201505,1,15,000000000,1,01,,0,0,02,0,12,,,,B90,
473193193,BAYOU PELICANS BASEBALL INC,,7040 RIDGEFIELD DR,NEW ORLEANS,LA,70128-2656,0000,03,3,1200,201507,1,15,000000000,1,01,,0,0,02,0,12,,,,B80,
473221234,LIGHT BEARERS INC,% DJUANA LEBOEUF,6018 WESTBANK EXPY,MARRERO,LA,70072-2802,0000,03,3,1000,201505,1,15,000000000,1,01,,0,0,02,0,12,,,,L11,
473231946,DIGNIFIED FUNERAL HOME,,7135 PARKSIDE CT,NEW ORLEANS,LA,70127-1915,0000,03,3,1000,201503,1,16,000000000,1,01,,0,0,02,0,12,,,,P99,
473249106,MISSIONARY CHURCH INTERNATIONAL INC,% TIMOTHY BROOKS,184 MITCHELL LN,DES ALLEMANDS,LA,70030-4151,8617,03,9,7000,199112,1,10,001029000,1,01,,0,0,06,0,12,,,,,BREATH OF LIFE MINISTRIES
473259034,ALBEMARLE CARE FUND,,451 FLORIDA ST,BATON ROUGE,LA,70801-1700,0000,03,3,1000,201504,1,15,000000000,1,01,,0,0,01,0,12,,,,M20,
473275522,KREWE OF POSEIDON INC,,659 OLD SPANISH TRL,SLIDELL,LA,70458-4409,0000,03,3,2000,201507,1,16,000000000,1,01,,0,0,02,0,12,,,,A84,
473292988,CRESCENT CITY SPORTS ASSOCIATION,,11240 PARKWOOD CT S,NEW ORLEANS,LA,70128-2928,0000,03,3,1000,201504,1,16,000000000,1,01,,0,0,02,0,12,,,,O50,
473297658,PANIS ANGELICUS COMMUNITY,,3651 HIGHWAY 104,OPELOUSAS,LA,70570-1808,0000,03,3,7000,201506,1,16,000000000,1,01,,0,0,02,0,12,,,,X22,
473300687,CONSUMING FIRE POWER CENTER INC,% DARREN L WILLIAMS,901 COOK STREET,GRETNA,LA,70053-0000,0000,03,3,1245,201505,1,16,000000000,1,01,,0,0,02,0,12,,,,W99,
473308483,MILLENNIAL SPIRITS OF NOLA,% ROBERT RIESS,1001 FALCON RD,METAIRIE,LA,70005-4127,0000,03,3,1000,201503,1,16,000000000,1,01,,0,0,02,0,12,,,,W99,
473310177,DARRY BECKWITH FOUNDATION,% DARRY BECKWITH,37281 SAINT MARIE AVE,PRAIRIEVILLE,LA,70769-4492,0000,03,3,1000,201503,1,15,000000000,1,01,,0,0,02,0,12,,,,N40,
473312135,GRACE MINISTRIES,% ANDREW HUNT JR,4521 COLONY DR,MERAUX,LA,70075-8005,0000,03,3,7000,201503,1,16,000000000,1,01,,0,0,02,0,12,,,,X20,
