EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
930717088,THE DALLES CHAPTER 1494 WOMEN OF THE MOOSE,% DONA ZACHARIASEN,PO BOX 175,THE DALLES,OR,97058-0175,0002,08,9,1000,197901,1,00,030036382,5,01,201404,0,0,02,0,04,0,0,0,,1494
930717166,REDMOND CHAPTER NO 1801 WOMEN OF THE MOOSE,% WOTM,PO BOX 492,REDMOND,OR,97756-0093,0002,08,9,1000,193508,1,00,030036382,5,01,201312,0,0,02,0,12,0,0,0,,1801
930717186,FAMILY TREEHOUSE COOPERATIVE PRESCHOOL,% TAMI PERKINS,6828 SE HOLGATE BLVD,PORTLAND,OR,97206-3504,0000,03,3,2000,197909,1,11,046032030,1,01,201406,0,0,02,0,06,0,0,0,,
930717319,CAMERATA MUSICA CONSORT,% GEORGE STRUBLE,PO BOX 2782,SALEM,OR,97308-2782,0000,03,3,2000,197810,1,15,090000000,1,01,201406,0,0,02,0,06,0,0,0,,
930717722,AMERICAN RHODODENDRON SOCIETY,% WALLACE REED,940 LEFFELLE ST SE,SALEM,OR,97302-2931,2544,03,9,2800,197407,1,16,233149124,5,01,201408,0,0,02,0,08,0,0,0,,WILLAMETTE CHAPTER
930717773,TRAPPIST MONKS OF GUADALUPE INC MARR RD,,9200 NE ABBEY RD,CARLTON,OR,97111-9666,0000,40,3,1000,197912,2,00,029000000,1,01,,0,0,00,0,12,,,,,
930717774,SHERMAN PRESCHOOL,% OL,PO BOX 66,MORO,OR,97039-0066,0000,03,3,2000,200806,1,11,000000000,1,01,201406,1,3,02,0,06,6353,40573,39044,B21,
930717813,MONTEITH HISTORICAL SOCIETY,,PO BOX 965,ALBANY,OR,97321-0362,0000,03,3,1000,197811,1,15,062000000,1,01,201412,0,0,02,0,12,0,0,0,,
930717973,LITTLE LEAGUE BASEBALL INC,% JERMAINE J OWENS,PO BOX 4059,MEDFORD,OR,97501-0147,3158,03,9,1000,196701,1,15,321059000,1,01,201409,0,0,02,0,09,0,0,0,N63Z,4370609 MEDFORD AMERICAN LL
930717993,PATTERSON PRESCHOOL,% SUNNY HARRIS,2801 W 18TH AVE,EUGENE,OR,97402-3318,0000,03,3,1000,198205,1,11,030000000,1,01,201406,2,3,02,0,06,15418,31461,0,,
930717994,ALBANY AREA SENIORS INCORPORATED,,489 WATER AVE NW,ALBANY,OR,97321-2255,0000,03,3,1000,201406,1,15,123000000,1,01,201406,0,0,02,0,06,0,0,0,P20,
930717997,VIRGINIA GARCIA MEMORIAL HEALTH CENTER,,328 W MAIN SUITE 300,HILLSBORO,OR,97123-3967,0000,03,3,1000,197811,1,12,154155000,1,01,201403,8,8,01,0,03,26318773,35385550,35118003,E32Z,
930718008,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% PHILLIP JENSEN,PO BOX 613,GLENEDEN BCH,OR,97388-0613,0239,04,9,3000,196912,2,00,279319000,5,01,201406,0,0,02,0,06,0,0,0,,35050 PACIFIC SEA LIONS L C
930718154,NORTHWEST PORTLAND AREA INDIAN HEALTH BOARD,,2121 SW BROADWAY STE 300,PORTLAND,OR,97201-3182,0000,03,3,0000,197902,1,15,124165923,1,01,201309,6,7,01,0,09,3525237,9239566,9239566,E70Z,
930718181,LAPINE LODGE NO 2093 LOYAL ORDER OF MOOSE,,PO BOX 776,LA PINE,OR,97739-0776,0002,08,9,1000,193508,1,00,030036000,5,01,201404,5,4,01,0,04,560190,359725,340600,,2093
930718331,SALEM ART ASSOCIATION ENDOWMENT FOUNDATION,,600 MISSION ST SE,SALEM,OR,97302-6203,0000,03,3,1000,197902,1,15,994602000,1,01,201412,6,4,01,0,12,1042008,431502,128878,,
930718337,OREGON ZOO FOUNDATION,,4001 SW CANYON RD,PORTLAND,OR,97221-2705,0000,03,3,2000,197909,1,15,060994000,1,01,201406,8,8,01,0,06,13847700,10933302,6943984,D115,
930718597,RAINIER CHURCH OF GOD,,PO BOX 849,RAINIER,OR,97048-0849,1489,03,9,7000,196007,1,10,001268000,1,01,,0,0,06,0,12,,,,,
930718721,CLASSICAL GUITAR SOCIETY OF PORTLAND OREGON,% ELLEN MICKANIN,2812 SE 37TH AVE,PORTLAND,OR,97202-1532,0000,03,3,2000,197901,1,15,149090000,1,01,201412,0,0,02,0,12,0,0,0,,
930718913,CASCADES THEATRICAL COMPANY,,148 NW GREENWOOD AVE,BEND,OR,97701-2005,0000,03,3,2000,198905,1,16,088000000,1,01,201406,4,4,01,0,06,165898,172535,166651,A650,
930719295,CHRIST THE VINE LUTHERAN CHURCH,,CHURCH,CLACKAMAS,OR,97015-0000,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,CHRIST THE VINE EARLY CHILDHOOD CTR
930719342,BUENE VISTA COMMUNITY CHURCH,,11355 CHURCH ST BUENA VISTA,INDEPENDENCE,OR,97351-0000,0000,03,3,7000,197811,1,10,001000000,1,01,,0,0,06,0,12,,,,,
930719351,PAISLEY COMMUNITY CHURCH,,PO BOX 116,PAISLEY,OR,97636-0116,0000,03,3,7000,197905,1,10,001005000,1,01,,0,0,06,0,12,,,,,
930719546,PORTLAND FRUIT TREE PROJECT,% KATY KOLKER DIRECTOR,5431 NE 20TH AVE,PORTLAND,OR,97211-5509,0000,03,3,1200,197811,1,15,125408994,1,01,201312,3,4,01,0,12,54026,193838,170403,,
930720072,BURNS FOURSQUARE CHURCH,,74 S ALVORD AVE,BURNS,OR,97720-2005,1061,03,9,7000,194910,0,10,325059000,5,01,,0,0,06,0,12,,,,,
930720112,VINEYARD CHRISTIAN FELLOWSHIP,,269 W HARBECK RD,GRANTS PASS,OR,97527-5635,0000,03,3,7000,197811,1,10,001000000,1,01,,0,0,06,0,12,,,,,
930720383,SUNNYSIDE COMMUNITY CHURCH,,16444 S F HWY 212,DAMASCUS,OR,97089-0000,0000,03,3,7000,200201,1,10,000000000,1,01,,0,0,06,0,12,,,,X03,
930720389,HENNOCK INSTITUTE INC,% RONALD KRAMER,120 WIMER ST,ASHLAND,OR,97520-1648,0000,03,3,1000,197901,1,15,199000000,1,01,201406,0,0,02,0,06,0,0,0,,
930720471,OUR SAVIOR LUTHERAN CHURCH,% TREASURER,695 NW 3RD ST,PRINEVILLE,OR,97754-1717,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
930720480,OREGON COAST CHRISTADELPHIAN ECCLESIA & HIS SCCSSRS A CORP SOLE,% CARL P CARLSON,4847 S BEAVER CREEK RD,WALDPORT,OR,97394-9627,0000,03,3,7000,198002,1,10,001000000,1,01,,0,0,06,0,08,,,,,
930720482,LITTLEST ANGEL PRE-SCHOOL,,PO BOX 874,MOUNT ANGEL,OR,97362-0874,0000,03,3,2000,200906,1,11,000000000,1,01,201405,0,0,02,0,05,0,0,0,B21,
930720486,OREGON SOFT DRINK ASSOCIATION INC,,220 AMES CT,SILVERTON,OR,97381-1874,0000,06,3,2000,197811,2,00,200000000,5,01,201412,3,4,01,0,12,93739,120875,120875,,
930720489,VALLEY CALLIGRAPHY GUILD,% HEIDI STOLP,638 SUNNYSIDE DR,EUGENE,OR,97404-3042,0000,03,3,2000,197901,0,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,,
930720518,COQUILLE FOURSQUARE CHURCH,,1546 N HEMLOCK ST,COQUILLE,OR,97423-1057,1061,03,9,7000,194910,1,10,325059000,5,01,,0,0,06,0,12,,,,,
930720540,INTERNATIONAL ASSOCIATION OF ELECTRICAL INSPECTORS,% CHARLES MEEKER,PO BOX 212,SILVERTON,OR,97381-0212,1330,06,9,2000,197901,2,00,905059000,5,01,201412,0,0,02,0,12,0,0,0,,3700 OREGON
930720632,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% ROBERT HOOGENDYK,PO BOX 3256,APPLEGATE,OR,97530-3256,0239,04,9,3000,197901,2,00,279319000,5,01,201506,0,0,02,0,06,0,0,0,,30436 APPLEGATE LIONS CLUB
930721105,NEW BEGINNINGS CHRISTIAN CENTER,,PO BOX 1255,ROGUE RIVER,OR,97537-1255,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
930721111,ASSEMBLY OF GOD,,PO BOX 538,BROWNSVILLE,OR,97327-0538,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
930721112,MONMOUTH FOURSQUARE CHURCH,,PO BOX 427,MONMOUTH,OR,97361-0427,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,
930721128,COVENANT LIFE FELLOWSHIP,,PO BOX 441,MEDFORD,OR,97501-0030,0000,03,3,7000,197908,1,10,001000000,1,01,,0,0,06,0,12,,,,,
930721171,TIGARD FOURSQUARE CHURCH,,16260 SW 108TH AVE,TIGARD,OR,97224-4506,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,
930721520,GRESHAM VOLUNTEER FIREFIGHTERS ASSOCIATION INC,% MIKE SULLIVAN,2235 SW INDIAN MARY CT,TROUTDALE,OR,97060-1737,0000,03,3,1000,198704,1,15,407994000,1,01,201412,0,0,02,0,12,0,0,0,,
930721567,CHAMBERLIN HOUSE INC,,421 WATER AVE NE STE 3100,ALBANY,OR,97321-2789,0000,03,3,1000,198203,1,15,160994399,1,01,201406,6,6,01,0,06,2991595,2932925,2932925,P73,
930721765,SOCIETY FOR INHERITED METABOLIC DISORDERS,,METABOLIC DISORDERS,WEST LINN,OR,97068-0000,0000,03,3,2000,197909,1,15,161000000,5,01,201406,5,5,01,0,06,592053,603841,603841,G2XZ,
930721767,ROLLING HILLS COMMUNITY CHURCH,,3550 SW BORLAND RD,TUALATIN,OR,97062-6772,0000,03,3,0000,197811,1,10,001000000,1,01,200612,0,0,06,0,12,,,,,
930721772,YAMHILL COUNTY FOUNDATION,,PO BOX 382,MCMINNVILLE,OR,97128-0382,0000,03,3,2000,198403,1,17,040561602,1,01,201412,4,2,02,0,12,244516,20620,20620,,
930722152,NEW HOPE COMMUNITY CHURCH,,657 N 2ND AVE,STAYTON,OR,97383-1717,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
930722360,JESUS OUR JUBILEE MINISTRIES INC,,PO BOX 5141,SALEM,OR,97304-0141,0000,03,3,0000,197901,1,10,001007029,1,01,,0,0,06,0,12,,,,,
930722363,CANNON BEACH LIBRARY,,PO BOX 486,CANNON BEACH,OR,97110-0486,0000,03,3,1000,197902,0,15,000000000,0,01,201404,4,3,01,0,04,335681,63666,60655,,
930722365,WILLOWBROOK CENTER FOR THE,,PO BOX 3546,TUALATIN,OR,97062-3546,0000,03,3,2000,197902,1,16,059123379,1,01,201312,4,5,01,0,12,101917,521794,519655,A25,
930722366,ST HELENS SENIOR CENTER,,PO BOX 692,ST HELENS,OR,97051-0692,0000,03,3,1000,197904,1,15,575915000,1,01,201406,4,4,01,0,06,396085,471693,471693,,
930722371,TIGARD AREA HISTORICAL AND PRESERVATION ASSOCIATION,% KAREN SADLER-FREDD,PO BOX 230402,TIGARD,OR,97281-0402,0000,03,3,1200,197812,1,15,062060994,1,01,201412,0,0,02,0,12,0,0,0,,
930722603,OLD MILL CENTER FOR CHILDREN AND FAMILIES INC,,1650 SW 45TH PL,CORVALLIS,OR,97333-1768,0000,03,3,1000,198002,1,11,046000000,1,01,201406,6,6,01,0,06,3880455,1826932,1702166,P400,
930722704,ST GEORGE ANTIOCHIAN ORTHODOX CHRISTIAN CHURCH OF PORTLAND,% CHRISTIAN CHURCH OF PORTLAND OREG,CHRISTIAN CHURCH OF PORTLAND OREGON,PORTLAND,OR,97294-0000,0000,03,3,7000,199903,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
930722705,ST ANDREWS SOCIETY OF OREGON,% DAVID M MUNRO,111 SW 5TH AVE STE 3675,PORTLAND,OR,97204-3625,0000,03,3,2000,200409,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B82,
930722974,CHURCH OF THE MIND,,PO BOX 753,GRESHAM,OR,97030-0180,0000,03,3,1000,197910,1,10,002000000,1,01,,0,0,06,0,12,,,,,
930722976,MT HOOD METAPHYSICAL CHURCH,,PO BOX 257,BRIGHTWOOD,OR,97011-0257,0000,03,3,0000,197901,1,10,001000000,1,01,,0,0,06,0,12,,,,,
930722979,CASCADE PACIFIC RESOURCE CONSERVATION & DEVELOPMENT,,PO BOX 905,CORVALLIS,OR,97339-0905,0000,03,3,1000,197812,1,15,400379000,5,01,201306,5,6,01,0,06,791666,2191685,2191685,S200,
930722982,SEMINOLE ESTATES RESIDENTS ASSOC,,100 SW 195TH AVE UNIT 212,BEAVERTON,OR,97006-2357,0000,07,3,1000,197812,2,00,318319000,1,01,201406,0,0,02,0,06,0,0,0,,
930723022,SPECIAL DISTRICTS ASSOCIATION OF,,727 CENTER ST NE STE 208,SALEM,OR,97301-3873,0000,06,3,1000,198603,2,00,265000000,1,01,201106,0,0,14,0,06,0,0,0,,
930723482,FAMILY CENTER,,2250 PATTERSON ST,EUGENE,OR,97405-2984,0000,03,3,1200,198006,1,15,574000000,1,01,201406,3,6,01,0,06,77773,1011427,1011427,,
930723551,ST JOHN LUTHERAN CHURCH,,PO BOX 1049,EAGLE POINT,OR,97524-1049,1709,03,9,7000,194107,0,10,001029000,5,01,201312,0,0,06,0,12,,,,,ST JOHN LUTHERAN SCHOOL
930723643,MISSIONARY BAPTIST CHURCH OF PRINEVILLE OREGON,,PO BOX 691,PRINEVILLE,OR,97754-0691,0000,03,3,7000,197909,1,10,001000000,1,01,,0,0,06,0,05,,,,,
930723678,CHURCH OF SELF RELIANCE,,1241 E JEFFERSON AVE,COTTAGE GROVE,OR,97424-2322,0000,03,3,7000,198005,1,10,001000000,1,01,,0,0,06,0,12,,,,,
930723826,LA GRANDE SWIM CLUB,,PO BOX 306,LA GRANDE,OR,97850-0306,0000,03,3,1000,200406,1,16,287300000,1,01,201408,2,3,02,0,08,17278,44801,42867,,
930723862,TRAVEL PORTLAND,,1000 SW BROADWAY STE 2300,PORTLAND,OR,97205-3075,0000,06,3,2000,197911,2,00,200000000,1,01,201406,7,8,01,0,06,7241636,19310264,19310264,,
930724068,NATIONAL ASSOCIATION OF INSURANCE WOMEN,% TONI CHODRICK,PO BOX 808,MCMINNVILLE,OR,97128-0808,1937,06,9,2000,196806,2,00,205059000,5,01,201506,0,0,02,0,06,0,0,0,,940 INSURANCE PROF OF YAMHILL CNTY
930724079,SHRINERS INTERNATIONAL,% HILLAH SHRINERS,3581 LEAR WAY,MEDFORD,OR,97504-9759,0229,10,9,1000,194011,1,00,036000000,5,01,,0,0,02,0,12,,,,,CHETCO SHRINE CLUB
930724103,SOUTH COAST BABE RUTH BASEBALL,% MIKE TAYLOR,PO BOX 1422,N BEND,OR,97459-0089,0000,03,3,1000,197902,1,15,321298000,1,01,201409,2,3,02,0,09,11971,39467,32761,,
930724133,ROTARY INTERNATIONAL,% WILLIAM WILLIAMS,PO BOX 242,ENTERPRISE,OR,97828-0242,0573,04,9,1000,194209,2,00,319000000,5,01,201406,0,0,02,0,06,0,0,0,,ROTARY CLUB OF BROOKING HARBOR
930724422,ASTORIA HIGH SCHOOL SCHOLARSHIPS INC,,PO BOX 598,ASTORIA,OR,97103-0598,0000,03,3,1000,199004,1,15,000000000,1,01,201312,7,6,01,0,12,6546569,2149953,287067,B25I,
930724486,SUNDANCE MEADOWS PROPERTY OWNERS,,60335 ARNOLD MARKET RD,BEND,OR,97702-9248,0000,07,3,1000,199504,2,00,318000000,1,01,201404,4,4,01,0,04,472530,328820,328820,,
930724688,GALLERY GUIDES,% GALLERY GUIDES,600 MISSION ST SE,SALEM,OR,97302-6203,0000,03,3,1200,197904,1,15,090091123,1,01,201312,0,0,02,0,12,0,0,0,,
930724691,SOUTHERN OREGON LAND CONSERVANCY INC,,PO BOX 954,ASHLAND,OR,97520-0032,0000,03,3,1200,197908,1,15,350352000,1,01,201312,5,5,01,0,12,966903,807863,470138,C340,
930724756,WORD OF LIFE WORLD OUTREACH CHURCH INC,,4725 STURDIVANT AVE,KLAMATH FALLS,OR,97603-8043,0000,03,3,7000,197902,1,10,007029994,1,01,,3,3,06,0,12,,,,,
930725121,LJP INC,,4145 ROSEPARK DR,WEST LINN,OR,97068-2957,0000,03,3,1000,198108,1,09,382153000,1,01,201403,5,4,01,0,03,776459,225132,42013,,EAST FAIR TERRACE
930725182,FIRST BAPTIST CHURCH NORTH BEND OREGON,,2080 MARION ST,NORTH BEND,OR,97459-2312,1675,03,9,7000,196408,1,10,001029000,5,01,,0,0,06,0,12,,,,,
930725186,CHAMBER OF COMMERCE-CITY OF ROGUE RIVER AREA,,PO BOX 457,ROGUE RIVER,OR,97537-0457,0000,06,3,3000,197912,2,00,200404000,1,01,201406,0,0,02,0,06,0,0,0,,
930725294,OREGON PARTNERSHIP INC,,5100 SW MACADAM AVE STE 400,PORTLAND,OR,97239-3854,0000,03,3,1000,199502,1,15,320573000,1,01,201406,5,6,01,0,06,706696,2044118,1905911,F22Z,
930725297,SOROPTIMIST INTERNATIONAL OF THE AMERICAS INC,% LISA HAMMONDS,PO BOX 1128,LAKEVIEW,OR,97630-0044,3899,03,9,1000,200210,1,16,922911040,5,01,201406,0,0,02,0,06,0,0,0,I70,111216 LAKEVIEW OR
930725300,WHEEL TO WALK FOUNDATION,,PO BOX 20146,PORTLAND,OR,97294-0146,0000,03,3,1000,199911,1,15,064914000,1,01,201412,4,4,01,0,12,110687,134536,134536,E125,
930725371,SWEET HOME FOURSQUARE CHURCH,,PO BOX 1,SWEET HOME,OR,97386-0001,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,
930725379,CROSSROADS FELLOWSHIP INC,,1210 WOODSIDE DR,EUGENE,OR,97401-6414,0000,03,1,7000,197906,1,10,001029123,1,01,,0,0,06,0,12,,,,,
930725577,LIVING SAVIOR LUTHERAN CHURCH,,8740 SW SAGERT ST,TUALATIN,OR,97062-9116,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,LIVING SAVIOR LUTH PS
930725579,PORTLAND DOWNTOWN NEIGHBORHOOD ASSOCIATION,% MARK SIEBER,2257 NW RALEIGH ST,PORTLAND,OR,97210-2630,0000,03,3,1000,198001,1,16,380560995,1,01,201406,0,0,02,0,06,0,0,0,L23I,
930725586,GRACE INTERNATIONAL CHURCHES AND MINISTRIES INC,% DAVE MANNING,PO BOX 18660,SALEM,OR,97305-8660,4162,03,9,7000,199306,1,10,001000000,5,01,,0,0,06,0,12,,,,,GRACE COMMUNITY CHURCH
930725603,SANTIAM CHRISTIAN SCHOOLS,,7220 NE ARNOLD AVE,ADAIR VILLAGE,OR,97330-9443,0000,03,3,1000,197912,1,11,000000000,1,01,201406,8,7,01,0,06,13672680,8483301,8309165,B24Z,
930725609,OREGON CHILD AND FAMILY SERVICES COUNCIL INC,% JANET ARENZ,707 13TH ST SE STE 290,SALEM,OR,97301-4080,0000,03,3,1000,198001,1,15,328994000,1,01,201406,0,0,02,0,06,0,0,0,P30C,
930726224,SHRINERS INTERNATIONAL,% HILLAH SHRINERS,3581 LEAR WAY,MEDFORD,OR,97504-9759,0229,10,9,1000,194011,1,00,036000000,5,01,,0,0,02,0,12,,,,,PACIFIC DUNES SHRINE CLUB
930726427,FRIENDS OF THE SHERWOOD PUBLIC LIBRARY INC,% LINDA WOODBURY,PO BOX 1181,SHERWOOD,OR,97140-1181,0000,03,3,2000,197906,1,16,061995000,1,01,201412,0,0,02,0,12,0,0,0,,
930726803,REDMOND COUNCIL FOR SENIOR CITIZENS INC,,325 NW DOGWOOD AVE,REDMOND,OR,97756-1671,0000,03,3,1000,197903,1,15,994575000,1,01,201406,3,4,01,0,06,92203,211449,211449,,
930726910,LITTLE LEAGUE BASEBALL INC,% SCOTT CANTU,PO BOX 619,MOUNT ANGEL,OR,97362-0619,3158,03,9,1000,196701,1,15,288321000,1,01,201409,0,0,02,0,09,0,0,0,,4370708 MOUNT ANGEL AREA LL
930726917,GUTENBERG COLLEGE INC,,1883 UNIVERSITY ST,EUGENE,OR,97403-1368,0000,03,3,1000,197911,1,15,029149000,1,01,201408,4,5,01,0,08,468226,785661,775791,X20E,
930726946,WINSTON FOURSQUARE CHURCH,,PO BOX 760,WINSTON,OR,97496-0760,1061,03,9,7000,194910,0,10,000000000,5,01,,0,0,06,0,09,,,,,
930726979,FAITH TABERNACLE,,2610 SHASTA WAY,KLAMATH FALLS,OR,97603-4428,1678,03,9,7000,196408,1,10,001002029,5,01,201312,0,0,06,0,12,,,,,
930727141,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% CAROL LEACH,1284 N 19TH ST UNIT 91,PHILOMATH,OR,97370-9042,1381,05,9,3000,195708,2,00,263264279,5,01,201412,0,0,02,0,12,0,0,0,,2975 OR LOC CORVALLIS OR CITY EMPL
930727584,MOCK JOHN & MARY PERPETUAL MEMORIAL SCHOLARSHIP FUND NECT,% UNION BANK OF CALIFORNIA,PO BOX 2742,PORTLAND,OR,97208-2742,0000,03,3,1000,197907,1,04,040000000,2,01,201412,5,4,00,1,12,883731,275181,,,
930727839,SALEM CATHOLIC SCHOOLS FOUNDATION,% UNITED STATES CATHOLIC CONFERENCE,643 UNION STREET NE,SALEM,OR,97301-2494,0928,03,9,7000,194603,1,10,001000000,5,01,201312,6,4,13,0,12,2658440,201880,201880,B20I,
930728019,CALVARY BAPTIST CHURCH OF NEWPORT,,PO BOX 1052,NEWPORT,OR,97365-0079,1675,03,9,7000,196408,1,10,001029000,5,01,,0,0,06,0,12,,,,,
930728102,COVERED BRIDGE SOCIETY OF OREGON,% JEANNINE SCHMELTZER,24595 SW NEILL RD,NEWBERG,OR,97132-0000,0000,03,3,1000,198709,1,16,602000000,1,01,201412,0,0,02,0,12,0,0,0,,
930728229,HEAD START OF LANE COUNTY,,221 B ST,SPRINGFIELD,OR,97477-4522,0000,03,3,2000,197905,1,11,046000000,1,01,201407,6,8,01,0,07,3274887,11155622,11121251,,
930728231,OREGON RENTAL HOUSING ASSOCIATION INC,,1462 COMMERCIAL ST NE,SALEM,OR,97301-6404,0000,06,3,2000,197903,2,00,229000000,1,01,201406,3,4,01,0,06,48986,178080,130676,,
930728240,SCOTTS MILLS FRIENDS CHURCH,,PO BOX 56,SCOTTS MILLS,OR,97375-0056,1055,03,9,7000,194908,1,10,601000000,5,01,,0,0,06,0,12,,,,,SCOTTS MILLS MNTHLY MEETING OF FRIE
930728258,TRI-MET EMPLOYEES INC,,4012 SE 17TH AVE,PORTLAND,OR,97202-3940,0000,04,3,1000,197904,2,00,262318000,1,01,201412,4,4,01,0,12,184484,138537,138537,,
930728419,JAMES E ITEL EDUCATIONAL TRUST,% ST FRANCIS CATHOLIC CHURCH,15651 SW OREGON ST,SHERWOOD,OR,97140-9342,0000,03,3,2000,201408,1,15,040000000,2,01,201306,3,2,02,0,06,55000,12771,,B82,
930728433,THIRTY-FIFTH AVE CHURCH OF CHRIST,,4841 NE 35TH AVE,PORTLAND,OR,97211-7611,0000,03,3,6000,198901,1,10,001000000,1,01,,0,0,06,0,12,,,,,
930728816,CENTRAL CITY CONCERN INC,,232 NW 6TH AVE,PORTLAND,OR,97209-3609,0000,03,3,1000,197903,1,15,408560994,1,01,201406,9,8,01,0,06,88891979,48059481,47979629,F22Z,
930728990,COUGER BOOSTER CLUB,,2755 NE 27TH ST,BEND,OR,97701-9539,0000,03,3,1000,197907,1,16,601000000,5,01,201406,3,3,01,0,06,34754,78868,57514,,
930729390,SISTERS AREA CHAMBER OF COMMERCE,,PO BOX 430,SISTERS,OR,97759-0430,0000,06,3,1000,198112,2,00,200000000,5,01,201412,4,4,01,0,12,116126,318383,310782,,
930729626,ELMIRA BOOSTER CLUB,% JUDITH SMITH,PO BOX 1298,VENETA,OR,97487-1298,0000,03,3,1000,200002,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,B119,
930729686,LITTLE LEAGUE BASEBALL INC,% RUSS MONTEITH,1875 HOPE ST,KLAMATH FALLS,OR,97603-4930,3158,03,9,1000,196701,1,15,321059000,5,01,201309,3,3,01,0,09,71370,51451,51451,,4370604 KLAMATH FALLS LL
930729779,MINGUS PARK POOL MANAGEMENT,,PO BOX 1074,COOS BAY,OR,97420-0232,0000,03,3,1000,199711,1,16,297000000,1,01,201408,4,3,01,0,08,451730,97831,97831,N67Z,GOLD COAST SWIM TEAM
930729838,KEY-WAY,,14963 SILVER FALLS HWY SE,SUBLIMITY,OR,97385-9660,0000,03,3,7000,197909,1,10,001007029,1,01,,0,0,06,0,12,,,,,
930730017,LITTLE LEAGUE BASEBALL INC,% ANGELA SCHACHER,PO BOX 810,THE DALLES,OR,97058-0810,3158,03,9,1000,196701,1,15,321059000,1,01,201409,1,3,01,0,09,3693,52612,52612,,4370513 THE DALLES LL
930730133,MULTNOMAH HOLINESS ASSOC,% KARL KOCHENDORFER,10801 SE HOLGATE BLVD,PORTLAND,OR,97266-2354,0000,03,3,1700,198102,1,15,006029000,1,01,201406,6,4,01,0,06,2053309,471709,149282,N20Z,
930730303,SUPPORT CHRISTIAN BROADCASTING,,2080 LAURA ST,SPRINGFIELD,OR,97477-2133,0000,03,3,1000,197906,1,16,029000000,1,01,201412,2,4,01,0,12,17782,133077,133077,X84,
930730352,OUR REDEEMER LUTHERAN CHURCH,,PO BOX 42026,EUGENE,OR,97404-0570,9386,03,9,7000,198704,1,10,001000000,5,01,,0,0,06,0,05,,,,,OUR REDEEMER PRESCHOOL
930730486,JASON LEE MANOR,,1551 CENTER ST NE,SALEM,OR,97301-4262,0000,03,3,1000,197909,1,16,153000000,1,01,201312,6,5,01,0,12,1003702,645144,645144,L22Z,
930730494,OPEN BIBLE STANDARD CHURCHES,,72 E 2ND ST,LOWELL,OR,97452-9603,2197,03,9,7000,197109,1,10,000000000,5,01,,0,0,06,0,12,,,,,EAST VALLEY CHURCH
930730495,HAVURAH SHALOM,% RICH ERCHEN FOR,825 NW 18TH AVE,PORTLAND,OR,97209-2333,0000,03,3,7000,198002,1,10,001000000,1,01,,0,0,06,0,12,,,,,FOR JEFF MCKIE
930730688,FIRST CHRISTIAN CHURCH,,311 NE DAYTON ST,JOHN DAY,OR,97845-1268,1125,03,9,7100,195107,1,10,029000000,5,01,,0,0,06,0,06,,,,,
930730692,CONSERVATIVE BAPTIST ASSOCIATION OF AMERICA,,3451 LIBERTY ST,NORTH BEND,OR,97459-2929,1719,03,9,7000,196502,1,10,001029000,5,01,,0,0,06,0,12,,,,,SKYLINE BAPTIST CHURCH
930730712,AL-ANON INFORMATION SERVICE,,1750 SW SKYLINE BLVD STE 133,PORTLAND,OR,97221-2544,0000,03,3,1000,197905,1,16,573123000,5,01,201412,3,3,01,0,12,29587,88660,50168,,
930730713,DELENA BAPTIST CHURCH,,24056 BEAVER FALLS RD,RAINIER,OR,97048-2025,1675,03,9,7000,196408,1,10,001029000,5,01,,0,0,06,0,12,,,,,
930730716,JACKSON COUNTY HORSEMANS ASSOCIATION INC,,PO BOX 765,MEDFORD,OR,97501-0055,0000,07,3,1000,200103,2,00,998000000,1,01,201312,0,0,02,0,12,0,0,0,N50,
930730861,SERENDIPITY CENTER INC,,PO BOX 33350,PORTLAND,OR,97292-3350,0000,03,3,1000,197906,1,11,328563000,1,01,201406,7,7,01,0,06,5101535,5367383,5306277,B28Z,
