EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
990116375,KALIHI BAPTIST CHURCH,,1888 OWAWA ST,HONOLULU,HI,96819-4255,1606,03,9,7000,196311,1,10,036000000,5,01,,0,0,06,0,12,,,,,
990116449,CENTRAL OAHU CHRISTIAN CHURCH,,54 WESTERVELT ST,WAHIAWA,HI,96786-1928,0000,03,3,7000,196710,1,10,001000000,1,01,,0,0,06,0,12,,,,,
990116643,GLASS METAL ASSN OF HI & GLAZIERS & ARCH METAL & GLASSWORKERS TRN,,222 VINEYARD ST PH 4,HONOLULU,HI,96813-2456,0000,05,3,3000,197303,2,00,319000000,2,01,201312,5,4,01,0,12,850160,270132,270132,,1889
990116734,INTERNATIONAL CHRISTIAN CHURCH AND BIBLE SCHOOL,,PO BOX 89698,HONOLULU,HI,96830-7698,0000,03,3,7000,194804,1,10,001059319,1,01,,5,3,06,0,12,,,,,
990117133,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS 1186 MUTUAL AID,,1935 HAU ST STE 401,HONOLULU,HI,96819-5003,0000,09,3,1000,196805,2,00,265000000,2,01,201412,0,0,02,0,12,0,0,0,,
990117458,LAHAINA YACHT CLUB,,835 FRONT ST,LAHAINA,HI,96761-1607,0000,07,3,1000,197108,2,00,319317000,1,01,201312,4,6,01,0,12,255972,1580863,1569620,,
990117491,HAWAII FINANCIAL SERVICES ASSOC INC,,PO BOX 4109,HONOLULU,HI,96812-4109,0000,06,3,2000,196804,2,00,200000000,1,01,201312,3,3,02,0,12,27209,40564,40564,,
990117668,AMERICAN ASSOCIATION OF UNIVERSITY WOMEN INC,% MAUREEN LU,1802 KEEAUMOKU ST,HONOLULU,HI,96822-3001,0000,03,3,1000,197207,1,04,040059000,2,01,201312,6,4,00,1,12,1129842,114490,,,HONOLULU
990117690,INTERNATIONAL BAPTIST CHURCH,,20 DOWSETT AVE,HONOLULU,HI,96817-1105,0000,03,3,7000,197504,1,10,001002006,1,01,200712,0,0,06,0,12,,,,,
990117787,LANAKILA BAPTIST CHURCH OF WAIPAHU,,94-1250 WAIPAHU ST,WAIPAHU,HI,96797-3628,0000,03,3,7000,196812,1,10,001000000,1,01,,0,0,06,0,06,,,,,
990117882,KUKUI GARDENS CORPORATION,,1001 BISHOP ST STE 770,HONOLULU,HI,96813-3696,0000,04,3,1000,196805,2,00,399000000,1,02,201312,6,0,02,0,12,2000007,0,0,,
990117917,SHUNYO KAN JUDO CLUB,% NATHAN M HIRAOKA,3506 LOULU ST,HONOLULU,HI,96822-1117,0000,07,3,1000,197006,2,00,298281318,1,01,201410,0,0,02,0,10,0,0,0,,
990117926,JUDO BLACK BELT ASSOCIATION OF HAWAII,% RODNEY NAKAYAMA,PO BOX 22411,HONOLULU,HI,96823-2411,0000,04,3,3000,197003,2,00,298317000,1,01,201410,0,0,02,0,10,0,0,0,,
990117935,MAKAKILO BAPTIST CHURCH,% JON ELIFF,92-611 MAKAKILO DR,KAPOLEI,HI,96707-1288,1606,03,9,7000,196311,1,10,036000000,5,01,,0,0,06,0,12,,,,,
990117996,WAIALAE BAPTIST CHURCH,% ROBERT MILLER,1047 21ST AVE,HONOLULU,HI,96816-4628,1606,03,9,7000,196311,1,10,036000000,5,01,201312,0,0,06,0,12,,,,,
990118043,BIG ISLAND SUBSTANCE ABUSE COUNCIL,,16 179 MELEKAHIWA ST,KEAAU,HI,96749-8026,0000,03,3,1200,197204,1,15,573149000,1,01,201406,6,6,01,0,06,1614947,3780774,3780774,,
990118085,KAUAI EVANGELICAL ASSOC CONGREGATNL CHRISTIAN CHRCHES & TH UNITED CHRC,,335 KAULANA RD,KAPAA,HI,96746-1225,0000,03,3,7000,197011,1,10,001000000,1,01,,0,0,06,0,02,,,,,
990118136,PAINTING INDUSTRY OF HAWAII TRADE PROMOTION AND CHARITY FUND,,970 N KALAHEO AVENUE NO A-217,KAILUA,HI,96734-1857,0000,06,3,2000,196810,2,00,065207200,2,01,201312,2,4,01,0,12,23272,291855,291855,,
990118209,KUALOA HEEIA ECUMENICAL YOUTH PROJECT,,47-200 WAIHEE RD,KANEOHE,HI,96744-4947,0000,03,3,1200,196810,1,15,298059328,1,01,201312,6,5,01,0,12,1027478,803773,803773,P200,
990118423,WAIKIKI IMPROVEMENT ASSOCIATION INC,,2250 KALAKAUA AVE STE 315,HONOLULU,HI,96815-2545,0000,04,3,3000,196808,2,00,402404000,1,01,201412,4,5,01,0,12,253959,766661,766661,,
990118431,GENERAL CONTRACTORS LABOR ASSOCIATION,,1065 AHUA STREET,HONOLULU,HI,96819-4463,0000,06,3,2000,196906,2,00,920000000,1,01,201312,5,4,01,0,12,607010,423013,377738,,
990118667,HAIKU PLANTATIONS ASSOCIATION,% 711 KAPIOLANI BLVD SUITE 700,711 KAPIOLANI BLVD STE 700,HONOLULU,HI,96813-5249,0000,04,3,3000,196912,2,00,402000000,1,01,201412,4,4,01,0,12,433658,314917,314917,,
990118841,HAWAII POTTERS GUILD,,PO BOX 283340,HONOLULU,HI,96828-3340,0000,03,3,2000,196806,1,16,059000000,1,01,201312,4,4,01,0,12,442296,191190,168535,,
990118942,KAIMUKI CHRISTIAN CHURCH,,1117 KOKO HEAD AVE,HONOLULU,HI,96816-3709,0000,03,3,2700,197109,1,10,001030000,1,01,200706,0,0,06,0,06,,,,,
990119126,SUBUD UNITED STATES OF AMERICA,% HARDWIN BLANCHARD,PO BOX 1166,KEAAU,HI,96749-1166,8014,03,9,1700,197912,1,10,029000000,5,01,201412,0,0,06,0,12,0,0,0,,PACIFIC ISLANDS
990119158,HAWAII CARPENTERS APPRENTICESHIP TRAINING TRUST FUND,,200 N VINEYARD BLVD STE 100,HONOLULU,HI,96817-3938,0000,05,3,3000,197112,2,00,566279000,2,01,201412,8,6,01,0,12,28672855,3245076,3243628,,
990119165,MAALEA BOAT AND FISHING CLUB,% MAALEA BOAT AND FISHING CLUB,PO BOX 1173,WAILUKU,HI,96793-6173,0000,06,3,2000,197001,2,00,205319317,1,01,201402,0,0,02,0,02,0,0,0,,
990119219,KIWANIS INTERNATIONAL INC,% KAY TOKUNAGA,1902 VENTURA ST,HONOLULU,HI,96822-1919,0026,04,9,1300,194007,2,00,040042000,5,01,201409,0,0,02,0,09,0,0,0,,K06210 PEARL HARBOR
990119223,LEARNING DISABILITIES ASSOCIATION OF HAWAII,,245 N KUKUI ST STE 205,HONOLULU,HI,96817-3921,0000,03,3,1200,196809,1,16,059160000,1,01,201312,5,5,01,0,12,775251,697430,694883,G86Z,
990119522,200 CLUB,,PO BOX 4221,HONOLULU,HI,96812-4221,0000,03,3,1000,196812,1,15,561000000,1,01,201312,4,3,02,0,12,157771,43205,43205,,
990119532,ST CLEMENTS DAY SCHOOL,,1515 WILDER AVE,HONOLULU,HI,96822-4614,3741,03,9,7000,194001,0,10,000000000,5,01,,0,0,06,0,12,,,,,
990119558,WINDWARD CHURCH OF THE NAZARENE,,45-232 PUAAE RD,KANEOHE,HI,96744-2361,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,WINDWARD NAZARENE ACADEMY
990119588,HONOLULU FIRE DEPARTMENT FIREMENS FUND INC,,PO BOX 38167,HONOLULU,HI,96837-1167,0000,09,3,1000,198106,2,00,279000000,1,01,201312,5,4,01,0,12,899406,446857,305148,,
990119598,BRANTLEY CENTER INC,,PO BOX 1407,HONOKAA,HI,96727-1407,0000,03,3,1000,196904,1,15,059160000,1,01,201306,4,4,01,0,06,187049,421016,421016,,
990119678,PARENTS AND CHILDREN TOGETHER,,1485 LINAPUNI ST RM 105,HONOLULU,HI,96819-3575,0000,03,3,2100,197203,1,15,059000000,1,01,201406,8,8,01,0,06,10403213,21118048,20653314,E70Z,
990119715,KEOLA HOONANEA,% HAWAIIANA MANAGEMENT COMPANY,711 KAPIOLANI BLVD STE 700,HONOLULU,HI,96813-5249,0000,04,3,3000,196905,2,00,382000000,1,01,201312,6,6,01,0,12,1823895,1080942,1080942,,
990119771,HAWAII YOUTH SYMPHONY ASSOCIATION,,1110 UNIVERSITY AVE STE 200,HONOLULU,HI,96826-1598,0000,03,3,1200,196805,1,16,119059328,1,01,201406,6,5,01,0,06,1824611,715267,651048,A69Z,
990121161,MARYKNOLL SISTERS OF ST DOMINIC,,1508 ALEXANDER ST,HONOLULU,HI,96822-4940,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
990122135,THY WORD MINISTRIES,,PO BOX 3770,LIHUE,HI,96766-6770,4107,03,9,7000,198908,1,10,001000000,1,01,,0,0,06,0,12,,,,,CHRISTIAN FELLOWSHIP LIHUE
990130671,MAKAHA ALLIIS FOOTBALL ASSOCIATION,% KRISTIN LOPES,87-242 LAIKU ST,WAIANAE,HI,96792-3692,9183,03,9,2000,199002,1,15,317349000,1,01,201312,1,3,02,0,12,1,27727,27727,,
990140089,PALAMA INTER-CHURCH COUNCIL,,720 N KING ST,HONOLULU,HI,96817-4511,0000,03,3,7120,197003,1,10,001059000,1,01,,0,0,06,0,11,,,,,
990140273,J WALTER CAMERON CENTER,% CESAR GAXIOLA,95 MAHALANI STREET,WAILUKU,HI,96793-2521,0000,03,3,1000,196908,1,15,160165179,1,01,201312,7,6,01,0,12,7395073,1005533,1005533,,
990140455,HAWAII KAI CHURCH,% DAN WONG,265 LUNALILO HOME RD,HONOLULU,HI,96825-1805,1606,03,9,7000,196311,1,10,036000000,5,01,201412,0,0,06,0,12,,,,,
990140474,UNITED STATES PONY CLUBS INC,% MR KEVIN MURANAKA,1547 KEOLU DR,KAILUA,HI,96734-4203,3887,03,9,1200,200209,1,15,000000000,5,01,201412,0,0,02,0,12,0,0,0,N70,LIO LII PONY CLUB
990140578,LEILANI COMMUNITY ASSOCIATION,,13-3441 MOKU ST,PAHOA,HI,96778-8338,0000,04,3,3000,197102,2,00,279000000,1,01,201403,6,4,01,0,03,1005838,251641,251641,,
990140603,WINDWARD CHRISTIAN CHURCH,,PO BOX 146,KAILUA,HI,96734-0146,0000,03,3,7000,197804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
990140622,HONOLULU COMMUNITY ACTION PROGRAM,,33 S KING ST STE 300,HONOLULU,HI,96813-4323,0000,03,3,1000,197003,1,15,059561160,1,01,201403,7,8,01,0,03,8661389,18673028,18673028,,
990140656,ALL SAINTS NURSERY SCHOOL,,PO BOX 248,KAPAA,HI,96746-0248,3741,03,9,7000,194001,0,10,000000000,5,01,,0,0,06,0,12,,,,,ALL SAINTS PRESCHOOL
990140689,FIRST CHURCH OF CHRIST SCIENTIST,,308 KAMEHAMEHA AVE,HILO,HI,96720-2960,0000,03,3,7000,197004,1,10,001000000,1,01,,0,0,06,0,12,,,,,
990140789,MARINERS COVE ASSOCIATION,% HAWAIIAN PROPERTIES LTD,PO BOX 38078,HONOLULU,HI,96837-1078,0000,07,3,1000,197103,2,00,318319000,1,01,201412,4,4,01,0,12,223831,159034,159034,,
990140878,WAHIAWA CHRISTIAN CHURCH,,1710 ROYAL PALM DR,WAHIAWA,HI,96786-2643,1125,03,9,7100,195105,1,10,029000000,5,01,,0,0,06,0,06,,,,,WAHIAWA CHRISTIAN CHURCH
990140916,HAWAII INSURANCE BUREAU INC,,715 SOUTH KING STREET NO ST320,HONOLULU,HI,96813-3020,0000,06,3,2000,196912,2,00,200279000,5,01,201412,6,6,01,0,12,1489006,3445298,3170744,,
990141008,SPECIAL EDUCATION CENTER OF HAWAII,,708 PALEKAUA ST,HONOLULU,HI,96816-4755,0000,03,3,2000,196905,1,11,030160000,1,01,201406,6,6,01,0,06,2688101,4277836,4277836,,
990141253,HAWAII DAISHIN KYOKAI,% JAMES M KAWASAKI,PO BOX 235092,HONOLULU,HI,96823-3501,0000,03,3,7000,197007,1,16,029000000,1,01,201312,4,3,01,0,12,266522,87519,87519,X99Z,
990141272,KONKOKYO CHURCH OF HILO,,PO BOX 38,HILO,HI,96721-0038,0000,03,3,7000,197005,1,10,001000000,1,01,,0,0,06,0,12,,,,,
990141347,HAWAII GEOGRAPHIC SOCIETY,% PROF WILLIS H A MOORE,335 MERCHANT ST UNIT 1698,HONOLULU,HI,96806-0612,0000,03,3,2000,196511,1,16,059040000,1,01,201506,0,0,02,0,06,0,0,0,,
990141495,CHURCH OF THE LIVING GOD KA EKALESIA O KE AKUA OLA,,632 MOKAUEA ST,HONOLULU,HI,96819-4075,0000,03,3,7000,195607,1,10,001000000,1,01,,5,4,06,0,12,,,,,
990141636,CONSUMER CREDIT COUNSELING SERVICE OF HAWAII,,1164 BISHOP ST STE 1614,HONOLULU,HI,96813-2816,2545,03,9,1000,197407,1,15,560565000,5,01,201312,4,5,01,0,12,358326,696697,696697,P51Z,NATIONAL FOUNDATION FOR CONSUMER CR
990141680,CHRIST LUTHERAN CHURCH,,595 KAPIOLANI ST,HILO,HI,96720-3936,1709,03,9,1270,197503,1,10,001000000,5,01,,0,0,06,0,12,,,,,
990142222,ARK OF SAFETY CHRISTIAN FELLOWSHIP,% GERALDINE AMINA,85-179 WAIANAE VALLEY RD,WAIANAE,HI,96792-2629,0000,03,3,7000,197212,1,10,001000000,1,01,,0,0,06,0,12,,,,,
990142275,MARIANIST CENTER OF HAWAII,,3140 WAIALAE AVE,HONOLULU,HI,96816-1510,0928,03,9,1000,194603,1,10,001150120,1,01,,8,8,06,0,06,,,,,
990142284,GOOD SHEPHERD LUTHERAN CHURCH,,638 N KUAKINI ST,HONOLULU,HI,96817-2204,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,GOOD SHEPHERD PRESCHOOL & KINDERGAR
990142346,PALOLO CHAPEL INC,,1178 21ST AVE,HONOLULU,HI,96816-4654,0000,03,3,7100,195712,0,10,000000000,1,01,,0,0,06,0,12,,,,,
990142378,KONA BAPTIST CHURCH,,78-7156 PUULOA RD,KAILUA KONA,HI,96740-9731,1606,03,9,7000,196311,1,10,029000000,1,01,201412,0,0,06,0,12,,,,,
990142513,GRACE CHAPEL OF HONOLULU,,5275 KALANIANAOLE HWY,HONOLULU,HI,96821-1840,0000,03,3,7000,196912,1,10,001000000,1,01,,0,0,06,0,12,,,,,
990142599,KAUNAKAKAI BAPTIST CHURCH,% MIKE INOUYE,PO BOX 1016,KAUNAKAKAI,HI,96748-1016,1606,03,9,7000,196311,1,10,036000000,5,01,,0,0,06,0,12,,,,,
990142627,OUR SAVIOR LUTHERAN CHURCH,,98-1098 MOANALUA RD,AIEA,HI,96701-4632,1709,03,9,1270,194107,1,10,001000000,5,01,,0,0,06,0,12,,,,,OUR SAVIOR LUTH SCHOOL
990142646,HAWAII YOUTH OPERA CHORUS,,PO BOX 22304,HONOLULU,HI,96823-2304,0000,03,3,1200,196912,1,16,119059000,1,01,201406,4,4,01,0,06,132930,275729,255781,,HYOC
990142666,HAWAIIAN EDUCATIONAL COUNCIL,,1585 KAPIOLANI BLVD STE 1212,HONOLULU,HI,96814-4527,0000,03,3,2100,197003,1,16,059602000,1,01,201406,4,6,01,0,06,201018,1077177,1077177,,
990142824,LIHUE BAPTIST CHURCH,% CHRIS METCALF,3223 ELUA ST,LIHUE,HI,96766-1214,1606,03,9,7000,196311,1,10,036000000,5,01,,0,0,06,0,12,,,,,
990142955,ST JOHN LUTHERAN CHURCH,,1004 KAILUA RD,KAILUA,HI,96734-4357,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
990143109,HALE MAHAOLU,% COMMITTEE ON AGING,200 HINA AVE,KAHULUI,HI,96732-1821,0000,03,3,1000,197108,1,15,399000000,1,01,201312,8,8,01,0,12,39839774,11455899,11455899,L210,
990143264,MOLOKAI YACHT CLUB,% CARL PUHI,PO BOX 53,KAUNAKAKAI,HI,96748-0053,0000,07,3,1000,197007,2,00,318319317,1,01,201412,0,0,02,0,12,0,0,0,,
990143281,MILILANI PRESBYTERIAN CHURCH,,95-410 KUAHELANI AVE,MILILANI,HI,96789-1421,1617,03,9,7000,196401,1,10,001029000,5,01,,6,6,06,0,12,,,,,MILILANI PRESBYTERIAN CHURCH
990143407,AMERICAN COUNCIL OF ENGINEERING COMPANIES OF HAWAII,,PO BOX 88840,HONOLULU,HI,96830-8840,0000,06,3,2000,197006,2,00,205920200,1,01,201406,3,4,01,0,06,79183,164773,164773,,
990143415,HONPA HONGWANJI MISSION OF HAWAII,,30 MALUNIU AVE APT D,KAILUA,HI,96734-2384,2076,03,9,7000,197209,1,10,001030000,5,01,,0,0,06,0,11,,,,,KAILUA HONGWANJI MISSION
990143416,HONPA HONGWANJI MISSION OF HAWAII,,4-1170 KUHIO HWY,KAPAA,HI,96746-1657,2076,03,9,7000,194801,1,10,001030000,5,01,,0,0,06,0,11,,,,,KAPAA HONGWANJI MISSION
990143417,HONPA HONGWANJI MISSION OF HAWAII,,PO BOX 367,KAMUELA,HI,96743-0367,2076,03,9,7000,197209,1,10,001030000,5,01,,0,0,06,0,11,,,,,KAMUELA HONGWANJI MISSION
990143420,HONPA HONGWANJI MISSION OF HAWAII,,PO BOX 26,KAPAAU,HI,96755-0026,2076,03,9,7000,197209,1,10,001030000,5,01,,0,0,06,0,12,,,,,KOHALA HONGWANJI MISSION
990143442,LEEWARD TRAINING CLUB OF HAWAII INC,% TED KETCHAM,91-1071 HOKUWELA ST,KAPOLEI,HI,96707-3013,0000,07,3,1000,197606,2,00,284318319,1,01,201412,0,0,02,0,12,0,0,0,,
990143518,HONPA HONGWANJI MISSION OF HAWAII,,PO BOX 188,MAKAWAO,HI,96768-0188,2076,03,9,7000,194801,1,10,001030000,5,01,,0,0,06,0,11,,,,,MAKAWAO HONGWANJI MISSION
990143522,HONPA HONGWANJI MISSION OF HAWAII,,PO BOX 97,PAHALA,HI,96777-0097,2076,03,9,7000,197209,1,10,001030000,5,01,,0,0,06,0,11,,,,,PAHALA HONGWANJI MISSION
990143650,HAWAII ECONOMIC DEVELOPMENT CORP,,222 VINEYARD ST PH 1,HONOLULU,HI,96813-2456,0000,04,3,3000,197010,2,00,405403400,1,01,201406,6,3,02,0,06,2283839,45889,11517,,
990143708,HONPA HONGWANJI MISSION OF HAWAII,,PO BOX 458,WAIALUA,HI,96791-0458,2076,03,9,7000,194801,1,10,001030000,5,01,,0,0,06,0,11,,,,,WAIALUA HONGWANJI MISSION
990143900,MOANOLUA GARDENS FOUNDATION INC,,1352 PINEAPPLE PL,HONOLULU,HI,96819-1754,0000,03,3,1200,197101,1,15,350000000,1,01,201406,5,5,01,0,06,733407,783528,327565,A230,
990143990,HONPA HONGWANJI MISSION OF HAWAII,,902 UNIVERSITY AVENUE,HONOLULU,HI,96826-3273,2076,03,9,7000,000000,1,10,000000000,5,01,,0,0,06,0,12,,,,,MOILIILI HONGWANJI MISSION
990143998,HONPA HONGWANJI MISSION OF HAWAII,,PO BOX 1248,LIHUE,HI,96766-5248,2076,03,9,7000,194801,1,10,001030000,5,01,,0,0,06,0,12,,,,,LIHUE HONGWANJI MISSION
990144003,HONPA HONGWANJI MISSION OF HAWAII,,LOCAL,NAALEHU,HI,96772-0000,2076,03,9,7000,197209,1,10,001030000,5,01,,0,0,06,0,11,,,,,NAALEHU HONGWANJI MISSION
990144030,KAILUA ASSEMBLY OF GOD,,669 ILIAINA ST,KAILUA,HI,96734-1814,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
990144554,SOUTH PACIFIC CHRISTIAN CAMPS INC,,PO BOX 1137,KAPAAU,HI,96755-1137,0000,03,3,7000,197202,1,17,325059029,1,01,201503,3,3,01,0,03,98911,72520,72520,X20Z,
990144555,INTERNATIONAL UNION OF ELEVATOR CONSTRUCTORS,,707 ALAKEA ST STE 215,HONOLULU,HI,96813-4818,0680,05,9,3000,194102,2,00,263059269,5,01,201406,6,5,01,0,06,1090056,563463,563463,J40,126 ECI
990144828,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,,PO BOX 11965,HONOLULU,HI,96828-0965,0064,05,9,3000,197105,2,00,263264279,5,01,201309,5,6,01,0,09,928985,1150482,1150482,,1357 LOCAL UNION
990144990,HAWAII STATE EDUCATIONAL OFFICERS ASSOCIATION,% MEREDITH MAEDA,1953 S BERETANIA ST STE 5C,HONOLULU,HI,96826-1342,0000,05,3,3000,197203,2,00,264268000,1,01,201308,0,0,02,0,08,0,0,0,,
990145127,HAWAII STATE TEACHERS ASSOCIATION,% DIRECTOR OF FINANCE,1200 ALA KAPUNA ST,HONOLULU,HI,96819-4651,2457,05,6,3000,197307,2,00,264480279,1,01,201408,8,7,01,0,08,11519755,7985666,7918807,,
990145384,COMMUNITY LUTHERAN CHURCH,,1504 PIIKEA ST,HONOLULU,HI,96818-1841,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,1214
990145456,HONPA HONGWANJI MISSION OF HAWAII,,PO BOX 60549,EWA,HI,96706-7549,2076,03,9,7000,197209,1,10,001030000,5,01,,0,0,06,0,11,,,,,EWA HONGWANJI MISSION
990145578,CHINESE BUDDHIST ASSOCIATION OF HAWAII,,42 KAWANANAKOA PL,HONOLULU,HI,96817-1708,0000,03,3,7000,195703,1,10,001029000,1,01,,0,0,06,0,12,,,,,
990145975,CATRALA HAWAII INC,,707 RICHARDS ST PH 3,HONOLULU,HI,96813-4696,0000,06,1,1000,197112,0,00,000000000,1,01,201312,4,1,02,0,12,138310,6993,6993,,
990146020,LIFE OF THE LAND,,PO BOX 37158,HONOLULU,HI,96837-0158,0000,03,3,1000,197605,1,15,379461529,1,01,201412,3,3,01,0,12,76068,98890,98890,,
990146288,KAUAI UNITED WAY,,4374 KUKUI GROVE ST STE 201,LIHUE,HI,96766-2007,0000,03,3,1000,197102,1,15,165179000,1,01,201406,6,5,01,0,06,1232851,702978,647629,T70Z,
990146306,HABILITAT INC,,PO BOX 801,KANEOHE,HI,96744-0801,0000,03,3,1200,197111,1,15,059000000,1,01,201406,7,6,01,0,06,5031296,4512332,3369903,F22Z,
990146368,WAIKIKI BEACH CHAPLAINCY INC,,PO BOX 15488,HONOLULU,HI,96830-5488,0000,03,3,7100,197204,1,10,029000000,1,01,,0,0,06,0,12,,,,X21,
990146450,HAWAII C A P DIRECTORS ASSOC INC,,33 S KING ST STE 300,HONOLULU,HI,96813-4323,0000,03,3,1000,197202,1,15,059904000,1,01,201406,0,0,02,0,06,0,0,0,,
990146472,SHINNYO-EN HAWAII,,2348 S BERETANIA ST,HONOLULU,HI,96826-1411,0000,03,3,7000,197110,1,10,001000000,1,01,,0,0,06,0,03,,,,,
990146568,AMERICAN BAPTIST CHURCHES IN THE USA COMMUNITY BAPTIST CHURCH OF PE,,1313 PENSACOLA ST,HONOLULU,HI,96814-1130,3125,03,9,1000,195504,1,10,001000000,1,01,,0,0,06,0,06,,,,,
990146837,LOKAHI PACIFIC,,1935 MAIN STREET,WAILUKU,HI,96793-1784,0000,03,3,1000,197403,1,15,402059566,1,01,201406,7,6,01,0,06,5302147,1120785,1120785,S200,
990146951,HOLY TRINITY SCHOOL,,5919 KALANIANAOLE HWY,HONOLULU,HI,96821-2384,0928,03,9,7000,194603,1,10,000000000,1,01,,0,0,13,0,06,,,,,
990146966,THE HONOLULU SAILORS HOME SOCIETY ATTN CHRIS MCKENZIE,% ACCOUNTING SYSTEMS OF HAWAII,1750 KALAKAUA AVE APT 2801,HONOLULU,HI,96826-3744,0000,04,3,1000,199806,0,00,402000000,0,01,201312,8,6,01,0,12,11626156,1822088,720585,,
990146978,LE JARDIN ACADEMY INC,,917 KALANIANAOLE HWY,KAILUA,HI,96734-4600,0000,03,3,2000,197202,1,11,030000000,1,01,201406,8,8,01,0,06,33365999,17874063,16503883,,
990147034,KAILUA METHODIST PRESCHOOL,,1110 KAILUA RD,KAILUA,HI,96734-4372,2573,03,9,7100,197410,1,10,001919000,5,01,,0,0,06,0,12,,,,,
990147046,KAULUWELA I,% HAWAIIANA MANAGEMENT COMPANY,711 KAPIOLANI BLVD STE 700,HONOLULU,HI,96813-5249,0000,04,3,3000,198204,2,00,399000000,1,01,201309,5,5,01,0,09,985309,967855,967855,,
990147048,MAKALAPA MANOR APARTMENTS,% HAWAII FIRST INC,800 BETHEL ST STE 501,HONOLULU,HI,96813-4338,0000,04,3,3000,197308,2,00,381000000,1,01,201309,6,5,01,0,09,1631257,900157,900157,,
990147050,KAULUWELA 2,% HAWAIIANA MANAGEMENT COMPANY LTD,711 KAPIOLANI BLVD STE 700,HONOLULU,HI,96813-5249,0000,04,3,3000,197304,2,00,399000000,1,01,201409,6,5,01,0,09,1571584,972077,972077,,
990148021,WEST HAWAII ASSN OF REALTORS,% MURIEL BOOT,75-5995 KUAKINI HWY STE 221,KAILUA KONA,HI,96740-2120,0000,06,3,1000,198807,2,00,000000000,1,01,201412,4,4,01,0,12,195642,267181,258695,,
990148164,WAIANAE DISTRICT COMPREHENSIVE HEALTH AND HOSPITAL BOARD INC,% DAVID MORIN,86-260 FARRINGTON HWY,WAIANAE,HI,96792-3128,0000,03,3,1200,197201,1,12,150000000,1,01,201406,9,9,01,0,06,56200725,55022910,55022910,E22Z,
990148596,WAIANAE COAST CULTURE &,,89 188 FARRINGTON HWY,WAIANAE,HI,96792-4124,0000,03,3,2000,197503,1,10,119149000,1,01,200912,0,0,02,0,12,0,0,0,A230,
990148715,PARENT PARTICIPATION NURSERY SCHOOL,,92 KANEOHE BAY DR,KAILUA,HI,96734-1755,0000,03,3,2000,197301,1,16,059000000,1,01,201406,4,4,01,0,06,459439,148514,148506,B210,
990148833,HAWAII PERFORMING ARTS COMPANY LTD,,2833 EAST MANOA RD,HONOLULU,HI,96822-1823,0000,03,3,1200,197112,1,15,994119000,1,01,201408,6,5,01,0,08,1036468,837604,797724,A650,MANOA VALLEY THEATRE
990148836,INFORMAL GROUP OF CHRISTIAN SCIENTISTS LIHUE,% VIOLET COLLINS,796 KUHIO HWY,KAPAA,HI,96746-0000,0000,03,3,7000,197304,1,10,001000000,5,01,,0,0,06,0,01,,,,,
990148850,HAWAII ISLAND REALTORS,,1321 KINOOLE ST,HILO,HI,96720-4129,0000,06,3,1000,198612,2,00,202000000,1,01,201312,5,4,01,0,12,517285,331724,276524,,
990149319,KAPAA ASSEMBLY OF GOD,,4581 KOA ST,KAPAA,HI,96746-1622,1678,03,9,7000,196408,1,10,001000000,5,01,,0,0,06,0,12,,,,,
990149414,KLINE-WELSH BEHAVIORAL HEALTH FOUNDATION,,PO BOX 3045,HONOLULU,HI,96802-3045,0000,03,3,9000,196209,1,15,999000000,1,01,201406,6,6,01,0,06,2627173,3989990,3989990,,SAND ISLAND TREATMENT CENTER
990149626,STATE OF HAWAII ORGANIZATION OF POLICE OFFICERS,,1717 HOE ST,HONOLULU,HI,96819-3125,0000,05,3,2000,197705,2,00,406000000,5,01,201312,7,6,01,0,12,,,,,SHOPO
990149797,KOKUA KALIHI VALLEY COMPREHENSIVE FAMILY SERVICES,,2239 N SCHOOL ST,HONOLULU,HI,96819-2539,0000,03,3,1000,197210,1,16,154155179,1,01,201406,8,8,01,0,06,15269722,10684136,10684136,E70Z,
990149813,OAHU JUNIOR GOLF ASSOCIATION,,PO BOX 1140,PEARL CITY,HI,96782-8140,0000,03,3,2000,197305,1,16,288298317,1,01,201312,4,4,01,0,12,275008,166928,97710,,
990150166,HAWAII CONCERT SOCIETY,,PO BOX 233,HILO,HI,96721-0233,0000,03,3,3000,197212,1,16,089090119,1,01,201406,3,3,01,0,06,29502,65575,65575,,
