EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
800615120,THE MABUHAY FOUNDATION A BETTER LIFE,,92 VITALE AVE,HENDERSON,NV,89002-9204,0000,03,3,1200,201110,1,16,000000000,1,01,201212,1,1,02,0,12,319,8500,8500,Q30,
800617125,INDEPENDENT CHOICES FOR SUCCESS COMMUNITY DEVELOPMENT CORPORATION,% PHYLLIS A TELLIS,3013 N RANCHO DR STE 127,LAS VEGAS,NV,89130-3349,0000,03,3,2000,201109,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,P20,
800621085,AMITOFO BUDDHIST NON PROFIT ASSOCIATION,% JULIA H KUO,6763 W CHARLESTON BLVD,LAS VEGAS,NV,89146-1049,0000,03,3,7000,201409,1,16,000000000,5,01,,0,0,02,0,12,,,,X50,AMITOFO TEMPLE
800624600,GARDEN OF DREAMS,% CHARLES H CAIN JR,1000 N NELLIS BLVD STE S-225,LAS VEGAS,NV,89110-0016,0000,03,3,1200,201010,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,I21,
800625629,AKUGBE 1 INTERNATIONAL INC,% CHARLES USIGBE,3085 E RUSSELL RD STE B,LAS VEGAS,NV,89120-3482,0000,03,3,1200,201103,1,15,000000000,1,01,201412,2,0,02,0,12,21997,0,0,B82,
800629296,NORTH AMERICAN BLOKART SAILING ASSOCIATION,% CLARENCE R CASEY,20 BEAR ST,WASHOE VALLEY,NV,89704-9021,0000,04,3,3000,201103,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,N60,
800640577,SPRINGS EVANGELICAL LUTHERAN CHURCH,,6960 VERITE CT,SPARKS,NV,89436-7150,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,1270
800652702,DIAMOND NATURAL RESOURCES PROTECTION & CONSERVATION ASSOCIAT,% MARK S MOYLE,PO BOX 13,EUREKA,NV,89316-0013,0000,03,3,2100,201405,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B03,
800653544,NEVADA WESTERN HERITAGE FOUNDATION,% LYN SHIRKY,910 HAPPY LN,PAHRUMP,NV,89048-2865,0000,03,3,1000,201211,1,15,000000000,1,01,201312,2,2,02,0,12,13886,11506,4386,S80,
800660919,MY HEROES INC,% PHILIP BURKHARDT,10617 TYNE PL,LAS VEGAS,NV,89144-4280,0000,03,3,1000,201208,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P60,
800662816,PTA NEVADA CONGRESS,,6175 SPRING MOUNTAIN RD STE 1B,LAS VEGAS,NV,89146-8812,2044,03,9,2000,196910,1,15,000000000,5,01,201406,0,0,02,0,06,0,0,0,,BATTLE BORN PTA
800668712,HOLY TRINITY ERITREAN ORTHODOX TEWAHDO CHURCH,% NEGUSSE G DIRRAR,452 SILVERADO RANCH 398,LAS VEGAS,NV,89183-6290,0000,03,3,7000,201206,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
800671631,MOUNTAIN VIEW BAPTIST CHURCH,,14 GARMS CIR,SMITH,NV,89430-9411,0000,03,3,7000,201105,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
800671860,VETERANS DENTAL CLINIC,% TAYLOR TOKUNAGA - PRESIDENT,3145 E FLAMINGO RD APT 2094,LAS VEGAS,NV,89121-4361,0000,03,3,1000,201105,1,12,000000000,1,01,201312,0,0,02,0,12,0,0,0,E30,
800674364,VVES PTO,% SHANNON HARRIS,200 WOODBURY LN,MESQUITE,NV,89027-8140,0000,03,3,1200,201112,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B94,
800676300,KNIGHTS OF PETER CLAVER,% ARDELLA ROBERTS,1920 MARTIN LUTHER KING,LAS VEGAS,NV,89106-2108,1957,08,9,1000,196810,1,00,279265029,5,01,201412,0,0,02,0,12,0,0,0,,358 ST JAMES CT LADIES AUXILIARY
800676831,RAYMOND C RUDE SUPPORTING FOUNDATION,% COMMUNITY FOUNDATION OF WESTERN N,50 WASHINGTON ST STE 300,RENO,NV,89503-5660,0000,03,3,1000,201107,1,21,000000000,1,01,201412,7,4,01,0,12,6394091,349396,349396,T22,
800680476,NEVADA IMPROVEMENT PROJECT INC,% TANITSHA K BRIDGERS,3085 S JONES BLVD STE B,LAS VEGAS,NV,89146-6767,0000,03,3,1000,201504,1,16,000000000,1,01,201312,1,1,02,0,12,72,8341,8341,F30,NIP INC
800684539,LIFE CHANGERS,,5504 BIG SKY LN,LAS VEGAS,NV,89149-6630,0000,03,3,1000,201205,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,LIFE CHANGERS WORSHIP CENTER
800684942,SAVING OUR COMMUNITY KORPORATION,% EVETTE R TIPPETT,557 SIERRA VISTA DR APT 57,LAS VEGAS,NV,89169-3731,0000,03,3,1000,201206,1,15,000000000,1,01,201411,0,0,02,0,11,0,0,0,P51,
800686323,AFRICAN UNION OF NORTHERN NEVADA CHARITIES,% VITA OZOUDE,PO BOX 338,SPARKS,NV,89432-0338,0000,03,3,1000,201108,1,15,000000000,2,01,201312,0,0,02,0,12,0,0,0,T12,AUNN CHARITIES
800688880,GOLD STAR WIVES OF AMERICA INC,% CAMILLE WILLIAMS,8316 VIBRANT DR,LAS VEGAS,NV,89117-1268,1080,04,9,3000,195003,2,00,602908907,5,01,201503,0,0,02,0,03,0,0,0,,LAS VEGAS VALLEY CHAPTER
800701074,MARY MAGDALENE FRIENDS INC,% KATHRYN A OBENOUR,PO BOX 620001,LAS VEGAS,NV,89162-0001,0000,03,3,7000,201302,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
800704793,MASON VALLEY GEM & MINERALS CLUB,,PO BOX 179,YERINGTON,NV,89447-0179,0000,03,3,2100,201207,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,B60,
800708818,SOUTHERN NEVADA GANG INVESTIGATORS ASSOCIATION,% DAVID PARKER,PO BOX 270856,LAS VEGAS,NV,89127-4856,0000,03,3,1200,201302,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,I20,
800710317,WATER STONE BUNCH,% DOUGLAS SHAW,3171 BURNING TREE CT,PAHRUMP,NV,89048-6775,0000,03,3,1000,201202,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A84,
800713835,MCGIRR FAMILY FUND,% MIKE MILLIGAN,42 SUN CIR,RENO,NV,89519-2961,0000,03,3,1000,201107,1,15,000000000,1,01,201404,3,1,02,0,04,35262,1050,1050,E86,
800722547,LIFE WITHOUT LIMITS INC,% TOM NEWMAN,3644 HARDWICK HALL WAY,LAS VEGAS,NV,89135-2813,0000,03,3,1000,201111,1,15,000000000,1,01,201212,1,0,02,0,12,101,0,0,P40,
800722743,NEVADA ADVANCED PRACTICE NURSES ASSOCIATION,,PO BOX 17391,RENO,NV,89511-7391,0000,06,3,1000,201201,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,S41,
800727139,INTERNATIONAL ORDER OF ST HUBERTUS U S A CHAPTER INC,% MICHAEL ROSENAUER,316 CALIFORNIA AVE 506,RENO,NV,89509-1650,0000,07,3,1000,201108,2,00,000000000,1,01,201412,3,3,01,0,12,41271,62380,61665,N61,
800728413,FRIENDS OF THE LAS VEGAS AIR FORCE BALL,,PO BOX 9821,LAS VEGAS,NV,89191-0821,0000,03,3,1000,201203,1,16,000000000,1,01,201412,3,4,01,0,12,42621,120129,120129,W30,
800732126,ACTIONN,% NEAL ANDERSON,627 SUNNYSIDE DR,RENO,NV,89503-3515,0000,03,3,2000,201208,1,15,000000000,1,01,201312,3,4,01,0,12,56950,149542,149542,P20,ACTING IN COMMUNITY TOGETHER
800741266,ESPERANZA FOUNDATION,% ELIZABETH ANDREWS-BOOTH,2539 BEL AIRE WAY,CARSON CITY,NV,89706-1103,0000,03,3,1000,201206,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,F99,
800746930,INTERNATIONAL MINISTRY OF SALVATION AND PRAISE,% ELIJAH AKPAN,7431 BACHELORS BUTTON DR,LAS VEGAS,NV,89131-4108,0000,03,3,7000,201212,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
800753225,CORNERSTONE CHRISTIAN OUTREACH CHURCH,% REV ARTHUR ELLIOTT,1600 E BROOKS AVE,N LAS VEGAS,NV,89030-5094,0000,03,3,7000,201302,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
800759157,FRATERNAL ORDER OF POLICE,% FOP NORTHERN NEVADA LODGE 8,PO BOX 2790,CARSON CITY,NV,89702-2790,1199,08,9,1000,195210,1,00,265000000,5,01,201406,0,0,02,0,06,0,0,0,,8 NORTHERN NEVADA LODGE
800763017,SILENT WHISPERS,% LEATHA L HUBBARD,2015 FARMOUTH CIR,N LAS VEGAS,NV,89032-0600,0000,03,3,1000,201403,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P43,
800763269,WHITE PINE MINISTERIAL ASSOCIATION INC,% LARRY DUNTON,1133 BELL AVE,ELY,NV,89301-2095,0000,03,3,1000,201211,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X21,
800763421,COLLEGIUM OF PECUNIARY DAMAGES EXPERTS,% KEVIN KIRKENDALL,1522 WEST WARM SPRINGS ROAD,HENDERSON,NV,89014-4329,0000,06,3,2000,201407,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,I99,
800764157,HILLEL OF NORTHERN NEVADA,% DAVID M LEVINE,305 W MOANA LN STE B,RENO,NV,89509-4965,0000,03,3,7000,201206,1,15,000000000,1,01,201412,4,3,01,0,12,126515,76919,76919,X30,
800766579,ALPHA TAU OMEGA FRATERNITY,,205 UNIVERSITY TER,RENO,NV,89503-3728,0287,07,9,1000,194101,2,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,,DELTA IOTA CHAPTER NEVADA RENO
800769541,AMERICAN COLLEGE OF OSTEOPATHIC FAMILY PHYSICIANS NEVADA,% JAMES C JEMPSA,2245 SPRINGDALE CT,RENO,NV,89523-3201,0000,06,3,1000,201204,2,00,000000000,5,01,201506,0,0,02,0,06,0,0,0,D03,
800777226,NATIONAL GRANGE OF THE PATRONS OF HUSBANDRY,% PATRICIA PETERSON,777 E QUARTZ AVE PMB 8712,SANDY VALLEY,NV,89019-8501,6066,05,9,1000,201409,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,K28,19 SANDY VALLEY GRANGE
800781687,SERVANTS OF CHRIST PRAYER COMMUNITY,,6742 GOLD YARROW ST,LAS VEGAS,NV,89148-4809,0000,03,3,1000,201409,1,15,000000000,1,01,201501,0,0,02,0,01,0,0,0,X99,
800795359,DESERT CHURCH OF CHRIST,,PO BOX 1956,PAHRUMP,NV,89041-1956,0000,03,3,7000,201312,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
800807345,JOSHUA TREE SHELTER,% JENNIFER KIDWELL,PO BOX 1353,ELKO,NV,89803-1353,0000,03,3,1000,201209,1,15,000000000,1,01,201404,0,0,02,0,04,0,0,0,L41,
800808526,OROVADA EVENTS AND RECREATION,% OROVADA EVENTS AND RECREATION,PO BOX 12,OROVADA,NV,89425-0012,0000,03,3,1000,201303,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
800812464,BEARS LAS VEGAS,% JAMES KIDD,8116 ALTAMONT RIDGE ST,LAS VEGAS,NV,89113-4644,0000,03,3,1000,201506,1,15,000000000,1,01,,0,0,02,0,12,,,,P12,
800816109,UNIVERSITY OF THE PHILIPPINES ALUMNI ASSOCIATION IN AMERICA INC,% LUZVIMINDA MICABALO,10705 BACK PLAINS DR,LAS VEGAS,NV,89134-7415,0000,03,3,1000,201407,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,B84,
800818490,BATTLE BORN BOXING CLUB INC,% JOSE SILVA,2536 SUTRO STREET,RENO,NV,89512-1854,0000,03,3,2000,201407,1,16,000000000,1,01,201412,1,3,02,0,12,2651,25805,25805,N50,JOSE SILVA AYALA GEN PTR
800820893,PTA NEVADA CONGRESS,% MEREDITH FREEMAN,560 E ELDORADO LN,LAS VEGAS,NV,89123-1264,2044,03,9,2000,196910,1,16,000000000,5,01,201406,0,0,02,0,06,0,0,0,,CHARLOTTE HILL PTA
800831134,FATHERHOOD SUPPORT NETWORK,% STANLY WILLIAMS,2722 N GREEN VALLEY PKWY UNIT 50494,HENDERSON,NV,89016-2021,0000,03,3,1000,201403,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,P40,
800831830,SET DEM PEOPLES MISSIONARYS,% MARILYN J JOHNSON,1316 MAENPAH CIR,LAS VEGAS,NV,89106-1962,0000,03,3,1270,201309,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P12,
800832023,CANCER WARRIOR INC,,4824 DENARO DR,LAS VEGAS,NV,89135-2479,0000,03,3,2000,201305,1,15,000000000,1,01,201312,1,1,02,0,12,850,875,875,E86,
800836735,MULTIPLE SCLEROSIS THRILL SEEKERS INC,,671 MACBREY DR,LAS VEGAS,NV,89123-2384,0000,03,3,1000,201309,1,15,000000000,1,01,201412,1,0,02,0,12,1,0,0,P80,
800838345,RAPTURE READY CHRISTIAN CHURCH,% ELSTON BENJAMIN SR,7250 S DURANGO DR STE 130-128,LAS VEGAS,NV,89113-2241,0000,03,3,1700,201405,1,10,000000000,1,01,,0,0,06,0,12,,,,X99,
800839959,HOPE FLOATS ANIMAL FOUNDATION,% KENDRAH YOUNG,PO BOX 1492,TONOPAH,NV,89049-1492,0000,03,3,4000,201503,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,D20,
800840717,HIGH SIERRA CHEFS ASSOCIATION EDUCATIONAL FUND INC,% DAVID M PRESTON,7693 WATER VIEW WAY STE B,RENO,NV,89511-2031,0000,03,3,2000,201405,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,K40,
800855692,SOUTHERN NEVADA LAW ENFORCEMENT MEMORIAL FOUNDATION,% GREG LANGLEY,PO BOX 777218,HENDERSON,NV,89077-7218,0000,03,3,1000,201407,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,T12,
800856365,ELEV8U CORPORATION,% TIM MATHIS,444 SALOMON CIR,SPARKS,NV,89434-9651,0000,03,3,1000,201301,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P60,
800863728,CANCER AWARENESS OF NEVADA,% JOE LOPEZ,PO BOX 20546,RENO,NV,89515-0546,0000,03,3,1200,201308,1,15,000000000,1,01,201412,2,2,02,0,12,12457,21404,20974,G123,
800867002,FOOTBALL CLUB WARRIORS INC,% TODD WRIGHT,5459 S DURANGO DR STE 110,LAS VEGAS,NV,89113-1856,0000,03,3,1200,201312,1,16,000000000,1,01,201312,1,0,02,0,12,1,0,0,O50,FC WARRIORS
800882132,VICTORY OUTREACH RENO NEVADA SPANISH,% JOSE RAUL BERNAL,528 MORRILL AVE,RENO,NV,89512-3545,0000,03,3,7000,201409,1,10,000000000,1,01,,0,0,06,0,12,,,,X99,
800882807,SUN VALLEY BINGO CENTER,% KATHY FULLER,115 W 6TH AVE,SUN VALLEY,NV,89433-7374,0000,03,3,1000,201401,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P81,
800887296,NV NONPROFIT HEALTH CARE,,8515 EDNA AVE STE 280,LAS VEGAS,NV,89117-4442,0000,03,3,1000,201408,1,15,000000000,1,01,,0,0,02,0,12,,,,E32,
800900826,LAS VEGAS SCORPIONS INC,% MARY SCHNEIDER,3550 CASA REAL WAY,LAS VEGAS,NV,89147-6366,0000,03,3,2000,201406,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,N99,
800901168,LONG LIVE THE DOG,% NATALIE VALE,HC 31 BOX 878,SANDY VALLEY,NV,89019-8965,0000,03,3,4000,201406,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,D99,
800911959,CHRIST GOSPEL CHURCH OF RENO NEVADA,,PO BOX 3768,SPARKS,NV,89432-3768,0000,03,3,7000,201506,1,10,000000000,5,01,201412,1,3,06,0,12,1,44315,44315,X20,
800926827,BARN BUDDIES RESCUE,% SHARON LINSENBARDT,7222 GRAND TETON DR,LAS VEGAS,NV,89131-1601,0000,03,3,4000,201409,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,D20,
800927038,SENIORS TO THE RESCUE,% GAIL MAYHUGH,7380 S EASTERN AVE 124-272,LAS VEGAS,NV,89123-1550,0000,03,3,1000,201407,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,T99,
800941055,684 OF LAS VEGAS INC,% KATHERINE LENIHAN,7722 WHITESBORO CT,LAS VEGAS,NV,89139-5793,0000,03,3,1000,201407,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,Y99,
800947613,JAMES E AND BEVERLY ROGERS FOUNDATION,% TONI MASSARO,1500 FOREMASTER LN,LAS VEGAS,NV,89101-1103,0000,03,3,1000,201502,1,21,000000000,2,01,201406,8,8,01,0,06,16861756,19813825,19813825,B12,
800959340,DINUBA HISPANIC FOURSQUARE CHURCH,% STERLING BRACKETT SECRETARY,5833 ALISA ROBERTS ST,N LAS VEGAS,NV,89081-4410,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,
800965597,JOBS FOR NEVADAS GRADUATES INC,% DEBBIE TARANTINO,4045 S BUFFALO DRIVE STE A-101-128,LAS VEGAS,NV,89147-7479,0000,03,3,1000,201405,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,B60,
806008137,ENGELSTAD FAM FOUNDATION,,851 S RAMPART BLVD STE 150,LAS VEGAS,NV,89145-4884,0000,03,3,1000,200206,1,04,000000000,2,01,201312,9,9,00,1,12,777599772,252917910,,T22,ENGELSTAD RALPH TTEE
806070447,BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 13 VACATION FUND,% RICK D ROSKELLEY,2250 S RANCHO DR STE 295,LAS VEGAS,NV,89102-4454,0000,09,3,1000,200912,2,00,000000000,2,01,201405,4,5,01,0,05,209252,831921,831921,Y20,CARLOS AQUIN TTEE
810554635,PAHRUMP VALLEY ROTARY CHARITABLE FOUNDATION,% DARLENE HOWARD-TREAT,PO BOX 883,PAHRUMP,NV,89041-0883,0000,03,3,1000,200210,1,15,000000000,1,01,201406,2,3,01,0,06,23232,51281,29620,P20,
810564063,VETERANS FOR VETERANS,% TERRY GORDON,4741 E MONTARA CIRCLE,LAS VEGAS,NV,89121-0000,0000,03,3,1000,200808,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,S22,
810572259,MOST HIGH CHURCH OF GOD IN CHRIST,% ELD JAMES WASHINGTON JR,2717 YORK AVE,N LAS VEGAS,NV,89032-3646,1969,03,9,7000,196901,1,10,000000000,1,01,,0,0,06,0,12,,,,,
810578379,RENO AIR RACING FOUNDATION,% MICHAEL HOUGHTON,PO BOX 21433,RENO,NV,89515-1433,0000,03,3,2100,200402,1,15,000000000,1,01,201412,3,4,01,0,12,88728,140423,140423,A50,
810578416,FOUNTAIN OF HOPE AFRICIAN METHODIST EPISCOPAL CHURCH OF HENDERSON NV I,% FOUNTAIN OF HOPE CHURCH AME,2955 E RUSSELL RD,LAS VEGAS,NV,89120-2428,0000,03,3,7000,200305,1,10,000000000,1,01,201412,4,4,06,0,12,416659,335571,335571,X21,
810592555,SHEPHERDS MINISTRIES INTERNATIONAL,% PATRICK HAUCK,10443 GARDEN LIGHT DR,LAS VEGAS,NV,89135-2820,0000,03,3,1000,200310,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,Q12,
810598305,FAMILY SOLUTIONS INC,% KEISHA WEIFORD,8440 W LAKE MEAD BLVD STE 206,LAS VEGAS,NV,89128-7648,0000,03,3,2000,200305,1,15,000000000,1,01,201212,1,3,01,0,12,698,90801,90801,P20,
810617364,CHABAD HEBREW CENTER,% SAMUEL ATTAL,1261 ARVILLE ST,LAS VEGAS,NV,89102-1600,0000,03,3,7000,200608,1,10,000000000,1,01,,0,0,06,0,12,,,,X30,
810620332,BHODHIYANA MEDITATION CENTER INC,% MANEE BURRONE,1566 WESTWIND RD,LAS VEGAS,NV,89146-1357,0000,03,3,7000,200405,1,10,000000000,1,01,201412,4,4,06,0,12,188338,146223,146223,X50,
810634284,COMMUNITY PARTNERS FOR BETTER HEALTH,% CELESTE FOLMAR,700 LOLA AVE,N LAS VEGAS,NV,89030-5650,0000,03,3,1000,200406,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,E60,
810652175,YOUTH ACHIEVING SUCCESS,% DESTYNI LOVEJOY,PO BOX 13145,LAS VEGAS,NV,89112-1145,0000,03,3,2100,200505,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,J20,
810656526,ZION INDEPENDENT METHODIST CHURCH INC,% MARION BENNETT,1911 GOLDHILL AVE,LAS VEGAS,NV,89106-2019,0000,03,3,7200,200501,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
810664759,CASE MANAGEMENT SOCIETY OF AMERICA INC,% DOUG HEWITT,1361 CADENCE ST,HENDERSON,NV,89052-6479,3347,06,9,1000,199309,2,00,200000000,1,01,201412,0,0,02,0,12,0,0,0,,CMA OF LAS VEGAS
810671711,AMERICAN COACH ASSOCIATION,% TONY FORD,5531 KINGS ROW CT,LAS VEGAS,NV,89148-4658,5380,07,9,1000,199505,2,00,000000000,5,01,201406,1,1,01,0,12,5693,3051,3051,N50,SOUTHWEST CHAPTER
810677759,LATINOS EN ACCION,% HELENA GARCIA,2160 W CHARLESTON M,LAS VEGAS,NV,89102-2243,0000,03,3,1000,200904,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P20,
820447994,AMERICAN CENTER FOR EDUCATIONAL OPPORTUNITIES,% GINGER GATES,PO BOX 29534,LAUGHLIN,NV,89028-9534,0000,03,3,1000,199610,1,15,994040000,1,01,201412,0,0,02,0,12,0,0,0,P50,
820522702,MORGAN FAMILY FOUNDATION INC,% TOM MORGAN PRES,2866 THUNDER BAY AVE,HENDERSON,NV,89052-6988,0000,03,3,1000,200101,1,04,000000000,1,01,201412,1,3,00,1,12,6018,37095,,T22,
820528627,NATIONAL WILDLIFE AWARENESS NON-PROFIT ORG,% RENA LAPEIRE,165 N 2ND ST,BATTLE MTN,NV,89820-2866,0000,03,3,1000,201408,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,D20,
820545593,CPL MATTHEW ALLEN COMMONS MEMORIAL POST 36 OF THE VETERANS OF,% ROBERT J GARLOW,PO BOX 60665,BOULDER CITY,NV,89006-0665,0000,19,3,1000,200302,1,00,000000000,1,01,201506,0,0,02,0,06,0,0,0,W30,CPL MATTHEW A COMMONS MEMRL POST 36
820554016,VEGAS VALLEY LEGACY BAND,% BRIAN BOYARS,7605 RUBICON CT,LAS VEGAS,NV,89128-7815,0000,03,3,1200,200306,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A6C,
820555159,LAS VEGAS KOREAN CENTRAL CHURCH,,35 BIG CREEK CT,LAS VEGAS,NV,89148-2799,0000,03,3,7000,200306,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
820561869,ISUNJABA PEOPLES UNION IN NORTH AMERICA,% CHUKA EJIOFOR,3049 FRENCH CREEK CT,LAS VEGAS,NV,89156-3768,0000,03,3,1200,200212,1,15,000000000,1,01,201206,0,0,02,0,06,0,0,0,B12,
820566561,HARRY GEORGE & MARY HARRIS FOUNDATION,% HARRY HARRIS,9212 SUNDIAL DR,LAS VEGAS,NV,89134-8322,0000,03,3,1000,200308,1,04,000000000,1,01,201406,4,4,00,1,06,289762,250000,,T22,
820570882,CARVER FAMILY FOUNDATION,% DAVID M CARVER,7575 W WASHINGTON AVE STE 127,LAS VEGAS,NV,89128-4336,0000,03,3,1000,200212,1,04,000000000,2,01,201312,5,1,00,1,12,788476,659,,T22,
826024308,JAPANESE AMERICAN CITIZENS LEAGUE,% RONALD ENDO,7632 BOTANY BAY DR,LAS VEGAS,NV,89128-7240,1645,03,9,1000,196612,1,15,600328000,5,01,201412,0,0,02,0,12,0,0,0,,POCATELLO-BLACKFOOT CHAPTER
830348196,DR JOBS MISSION TO THE PERSECUTED CHURCH,% AMELIA L MARTIN,14 KITTANSETT LOOP,HENDERSON,NV,89052-6694,0000,03,3,7000,200411,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,Q70,X STREAM HOPE
830366546,FALLON COMMUNITY PANTRY,,660 HARRIGAN RD,FALLON,NV,89406-8928,0000,03,3,1000,200309,1,15,000000000,5,01,201412,2,3,02,0,12,12100,35940,35940,K31,
830371618,ROYAL STRATFORS SHAKESPEARE PLAYERS STARBRIGHT THEATRE CO,% ARI LEVIN,7933 ASTRAL AVE,LAS VEGAS,NV,89149-6629,0000,03,3,1000,200405,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A65,
830394736,WESTERN ATHLETIC SPORTS UNIFIED PROGRAM,% WILLIAM CHEVERINO,8981 POLARIS AVE,LAS VEGAS,NV,89139-8104,0000,03,3,2000,200502,1,15,000000000,1,01,201312,2,3,01,0,12,13660,78554,78554,N65,
830401486,LIVING WATER,% TAMMY LOSEY,9850 S MARYLAND PKWY STE A-5-185,LAS VEGAS,NV,89183-7146,1071,03,9,7000,195001,1,10,000000000,1,01,,0,0,06,0,12,,,,,
830416523,CENTRO FAMILIAR CRISTIANO,% RUBEN RIVAS,1908 VILLA PALMS CT UNIT 211,LAS VEGAS,NV,89128-2765,1620,03,9,7000,196402,1,10,001029000,5,01,,0,0,06,0,12,,,,,LA CASA DE MI PADRE
830424341,RISING STAR EQUESTRAIN ASSOCIATION,% ROBERT BERHMAN,4971 PUEBLO RD,PAHRUMP,NV,89048-5127,0000,04,3,3000,200912,2,00,000000000,1,01,201212,0,0,02,0,12,0,0,0,N69,
830429292,NICOLE SNYDER MEMORIAL FUND,% JOHN & PATRICIA SNYDER,951 WINTER GREEN DR,GARDNERVILLE,NV,89460-9609,0000,03,3,1000,200709,1,04,000000000,1,01,201312,1,1,00,1,12,7200,2026,,B82,
830443841,GRANDPARENTS AGAINST CHILD MOLESTERS,% MAXENE GOLDSTEIN,5840 W CRAIG ROAD 120-300,LAS VEGAS,NV,89130-2561,0000,03,3,1000,200702,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P60,
830457187,DESERT VALLEY ACADEMY INC,% LARRY R MOSES,PO BOX 888,LOGANDALE,NV,89021-0888,0000,03,3,1000,200705,1,11,000000000,1,01,201412,0,0,02,0,12,0,0,0,B40,
830475973,ORDER OF THE BLUE CROSS OF SAINT STEPHEN INC,% WILLIAM SIKKENS,PO BOX 8245,RENO,NV,89507-8245,0000,03,3,1000,200801,1,15,000000000,1,01,201503,0,0,02,0,03,0,0,0,T20,
830480599,S E T 4 LIFE COMMUNITY LEARNING CENTER,% DAVID ANDERSON,3435 WEST LAKEMEAD SUITE 105,LAS VEGAS,NV,89032-0000,0000,03,3,1200,200801,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,B90,
830483241,SUBSTANCE FREE NEVADA,% DAVID MARLON,11411 SOUTHERN HIGHLANDS PARKWAY,LAS VEGAS,NV,89141-3265,0000,03,3,2000,200802,1,15,000000000,1,01,201412,2,3,02,0,12,10214,36073,27861,F20,
830492657,VIETNAM VETERANS OF AMERICA INC,% DENNIS LYNCH,840 HAFEN LN,MESQUITE,NV,89027-5813,3202,19,9,1000,198411,1,00,907000000,5,01,201502,0,0,02,0,02,0,0,0,,993 VVA CHAPTER
