EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
465137116,AMH FOUNDATION,,2986 S 3200 W,W VALLEY CITY,UT,84119-7003,0000,03,3,1000,201409,1,15,000000000,1,01,201502,0,0,02,0,02,0,0,0,Q33,
465144835,CHILD OF VIRTUE,% RAY A SEAMONS,109 E SOUTH TEMPLE APT 7H,SALT LAKE CTY,UT,84111-1111,0000,03,3,1700,201404,1,15,000000000,1,01,,0,0,01,0,12,,,,B28,
465154537,ADDICTION-FREE LIFE,,3688 W 750 N,VERNAL,UT,84078-9487,0000,03,3,1000,201412,1,16,000000000,1,01,,0,0,01,0,12,,,,F22,
465155087,COMMUNITY REACH,% MICHAEL PECK,130 E 1ST AVE APT 6,SALT LAKE CTY,UT,84103-5940,0000,03,3,1000,201406,1,15,000000000,1,01,,0,0,02,0,10,,,,Q30,
465160012,DOTARE INC,,232 N 2520 W,PROVO,UT,84601-2236,0000,03,3,1000,201506,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,E12,
465180358,HUMANITARIAN WORKS FOUNDATION,% STEELE HENDERSHOT,376 E 1700 N,MAPLETON,UT,84664-3809,0000,03,3,1000,201407,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,W99,HW FOUNDATION
465184672,GANTCOS FOUNDATION,,561 S 450 E,OREM,UT,84097-6425,0000,03,3,1000,201506,1,15,000000000,1,01,,0,0,01,0,12,,,,P20,
465212468,PROJECT AIRTIME,% CHRIS SANTACROCE,13 E DUCHESNE CIR,DRAPER,UT,84020-5112,0000,03,3,1000,201409,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
465213151,AMERICAN VAULTING ASSOCIATION,,8678 WILLOW PARK RD,LEHI,UT,84043-9557,4089,03,9,1000,198804,1,15,349000000,1,01,,0,0,01,0,09,,,,,FLYING HIGH
465216569,HOPE RISING INC,% DIANA ESPLIN,1426 E 260 E,LOGAN,UT,84321-0000,0000,03,3,1000,201410,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P20,HOPE RISING
465217383,BRIDGE CHURCH INC,,3821 W FONTANA WAY UNIT G105,SOUTH JORDAN,UT,84095-5568,0000,03,3,7000,201409,1,10,000000000,1,01,,0,0,06,0,12,,,,Y21,
465217460,BOUNTIFUL BASKETBALL CLUB,% DANIEL STEVENSON,20 BOUNTIFUL BLVD,BOUNTIFUL,UT,84010-1304,0000,03,3,1000,201408,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,N62,
465220531,COLORED PENCIL SOCIETY OF AMERICA,% BONNIE HARRINGTON,1346 PACHUA,IVINS,UT,84738-6464,4181,03,9,2000,199501,1,16,149000000,5,01,201403,0,0,02,0,03,0,0,0,,223 DC SW UTAH
465222358,GK FOLKS FOUNDATION,% GLORIA MENSAH,1352 E ROYAL TROON DR APT 30,SALT LAKE CTY,UT,84124-4125,0000,03,3,1000,201503,1,16,000000000,1,01,201411,0,0,02,0,11,0,0,0,A23,
465225285,GOLDEN SPIKE TRAIN CLUB OF UTAH,% GORDON MARK FORSLUND,6591 S 1460 W,TAYLORSVILLE,UT,84123-6661,0000,03,3,1000,201409,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,O50,
465248583,UNITED SOCCER FOUNDATION INC,% RON DUMMAR,1545 E CENTER CREEK DR,HEBER CITY,UT,84032-4131,0000,03,3,1000,201407,1,15,000000000,1,01,,0,0,01,0,12,,,,N99,
465249144,MODERN WOODMEN OF AMERICA,% MICHELLE MANLEY,2806 W 1975 N,OGDEN,UT,84404-9236,1519,08,9,1000,196105,1,00,211902602,5,01,201412,0,0,02,0,12,0,0,0,,CHAPTER 12239
465253825,MISS RADIANT,% KYLE C JONES,2490 E 2860 SOUTH CIR,SAINT GEORGE,UT,84790-4742,0000,03,3,1000,201503,1,15,000000000,1,01,,0,0,02,0,12,,,,P80,
465278657,MANA ACADEMY PTA,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,0,16,035000000,5,01,,0,0,01,0,06,,,,B942,
465281424,DREAMERS FOUNDATION,,1072 E 8600 S,SANDY,UT,84094-1230,0000,03,3,1000,201410,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,T12,
465309803,WC RENEGADES,,4879 LAST STAND DR,PARK CITY,UT,84098-6632,0000,03,3,1000,201409,1,15,000000000,1,01,,0,0,01,0,12,,,,N68,
465314434,IN NEED NETWORK INC,% JACK RYSER,650 W SOUTH TEMPLE APT B110,SALT LAKE CTY,UT,84104-1033,0000,03,3,1000,201407,1,15,000000000,1,01,,0,0,01,0,12,,,,T12,
465326324,UTAH PUBLIC LANDS ALLIANCE,,PO BOX 833,ST GEORGE,UT,84771-0833,0000,03,3,2000,201410,1,04,000000000,1,01,201412,1,2,00,1,12,6319,18059,,B01,
465344270,PAL HUMANITARIAN SERVICES,% PEARL M GILES,11418 N 5370 W,HIGHLAND,UT,84003-9540,0000,03,3,1000,201410,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,T40,
465344999,PANDOLABS,% JERAMY LUND,2750 RASMUSSEN RD,PARK CITY,UT,84098-5492,0000,03,3,1000,201407,1,15,000000000,1,01,,0,0,02,0,12,,,,Z99,
465378907,LOCAL CHURCH CATALYST INC,,198 N VALLEY VIEW DR,N SALT LAKE,UT,84054-1755,0000,03,3,7000,201409,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X99,
465385652,DAYS OF 47 RODEO SALT LAKE,% CHANTELLE MARTIN,90 SOUTH 400 WEST,SALT LAKE CITY,UT,84101-1324,0000,03,3,1200,201507,1,21,000000000,1,01,,0,0,01,0,12,,,,A12,
465386363,COMMUNITY HOUSING PARTNERS INC,% GREGORY WAGNER,1611 E 2450 S BLDG 1 STE A,ST GEORGE,UT,84790-6524,0000,03,3,1000,201410,1,15,000000000,1,01,,0,0,01,0,12,,,,L22,
465399116,TRANSIT LABOR EXCHANGE INC,% JERRY BENSON / UTA,669 WEST 200 SOUTH,SALT LAKE CITY,UT,84101-1014,0000,03,3,2000,201412,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,B03,
465407814,HEALTH STRATEGIES WORLDWIDE INC,% TERESA HARDING,2114 N CRESTWOOD BLVD,PLEASANT GROVE,UT,84062-4119,0000,03,3,1000,201409,1,15,000000000,1,01,,0,0,01,0,12,,,,E70,
465413145,BREATHE EASY FOUNDATION,% DAVID JARDINE,3651 N 100 E STE 300,PROVO,UT,84604-4521,0000,03,3,1200,201412,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,C20,
465428185,CARE TRANSITIONS INC,% GARY M KELSO,2825 VIRGINIA WAY,OGDEN,UT,84403-0452,0000,03,3,1000,201505,1,21,000000000,1,01,,0,0,01,0,12,,,,E91,
465455535,KINGDOM GLORY CHURCH,,1321 N SIR PHILIP DR,SALT LAKE CTY,UT,84116-4305,0000,03,3,7000,201502,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
465456362,MARKED GENERATION,,389 INDIAN SUMMER DR,SARATOGA SPGS,UT,84045-6524,0000,03,3,1000,201408,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,O99,
465460580,FMK FOUNDATION INC,,607 E SPRING HILL DR,MURRAY,UT,84107-5013,0000,03,2,1000,201407,1,03,000000000,1,01,201412,1,1,00,1,12,1,1,,L99,
465481227,TEAM MILL HOLLOW,% TRACY BODILY,2117 E 3300 S APT C,SLC,UT,84109-4404,0000,03,3,1000,201412,1,15,000000000,1,01,,0,0,01,0,12,,,,B12,
465495139,TERRA ACADEMY INC,,1160 POLLO LOCO RD,VERNAL,UT,84078-7810,0000,03,3,2000,201503,1,11,000000000,1,01,,0,0,01,0,06,,,,B20,
465498856,HETEROTAXY CONNECTION,,9183 S JEFFERSON PL,SANDY,UT,84070-6614,0000,03,3,1000,201409,1,15,000000000,1,01,201412,1,1,02,0,12,3752,5373,5182,G43,
465505709,KIWANIS CLUB OF PRICE UTAH,,PO BOX 103,PRICE,UT,84501-0103,0000,04,3,1000,201405,2,00,000000000,1,01,201312,3,3,02,0,12,65666,36804,36804,S80,
465511846,MY BROTHERS MY SISTERS,% JEFFREY D STEED,22 S 1400 W,CENTERVILLE,UT,84014-1728,0000,03,3,1000,201503,1,15,000000000,1,01,,0,0,01,0,12,,,,Q33,
465512859,BOOYAH FOUNDATION,% JAMES MITCHELL,PO BOX 1242,SAINT GEORGE,UT,84771-1242,0000,03,3,1000,201412,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,N01,
465526283,EPICENTER,% SAMUEL BASSETT,PO BOX 444,GREEN RIVER,UT,84525-0444,0000,03,3,1000,201409,1,15,000000000,1,01,,0,0,01,0,06,,,,S32,
465545705,KIDS IN CRISIS,,100 S 2500 E,BALLARD,UT,84066-4938,0000,03,3,1000,201410,1,16,000000000,1,01,,0,0,01,0,12,,,,P12,
465550366,EPIK DELIBERATE DIGITAL,% JAN GARBETT,273 N EASTCAPITOL ST,SALT LAKE CTY,UT,84103-4623,0000,03,3,1200,201411,1,15,000000000,1,01,201412,3,4,01,0,12,61748,116000,116000,B90,
465563234,EQUITY UNITED FOUNDATION,,175 W CANYON CREST RD STE 306,ALPINE,UT,84004-2023,0000,03,3,1270,201410,1,15,000000000,1,01,,0,0,02,0,12,,,,T50,
465570073,UINTAH BASIN LITTLE BRITCHES RODEO ASSOCIATION,% ANGIE FREELAND,PO BOX 58,NEOLA,UT,84053-0058,0000,03,3,1000,201408,1,15,000000000,1,01,,0,0,02,0,12,,,,N69,
465609464,CLASSICAL TRADITION INSTITUTE,,109 E SOUTH TEMPLE APT 6H,SALT LAKE CTY,UT,84111-1110,0000,03,3,1200,201412,1,11,000000000,1,01,,0,0,01,0,12,,,,B20,
465618600,UINTAH BASIN HANDMAIDENS OF VIRTUE,,4552 S 2500 E,VERNAL,UT,84078-9346,0000,03,3,2000,201409,1,04,000000000,1,01,201412,0,0,00,1,12,0,0,0,B80,
465629935,HORIZON AF - AVIATION FOUNDATION,,6495 S 2520 E,SALT LAKE CTY,UT,84121-2335,0000,03,3,1000,201406,1,15,000000000,1,01,,0,0,02,0,12,,,,B82,
465635518,CHRISTMAS WISH FOUNDATION,% KIRK BENGTZEN,4287 BELMONT RIDGE CIRCLE,DRAPER,UT,84020-0000,0000,03,3,1000,201408,1,15,000000000,1,01,201412,1,3,02,0,12,612,25317,25317,O19,
465635984,NANIOLA FOUNDATION INC,,1739 E SIESTA DR,COTTONWD HGTS,UT,84093-6246,0000,03,3,1000,201501,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,T50,
465638440,VETERAN MOTHERS,% LEEANNE B LINDERMAN,2607 E CRUISE BAY CT,SALT LAKE CTY,UT,84121-3260,0000,03,3,1000,201412,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,L40,
465646506,UTAH CMV COUNCIL,,1010 W VINE ST,TOOELE,UT,84074-2025,0000,03,3,1000,201410,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
465655684,DREAM TIME FOUNDATION INC,% SHERRIE CORBETT,1755 N 400 E STE 201,NORTH LOGAN,UT,84341-1954,0000,03,3,1000,201411,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,N12,
465663532,SALT LAKE ISLAMIC CENTER LLC,,1888 E FT UNION BLVD,COTTONWOOD HEIGHTS,UT,84121-3052,0000,03,3,7000,201504,1,10,000000000,5,01,,0,0,06,0,12,,,,X40,MAZEN HASSOUN MBR
465667800,LINDON CHAMBER MUSIC SOCIETY,% SHAWNA BOWMAN,77 W 600 N,LINDON,UT,84042-1306,0000,03,3,2000,201504,1,16,000000000,5,01,,0,0,02,0,12,,,,A60,
465673826,UTAH BLUES SOCIETY,% BRIAN KELM,3823 E MILLCREEK CANYON RD,SALT LAKE CTY,UT,84109-3854,0000,03,3,1000,201410,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A20,UBS
465675049,FRATERNAL ORDER OF POLICE,% MURRAY FOP,851 W BULLION ST,MURRAY,UT,84123-5543,1199,08,9,1000,195210,1,00,265000000,5,01,201412,0,0,02,0,12,0,0,0,,37 MURRAY FOP LODGE
465688082,LIAHONA ACADEMY FOR YOUTH NON PROFIT ORGANIZATION,% TODD VOWELL,491 N BLUFF ST STE 306,ST GEORGE,UT,84770-7392,0000,03,3,1000,201410,1,16,000000000,1,01,201412,3,2,02,0,12,26110,10000,10000,O50,
465696556,ROCKY WOODS CHARITABLE FOUNDATION,,6513 E WEBER CANYON ROAD 28,OAKLEY,UT,84055-0000,0000,03,0,1000,201505,0,04,000000000,0,01,201412,4,6,00,1,12,443254,3289244,,,
465696930,FRIENDS OF THE WEBER HOUSING AUTHORITY,% ANDI WATKINS,237 26TH ST STE E220,OGDEN,UT,84401-3105,0000,03,3,1000,201408,1,15,000000000,1,01,,0,0,02,0,12,,,,W99,
465703102,UTAHSAINT ORGANIZATION,% TROY JESSUP,5655 W 6655 S,WEST JORDAN,UT,84081-8148,0000,06,3,1000,201502,2,00,000000000,1,01,201412,3,3,01,0,12,25055,98369,98369,S40,SAINTCON
465705464,WE HELP THE MISSING,% WE HELP THE MISSING,1112 N 2925 W,LAYTON,UT,84041-8784,0000,03,3,1200,201504,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P01,
465733899,VIJAYA L SHARMA FAMILY FOUNDATION,,4535 S WESTVIEW DR,SALT LAKE CTY,UT,84124-4751,0000,03,3,1000,201409,1,04,000000000,1,01,,0,0,00,1,12,,,,P12,
465738684,ALL-IN FOR CHARITY,% JACOB ROGERS,292 GALENA BLVD 1129,DRAPER,UT,84020-0000,0000,03,3,1000,201502,1,15,000000000,1,01,,0,0,01,0,12,,,,T12,
465750173,ESPERANZA HOUSE,% ELIZABETH A LEONE,1235 JUNIPERO SERRA DR,SAINT GEORGE,UT,84790-7628,0000,03,3,1000,201410,1,15,000000000,1,01,,0,0,02,0,12,,,,L41,
465755162,UTAH WOMEN AND NEWBORN QUALITY COLLABORATIVE,% JULIE DRAKE,670 EAST 3900 SOUTH BLDG 1 STE 105,SALT LAKE CITY,UT,84107-1976,0000,03,3,1000,201408,1,15,000000000,1,01,,0,0,01,0,12,,,,E99,
466012282,RURAL SOCIOLOGICAL SOCIETY,% RURAL SOCIOLOGY UNIV OF MI,C/O BYU 2019 JFSB,PROVO,UT,84602-0000,0000,03,3,2800,196203,1,16,161180059,5,01,201406,5,4,01,0,06,713917,270290,270290,V21C,
467128524,PUGH FAMILY FOUNDATION DECLARATION OF TR OF,% MS LORIN K PUGH,2488 E CHARROS RD,SANDY,UT,84092-4816,0000,03,3,1200,201504,1,04,000000000,2,01,,0,0,00,1,12,,,,B82,JUDITH ANN HARDING PUGH TTEE
467176352,P&B FAMILY CHARITABLE FOUNDATION,,9433 S MARKSBURY CIR,SANDY,UT,84092-3402,0000,03,3,1000,201411,1,04,000000000,2,01,201312,4,4,00,1,12,394000,394000,,T20,MATT MCCLEARY TTEE
467334230,JAMES AND TANYA MAHOOD FOUNDATION,,384 E 1ST AVE,SALT LAKE CITY,UT,84103-0000,0000,03,3,1000,201410,1,04,000000000,2,01,201412,6,6,00,1,12,2141262,2245788,,T20,JAMES ARTHUR MAHOOD TTEE
470856325,NAIFA-SALT LAKE,% J MICHAEL STEVENS,PO BOX 150505,OGDEN,UT,84415-0505,0000,06,3,1000,200808,2,00,000000000,5,01,201406,0,0,02,0,06,0,0,0,S41,
470865168,WAG-N-TRAIN DOG RESCUE & TRAINING,% MICHELLE RASMUSSEN,PO BOX 182,EPHRAIM,UT,84627-0182,0000,03,3,1000,200401,1,15,000000000,1,01,201403,1,1,02,0,03,3302,8856,8856,B90,WAG N TRAIN DOG RESCUE & TRAINING
470872304,NAIFA-CACHE VALLEY,% MATT ROBBINS,2129 N MAIN ST STE A,NORTH LOGAN,UT,84341-6678,0000,06,3,1000,200305,2,00,000000000,5,01,201406,0,0,02,0,06,0,0,0,S41,
470873752,DUCK CREEK COMMUNITY CHURCH,% STEVE ALTIG,HC 82 BOX 1017,DUCK CRK VLG,UT,84762-8200,0000,03,3,7000,200208,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
470878794,PTA UTAH CONGRESS,% FREEDOM ELEM,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,201406,0,0,02,0,06,0,0,0,B94Z,FREEDOM ELEMENTARY PTA
470878900,PTA UTAH CONGRESS,% PARLEYS PARK ELEMENTARY SCHOOL,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,201406,0,0,02,0,06,0,0,0,B94Z,PARLEYS PARK ELEMENTARY SCHOOL PTA
470923368,SPRINGVILLE PLAYHOUSE,% JAY KNIGHT,1045 S 850 E,SPRINGVILLE,UT,84663-2832,0000,03,3,2000,200311,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,A65,
470924604,WOMENS SKI JUMPING USA INC,% PETER JEROME,PO BOX 980218,PARK CITY,UT,84098-0218,0000,03,3,1000,200401,1,15,000000000,1,01,201404,3,5,01,0,04,87478,528656,500540,N71,
470926217,COLONIAL FLAG FOUNDATION,% PAUL SWENSON,9362 S 300 W,SANDY,UT,84070-2651,0000,03,3,2000,200508,1,16,000000000,1,01,201412,1,4,01,0,12,1548,373216,373216,V192,
470939587,WEST JORDAN SENIOR HOUSING CORPORATION,% UTAH NON PROFIT HOUSING CORP,223 W 700 S,SALT LAKE CITY,UT,84101-2718,0000,03,3,1000,200406,1,15,000000000,1,01,201312,6,4,01,0,12,4675894,396662,396662,L21,
470943313,ORDO TEMPLI ORIENTIS USA,% JEFFREY PRICE,857 FOREST PARK CT,SALT LAKE CTY,UT,84106-2205,5252,03,9,1700,200508,1,10,000000000,5,01,,0,0,06,0,12,,,,X99,SANGRAAL CHAPTER
470951533,EAST BEN LOMOND IRRIGATION INC,% KAMI MARRIOTT,5238 W 2150 N,OGDEN,UT,84404-9700,0000,12,3,1000,200603,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,Y22,
470956693,UTAHNS FOR BETTER TRANSPORTATION,% ROGER BORGENICHT,218 E 500 S,SALT LAKE CTY,UT,84111-3204,0000,03,3,1000,200708,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,W40,
470959797,MARINE CORPS LEAGUE,% PHILIP PENDELTON,360 W 800 S,PRICE,UT,84501-4395,0955,04,9,3000,194607,1,00,908279265,5,01,201412,0,0,02,0,12,0,0,0,,515 PRICE UT DET
470977125,COME SEE UTAH,% DAVID PEARCE,55 N 300 W STE 800,SALT LAKE CTY,UT,84101-3580,0000,03,3,1200,201503,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
470977917,UTAH NEWSPAPER PROJECT,% JOAN T OBRIEN,PO BOX 58283,SALT LAKE CTY,UT,84158-0283,0000,03,3,1000,201410,1,15,000000000,1,01,201506,0,0,02,0,06,0,0,0,R03,CITIZENS FOR TWO VOICES
470998466,FIT TO RECOVER INC,% IAN ACKER,789 W 1390 S,SALT LAKE CTY,UT,84104-1640,0000,03,3,1200,201409,1,15,000000000,1,01,201412,3,4,01,0,12,74116,108108,108108,F20,
471000686,BREVITAS,% MATT NIELSEN,805 UNIVERSITY VLG,SALT LAKE CTY,UT,84108-3436,0000,03,3,1000,201503,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A60,
471003019,DRUG POLICY PROJECT OF UTAH,,960 E 21ST ST,OGDEN,UT,84401-0631,0000,03,3,2000,201503,1,16,000000000,1,01,,0,0,02,0,12,,,,E05,
471006551,BLEEDING HEARTS FOUNDATION,% TRACY M BARNES,2011 S 1600 W,WOODS CROSS,UT,84087-2205,0000,03,3,1000,201409,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,S20,
471011678,LOGAN CANYON FIELD STATION,% NATHAN HULT,2735 N 1250 E,NORTH LOGAN,UT,84341-1605,0000,03,3,1280,201501,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,B11,
471026693,TEACH A MAN HOW TO FISH,% SUMMER,110 S 800 E APT 401,SALT LAKE CTY,UT,84102-4184,0000,03,3,1200,201507,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,K20,
471031271,UTAH PROFESSIONAL ORGANIZERS,% RUTH HADLOCK,PO BOX 95593,SOUTH JORDAN,UT,84095-0593,0000,06,3,2000,201505,2,00,000000000,1,01,,0,0,02,0,12,,,,S41,
471037267,NORTH AMERICAN DESERTS RESEARCH CENTER,% RAVEN REITSTETTER,2089 N 170 W,TOOELE,UT,84074-9820,0000,03,3,2800,201411,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,U50,NADERC
471039429,CHANGE FOR GOOD INC,,PO BOX 1802,SALT LAKE CTY,UT,84110-1802,0000,03,3,1000,201501,1,15,000000000,1,01,,0,0,01,0,12,,,,O30,
471042790,STARS UNITED FUTEBOL CLUB,% ELEFTERIOS XANTHOS MBR,5406 W 11000 N SUITE 103-123,HIGHLAND,UT,84003-8942,0000,03,3,1000,201409,1,15,000000000,1,01,,0,0,02,0,12,,,,O20,STARS UNITED FC
471045200,CITYJAZZ,% KENNETH ANDERSEN,5133 S HEATHER HILL CIR,TAYLORSVILLE,UT,84129-2288,0000,03,3,1200,201506,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,A6C,
471048963,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,000000000,5,01,,0,0,02,0,06,,,,,DRY CREEK ELEMENTARY PTA
471049152,BLACKRIDGE ELEMENTARY PTA,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,0,16,035000000,5,01,,0,0,01,0,06,,,,B942,
471049763,BLACK RIDGE ELEM PTA,% HEATHER SCOTT,9358 N SUNSET DR,EAGLE MTN,UT,84005-6259,7212,03,9,2000,195712,0,16,035000000,5,01,201506,0,0,02,0,06,0,0,0,B942,
471051277,DAVID KELBY JOHNSON MEMORIAL FOUNDATION,,560 EAST SOUTH TEMPLE PL 101,SALT LAKE CITY,UT,84102-1143,0000,03,3,1000,201412,1,04,000000000,2,01,,0,0,00,1,12,,,,T22,LAUREL DOKOS TTEE
471055928,UTAH KIDS FOUNDATION,% SYNDI KNOWLTON,188 N 150 W,AMERICAN FORK,UT,84003-1723,0000,03,3,1200,201412,1,15,000000000,1,01,,0,0,02,0,12,,,,B94,
471063139,RAE OF LIGHT CHARITY,,4286 W CHESTNUT VIEW DR,SOUTH JORDAN,UT,84095-7138,0000,03,3,1000,201407,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,E12,
471066761,AVIDITY DANCE COMPANY INC,% JENNA CARAWAY,1558 W HILL FIELD ROAD,LAYTON,UT,84041-7248,0000,03,3,1200,201411,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A62,
471080527,THE BATTALION DRUM AND BUGLE CORPS INC,,272 S PARKSIDE CT,PROVO,UT,84601-3918,0000,03,3,1200,201412,1,16,000000000,1,01,,0,0,01,0,10,,,,A68,
471099365,CASA DE ORACION SALT LAKE CITY INC,,5097 W WAKE ROBIN DR,WEST JORDAN,UT,84081-4770,0000,03,3,7000,201503,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
471101283,FIELD INNOVATION TEAM,,345 W 600 S STE 175,HEBER CITY,UT,84032-2284,0000,03,3,1200,201410,1,15,000000000,1,01,,0,0,01,0,12,,,,M20,
471110910,SOUTHERN UTAH LACROSSE,,1154 CATALPA CIR,ST GEORGE,UT,84790-6801,0000,03,3,1000,201408,1,03,000000000,1,01,201412,1,1,00,1,12,1486,4711,,,
471118445,UTAH FOP FOUNDATION,,2195 W 5400 S STE B201,TAYLORSVILLE,UT,84129-1431,0000,03,3,1000,201412,1,15,000000000,1,01,,0,0,02,0,06,,,,I11,
471124637,CREATIVE CART,% SUSAN NICHOLSON,9936 S BLOSSOM DR,SANDY,UT,84092-3614,0000,03,3,1000,201503,1,15,000000000,1,01,,0,0,02,0,12,,,,A90,
471125958,WOMEN IN ARCHITECTURE,,4515 S BROCKBANK DR,SALT LAKE CTY,UT,84124-3911,0000,03,3,1200,201408,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,R24,
471137921,SOUTHERN UTAH PACIFIC ISLANDER COALITION,% SUSI LAFAELE,301 N 200 E STE 3A,SAINT GEORGE,UT,84770-3041,0000,03,3,1000,201410,1,15,000000000,1,01,,0,0,02,0,12,,,,A23,
471162498,LOUIS MOREAU INSTITUTE,% MARY JANE CICCARELLO,335 FOURTH AVE,SALT LAKE CTY,UT,84103-2672,0000,03,3,1200,201409,1,15,000000000,1,01,,0,0,02,0,12,,,,A68,
471170322,HEALTH OPPORTUNITY PEACE EMPOWERMENT HOPE,% STEPHEN P WALTER,8 E BROADWAY STE 550,SALT LAKE CTY,UT,84111-2229,0000,03,3,1000,201410,1,15,000000000,1,01,,0,0,02,0,12,,,,P43,
471182891,LIBERTY HILLS ACADEMY,% JILL THOMPSON,1645 S 500 W,WOODS CROSS,UT,84010-7415,0000,03,3,2000,201409,1,11,000000000,1,01,201406,0,0,02,0,06,0,0,0,B20,
471184223,OGDEN VALLEY TENNIS ASSOCIATION,,143 S 7600 E,HUNTSVILLE,UT,84317-0000,0000,03,3,2000,201505,1,15,000000000,1,01,,0,0,02,0,12,,,,N66,
471186150,MMT PAY IT FORWARD,,730 S WEST TEMPLE,SALT LAKE CTY,UT,84101-2745,0000,03,3,1000,201409,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,Y99,
471203851,VANGUARD ACADEMY,,6933 S 1300 W,WEST JORDAN,UT,84084-2554,0000,03,3,2000,201501,1,11,000000000,1,01,,0,0,01,0,12,,,,B24,
471212385,SOUTHERN UTAH VETERANS AID,,140 TUACAHN DR UNIT 10,IVINS,UT,84738-6177,0000,03,3,1200,201407,1,15,000000000,1,01,201506,0,0,02,0,06,0,0,0,L41,
471222234,ELEMENTARY MUSIC PROGRAMS,,105 N ELIASON AVE,BRIGHAM CITY,UT,84302-3410,0000,03,3,1280,201407,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,A68,
471241080,UTAH FIREFIGHTERS EMERALD SOCIETY,% LAYNE HILTON,1416 S CLAYTON ST,SALT LAKE CTY,UT,84104-2920,0000,03,3,1280,201412,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A84,
471244991,MORMON DISCUSSION INC,% BILL REEL,1975 DOVE DR,SANTA CLARA,UT,84765-5523,0000,03,3,7000,201501,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X21,
471248941,ZIMBABWECARE INC,,1360 E 600 N,BOUNTIFUL,UT,84010-1744,0000,03,3,1000,201409,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,Q33,
471264869,UTAH VALLEY ANIMAL RESCUE INC,% HEATHRE HONE,5182 W 6300 S,SPANISH FORK,UT,84660-4224,0000,03,3,1240,201407,1,16,000000000,1,01,,0,0,02,0,12,,,,D20,
471304017,EC LEARNING AND RESOURCE CENTER,,PO BOX 461,EAST CARBON,UT,84520-0461,0000,03,3,1200,201503,1,16,000000000,1,01,,0,0,02,0,06,,,,B80,RICHARD ROBERT LEE SOLE MBR
