EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
481087350,NEW LIFE BAPTIST CHURCH,% THOMAS N BLUBAUGH,PO BOX 354,INDEPENDENCE,KS,67301-0354,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,INDEPENDENCE KS
481087496,FAMILY LIFE CENTER OF BUTLER COUNTY INC,,PO BOX 735,EL DORADO,KS,67042-0735,0000,03,3,1000,199011,1,15,408000000,1,01,201406,4,4,01,0,06,134056,298942,298942,P430,
481087503,KNIGHTS OF COLUMBUS,,9150 PFLUMM RD,LENEXA,KS,66215-3344,0188,08,9,1000,194010,1,00,036029265,5,01,201412,3,3,01,0,12,41773,71453,71453,,6673 COUNCIL OF PALMS COUNCIL
481087507,SILAS S WHITEFORD & HATTIE L WHITEFORD EDUCATIONAL FOUNDATION,% UNIFIED SCHOOL DISTRICT NO 367,USD 367 TRUSTEE 1200 TROJAN DRIVE,OSAWATOMIE,KS,66064-0000,0000,03,3,2000,199103,1,04,040000000,2,01,201412,3,1,00,1,12,94552,4085,,,
481087627,MARONDE LIFE MANAGEMENT HOUSING INC,,PO BOX 310,HAYS,KS,67601-0310,0000,03,3,1000,199104,1,16,153382000,1,01,201406,3,3,02,0,06,88197,47399,47399,L22Z,
481087628,VOLGA-CANAL HOUSING INC,,PO BOX 310,HAYS,KS,67601-0310,0000,03,3,1000,199104,1,16,153382000,1,01,201406,4,3,01,0,06,207019,86749,86246,L22Z,
481087641,SOUTHWIND HOSPICE INC,,496 YUCCA LN,PRATT,KS,67124-8457,0000,03,3,1000,199503,1,16,155000000,1,01,201312,5,6,01,0,12,786865,1717432,1717432,E39Z,
481087691,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% OLOUGHLIN ELEMENTARY,1401 HALL ST,HAYS,KS,67601-3753,0836,03,9,2000,194505,1,16,059035000,5,01,201406,3,3,01,0,06,41785,57531,28637,,OLOUGHLIN ELEMENTARY
481087692,PTA KANSAS CONGRESS OF PARENTS & TEACHERS,,10521 W 129TH ST,OVERLAND PARK,KS,66213-3464,0836,03,9,2000,194505,1,16,059000000,1,01,201406,3,3,01,0,06,26010,57159,27256,,COTTONWOOD POINT ELEMENTARY PTA
481087746,WILSON FOUNDATION,% FLOYD WILSON,816 N TARA LN,WICHITA,KS,67206-1832,0000,03,3,1000,199112,1,04,602000000,2,01,201407,4,2,00,1,07,105246,19056,,,
481087826,AUGUSTA CRIMESTOPPERS INC,% CHAD MCDANIEL,PO BOX 131,AUGUSTA,KS,67010-0131,0000,03,3,1000,199112,1,15,429000000,1,01,201406,0,0,02,0,06,0,0,0,S21Z,
481087829,PRESBYTERIAN MANORS INC,,PO BOX 20440,WICHITA,KS,67208-1440,1617,03,9,7000,000000,1,10,000000000,5,01,,9,8,03,0,06,,,,P75Z,GROUP RETURN
481088010,OVERLAND TRAIL PARENT TEACHER ORG,% SHARON KOSTUKE,6201 W 133RD ST,OVERLAND PARK,KS,66209-3937,0000,03,3,1000,199203,1,16,035000000,1,01,201406,0,0,02,0,06,0,0,0,B94Z,
481088026,BOYS & GIRLS CLUBS OF HUTCHINSON INC,% RAY E DILLION III PRESIDENT,PO BOX 1967,HUTCHINSON,KS,67504-1967,0000,03,3,2000,199102,1,15,574000000,1,01,201412,6,6,01,0,12,2395993,2509031,2501557,O23B,
481088092,FRIENDS OF JCDS INC,,10501 LACKMAN RD,LENEXA,KS,66219-1223,0000,03,3,1000,199011,1,15,160000000,1,01,201312,6,4,01,0,12,1946905,296073,289803,P80Z,
481088137,BIBLE WAY PUBLISHERS INC,% JESSE D MASTERS,PO BOX 3828,WICHITA,KS,67201-3828,2243,03,9,7000,197202,1,10,000000000,1,01,,0,0,06,0,12,,,,,
481088165,LENEXA BAPTIST CHURCH,,15320 W 87TH ST,LENEXA,KS,66219-1430,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
481088188,WESTERN KANSAS LOW VISION FOUNDATION,% THE ORGANIZATION,PO BOX 2671,GARDEN CITY,KS,67846-8671,0000,03,3,1000,199104,1,16,154000000,1,01,201412,0,0,02,0,12,0,0,0,E32M,
481088233,CASA OF JOHNSON & WYANDOTTE COUNTIES INC,% LOIS RICE,5700 BROADMOOR ST STE 201,MISSION,KS,66202-2415,0000,03,3,1000,199104,1,15,326000000,1,01,201312,4,5,01,0,12,243680,580027,540999,R200,
481088259,GREAT BEND FOUNDATION INC,% L EARL WATKINS JR,PO BOX 365,GREAT BEND,KS,67530-0365,0000,03,3,1000,199103,1,15,429000000,1,01,201412,5,4,01,0,12,705496,368973,368973,S20Z,
481088272,DESOTO MUSEUM FOUNDATION,% DOTT STEPHENS,PO BOX 112,DE SOTO,KS,66018-0112,0000,03,3,1000,199012,1,15,060000000,1,01,201412,0,0,02,0,12,0,0,0,A54M,
481088281,WEST SIDE STEPPERS SQUARE DANCE CLUB,% CHUCK HART,1629 W 120TH AVE N,MILTON,KS,67106-8046,0000,07,3,1000,199603,2,00,319000000,5,01,201308,0,0,02,0,08,0,0,0,,
481088284,MODERN WOODMEN OF AMERICA,% JONATHON M MALLETT,8829 E US HIGHWAY 24,MANHATTAN,KS,66502-1430,1519,08,9,1000,000000,1,00,211902602,5,01,201412,0,0,02,0,12,0,0,0,,8215
481088357,AMERICAN LEGION AUXILIARY,,405 FLORAL DR,HILLSBORO,KS,67063-1427,0964,19,9,1000,194610,1,00,319907000,5,01,201409,0,0,02,0,09,0,0,0,,366 HILLSBORO
481088358,INSTITUTE FOR ADVANCED HEALTHCARE STUDIES INC,% R DAVID SAGER,514 HUMBOLDT ST,MANHATTAN,KS,66502-6033,0000,03,3,1000,199102,1,16,123000000,1,01,201412,0,0,02,0,12,0,0,0,A99B,
481088379,ISLAMIC SOCIETY OF WICHITA,% AMMAR FALLAHA,6655 E 34TH ST N,WICHITA,KS,67226-2532,0000,03,3,7000,199112,1,10,001000000,5,01,,0,0,06,0,12,,,,,
481088430,HOPE ALIVE CHRISTIAN CENTER INCORPORATED,,9675 W 159TH ST,OVERLAND PARK,KS,66221-9527,0000,03,3,7000,199201,1,10,001007029,1,01,,0,0,06,0,12,,,,,
481088468,LOVE INC OF WICHITA KANSAS,,1441 E 37TH ST N,WICHITA,KS,67219-3522,0000,03,3,1000,199102,1,15,994560000,1,01,201412,1,3,01,0,12,8094,59223,59223,P60,
481088516,NEW CHALLENGE INC,% T E C H,PO BOX 399,HUTCHINSON,KS,67504-0399,0000,03,3,1000,199103,1,16,160000000,1,01,201312,4,3,01,0,12,269145,74211,74211,,
481088582,KANSAS STATE BRIDGE ASSOCIATION,% STEPHEN DRUMHILLER,337 N MILLWOOD ST,WICHITA,KS,67203-5830,0000,04,3,1000,199303,2,00,318000000,1,01,201312,0,0,02,0,12,0,0,0,,132 ACBL UNIT
481088604,MERRILL CHARITABLE FOUNDATION,% FRED L MERRILL,5400 JOHNSON DR STE 373,MISSION,KS,66205-2911,0000,03,3,1000,199102,1,04,602000000,1,01,201412,4,3,00,1,12,441335,46573,,,
481088622,LANSING HISTORICAL SOCIETY,% LEONARD LOCKWOOD,115 E KANSAS ST,LANSING,KS,66043-1667,0000,03,3,2000,199101,1,16,060062000,1,01,201412,0,0,02,0,12,0,0,0,,
481088651,MODERN WOODMEN OF AMERICA,% DALE A PEARSON,141 MEGAN LN,OTTAWA,KS,66067-8827,1519,08,9,1000,000000,1,00,211902602,5,01,201412,0,0,02,0,12,0,0,0,,3778
481088690,ELLSWORTH AREA ARTS COUNCIL INC,% KEM MCHENRY,223 N DOUGLAS AVE,ELLSWORTH,KS,67439-3215,0000,03,3,1000,199104,1,15,091000000,1,01,201412,0,0,02,0,12,0,0,0,A51Z,
481088693,BOURBON COUNTY C A S A OF THE SIXTH JUDICIAL DISTRICT INC,% JAY G LEEK,PO BOX 146,FORT SCOTT,KS,66701-0146,0000,03,3,1000,199103,1,15,994461000,1,01,201312,4,3,02,0,12,103898,30715,30715,I80,
481088713,KINGMAN AREA MINISTRIES INC,% MATTHEW W RICKE,PO BOX 287,KINGMAN,KS,67068-0287,0000,03,3,7000,200704,1,15,000000000,1,01,201312,4,3,02,0,12,100977,46110,46110,X20,
481088753,NEW GENERATION INC,% ELIZABETH A KING,1502 SCOTT AVE,FORT SCOTT,KS,66701-2768,0000,03,3,1000,199012,1,16,574000000,1,01,201412,3,4,01,0,12,42178,375484,375484,P33Z,
481088765,INTERNATIONAL ASSOCIATION OF ELECTRICAL INSPECTORS,% MICHAEL D COX,1144 S SENECA ST,WICHITA,KS,67213-4443,1330,05,9,3000,195601,2,00,905059000,2,01,201412,0,0,02,0,12,0,0,0,,KANSAS SUNFLOWER JAYS
481088784,MEDIATION CENTER OF WICHITA INC,,225 N MARKET ST STE 200A,WICHITA,KS,67202-2023,0000,03,3,1000,201404,1,15,149000000,1,01,201412,0,0,02,0,12,0,0,0,I02,
481088881,PRATT HEALTH FOUNDATION,% DEWAYNE BRYAN,200 COMMODORE ST,PRATT,KS,67124-3099,0000,03,3,2100,199101,1,15,927179000,1,01,201309,6,4,01,0,09,1981690,311156,311156,E21Z,
481088897,ANW SPECIAL EDUCATION COOPERATIVE TEACHERS ASSOCIATION,% ROXANNE GREGG,1782 HIGHWAY 54,YATES CENTER,KS,66783-5203,0000,05,3,3000,199105,2,00,263000000,5,01,201406,0,0,02,0,06,0,0,0,,A N W COOP
481088982,OLATHE MEDICAL SERVICES INC,% TIERNEY L GRASSER,20333 W 151ST ST,OLATHE,KS,66061-5350,0000,03,3,1000,199611,1,16,167155000,1,01,201312,8,9,01,0,12,46688337,55279262,55279262,E32Z,
481089008,CHRIST-CENTERED MINSITRIES INC,,PO BOX 2719,KANSAS CITY,KS,66110-0719,0000,03,3,7000,199608,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
481089089,KNIGHTS OF COLUMBUS,% ADAM LANG,814 E MAIN ST NO 114,GARDNER,KS,66030-1287,0188,08,9,1000,194010,1,00,036029265,5,01,201412,0,0,02,0,12,0,0,0,,10407 SACRED HEART
481089100,GODS NEW COVENANT FELLOWSHIP INC,,PO BOX 453,SUBLETTE,KS,67877-0453,0000,03,3,1000,199105,1,10,001000000,1,01,,0,0,06,0,12,,,,,
481089101,CHANUTE ART GALLERY INC,% ALICIA FICKEL,17 N LINCOLN AVE,CHANUTE,KS,66720-1818,0000,03,3,2000,199103,1,15,060000000,1,01,201412,0,0,02,0,12,0,0,0,A50M,
481089110,HANOVER ZION LUTHERAN CHURCH PRESCHOOL ASSOCIATION,% DEBBIE TAYLOR,PO BOX 66,HANOVER,KS,66945-0066,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,LEARNING TREE PRESCHOOL
481089259,KANSAS AVIATION MUSEUM INC,,3350 S GEORGE WASHINGTON BLVD,WICHITA,KS,67210-2100,0000,03,3,1000,199209,1,15,060000000,1,01,201312,6,6,01,0,12,2188366,1118988,1076930,A540,
481089342,ARMOURDALE RENEWAL ASSOCIATION,,730 OSAGE AVE,KANSAS CITY,KS,66105-2026,0000,03,3,1000,199911,1,15,000000000,1,01,201312,3,3,01,0,12,63282,77588,77588,S20,
481089356,MILITARY ORDER OF THE PURPLE HEART OF THE USA,% THOMAS D CREEL,9046 W HARVEST CT,WICHITA,KS,67212-4066,1495,19,9,1000,196008,0,00,908907000,5,01,201412,0,0,02,0,12,0,0,0,,558 CHAPTER
481089496,NEW HOPE ASSEMBLY OF GOD,,511 DELAWARE ST,LEAVENWORTH,KS,66048-2642,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
481089498,THE CHURCH OF JESUS CHRIST HOLINESS INC,% DON LOCKHART,1114 N 7TH ST,ATCHISON,KS,66002-1408,0000,03,3,7000,199309,1,10,001000000,1,01,,0,0,06,0,12,,,,,
481089506,HERITAGE COMMUNITY CHURCH,% DANA HALSTEAD,10200 W 75TH ST STE 111,SHAWNEE MSN,KS,66204-2242,0000,03,3,7000,199204,1,10,001000000,1,01,,0,0,06,0,12,,,,,
481089609,HEART OF AMERICA ANTIQUE STEAM ENGINE & MODEL ASSOCIATION,% ANGIE CAMMICK,PO BOX 63,MC LOUTH,KS,66054-0063,0000,03,3,1000,199604,1,16,062000000,1,01,201312,3,4,01,0,12,57435,103701,103701,A80Z,
481089674,MID-AMERICA TIRE DEALERS ASSOCIATION INC,,7321 NW ROCHESTER RD,TOPEKA,KS,66617-1844,0000,06,3,1000,199111,2,00,200000000,1,01,201406,3,4,01,0,06,87119,102360,102360,,
481089827,CLARENCE A AND HELEN L MOHN MEMORIA FUND FBO FUMC OF JUNCTION CITY KS,% FIRST NATL BANK & TRUST CO,PO BOX 348,JUNCTION CITY,KS,66441-0348,0000,03,3,1000,199101,1,17,029602000,2,01,201412,0,0,02,0,12,0,0,0,,
481089862,SIGMA KAPPA SORORITY,,1525 DENISON AVE,MANHATTAN,KS,66502-3303,0594,07,9,1000,000000,2,00,036000000,5,01,201405,2,3,01,0,05,11072,86764,86764,,THETA TAU CHAPTER
481089935,KIOWA COUNTY GOLF COURSE DEVELOPMENT INC,,230 S POPLAR ST,GREENSBURG,KS,67054-2702,0000,07,3,1000,199208,2,00,288000000,1,01,201412,3,3,02,0,12,68287,38686,38686,,CANNONBALL GOLF CLUB
481089962,TOPEKA FMLP CLUB,% JIM DUNNIVAN,PO BOX 155,RANTOUL,KS,66079-0155,0000,03,3,2000,199103,1,15,559321000,1,01,201412,0,0,02,0,12,0,0,0,T30,
481090046,KNIGHT OF COLUMBUS,% GERALD LONG,725 3RD RD,CLIFTON,KS,66937-8908,0188,08,9,1000,194010,1,00,036029265,5,01,201312,0,0,02,0,12,0,0,0,,
481090075,BAPTIST FOUNDATION OF KANSAS CITY,,8745 BALLENTINE ST STE A,OVERLAND PARK,KS,66214-1978,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
481090076,GEORGE E AND BLANCHE STERLING SCHOLARSHIP FUND FOR NURSES TRNG,% INTRUST BK,PO BOX ONE,WICHITA,KS,67201-0000,0000,92,3,1000,000000,0,00,909000000,6,12,201502,4,3,00,1,02,397513,97557,,,TRAINING
481090122,FRIENDS OF THE DEINES CULTURAL CENTER INC,% MARVEL CASTOR,820 N MAIN ST,RUSSELL,KS,67665-1932,0000,03,3,1000,199102,1,16,088000000,1,01,201412,0,0,02,0,12,0,0,0,A65Z,
481090194,GOLDEN PLAINS FREE METHODIST CHURCH,,224 NW 60TH ST,NEWTON,KS,67114-9209,1419,03,9,7000,195806,1,10,001000000,5,01,,0,0,06,0,12,,,,,
481090308,ZONTA INTERNATIONAL,% MARLENE GELLINGS,800 N 3RD ST,ATCHISON,KS,66002-1921,1219,04,9,1300,195305,2,00,430059902,5,01,201505,0,0,02,0,05,0,0,0,,ATCHISON AREA
481090311,PARSONS AREA COMMUNITY CONCERT ASSOCIATION,% SHIRLEY CHALKER,PO BOX 47,PARSONS,KS,67357-0047,0000,03,3,2000,199104,1,16,090119000,5,01,201404,0,0,02,0,04,0,0,0,A68Z,
481090332,ELLSWORTH COUNTY SENIOR CENTER INC,% THOMASA L CISNEROS,115 E NORTH MAIN ST,ELLSWORTH,KS,67439-3328,0000,03,3,1000,199102,1,15,296000000,5,01,201412,0,0,02,0,12,0,0,0,N31Z,
481090339,ROOKS COUNTY VETERANS MEMORIAL COMMITTEE,% JOHN BERKLEY,PO BOX 511,STOCKTON,KS,67669-0511,0000,03,3,1000,199105,1,15,040000000,1,01,201412,0,0,02,0,12,0,0,0,B82Z,
481090380,COLUMBIAN THEATRE FOUNDATION INC,% RAYMOND MORRIS,521 LINCOLN ST,WAMEGO,KS,66547-1633,0000,03,3,2000,199011,1,15,119000000,1,01,201406,5,5,01,0,06,572867,768736,763528,A200,
481090455,AMERICAN ASSOCIATION OF ZOO KEEPERS,% TOPEKA AAZK CHAPTER,635 SW GAGE BLVD,TOPEKA,KS,66606-2066,7155,03,9,2000,199201,1,16,000000000,5,01,201412,0,0,02,0,12,0,0,0,,TOPEKA ZOO
481090574,LAKIN MENNONITE CHURCH,,LOCAL,LAKIN,KS,67860-0000,1971,03,9,7000,196901,1,10,059150001,5,01,,0,0,06,0,12,,,,,
481090653,SEDAN AREA ECONOMIC DEVELOPMENT COMMITTEE INC,% SUE KILL,PO BOX 226,SEDAN,KS,67361-0226,0000,03,3,1000,200604,1,15,402000000,1,01,201412,3,3,02,0,12,49635,34679,34679,S20,
481090708,THE KANSAS STATE CHAPTER OF AAMR,% SUSAN PALMER,BEACH CENTER UNIVERSITY OF KANSAS,LAWRENCE,KS,66046-0000,0000,03,3,2000,199708,1,16,205000000,5,01,201412,0,0,02,0,12,0,0,0,F80Z,
481090743,KANSAS CITY COMPENSATION & BENEFITS ASSOCIATION,,8826 SANTA FE DR,OVERLAND PARK,KS,66212-3655,0000,06,3,2000,199203,2,00,205000000,1,01,201412,3,3,02,0,12,95778,49396,49396,,KCCABA
481090788,ELKHART DUSTERS INC,% TERRI L RYMAN,503 MORTON ST,ELKHART,KS,67950-5016,0000,03,3,1000,199507,1,15,300000000,1,01,201412,0,0,02,0,12,0,0,0,B99J,
481090876,HUTCHINSON CLINIC P A HEALTH & WELFARE FUND,% LES ZIMMERMAN,2101 N WALDRON ST,HUTCHINSON,KS,67502-1131,0000,09,3,1000,199210,0,00,265000000,2,01,201409,4,6,01,0,09,151285,3080690,3080690,,
481090912,KANSAS LAND TRUST INC,,16 E 13TH ST,LAWRENCE,KS,66044-3502,0000,03,3,1000,199104,1,15,350000000,1,01,201312,5,4,01,0,12,730708,498951,496550,C340,
481090939,COF INDEPENDENT LIVING INC,,1516 N DAVIS AVE,OTTAWA,KS,66067-9781,0000,03,3,1000,199104,1,16,399000000,1,01,201406,5,4,01,0,06,816659,136162,136162,L82Z,
481091045,FRIENDS OF TRI-VALLEY FOUNDATION INC,,3740 S SANTA FE AVE,CHANUTE,KS,66720-3247,0000,03,3,1000,199103,1,17,602000000,1,01,201406,6,4,01,0,06,1323153,320492,81993,,
481091075,THE LOAVES AND FISHES FOOD CUPBOARD,% NA,PO BOX 883,ULYSSES,KS,67880-0883,0000,03,3,1000,199108,1,15,560000000,5,01,201412,0,0,02,0,12,0,0,0,,
481091191,BARTON COUNTY FAIR ASSOCIATION,,PO BOX 233,GREAT BEND,KS,67530-0233,0000,03,3,2000,199206,1,15,998000000,1,01,201409,5,4,01,0,09,578771,103927,103927,N520,
481091195,LITTLE LEAGUE BASEBALL INC,% DISTRICT ADMINISTRATOR,PO BOX 443,BAXTER SPGS,KS,66713-0443,3158,03,9,1000,196701,1,15,321000000,1,01,201409,2,3,02,0,09,12972,36362,20338,N63Z,1160200 WAYNE METCALF
481091264,FLINT HILLS DAYLILY SOCIETY,% RUBY ZABEL,PO BOX 263,WESTMORELAND,KS,66549-0263,0000,03,3,1000,201410,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,C50,
481091309,POINT MAN INTERNATIONAL MINISTRIES,% STEPHEN WILLIAMS,3021 SE TECUMSEH RD,TECUMSEH,KS,66542-9556,4117,03,9,7000,199007,1,15,029000000,5,01,201412,0,0,02,0,12,0,0,0,,TOPEKA
481091430,PITTSBURG AREA CHAMBER FOUNDATION,,117 W 4TH ST,PITTSBURG,KS,66762-4801,0000,03,3,1000,199112,1,15,123000000,1,01,201406,4,3,01,0,06,180685,53356,53356,S41Z,
481091551,WESTERN HILLS BAPTIST CHURCH,,2900 SW AUBURN RD,TOPEKA,KS,66614-4911,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
481091560,FRONTIER FARM CREDIT FLCA,,2009 VANESTA PL,MANHATTAN,KS,66503-0368,0000,01,3,1000,200106,2,00,000000000,1,01,,0,0,07,0,12,,,,W22,
481091596,KANSAS JOURNAL OF LAW AND PUBLIC POLICY,% AARON VANDERPOOL,1535 WEST 15TH STREET ROOM 513,LAWRENCE,KS,66045-7608,0000,03,3,1000,199601,1,15,037000000,5,01,201412,0,0,02,0,12,0,0,0,W00J,
481091677,INSTITUTE OF INTERNAL AUDITORS,% JULIE PENNINGTON,PO BOX 2362,TOPEKA,KS,66601-2362,8620,06,9,2000,199201,2,00,205000000,5,01,201405,0,0,02,0,05,0,0,0,,TOPEKA CHAPTER
481091698,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% ILA UTLEY,10231 LONG ST,LENEXA,KS,66215-1825,1050,03,9,1200,194907,1,16,059062061,5,01,201502,0,0,02,0,02,0,0,0,,QUIVIRA CROSSING DAR
481091706,KNIGHTS OF COLUMBUS,% TONY HURTIG,1321 N STRATFORD LN,WICHITA,KS,67206-1313,0188,08,9,1000,194010,1,00,036029265,5,01,201412,0,0,02,0,12,0,0,0,,10242 ST THOMAS AQUINAS
481091717,KANSAS ASSOCIATION OF AMBULATORY SURGERY CENTERS,% JENNIFER HOLMGEN,5051 E LINCOLN ST APT 4C,WICHITA,KS,67218-2465,0000,06,3,2000,201503,2,00,205229000,5,01,201312,3,3,01,0,12,60550,59800,59800,S40,
481091767,ROOKS COUNTY HEALTHCARE FOUNDATION,% CARSON LEMARR,PO BOX 184,PLAINVILLE,KS,67663-0184,0000,03,3,1000,199101,1,15,602000000,1,01,201412,5,4,01,0,12,504762,190735,171888,T31J,
481091875,HEALTH MINISTRIES CLINIC INC,,215 S PINE ST,NEWTON,KS,67114-3765,0000,03,3,1000,199104,1,15,154000000,1,01,201312,6,6,01,0,12,1094071,1817668,1817668,X20Z,
481091880,MORGAN PARENT-TEACHER ORGANIZATION INC,,100 W 27TH AVE,HUTCHINSON,KS,67502-3424,0000,03,3,1000,199105,1,16,035000000,1,01,201206,2,3,02,0,06,24353,39753,13370,B94Z,
481091951,KNIGHTS OF COLUMBUS,% ST ANNS K OF C COUNCIL 10321,301 WILLIAM ST,EFFINGHAM,KS,66023-4097,0188,08,9,1000,194010,1,00,036029265,5,01,201412,0,0,02,0,12,0,0,0,,10321 ST ANNS
481091978,MICHAEL ROSS MEMORIAL FOUNDATION,% JERROLD GOTTLIEB,12721 METCALF AVE STE 201,OVERLAND PARK,KS,66213-2619,0000,03,3,1000,199104,1,04,160000000,1,01,201312,3,2,00,1,12,83834,10780,,,
481092099,FARM CREDIT OF THE HEARTLAND FLCA,,PO BOX 2940,WICHITA,KS,67201-2940,0000,01,3,1000,200304,2,00,000000000,1,01,,0,0,07,0,12,,,,W610,
481092206,SOCIETY FOR NEUROSCIENCE,% DIANE DAVIS,247 S MILSTEAD ST,WICHITA,KS,67209-4077,2114,03,9,2000,197010,1,16,000000000,5,01,201312,0,0,02,0,12,0,0,0,,WICHITA CHAPTER
481092331,HABITAT FOR HUMANITY INTERNATIONAL INC,% NATHAN SWANSON,PO BOX 3583,SALINA,KS,67402-3583,8545,03,9,1000,198701,1,15,398380000,1,01,201406,6,4,01,0,06,1322704,257114,257114,,SALINA
481092339,DIGHTON PUBLIC SCHOOLS FOUNDATION,% JOEL APPLEGATE,544 E PEARL ST,DIGHTON,KS,67839-0000,0000,03,3,1000,201303,1,16,059000000,1,01,201406,0,0,02,0,06,0,0,0,B94,
481092352,VISIT TOPEKA INC,,618 S KANSAS AVE,TOPEKA,KS,66603-3852,0000,06,3,2000,199207,2,00,200205000,1,01,,0,0,00,0,12,,,,,
481092519,WICHITA CHURCH OF CHRIST JESUS,% KEN JOHNSON,4100 W MEMORY LN,WICHITA,KS,67212-1922,0000,03,3,1000,199210,1,10,001000000,1,01,,0,0,06,0,12,,,,,
481092520,ST FRANCIS HEALTH CENTER FOUNDATION,% SHARON OWENS,1700 SW 7TH STREET,TOPEKA,KS,66606-1690,0928,03,9,1700,194603,1,17,001030150,5,01,201312,8,6,01,0,12,12308702,4020373,4020373,,
481092521,SIGNATURE LANDSCAPE INC PROFIT SHARING PLAN & TRUST,,15705 S PFLUMM RD,OLATHE,KS,66062-9724,0000,92,3,1000,000000,0,00,909000000,6,12,,0,0,00,0,12,,,,,SCHOTTLER WILLIAM G TTEE
481092627,KANSAS CITY KANSAS SCHOOL FOUNDATION FOR EXCELLENCE,%,2010 N 59TH ST,KANSAS CITY,KS,66104-2800,0000,03,3,1000,199103,1,17,602000000,1,01,201406,4,4,01,0,06,343828,195186,180243,,
481092742,KANSAS CASA ASSOCIATION,,107 W 13TH,HAYS,KS,67601-3880,0000,03,3,1000,199112,1,15,460000000,1,01,201412,4,4,01,0,12,118279,205385,205385,I72Z,
481092747,LABETTE COUNTY EXTENSION FOUNDATION INC,% TERRY GOSSARD,522 S HUSTON,ALTAMONT,KS,67330-0000,0000,02,3,1000,199503,2,00,912000000,1,01,201412,0,0,02,0,12,0,0,0,,
481092804,MENNONITE BRETHREN FOUNDATION,,315 S LINCOLN BOX 220,HILLSBORO,KS,67063-1714,0000,03,3,1700,199106,1,15,922927029,1,01,201312,0,0,13,0,12,,,,X122,
481092843,NORMAN & ELAINE POLSKY FAMILY FOUNDATION,% KENNETH COHN,4801 W 110TH ST STE 150,OVERLAND PARK,KS,66211-1239,0000,03,3,1000,199201,1,17,922602000,1,01,201412,6,4,01,0,12,1024005,227038,55510,,
481092849,KNIGHTS OF COLUMBUS,,2610 N LAKE RIDGE ST,WICHITA,KS,67205-1662,0188,08,9,1000,194010,1,00,036029265,1,01,201412,4,4,01,0,12,171232,115170,87300,,10483 ST ELIZABETH ANN SETON COUNCI
481092886,UNITY SPIRITUAL CENTER OF MANHATTAN,,205 S 4TH ST STE L,MANHATTAN,KS,66502-6149,2062,03,9,2000,197002,1,10,000000000,5,01,,0,0,06,0,12,,,,,
481092903,CRUSADER BAPTIST CHURCH,,3713 N ARKANSAS AVE,WICHITA,KS,67204-4003,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,WICHITA KS
481092911,GATHERING PLACE,,16515 W 127TH ST,OLATHE,KS,66062-1343,1619,03,9,7000,000000,1,10,001030059,5,01,,0,0,06,0,12,,,,,
481092956,JAYHAWK MODEL MASTERS RADIO CONTROL CLUB,% JOHN LAGESSE,2911 FLINT CT,LAWRENCE,KS,66047-3926,0000,04,3,1000,199104,2,00,297379000,1,01,201412,0,0,02,0,12,0,0,0,,
481092957,NAMA AGRI-BUSINESS EDUCATIONAL FOUNDATION,% ELDON WHITE,11020 KING ST STE 205,OVERLAND PARK,KS,66210-1201,0000,03,3,2000,199103,1,15,123000000,1,01,201412,4,4,01,0,12,282655,126548,126548,A20Z,
481092963,KIOWA COUNTY HISTORICAL SOCIETY INC,% KATHRYN RITTER,320 S MAIN,GREENSBURG,KS,67054-1702,0000,03,3,1000,199104,1,15,060000000,1,01,201409,3,3,01,0,09,32147,73399,59372,A50Z,
481092996,THE COLEMAN FAMILY FOUNDATION INC,% JOHN M REIFF,2548 N MAIZE CT STE 106,WICHITA,KS,67205-7348,0000,03,3,1000,199102,1,04,602000000,1,01,201412,4,4,00,1,12,154853,123898,,,
481093026,WHITE ROBIN HILL INC,,PO BOX 159,NORTON,KS,67654-0159,0000,07,3,1000,200204,2,00,998000000,1,01,201412,4,4,01,0,12,171795,261148,208973,N50,PRAIRIE DOG GOLF CLUB
481093130,COMMUNITIES IN SCHOOLS OF WICHITA SEDGWICK COUNTY INC,% GALEEN KOEPPEN,412 S MAIN SUITE 212,WICHITA,KS,67202-3720,0000,03,3,1000,199104,1,15,000000000,1,01,201312,4,6,01,0,12,469294,1355300,1289185,P37Z,
