EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
450344342,FIRST BAPTIST CHURCH,,401 FOREST ST,LISBON,ND,58054-4137,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,4605
450344351,MORTON COUNTY FARM BUREAU,% NATHAN BOEHM,5265 HIGHWAY 1806,HUFF,ND,58554-8720,0000,05,3,1000,000000,2,00,231000000,1,01,201409,0,0,02,0,09,0,0,0,,
450344371,FM AMBULANCE,,2215 18TH ST S,FARGO,ND,58103-5105,0000,04,3,3000,200308,2,00,000000000,1,01,201406,7,8,01,0,06,7528538,14658300,14600056,E60,
450344389,ALAMO SENIOR CITIZENS CLUB,,PO BOX 45,ALAMO,ND,58830-0045,0000,03,3,1000,198004,1,15,575000000,1,01,201301,0,0,02,0,01,0,0,0,,
450344506,COMMUNITY SENIOR CITIZENS OF KINDRED INC,% EVAN MOE,180 WALNUT ST,KINDRED,ND,58051-4301,0000,03,3,1000,197802,1,15,575994000,1,01,201312,0,0,02,0,12,0,0,0,,
450344544,WEST PRAIRIE LUTHERAN CHURCH,,PO BOX 536,WILLISTON,ND,58802-0536,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,01,,,,,
450344626,LIVING WATERS CHURCH OF GOD OF PROPHECY,,1401 4TH ST SW,MINOT,ND,58701-5808,2017,03,9,7000,196906,1,10,029120000,5,01,,0,0,06,0,12,,,,,1299
450344738,DAKOTAS AREAWIDE IBEW-NECA VACATION AND HOLIDAY TRUST,,PO BOX 1951,FARGO,ND,58107-1951,0000,09,3,1000,197804,2,00,264000000,2,01,201312,6,7,01,0,12,4661812,6470424,6470424,,
450344784,MINOT STATE UNIVERSITY DEVELOPMENT FOUNDATION,,500 UNIVERSITY AVE W,MINOT,ND,58707-0001,0000,03,3,1000,197808,1,17,602000000,1,01,201406,8,7,01,0,06,24326635,6835490,5762806,,
450344785,MINOT AREA COUNCIL OF THE ARTS INCORPORATED,,3 MAIN ST S STE 2,MINOT,ND,58701-3813,0000,03,3,2000,197803,1,15,119296000,1,01,201406,4,4,01,0,06,217217,136797,136797,,
450344926,SIXTY NINERS ACTIVITY CENTER INC,,PO BOX 483,TURTLE LAKE,ND,58575-0483,0000,03,0,1000,201109,0,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,,
450345021,NEW SALEM SADDLE CLUB,% CARLA NELSON,3035 COUNTY ROAD 83,MANDAN,ND,58554-8334,0000,04,3,1000,201301,2,00,317318349,1,01,201412,0,0,02,0,12,0,0,0,N69,
450345023,RED RIVER CHAPTER OF AMERICAN THEATRE ORGAN SOCIETY,% SONIA CARLSON,2202 17TH ST S APT 308,FARGO,ND,58103-5280,0000,03,3,2000,197803,1,16,090119000,5,01,201312,0,0,02,0,12,0,0,0,,
450345090,EMERADO RURAL VOLUNTEER FIRE DEPARTMENT INC,% MARVIN JENSON,PO BOX 196,EMERADO,ND,58228-0196,0000,03,3,1000,197804,1,15,407158994,1,01,201312,4,3,02,0,12,103001,39885,39885,M24Z,
450345240,KNIGHTS OF COLUMBUS,% WAYNE LINK,315 BROWN AVE,MOTT,ND,58646-0000,0188,08,9,1000,194010,2,00,036029265,5,01,201312,0,0,02,0,12,0,0,0,,1640 FR GREGORY BORSKI ASSEMBLY
450345285,ST MICHAELS CATHOLIC CHURCH,% ST ALPHONSUS,9813 105TH ST NE,HANNAH,ND,58239-9671,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
450345286,CASSELTON AMBULANCE SERVICE INC,,PO BOX 826,CASSELTON,ND,58012-0826,0000,03,3,1200,197910,1,15,158149000,1,01,201412,5,4,01,0,12,664107,327090,327090,,
450345316,BERTHOLD BAPTIST CHURCH,,321 TYLER ST NE,BERTHOLD,ND,58718-0000,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,4593
450345317,SOURIS VALLEY HUMANE SOCIETY INC,,1935 20TH AVE SE,MINOT,ND,58701-6015,0000,03,3,1000,198006,1,15,913408000,1,01,201312,6,4,01,0,12,1097691,468016,353890,D200,
450345318,ROCK LAKE HOUSING AUTHORITY,% CONNIE HOERER,PO BOX 251,ROCKLAKE,ND,58365-0251,0000,04,3,1000,000000,0,00,000000000,1,01,201312,3,4,01,0,12,75142,192983,119712,,
450345323,BERGEN LUTHERAN CHURCH,,PO BOX 279,LIDGERWOOD,ND,58053-0279,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450345335,RED RIVER DANCE AND PERFORMING COMPANY,,2921 FIECHTNER DR S,FARGO,ND,58103-8709,0000,03,3,2000,197805,1,11,030000000,1,01,201406,3,4,01,0,06,86059,274169,270384,,
450345415,NORWICH,,5739 NORWICH RD,NORWICH,ND,58768-6801,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450345539,LAKE REGION CHAPTER OF THE PIONEER DAUGHTERS OF NORTH DAKOTA,% SHARON RANCE,715 13TH AVE NE APT 107,DEVILS LAKE,ND,58301-2300,0000,03,3,1200,198005,1,15,060062994,1,01,201412,0,0,02,0,12,0,0,0,A80,
450345560,NORTH DAKOTA COUNSELING ASSOCIATION,% MARCIA FOSS,355 2ND ST NW APT 301,VALLEY CITY,ND,58072-2974,0000,04,3,3000,197804,2,00,037000000,1,01,201406,3,3,02,0,06,63199,42383,42383,,
450345635,UNITED WAY OF DICKINSON INC,,PO BOX 501,DICKINSON,ND,58602-0501,0000,03,3,1000,197805,1,15,600000000,1,01,201306,4,4,01,0,06,194510,234198,234198,,
450345661,MINORITY CONTRACTORS ASSOCIATION MCA OF NORTH DAKOTA,% JIM LADUCER,201 MISSOURI DR,MANDAN,ND,58554-3822,0000,06,3,2000,197902,2,00,200000000,1,01,201412,0,0,02,0,12,0,0,0,,
450345746,PHILIP B VOGEL LAW PARTNERS MEMORIAL TRUST,%,218 NP AVE,FARGO,ND,58102-4834,0000,03,3,1000,197805,1,04,119602000,2,01,201412,3,1,00,1,12,54893,3034,,,
450345836,GOLDEN AGES CLUB OF MINTO,% GEN MISIALEK,PO BOX 364,MINTO,ND,58261-0364,0000,03,3,1000,197807,1,15,575994000,1,01,201312,0,0,02,0,12,0,0,0,,
450346099,BADLANDS ART ASSOCIATION LTD,% BEVERLY HAFELE TREASURER,119 12TH AVE W,DICKINSON,ND,58601-4839,0000,03,3,1200,197901,1,15,091119000,1,01,201412,0,0,02,0,12,0,0,0,,
450346100,STRASBURG SENIOR CITIZENS INC,% STRASBURG SENIOR CITIZENS,PO BOX 13,STRASBURG,ND,58573-0013,0000,03,3,1200,198002,1,15,575319000,1,01,201312,0,0,02,0,12,0,0,0,,
450346137,RIVERVIEW CEMETERY OF SANISH,,9380 33RD LN NW,NEW TOWN,ND,58763-9536,0000,13,3,1000,201412,1,00,000000000,1,01,201412,4,4,01,0,12,338185,240784,240784,Y50,
450346203,VILLAGE GALLERY,% DONNA BERGER,PO BOX 385,CENTER,ND,58530-0385,0000,03,3,2000,197808,1,15,091000000,1,01,201404,0,0,02,0,04,0,0,0,,
450346253,ASSOCIATION OF FREE LUTHERAN CONGREGATIONS,,PO BOX 218,GOLDEN VALLEY,ND,58541-0218,2273,03,9,7000,197204,1,10,001000000,5,01,,0,0,06,0,12,,,,,
450346254,EVANGELICAL LUTHERAN CHURCH,,PO BOX 56,TOLLEY,ND,58787-0056,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450346330,GOLDEN VALLEY COUNTY HISTORICAL SOCIETY INC,% JUDY RIDENHOWER,PO BOX 384,BEACH,ND,58621-0384,0000,03,3,2100,198102,1,16,060119000,1,01,201410,0,0,02,0,10,0,0,0,,
450346423,WILLIAMS COUNTY COUNCIL ON AGING INC,,PO BOX 1266,WILLISTON,ND,58802-1266,0000,03,3,1200,198003,1,16,575000000,1,01,201503,4,4,01,0,03,173846,277315,277315,P81Z,
450346439,BETHEL,,1462 45TH ST,LARIMORE,ND,58251-0000,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450346442,ELK VALLEY LUTHERAN CHURCH,,2542 43RD ST NE,MCCANNA,ND,58251-9517,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450346447,RED RIVER SINGLES,,PO BOX 9781,FARGO,ND,58106-9781,0000,07,3,1000,198503,2,00,319000000,5,01,201404,0,0,02,0,04,0,0,0,,
450346548,BUFFALO DEVELOPMENT CORPORATION,% JEANETTE STOCK,PO BOX 38,BUFFALO,ND,58011-0038,0000,04,3,3000,197808,2,00,381000000,1,01,201412,0,0,02,0,12,0,0,0,,
450346601,FIRST LUTHERN CHURCH,,326 BLUFF ST,ENDERLIN,ND,58027-1330,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450346631,HIGHLAND,,PO BOX 97,BUXTON,ND,58218-0097,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450346646,NORDLAND LUTHERAN CHURCH,% DIANE SMITH,PO BOX 115,RUTLAND,ND,58067-0115,9386,03,9,7000,198704,1,10,001000000,5,01,,0,0,06,0,01,,,,,
450346710,EVANGELICAL LUTHERAN CHURCH IN AMERICA,,1/2 MILE S,CRARY,ND,58327-0000,9386,03,9,7000,198704,4,10,000000000,1,01,,0,0,06,0,12,,,,,FIRST
450346715,KNIFE RIVER LUTHERAN CHURCH,,PO BOX 310,STANLEY,ND,58784-0310,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450346754,TRINITY,,740 2ND ST S,EDINBURG,ND,58227-2704,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450346781,CARNEGIE ASSOCIATION,,105 2ND AVE SE,MINOT,ND,58701-3925,0000,03,3,2000,198211,1,15,091000000,1,01,201405,0,0,02,0,05,0,0,0,,
450346827,ST OLAF,,PO BOX 56,HANNAFORD,ND,58448-0056,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450346856,FESSENDEN COUNTRY CLUB,% HOUCHIN TAX SERVICE,PO BOX 313,FESSENDEN,ND,58438-0313,0000,07,3,1000,198002,2,00,280000000,1,01,201312,1,4,01,0,12,9580,114163,114163,,
450346884,TRINITY,,PO BOX 212,KENMARE,ND,58746-0212,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450346931,RALPH,,PO BOX 218,REEDER,ND,58649-0218,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450346937,OUR SAVIOR,% HAZEL WANEK,400 1ST AVE W,REEDER,ND,58649-0000,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,OUR SAVIORS LUTHERAN CHURCH
450346963,IMMANUEL LUTHERAN CHURCH,,LOCAL,ZAP,ND,58580-0000,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450346990,GRACE CITY HOUSING AUTHORITY,,PO BOX 71,GRACE CITY,ND,58445-0071,0000,04,3,3000,197806,2,00,381000000,1,01,201312,0,0,02,0,12,0,0,0,,
450347005,ASSOCIATION OF FREE LUTHERAN CONGREGATIONS,,PO BOX 218,GOLDEN VALLEY,ND,58541-0218,2273,03,9,7000,197204,1,10,001000000,5,01,,0,0,06,0,12,,,,,
450347007,DAVENPORT,,PO BOX 96,KINDRED,ND,58051-0096,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450347014,IMMANUEL,,222 POTTLE AVE,BUXTON,ND,58218-0000,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450347038,LUVERNE,,PO BOX 135,LUVERNE,ND,58056-0135,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450347051,HOPE LUTHERAN CHURCH,,PO BOX 8,MAKOTI,ND,58756-0008,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450347064,CRYSTAL APARTMENTS INC,% ALVA BROWN,PO BOX 27,CRYSTAL,ND,58222-0027,0000,04,3,3000,197811,2,00,381382000,1,01,201312,0,0,02,0,12,0,0,0,,
450347077,GRACE LUTHERAN CHURCH,% LAUREL KUKERT TREASURER,320 4T STREET WEST,MCCLUSKY,ND,58463-0000,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450347099,MONTPELIER,,305 5TH AVE,MONTPELIER,ND,58472-4005,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450347106,CONCORDIA LUTHERAN CHURCH,,PO BOX 187,BENEDICT,ND,58716-0187,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,JULIE KOHLER - TREAS
450347147,ST LUKES HOME,,242 10TH ST W,DICKINSON,ND,58601-3926,9386,03,9,7000,196111,1,10,001000000,5,01,201412,8,8,01,0,12,18214559,10366936,10366936,P750,
450347194,NORTH DAKOTA LONG TERM CARE ASSOCIATION INC,,1900 N 11TH ST,BISMARCK,ND,58501-1914,0000,06,3,2000,197810,2,00,229205000,1,01,201312,5,6,01,0,12,883824,1408006,1407633,,
450347215,ST ANDREWS LUTHERAN CHURCH,% ARNDT KETTERLING,RURAL ROUTE,ZEELAND,ND,58581-0000,9386,03,9,7000,198804,1,10,000000000,1,01,200912,0,0,06,0,12,0,0,0,,
450347245,BETHANY,,202 MAIN AVE,MCLEOD,ND,58057-5701,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450347266,BETHLEHEM LUTHERAN CHURCH,,PO BOX 310,STANLEY,ND,58784-0310,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450347268,UNITED,,PO BOX 399,BOWBELLS,ND,58721-0399,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450347339,BETHANY,,PO BOX 4,ROBINSON,ND,58478-0004,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450347341,BETHEL LUTHERAN CHURCH,,PO BOX 17,DAZEY,ND,58429-0017,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450347356,IMMANUEL,,315 FOURTH AVE E,NEW LEIPZIG,ND,58562-0000,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450347384,ST JOHN,,1ST AVE AND 3RD ST,ARTHUR,ND,58006-0000,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450347418,QUOTA CLUB INTERNATIONAL INC,% DIANE KNAUF,122 CONKLIN AVE,GRAND FORKS,ND,58203-1623,0682,04,9,3000,194408,2,00,160328905,5,01,201412,0,0,02,0,12,0,0,0,,GRAND FORKS
450347420,MORTON COUNTY HISTORICAL SOCIETY,% JACK HAUSER,6285 46TH ST,GLEN ULLIN,ND,58631-9733,0000,03,3,2000,197807,1,16,062119995,1,01,201409,0,0,02,0,09,0,0,0,,
450347421,ST OLAFS LUTHERAN CHURCH OF TAGUS,,HCR 2,BERTHOLD,ND,58718-0000,9386,03,9,7000,198804,1,10,000000000,1,01,,0,0,06,0,12,,,,,
450347539,GRACE,,303 MAIN ST S,DRISCOLL,ND,58532-4000,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450347594,CORNERSTONE COMMUNITY CHURCH,,PO BOX 672,COOPERSTOWN,ND,58425-0672,1729,03,9,1000,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,
450347625,OUR REDEEMERS,,PO BOX 107,FAIRDALE,ND,58229-0107,9386,03,9,7000,198804,1,10,000000000,1,01,,0,0,06,0,12,,,,,
450347648,EVANGELICAL LUTHERAN CHURCH IN AMERICA,,8 MILES S 1 1/2 MILES E,FAIRDALE,ND,58229-0000,9386,03,9,7000,198704,4,10,000000000,1,01,,0,0,06,0,12,,,,,VANG
450347690,LEBANON,,PO BOX 535,AMIDON,ND,58620-0535,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450347717,ST ANNES BUILDING CORPORATION,,524 N 17TH ST,GRAND FORKS,ND,58203-3085,0000,03,3,1000,197810,1,15,153382000,1,01,201406,6,4,01,0,06,2506055,240527,240527,,
450347744,CHRISTINE LUTHERAN CHURCH,,110 4TH ST,CHRISTINE,ND,58015-0000,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450347825,JAMESTOWN HOCKEY BOOSTER CLUB INC,,PO BOX 1231,JAMESTOWN,ND,58402-1231,0000,03,3,2000,198603,1,15,349000000,1,01,201404,4,4,01,0,04,231865,163684,87228,N68Z,
450347853,PEMBINA COUNTY ANNUAL FAIR AND EXHIBITION ASSOCIATION,% ANITA STORIE TREAS,PO BOX 744,CAVALIER,ND,58220-0744,0000,03,3,1000,199306,1,16,065000000,1,01,201409,4,4,01,0,09,114653,123269,67778,N520,
450347912,NORTH DAKOTA MEDICAL ASSOCIATION AUXILIARY,% LEANN BENSON,PO BOX 1198,BISMARCK,ND,58502-1198,0000,03,3,1000,199310,1,15,206000000,1,01,201412,0,0,02,0,12,0,0,0,,
450347998,FORBES COMMUNITY DEVELOPMENT CORPORATION,,PO BOX 15,FORBES,ND,58439-0015,0000,04,3,3000,197910,2,00,381000000,1,01,201412,0,0,02,0,12,0,0,0,,
450348084,TUTTLE SENIOR CITIZENS,% ANITA WAGNER,306 E HIGHWAY 36,TUTTLE,ND,58488-8812,0000,03,3,1000,197908,1,15,575000000,1,01,201412,0,0,02,0,12,0,0,0,,
450348099,BEULAH LITTLE PEOPLE PRESCHOOL,,PO BOX 731,BEULAH,ND,58523-0731,0000,03,3,1000,199505,1,15,032000000,1,01,201406,1,3,01,0,06,8324,84574,62218,B21Z,
450348102,FAITH,,PO BOX 38,FORTUNA,ND,58844-0038,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450348120,SHILOH CHRISTIAN SCHOOL,,1915 SHILOH DR,BISMARCK,ND,58503-0621,0000,03,3,2000,197911,1,11,046030000,1,01,201406,8,4,01,0,06,17820364,236018,236018,B21Z,
450348174,NORTH DAKOTA STATE UNIVERSITY CROPS AND SOIL CLUB,% KIRK HOWATT,DEPT 7670 PO BOX 6050,FARGO,ND,58108-6050,0000,03,3,1000,197903,1,16,149059000,5,01,201503,0,0,02,0,03,0,0,0,,
450348264,ELMDALE,,PO BOX 212,KENMARE,ND,58746-0212,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450348296,UNIVERSITY OF NORTH DAKOTA FOUNDATION,,3501 UNIV AVE STOP 8157,GRAND FORKS,ND,58202-0000,0000,03,3,1200,197811,1,13,602000000,1,01,201406,9,9,01,0,06,335713355,77865131,30752379,B110,
450348303,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JEAN PFAFF,PO BOX 516,JUD,ND,58454-0516,0239,04,9,3000,196912,2,00,279319000,5,01,201406,0,0,02,0,06,0,0,0,,34935 JUD
450348350,STUTSMAN COUNTY MEMORIAL MUSEUM,% ALDEN KOLLMAN,PO BOX 1002,JAMESTOWN,ND,58402-1002,0000,03,3,1200,200601,1,15,000000000,1,01,201410,0,0,02,0,10,0,0,0,A50,
450348355,ZION,,PO BOX 152,LAMOURE,ND,58458-0152,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450348422,NORTH DAKOTA THETA HOUSE ASSOCIATION,,PO BOX 5193,GRAND FORKS,ND,58206-5193,0000,02,3,1000,197412,2,00,912000000,5,01,201405,4,3,01,0,05,252867,48519,48519,,
450348425,NATIONAL ASSOCIATION OF SOCIAL WORKERS INC,,PO BOX 1775,BISMARCK,ND,58502-1775,3078,06,9,1000,197802,2,00,200000000,5,01,201406,2,3,02,0,06,12831,45912,45912,,NORTH DAKOTA CHAPTER
450348478,NORTH DAKOTA BOYS STATE INC,% ADJUTANT,PO BOX 5057,WEST FARGO,ND,58078-5057,0000,03,3,1000,201305,1,16,482408000,1,01,201412,2,3,02,0,12,14408,41722,41722,O11,
450348577,MADDOCK COMMUNITY 55 CLUB INC,% PHYLLIS HERMANSON,PO BOX 208,MADDOCK,ND,58348-0208,0000,03,3,1000,201401,1,16,408575160,1,01,201412,0,0,02,0,12,0,0,0,P81,
450348626,OPEN DOOR COMMUNITY CENTER INC,,1140 S 12TH ST,BISMARCK,ND,58504-6630,2573,03,9,7100,197106,1,10,001002000,5,01,201412,2,4,01,0,12,17080,133046,133046,,
450348698,GRAN,,24 3RD AVE SE,MAYVILLE,ND,58257-1418,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450348714,DUNSEITH COMMUNITY BETTERMENT CLUB,,PO BOX 238,DUNSEITH,ND,58329-0238,0000,03,3,1000,197812,1,16,402000000,1,01,201312,4,4,01,0,12,103275,293125,41413,,
450348829,SIGDAL,,PO BOX 396,PEKIN,ND,58361-0396,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450348834,GOSPEL TABERNACLE,,PO BOX 627,NEW TOWN,ND,58763-0627,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
450348837,SHERWOOD HOMES INC,,PO BOX 63,SHERWOOD,ND,58782-0063,0000,04,3,2000,197211,0,00,000000000,5,01,201412,4,3,01,0,12,302526,47177,47177,,
450348858,NORTH DAKOTA VOCATIONAL ASSOCIATION,,211 S 9TH ST,OAKES,ND,58474-1742,0000,06,3,2000,198001,2,00,200000000,1,01,201412,0,0,02,0,12,0,0,0,,
450348861,TRINITY,,60 BERNICE AVE N,ESMOND,ND,58332-0000,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450348878,IMMANUEL,,PO BOX 185,ESMOND,ND,58332-0185,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450348910,HANDI-WHEELS TRANSPORTATION INC NEW HORIZONS MANOR,,2525 BROADWAY,FARGO,ND,58102-1482,0000,03,3,1000,198002,1,15,160000000,1,01,201312,4,4,01,0,12,112369,245993,244406,P52Z,
450349152,HOSPICE OF THE RED RIVER VALLEY,,1701 38TH ST S,FARGO,ND,58103-4499,0000,03,3,1000,199405,1,15,157000000,1,01,201412,8,8,01,0,12,15481597,27153303,23300836,P74Z,
450349153,RED RIVER VALLEY ESTATE PLANNING COUNCIL,,4334 18TH AVE S STE 101,FARGO,ND,58103-7414,0000,03,3,1000,199501,1,16,995205000,1,01,201405,3,3,01,0,05,56565,63505,63505,S41,
450349168,TRINITY LUTHERAN CHURCH,,210 MAIN ST,SOURIS,ND,58783-9510,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450349174,EMMANUEL EVANGELICAL CHURCH,,1120 15TH AVE,LANGDON,ND,58249-2023,2146,03,9,7000,197102,1,10,001000000,5,01,,0,0,06,0,12,,,,,
450349293,PATRONS OF THE MINOT PUBLIC LIBRARY,% JERRY KAUP,516 2ND AVE SW,MINOT,ND,58701-3740,0000,03,3,1200,198111,1,15,061602000,1,01,201309,0,0,02,0,09,0,0,0,,
450349389,REDEEMER LUTHERAN CHURCH,,PO BOX 156,MANDAN,ND,58554-0156,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,2276
450349417,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JANICE MACK,101 2ND ST NE,PETTIBONE,ND,58475-0000,0239,04,9,3000,196912,2,00,279319000,5,01,201212,0,0,02,0,12,0,0,0,,32714 PETTIBONE LIONS CLUB
450349418,NATIONAL ASSOCIATION OF WOMEN IN CONSTRUCTION,% DAWN WIEDEWITSCH,PO BOX 763,FARGO,ND,58107-0763,1509,06,9,2000,196102,2,00,300205000,5,01,201409,0,0,02,0,09,0,0,0,,246 FARGO-MOORHEAD
450349498,KIDDER COUNTY COUNCIL ON AGING,,202 1ST AVE NW,STEELE,ND,58482-7024,0000,03,3,1000,197902,1,16,575000000,1,01,201412,2,4,01,0,12,14551,395982,395982,P81Z,
450349665,CIRCLE C RANCH INC,% TRISH LENIHAN,PO BOX 2401,BISMARCK,ND,58502-2401,0000,03,3,7000,197909,1,16,029994000,1,01,201312,0,0,02,0,12,0,0,0,,
450349744,RUGBY EMERGENCY AMBULANCE SERVICE,% CINDY VOELLER,800 S MAIN AVE,RUGBY,ND,58368-2118,0000,03,3,1000,199911,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,M23,
450349789,OUR SAVIORS LUTHERAN CHURCH,,612 14TH AVE NE,DEVILS LAKE,ND,58301-2808,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450349955,FORT PEMBINA HISTORICAL SOCIETY,% KATHY JOHNSON,PO BOX 324,PEMBINA,ND,58271-0324,0000,03,3,1000,198901,1,15,062000000,1,01,201312,0,0,02,0,12,0,0,0,,
450349975,IMMANUEL BAPTIST CHURCH,,400 SUNNY DR,BEULAH,ND,58523-6664,2258,03,9,7100,197203,1,10,029000000,5,01,201312,0,0,06,0,12,,,,,
450350009,WASHBURN MINISTERIAL ASSOCIATION,,LOCAL,WASHBURN,ND,58577-0000,0000,03,3,7000,197903,1,10,002029000,1,01,,0,0,06,0,12,,,,,
450350176,GOLDEN RIDGE,,730 27TH ST N,FARGO,ND,58102-3131,9386,03,9,7000,198804,1,10,001000000,1,01,201112,0,0,06,0,12,,,,,
450350389,NORTH DAKOTA PSYCHOLOGICAL ASSOCIATION,% BONNIE LARSON STAIGER,PO BOX 7370,BISMARCK,ND,58507-7370,0000,06,3,2000,198905,2,00,205000000,1,01,201412,3,3,01,0,12,44024,58053,58053,,
450350566,KVERNES,,939 73RD AVE NE,CARRINGTON,ND,58421-8910,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450350567,GRIGGS COUNTY COUNCIL OF AGING COOPERSTOWN SENIOR CITZENS,% RUTH EVANS,603 ODEGARD AVE SW,COOPERSTOWN,ND,58425-7321,0000,03,3,0000,197904,1,16,575000000,1,01,201312,0,0,02,0,12,0,0,0,,GOLDEN AGE CLUB
450350624,CHURCH OF SPIRIT OF LIFE,,801 1ST ST SE,MANDAN,ND,58554-4470,0928,03,9,1200,194603,1,10,031150120,5,01,201406,0,0,06,0,06,,,,,
450350719,LAKOTA LUTHERAN CHURCH,,PO BOX 553,LAKOTA,ND,58344-0553,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450350752,PEACE,,PO BOX 620,MCCLUSKY,ND,58463-0620,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450350756,CANKDESKA CIKANA COMMUNITY COLLEGE,,PO BOX 269,FORT TOTTEN,ND,58335-0269,0000,03,3,3000,198212,1,11,046030000,1,01,201409,8,8,01,0,09,16603965,12494732,12215840,B41Z,
450350759,UNITED,,303 MARLIN ST,BROCKET,ND,58321-0000,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450350763,ST PETER LUTHERAN CHURCH,,121 C AVE N,MINNEWAUKAN,ND,58351-0000,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450350794,FRATERNAL ORDER OF EAGLES,,2809 HIGHWAY 2 W,RUGBY,ND,58368-8302,0102,08,9,1000,199108,2,00,260000000,5,01,201405,5,6,01,0,05,721930,1278939,270656,Y40Z,3834 AERIE
